date,Open,High,Low,Close,Volume
2017-10-31 19:30:00,39.5447,39.5845,39.5447,39.5704,47112.0
2017-10-31 19:00:00,39.5306,39.547,39.5189,39.5189,9492.0
2017-10-31 18:30:00,39.4885,39.5353,39.4885,39.5306,27648.0
2017-10-31 18:00:00,39.5002,39.5306,39.4768,39.5002,56120.0
2017-10-31 17:30:00,39.4885,39.5002,39.3948,39.5002,197884.0
2017-10-31 17:00:00,39.5798,39.5798,39.4838,39.4838,72076.0
2017-10-31 16:30:00,39.5821,39.5821,39.5447,39.5634,351824.0
2017-10-31 16:00:00,39.5798,39.6055,39.5232,39.5681,14017204.0
2017-10-31 15:30:00,39.5915,39.6172,39.5236,39.5821,14002100.0
2017-10-31 15:00:00,39.5845,39.6407,39.5786,39.5892,5383008.0
2017-10-31 14:30:00,39.6588,39.6641,39.533,39.5835,6392092.0
2017-10-31 14:00:00,39.6091,39.7226,39.5821,39.6593,8404340.0
2017-10-31 13:30:00,39.533,39.6102,39.5201,39.6102,5445848.0
2017-10-31 13:00:00,39.533,39.5564,39.4557,39.532,5035600.0
2017-10-31 12:30:00,39.5272,39.6172,39.4932,39.5353,5147560.0
2017-10-31 12:00:00,39.554,39.5587,39.4814,39.5283,5700764.0
2017-10-31 11:30:00,39.5306,39.5915,39.4651,39.5505,8171752.0
2017-10-31 11:00:00,39.4253,39.5728,39.4206,39.5306,10241600.0
2017-10-31 10:30:00,39.2848,39.4463,39.2707,39.4276,8561620.0
2017-10-31 10:00:00,39.1513,39.3691,39.1443,39.2848,9177712.0
2017-10-31 09:30:00,39.3129,39.4978,39.0881,39.149,22556676.0
2017-10-31 09:00:00,39.3573,39.4042,39.3035,39.3269,816304.0
2017-10-31 08:30:00,39.3012,39.4229,39.2988,39.3714,522544.0
2017-10-31 08:00:00,39.2098,39.3527,39.1209,39.3105,508360.0
2017-10-31 07:30:00,39.2075,39.2614,39.1888,39.259,138204.0
2017-10-31 07:00:00,39.1255,39.2122,39.1255,39.1841,148260.0
2017-10-31 06:30:00,39.2286,39.2614,39.1255,39.1279,17568.0
2017-10-31 06:00:00,39.2145,39.266,39.1911,39.2426,8148.0
2017-10-31 05:30:00,39.2075,39.2075,39.2075,39.2075,1600.0
2017-10-31 05:00:00,39.1607,39.1607,39.1607,39.1607,1984.0
2017-10-31 04:00:00,39.1021,39.1209,39.1021,39.1209,3272.0
2017-10-30 19:30:00,39.0717,39.0974,39.0717,39.0951,36992.0
2017-10-30 19:00:00,39.06,39.0811,39.06,39.06,16596.0
2017-10-30 18:30:00,39.067,39.0811,39.06,39.0787,31452.0
2017-10-30 18:00:00,39.0553,39.067,39.0413,39.0553,18968.0
2017-10-30 17:30:00,39.0576,39.0576,39.0436,39.0553,31500.0
2017-10-30 17:00:00,39.0436,39.0647,39.0436,39.0647,96732.0
2017-10-30 16:30:00,39.0506,39.067,39.0366,39.053,388196.0
2017-10-30 16:00:00,39.0366,39.067,39.0012,39.0506,5160112.0
2017-10-30 15:30:00,38.9991,39.0951,38.9782,39.0366,12986884.0
2017-10-30 15:00:00,38.9933,39.0313,38.9289,39.0014,5965228.0
2017-10-30 14:30:00,39.0058,39.0225,38.957,38.9921,4282504.0
2017-10-30 14:00:00,38.9218,39.0436,38.9218,39.0061,4501156.0
2017-10-30 13:30:00,39.0565,39.0764,38.8984,38.9218,4825588.0
2017-10-30 13:00:00,38.9804,39.0773,38.978,39.0565,4712576.0
2017-10-30 12:30:00,38.8937,39.0319,38.8867,38.9827,5277024.0
2017-10-30 12:00:00,39.1021,39.1068,38.8282,38.8937,7418448.0
2017-10-30 11:30:00,38.9382,39.1185,38.9148,39.1092,8726996.0
2017-10-30 11:00:00,39.1279,39.1326,38.9008,38.9429,12201120.0
2017-10-30 10:30:00,39.2157,39.3527,39.067,39.1298,21943908.0
2017-10-30 10:00:00,38.9218,39.2192,38.8894,39.216,20821856.0
2017-10-30 09:30:00,38.3646,38.9499,38.3341,38.9218,34820512.0
2017-10-30 09:00:00,38.477,38.477,38.3622,38.3669,635056.0
2017-10-30 08:30:00,38.3505,38.4816,38.3412,38.477,726068.0
