date,Open,High,Low,Close,Volume
2024-06-28 19:30:00,210.4993,210.9926,210.4345,210.9527,33271.0
2024-06-28 19:00:00,210.5042,210.5042,210.3348,210.5042,20082.0
2024-06-28 18:30:00,210.4943,210.5441,210.4245,210.4943,8160.0
2024-06-28 18:00:00,210.4743,210.5441,210.4245,210.5142,8421.0
2024-06-28 17:30:00,210.3946,210.5939,209.9162,210.4943,15124.0
2024-06-28 17:00:00,210.5049,210.6737,209.9162,210.4743,118814.0
2024-06-28 16:30:00,210.6737,210.7434,194.8866,210.5242,1555323.0
2024-06-28 16:00:00,210.0956,210.6836,209.6272,210.6737,47763791.0
2024-06-28 15:30:00,212.3481,212.8962,209.5973,209.9062,13591903.0
2024-06-28 15:00:00,212.4378,212.6371,211.9893,212.3431,2735268.0
2024-06-28 14:30:00,212.4976,212.7716,212.368,212.4328,2200337.0
2024-06-28 14:00:00,213.2052,213.7832,212.4178,212.4976,2260241.0
2024-06-28 13:30:00,213.1354,213.3248,212.9062,213.2052,1514087.0
2024-06-28 13:00:00,213.2351,213.8131,213.0756,213.1156,2415802.0
2024-06-28 12:30:00,213.1205,213.2451,212.5574,213.2401,2536748.0
2024-06-28 12:00:00,213.4693,213.6537,212.8065,213.1255,2848160.0
2024-06-28 11:30:00,213.6138,213.9925,213.2351,213.4743,2754481.0
2024-06-28 11:00:00,213.6437,214.0125,213.0557,213.6238,3154470.0
2024-06-28 10:30:00,213.9128,214.5806,213.2152,213.6537,3072342.0
2024-06-28 10:00:00,213.6238,214.7899,213.5241,213.9228,5303987.0
2024-06-28 09:30:00,215.049,215.348,212.8567,213.6088,7490253.0
2024-06-28 09:00:00,215.0689,215.3652,213.3846,215.0689,296968.0
2024-06-28 08:30:00,215.0291,215.2683,214.0324,215.1178,143541.0
2024-06-28 08:00:00,213.9354,215.5872,213.3547,215.1088,236890.0
2024-06-28 07:30:00,215.0889,215.5364,215.0689,215.1885,54137.0
2024-06-28 07:00:00,215.348,215.3978,214.7799,215.1188,76086.0
2024-06-28 06:30:00,215.3081,215.5772,215.2483,215.3879,25215.0
