date,Open,High,Low,Close,Volume
2017-12-29 19:30:00,39.7319,39.7366,39.7155,39.7366,30368.0
2017-12-29 19:00:00,39.7249,39.7366,39.7249,39.7249,30896.0
2017-12-29 18:30:00,39.7296,39.7413,39.7249,39.7366,10724.0
2017-12-29 18:00:00,39.7272,39.7484,39.7249,39.7249,37980.0
2017-12-29 17:30:00,39.7366,39.7601,39.7249,39.7437,30324.0
2017-12-29 17:00:00,39.7437,39.7648,39.7437,39.7437,60716.0
2017-12-29 16:30:00,39.7484,39.7672,39.7366,39.7437,124792.0
2017-12-29 16:00:00,39.786,39.8565,39.7202,39.7601,14823640.0
2017-12-29 15:30:00,39.9412,39.9434,39.7648,39.7836,14609600.0
2017-12-29 15:00:00,39.9434,39.9693,39.9293,39.9423,3289240.0
2017-12-29 14:30:00,39.9423,39.9552,39.9293,39.9458,2190408.0
2017-12-29 14:00:00,39.9575,39.9622,39.9364,39.9411,2231176.0
2017-12-29 13:30:00,39.9834,39.9904,39.9481,39.9552,2761840.0
2017-12-29 13:00:00,39.9763,40.0092,39.9622,39.9855,2443060.0
2017-12-29 12:30:00,39.9633,39.9857,39.9481,39.9787,3068124.0
2017-12-29 12:00:00,39.9669,39.9998,39.9458,39.9646,3645764.0
2017-12-29 11:30:00,39.9387,39.9693,39.8917,39.9679,3634204.0
2017-12-29 11:00:00,39.8612,39.9411,39.8259,39.9387,5296832.0
2017-12-29 10:30:00,39.9129,39.9364,39.8353,39.8635,6136600.0
2017-12-29 10:00:00,39.9293,39.9317,39.786,39.9105,10458544.0
2017-12-29 09:30:00,40.115,40.115,39.88,39.9317,18111676.0
2017-12-29 09:00:00,40.1361,40.1714,39.9763,40.115,410672.0
2017-12-29 08:30:00,40.1714,40.1784,40.1361,40.1361,119124.0
2017-12-29 08:00:00,40.2419,40.2419,40.1526,40.1667,139060.0
2017-12-29 07:30:00,40.2466,40.2654,40.2254,40.2372,35992.0
2017-12-29 07:00:00,40.169,40.2536,40.169,40.2536,58788.0
2017-12-29 06:30:00,40.1643,40.1996,40.1643,40.169,19412.0
2017-12-29 06:00:00,40.1361,40.1596,40.1361,40.1596,4120.0
2017-12-29 05:00:00,40.1361,40.1361,40.1361,40.1361,3600.0
2017-12-28 19:30:00,40.1479,40.1573,40.1408,40.1455,13952.0
2017-12-28 19:00:00,40.1502,40.1573,40.1432,40.1573,16116.0
2017-12-28 18:30:00,40.1479,40.1596,40.1479,40.1502,5000.0
2017-12-28 18:00:00,40.1244,40.1596,40.1244,40.1596,23080.0
2017-12-28 17:30:00,40.1432,40.1432,40.115,40.1244,29040.0
2017-12-28 17:00:00,40.1361,40.1455,40.1244,40.1361,28652.0
