date,Open,High,Low,Close,Volume
2021-07-30 19:30:00,142.9228,143.0698,142.9228,143.0208,29225.0
2021-07-30 19:00:00,142.9032,142.9522,142.8836,142.9522,10839.0
2021-07-30 18:30:00,142.9326,142.9326,142.8836,142.9032,7050.0
2021-07-30 18:00:00,142.9228,142.9522,142.913,142.9326,5719.0
2021-07-30 17:30:00,142.9424,142.962,142.8934,142.9522,16206.0
2021-07-30 17:00:00,142.9843,143.0012,142.6127,142.9424,14824.0
2021-07-30 16:30:00,142.9228,143.0012,142.8934,142.9522,42535.0
2021-07-30 16:00:00,142.9326,143.0208,142.8248,142.9228,7498561.0
2021-07-30 15:30:00,143.0159,143.2266,142.8493,142.9326,6611720.0
2021-07-30 15:00:00,143.2756,143.3931,142.8836,143.0061,3294998.0
2021-07-30 14:30:00,143.2511,143.3833,143.1384,143.2756,3002144.0
2021-07-30 14:00:00,142.8199,143.3539,142.7366,143.2511,3131414.0
2021-07-30 13:30:00,142.7366,142.9767,142.7317,142.8228,2337952.0
2021-07-30 13:00:00,142.5595,142.8248,142.4328,142.7366,2246980.0
2021-07-30 12:30:00,142.325,142.5798,142.227,142.5579,2239518.0
2021-07-30 12:00:00,142.1976,142.4034,142.0408,142.3236,2491773.0
2021-07-30 11:30:00,142.1192,142.2662,141.9232,142.2074,2377436.0
2021-07-30 11:00:00,141.8841,142.1682,141.7616,142.1241,3212547.0
2021-07-30 10:30:00,141.8449,142.0898,141.6489,141.8939,3561658.0
2021-07-30 10:00:00,142.2074,142.3838,141.6244,141.8449,5422071.0
2021-07-30 09:30:00,141.5313,142.4132,141.2177,142.1878,10139901.0
2021-07-30 09:00:00,141.6097,141.6489,141.3745,141.5313,254997.0
2021-07-30 08:30:00,141.5411,141.7959,141.3549,141.5803,125859.0
2021-07-30 08:00:00,141.8646,142.3603,141.3157,141.5411,198557.0
2021-07-30 07:30:00,141.6685,141.7175,141.4333,141.6195,53511.0
2021-07-30 07:00:00,141.9232,142.0212,141.6391,141.7175,57678.0
2021-07-30 06:30:00,141.7077,141.9918,141.7077,141.8939,8335.0
2021-07-30 06:00:00,141.5509,141.8351,141.5019,141.7077,14977.0
2021-07-30 05:30:00,141.3843,141.5999,141.2079,141.5019,37650.0
2021-07-30 05:00:00,141.4235,141.4235,141.2177,141.3157,12501.0
2021-07-30 04:30:00,141.2765,141.7469,141.2177,141.5019,10618.0
2021-07-30 04:00:00,141.2079,141.7959,141.1099,141.3255,23940.0
2021-07-29 19:30:00,141.6097,141.7175,141.4333,141.4431,69291.0
2021-07-29 19:00:00,141.8057,141.8547,141.5999,141.6097,36019.0
2021-07-29 18:30:00,141.9624,142.0604,141.8155,141.8449,26314.0
2021-07-29 18:00:00,141.6979,142.3348,141.6979,142.0604,93050.0
2021-07-29 17:30:00,141.9428,142.0016,141.6979,141.6979,42937.0
2021-07-29 17:00:00,141.9232,142.717,141.8057,141.982,90347.0
2021-07-29 16:30:00,142.4475,142.4524,141.8939,141.9232,262858.0
2021-07-29 16:00:00,142.717,142.717,142.3544,142.4524,4707662.0
