date,Open,High,Low,Close,Volume
2022-03-31 19:30:00,172.1364,172.2152,172.0183,172.0774,33294.0
2022-03-31 19:00:00,171.9987,172.1659,171.9987,172.1167,10403.0
2022-03-31 18:30:00,171.8806,172.0183,171.8806,172.0183,28069.0
2022-03-31 18:00:00,171.9199,172.0774,171.8707,171.8707,37432.0
2022-03-31 17:30:00,172.0282,172.0675,171.851,171.9101,70945.0
2022-03-31 17:00:00,172.0872,172.1561,171.9691,172.0577,78683.0
2022-03-31 16:30:00,172.038,172.2545,171.8314,172.0479,186262.0
2022-03-31 16:00:00,171.8314,172.3136,171.7231,172.0282,20574753.0
2022-03-31 15:30:00,173.6519,173.6716,171.6247,171.9002,18625979.0
2022-03-31 15:00:00,174.0898,174.4195,173.5437,173.6568,4371423.0
2022-03-31 14:30:00,173.6175,174.1046,173.5092,174.0898,3151057.0
2022-03-31 14:00:00,173.8143,173.8487,173.4256,173.6175,2948207.0
2022-03-31 13:30:00,173.7975,174.1735,173.5338,173.8182,2683768.0
2022-03-31 13:00:00,173.7125,173.9275,173.337,173.7995,2788410.0
2022-03-31 12:30:00,173.9356,174.0357,173.6421,173.7306,2225285.0
2022-03-31 12:00:00,174.2768,174.4293,173.7201,173.9275,2770903.0
2022-03-31 11:30:00,173.6568,174.2916,173.5732,174.2719,2881819.0
2022-03-31 11:00:00,174.1341,174.1636,173.5438,173.6618,3420718.0
2022-03-31 10:30:00,173.4207,174.3506,173.3764,174.1243,4928644.0
2022-03-31 10:00:00,173.4354,173.7208,172.7357,173.4215,5696106.0
2022-03-31 09:30:00,175.0395,175.1969,172.8173,173.4354,10063697.0
2022-03-31 09:00:00,175.2952,175.3445,174.7738,175.0198,219234.0
2022-03-31 08:30:00,175.4626,175.7579,175.1182,175.315,246140.0
2022-03-31 08:00:00,175.1284,176.0432,174.5041,175.4922,255669.0
2022-03-31 07:30:00,174.9804,175.4134,174.9804,175.3741,50324.0
2022-03-31 07:00:00,175.502,175.502,174.9214,174.9706,43972.0
2022-03-31 06:30:00,175.4922,175.561,175.4528,175.4823,4372.0
2022-03-31 06:00:00,175.5807,175.6595,175.4626,175.4626,3582.0
2022-03-31 05:30:00,175.561,175.6299,175.5512,175.5906,3346.0
2022-03-31 05:00:00,175.6004,175.6595,175.561,175.6103,5153.0
2022-03-31 04:30:00,175.5217,175.7579,175.4626,175.7087,10590.0
2022-03-31 04:00:00,175.561,176.1613,175.2461,175.5217,15997.0
2022-03-30 19:30:00,175.1674,175.2166,175.0493,175.1871,21041.0
2022-03-30 19:00:00,175.1576,175.2166,175.128,175.1576,15314.0
2022-03-30 18:30:00,175.069,175.1576,175.0396,175.1576,28150.0
2022-03-30 18:00:00,175.1084,175.1084,175.0395,175.0691,9554.0
2022-03-30 17:30:00,175.0985,175.1379,175.0592,175.1084,21084.0
2022-03-30 17:00:00,175.069,175.1576,175.069,175.0985,24079.0
2022-03-30 16:30:00,175.0493,175.1379,174.9017,175.0788,61853.0
2022-03-30 16:00:00,174.9509,175.1576,174.5966,175.0493,8261404.0
2022-03-30 15:30:00,174.3703,174.9608,174.144,174.8968,8367150.0
2022-03-30 15:00:00,174.8377,174.882,173.8881,174.3728,4898441.0
2022-03-30 14:30:00,175.1674,175.4823,174.7935,174.8427,2857079.0
2022-03-30 14:00:00,175.315,175.6398,175.1182,175.1773,2912655.0
2022-03-30 13:30:00,175.3642,176.4959,175.2265,175.315,5223012.0
2022-03-30 13:00:00,175.5512,175.6201,175.2166,175.3642,2815772.0
2022-03-30 12:30:00,174.9411,175.6299,174.8328,175.5561,2992332.0
2022-03-30 12:00:00,174.9608,175.2265,174.6754,174.9324,3563765.0
2022-03-30 11:30:00,174.823,175.3445,174.7344,174.9706,3775030.0
2022-03-30 11:00:00,175.0887,175.1773,174.6445,174.823,5142488.0
2022-03-30 10:30:00,176.0611,176.1761,175.01,175.0816,4883049.0
2022-03-30 10:00:00,175.9055,176.6729,175.689,176.058,6965692.0
2022-03-30 09:30:00,175.7087,176.7518,175.3642,175.8956,12489995.0
2022-03-30 09:00:00,175.2363,175.8563,174.9017,175.7087,583041.0
2022-03-30 08:30:00,174.7738,175.2363,174.7737,175.1969,209973.0
2022-03-30 08:00:00,175.4823,175.6791,174.6458,174.7738,376255.0
2022-03-30 07:30:00,175.4134,175.502,175.3544,175.443,26845.0
2022-03-30 07:00:00,175.0296,175.4922,174.9706,175.4233,85054.0
2022-03-30 06:30:00,175.0296,175.2461,174.9312,175.0001,10036.0
2022-03-30 06:00:00,174.9903,175.069,174.8328,174.9706,11437.0
2022-03-30 05:30:00,175.1477,175.2265,175.0296,175.1674,6892.0
2022-03-30 05:00:00,174.9214,175.2363,174.9116,175.0788,27958.0
2022-03-30 04:30:00,175.0198,175.0296,174.882,174.9017,7600.0
2022-03-30 04:00:00,175.6595,175.6595,174.8722,174.8919,12631.0
2022-03-29 19:30:00,175.7185,175.9055,175.7185,175.9055,34001.0
2022-03-29 19:00:00,175.7874,175.876,175.7185,175.7579,14411.0
2022-03-29 18:30:00,175.7972,175.8661,175.6595,175.7874,17566.0
2022-03-29 18:00:00,175.9153,175.9153,175.7382,175.8956,17596.0
2022-03-29 17:30:00,175.9055,175.935,175.8858,175.9055,9738.0
2022-03-29 17:00:00,175.8366,175.9252,175.8071,175.9252,26363.0
2022-03-29 16:30:00,175.8563,176.1121,175.689,175.8366,136360.0
2022-03-29 16:00:00,176.122,176.1417,175.8563,175.8858,12138540.0
2022-03-29 15:30:00,175.9399,176.1613,175.5709,176.1515,9636732.0
2022-03-29 15:00:00,175.5021,176.1121,175.443,175.935,6481359.0
2022-03-29 14:30:00,175.01,175.5512,174.9312,175.502,4504653.0
2022-03-29 14:00:00,175.2461,175.2461,174.6557,175.0198,3467359.0
2022-03-29 13:30:00,174.2817,175.2609,174.203,175.2511,4018088.0
2022-03-29 13:00:00,174.3654,174.4097,173.9963,174.2768,2828791.0
2022-03-29 12:30:00,174.3408,174.5671,173.9078,174.3654,3314176.0
2022-03-29 12:00:00,174.6636,174.6852,174.2719,174.3457,2963759.0
2022-03-29 11:30:00,175.0001,175.0592,174.5868,174.6557,3120737.0
2022-03-29 11:00:00,174.3801,175.0198,174.1784,175.008,4407412.0
2022-03-29 10:30:00,174.5573,174.6193,173.5437,174.3801,5491699.0
2022-03-29 10:00:00,174.7738,175.1674,173.7897,174.5584,7454441.0
2022-03-29 09:30:00,173.8783,175.2953,173.5338,174.759,12560634.0
2022-03-29 09:00:00,174.0357,174.1046,173.5437,173.9373,289958.0
2022-03-29 08:30:00,174.0849,174.0849,173.583,174.0554,191973.0
2022-03-29 08:00:00,173.347,174.1341,171.7133,174.1144,399949.0
2022-03-29 07:30:00,173.0418,173.7503,172.8351,173.5535,115100.0
2022-03-29 07:00:00,173.1008,173.4059,173.0024,173.0024,58721.0
2022-03-29 06:30:00,173.1008,173.1992,173.0024,173.1008,5049.0
2022-03-29 06:00:00,173.1697,173.2484,172.8056,173.091,7985.0
2022-03-29 05:30:00,173.3567,173.5929,173.1402,173.1697,22536.0
2022-03-29 05:00:00,173.0024,173.4945,172.8253,173.2976,26820.0
