date,Open,High,Low,Close,Volume
2021-06-30 19:30:00,134.3484,134.4268,134.2602,134.3484,30076.0
2021-06-30 19:00:00,134.3288,134.4464,134.3288,134.3484,15316.0
2021-06-30 18:30:00,134.2896,134.3288,134.2504,134.3288,8893.0
2021-06-30 18:00:00,134.27,134.2896,134.2504,134.2504,4907.0
2021-06-30 17:30:00,134.1818,134.2798,134.172,134.27,7044.0
2021-06-30 17:00:00,134.1818,134.2994,134.172,134.172,20857.0
2021-06-30 16:30:00,134.2014,134.2602,134.172,134.1818,43940.0
2021-06-30 16:00:00,134.172,134.4464,134.1524,134.2014,9686318.0
2021-06-30 15:30:00,134.4807,134.6522,134.1034,134.172,8998441.0
2021-06-30 15:00:00,134.1671,134.515,134.1622,134.4758,2752551.0
2021-06-30 14:30:00,134.1916,134.2896,134.123,134.172,1836637.0
2021-06-30 14:00:00,134.2406,134.2504,133.9809,134.2014,1794316.0
2021-06-30 13:30:00,134.0887,134.2994,134.0642,134.2357,1900020.0
2021-06-30 13:00:00,133.9613,134.1132,133.9344,134.0911,1546815.0
2021-06-30 12:30:00,133.825,134.0718,133.7702,133.9655,1893869.0
2021-06-30 12:00:00,133.9564,134.1818,133.731,133.8289,2487772.0
2021-06-30 11:30:00,134.1034,134.21,133.8927,133.9564,2740083.0
2021-06-30 11:00:00,134.2504,134.4366,134.0544,134.0985,2526822.0
2021-06-30 10:30:00,134.0172,134.3876,133.829,134.2406,3690956.0
2021-06-30 10:00:00,133.4567,134.0544,133.4371,134.0201,4024050.0
2021-06-30 09:30:00,133.4371,134.27,133.1431,133.4665,8644450.0
2021-06-30 09:00:00,133.3881,133.5494,133.0843,133.4028,99549.0
2021-06-30 08:30:00,133.3097,133.4371,133.2999,133.3881,70844.0
2021-06-30 08:00:00,133.3882,133.5938,133.2407,133.2999,122836.0
2021-06-30 07:30:00,133.3694,133.4567,133.2999,133.3783,22681.0
2021-06-30 07:00:00,133.1235,133.5155,133.0255,133.3685,67199.0
2021-06-30 06:30:00,133.1431,133.2019,133.0745,133.0745,3452.0
2021-06-30 06:00:00,133.1529,133.2411,133.1529,133.1529,2587.0
2021-06-30 05:30:00,132.8785,133.1137,132.7805,133.1137,4121.0
2021-06-30 05:00:00,133.3783,133.3783,132.7805,133.0549,34460.0
2021-06-30 04:30:00,133.4665,133.5448,133.3979,133.3979,7169.0
2021-06-30 04:00:00,133.7506,133.7604,133.3783,133.4469,8262.0
2021-06-29 19:30:00,133.6135,133.682,133.6036,133.682,32585.0
2021-06-29 19:00:00,133.5546,133.682,133.5448,133.6624,29005.0
2021-06-29 18:30:00,133.6623,133.6624,133.535,133.5546,49334.0
2021-06-29 18:00:00,133.6134,133.6624,133.5938,133.6623,19272.0
2021-06-29 17:30:00,133.6428,133.6624,133.5938,133.6134,17717.0
2021-06-29 17:00:00,133.6722,133.7016,133.6526,133.6526,12659.0
2021-06-29 16:30:00,133.6526,133.7016,133.5938,133.682,25003.0
2021-06-29 16:00:00,133.5841,133.731,133.5155,133.6526,3706914.0
2021-06-29 15:30:00,133.5938,133.7114,133.4273,133.5938,5617087.0
2021-06-29 15:00:00,133.7065,133.7408,133.4861,133.5938,2995463.0
2021-06-29 14:30:00,133.5086,133.7212,133.3587,133.7038,3082216.0
2021-06-29 14:00:00,133.6428,133.7408,133.4959,133.5136,1953320.0
2021-06-29 13:30:00,133.4694,133.6918,133.4175,133.6477,1941085.0
2021-06-29 13:00:00,133.6918,133.7506,133.3783,133.4666,2365908.0
2021-06-29 12:30:00,133.7114,133.7261,133.4469,133.6918,2279828.0
2021-06-29 12:00:00,133.3097,133.7359,133.2754,133.7113,3284136.0
2021-06-29 11:30:00,133.3391,133.4273,133.2019,133.2999,2959508.0
2021-06-29 11:00:00,133.2729,133.4371,133.0549,133.3391,3938525.0
2021-06-29 10:30:00,132.7903,133.3489,132.7315,133.2747,5361968.0
2021-06-29 10:00:00,132.7511,132.9079,132.4865,132.7903,4478122.0
2021-06-29 09:30:00,132.1142,132.8981,131.6536,132.7511,9052038.0
2021-06-29 09:00:00,131.879,132.2709,131.8496,132.1142,119421.0
2021-06-29 08:30:00,131.928,131.9378,131.7516,131.8692,70365.0
2021-06-29 08:00:00,131.9476,132.0162,131.7457,131.928,117573.0
2021-06-29 07:30:00,131.8496,131.8594,131.7516,131.8202,23892.0
2021-06-29 07:00:00,131.8888,132.0456,131.8398,131.8398,20463.0
2021-06-29 06:30:00,131.7712,131.8692,131.7712,131.8692,1439.0
2021-06-29 06:00:00,131.8006,131.8202,131.7614,131.7614,2128.0
2021-06-29 05:30:00,131.7026,131.8006,131.7026,131.8006,1029.0
2021-06-29 05:00:00,131.6928,131.7026,131.6536,131.7026,1644.0
2021-06-29 04:30:00,131.5262,131.6046,131.5164,131.585,4282.0
2021-06-29 04:00:00,131.9182,131.9476,131.5262,131.5458,3310.0
2021-06-28 19:30:00,131.9084,131.9672,131.9084,131.9476,21235.0
2021-06-28 19:00:00,131.9084,131.9476,131.8986,131.928,9360.0
2021-06-28 18:30:00,131.9476,131.9868,131.9182,131.9476,6752.0
2021-06-28 18:00:00,131.9966,131.9966,131.8986,131.9476,21130.0
2021-06-28 17:30:00,132.0162,132.0456,131.9966,132.0162,9825.0
2021-06-28 17:00:00,131.9476,132.075,131.9084,132.0456,33748.0
2021-06-28 16:30:00,131.9574,132.075,131.8888,131.9084,55453.0
2021-06-28 16:00:00,132.0358,132.075,131.8986,131.9574,6400758.0
2021-06-28 15:30:00,132.1191,132.1729,132.0064,132.0456,5298663.0
2021-06-28 15:00:00,132.3836,132.3885,132.0456,132.122,3498126.0
2021-06-28 14:30:00,132.2758,132.5306,132.2709,132.3866,3300549.0
2021-06-28 14:00:00,132.1044,132.2807,131.9966,132.2731,1864998.0
2021-06-28 13:30:00,132.0554,132.1925,131.9672,132.1093,1865753.0
2021-06-28 13:00:00,132.2611,132.2611,132.0162,132.0637,1829625.0
2021-06-28 12:30:00,132.3971,132.4865,132.2317,132.26,1799569.0
2021-06-28 12:00:00,132.1827,132.4669,132.1337,132.3983,2227306.0
2021-06-28 11:30:00,132.3297,132.4653,132.124,132.1778,2488435.0
