date,Open,High,Low,Close,Volume
2021-01-29 19:30:00,128.656,128.7342,128.4997,128.7243,101713.0
2021-01-29 19:00:00,128.7439,128.7635,128.6658,128.6658,42377.0
2021-01-29 18:30:00,128.8514,128.8514,128.6462,128.7439,89301.0
2021-01-29 18:00:00,128.783,128.8611,128.6462,128.8611,88270.0
2021-01-29 17:30:00,128.9198,128.9198,128.7439,128.7635,84529.0
2021-01-29 17:00:00,128.9002,128.9393,128.7928,128.9198,118382.0
2021-01-29 16:30:00,128.9198,129.8047,128.8514,128.9002,305454.0
2021-01-29 16:00:00,128.9002,129.9161,128.7732,128.9393,10804301.0
2021-01-29 15:30:00,129.4668,130.4045,128.6658,128.7732,15164109.0
2021-01-29 15:00:00,128.5876,130.131,128.5587,129.4601,8589660.0
2021-01-29 14:30:00,128.8709,129.0077,127.9918,128.578,6472924.0
2021-01-29 14:00:00,128.5974,129.5547,128.5388,128.8856,6408046.0
2021-01-29 13:30:00,128.9784,129.7305,128.4216,128.6072,8458251.0
2021-01-29 13:00:00,127.5522,129.037,127.3179,128.9866,9516448.0
2021-01-29 12:30:00,128.8905,129.164,127.1908,127.5522,14061280.0
2021-01-29 12:00:00,129.8819,130.2189,128.4118,128.9085,9192235.0
2021-01-29 11:30:00,129.1249,129.9649,128.1578,129.9063,12138769.0
2021-01-29 11:00:00,131.0199,131.2153,128.8172,129.1347,15027057.0
2021-01-29 10:30:00,131.9663,132.2995,130.7269,131.0018,7287276.0
2021-01-29 10:00:00,131.9773,132.4461,130.7952,131.9673,8698305.0
2021-01-29 09:30:00,132.7,133.5694,130.6878,132.0248,16548269.0
2021-01-29 09:00:00,132.9052,133.3349,132.5535,132.7489,553098.0
2021-01-29 08:30:00,132.6022,133.9113,132.6022,132.8758,444543.0
2021-01-29 08:00:00,132.9639,134.2434,132.1335,132.5828,719192.0
2021-01-29 07:30:00,132.9247,133.2275,132.5535,132.7,183431.0
2021-01-29 07:00:00,133.0126,133.2177,132.6512,132.9442,240744.0
2021-01-29 06:30:00,133.1982,133.4815,132.8661,132.9735,38948.0
2021-01-29 06:00:00,132.8563,133.3252,132.1335,133.2568,27240.0
2021-01-29 05:30:00,132.1042,132.8758,132.1042,132.8075,11056.0
2021-01-29 05:00:00,132.1823,132.1823,131.6353,132.1432,53530.0
2021-01-29 04:30:00,132.7293,132.7977,131.8697,132.2605,43353.0
2021-01-29 04:00:00,132.4558,132.9442,131.9283,132.7293,60743.0
2021-01-28 19:30:00,133.5303,133.5792,132.9638,133.4619,261449.0
2021-01-28 19:00:00,133.7452,133.9308,133.5303,133.5303,140940.0
2021-01-28 18:30:00,134.2922,134.3801,133.5792,133.7354,159004.0
2021-01-28 18:00:00,134.2532,134.3606,133.7257,134.3118,187339.0
2021-01-28 17:30:00,134.0969,134.3118,133.9113,134.2434,319373.0
2021-01-28 17:00:00,133.9111,134.3411,133.8527,134.0385,307419.0
2021-01-28 16:30:00,133.3055,133.921,132.8563,133.8917,511683.0
2021-01-28 16:00:00,133.9113,133.9699,133.1396,133.3056,9981631.0
2021-01-28 15:30:00,135.1014,135.3374,133.5303,133.8624,14809637.0
2021-01-28 15:00:00,136.0896,136.0993,135.0932,135.103,6572408.0
2021-01-28 14:30:00,136.5584,136.6073,135.8258,136.0897,4263590.0
2021-01-28 14:00:00,136.9638,137.0859,135.8063,136.539,6476941.0
2021-01-28 13:30:00,136.9199,137.2813,136.7831,136.9493,4191109.0
2021-01-28 13:00:00,137.4571,137.6622,136.6561,136.9003,5502760.0
2021-01-28 12:30:00,137.8869,138.3362,137.3203,137.4376,7231497.0
2021-01-28 12:00:00,135.8454,138.6977,135.7819,137.8861,11603826.0
2021-01-28 11:30:00,135.7379,136.0114,135.2788,135.8454,5164757.0
2021-01-28 11:00:00,136.0016,136.7782,135.6305,135.7184,7226055.0
2021-01-28 10:30:00,136.3728,136.9199,135.3081,135.992,8009592.0
2021-01-28 10:00:00,135.0541,137.0844,134.8002,136.3338,10588347.0
2021-01-28 09:30:00,136.2361,136.7538,134.8002,135.0541,16532715.0
2021-01-28 09:00:00,136.9687,138.8246,136.0798,136.2849,1241788.0
2021-01-28 08:30:00,135.3667,137.2227,135.0639,136.9492,590849.0
2021-01-28 08:00:00,135.6305,136.7929,134.6146,135.3667,646930.0
2021-01-28 07:30:00,136.5682,136.6561,135.4058,135.6598,308257.0
2021-01-28 07:00:00,135.9333,136.8026,134.5364,136.5584,583885.0
2021-01-28 06:30:00,135.4839,136.07,135.0834,135.9919,33656.0
2021-01-28 06:00:00,134.429,136.07,133.8234,135.523,55566.0
2021-01-28 05:30:00,134.5267,135.7281,134.3118,134.4094,73885.0
2021-01-28 05:00:00,133.6573,134.9467,133.3545,134.5853,79072.0
2021-01-28 04:30:00,131.9869,133.7843,131.9869,133.7061,93259.0
2021-01-28 04:00:00,134.3997,134.7513,131.3813,132.0944,133112.0
2021-01-27 19:30:00,134.3997,134.7025,134.2141,134.2434,266863.0
2021-01-27 19:00:00,134.1359,138.766,133.5792,134.3508,411506.0
2021-01-27 18:30:00,134.595,134.9662,133.8527,134.1164,491768.0
2021-01-27 18:00:00,134.8002,135.6305,134.2043,134.595,542016.0
2021-01-27 17:30:00,135.3863,136.5584,133.8234,134.8002,1251608.0
2021-01-27 17:00:00,138.4241,139.8308,135.1714,135.357,2062936.0
2021-01-27 16:30:00,138.4144,141.6379,134.429,138.4241,4611157.0
2021-01-27 16:00:00,139.1177,139.3423,133.8234,138.3655,13939493.0
2021-01-27 15:30:00,138.3558,139.5768,137.1543,139.2251,14609316.0
2021-01-27 15:00:00,138.4785,139.0981,138.1213,138.3753,6958710.0
2021-01-27 14:30:00,139.5963,139.6745,137.9846,138.473,9556877.0
2021-01-27 14:00:00,140.075,140.6513,139.3912,139.6061,6603246.0
2021-01-27 13:30:00,139.948,140.3192,139.7233,140.0701,4336508.0
2021-01-27 13:00:00,140.0066,140.1043,139.6061,139.948,4453591.0
2021-01-27 12:30:00,139.9783,140.075,139.4107,140.0065,4281865.0
2021-01-27 12:00:00,138.6293,140.2117,138.4876,139.9967,5507966.0
2021-01-27 11:30:00,139.2642,139.567,138.5511,138.6364,6496135.0
2021-01-27 11:00:00,140.0066,140.0457,139.1421,139.2642,4541729.0
2021-01-27 10:30:00,140.1172,140.6122,139.4889,140.0066,6125137.0
2021-01-27 10:00:00,139.4693,140.9541,139.4596,140.1336,8864644.0
2021-01-27 09:30:00,140.1043,140.4852,138.1507,139.4692,12831790.0
2021-01-27 09:00:00,140.0261,140.2703,139.5182,140.1043,523386.0
2021-01-27 08:30:00,140.1043,140.2312,139.5475,140.0652,363690.0
2021-01-27 08:00:00,139.567,141.1495,139.2935,140.1043,928525.0
2021-01-27 07:30:00,140.2117,140.3582,139.567,139.567,389349.0
2021-01-27 07:00:00,140.0457,141.169,139.5279,140.1726,607455.0
2021-01-27 06:30:00,140.8564,140.9346,139.8894,139.9968,93153.0
2021-01-27 06:00:00,141.2276,141.2276,140.661,140.8564,41617.0
2021-01-27 05:30:00,141.4425,141.4425,141.0322,141.2374,109261.0
2021-01-27 05:00:00,141.6769,141.7062,141.3741,141.4425,29457.0
2021-01-27 04:30:00,141.2471,141.716,141.2471,141.6769,20004.0
2021-01-27 04:00:00,141.3644,141.6574,141.0518,141.2276,25929.0
2021-01-26 19:30:00,141.589,141.7062,141.5109,141.6574,269788.0
2021-01-26 19:00:00,141.5499,141.589,141.4034,141.5597,142485.0
2021-01-26 18:30:00,141.5597,141.6281,141.4132,141.5402,146906.0
2021-01-26 18:00:00,141.5206,141.6379,141.2667,141.5695,214723.0
2021-01-26 17:30:00,141.1495,141.589,141.0615,141.5597,278591.0
2021-01-26 17:00:00,140.9052,141.1885,140.8466,141.1495,214430.0
2021-01-26 16:30:00,140.9052,141.1495,140.5927,140.9248,386585.0
2021-01-26 16:00:00,139.8601,141.6379,139.8405,140.8857,5835550.0
2021-01-26 15:30:00,139.7721,139.9968,139.5279,139.8649,7476057.0
2021-01-26 15:00:00,139.6061,139.8112,139.4498,139.7624,3330767.0
2021-01-26 14:30:00,139.6549,139.8015,139.3228,139.5964,3479260.0
2021-01-26 14:00:00,139.65,140.0457,139.4693,139.6453,4317265.0
2021-01-26 13:30:00,139.1958,139.8796,139.1909,139.6466,4212053.0
2021-01-26 13:00:00,138.9132,139.3521,138.7465,139.1963,2882620.0
2021-01-26 12:30:00,139.0981,139.103,138.639,138.9028,2883851.0
2021-01-26 12:00:00,138.639,139.147,138.6195,139.103,4470807.0
2021-01-26 11:30:00,139.0102,139.1372,138.5414,138.6293,4187823.0
2021-01-26 11:00:00,139.3814,139.8601,138.9419,139.0298,6320494.0
2021-01-26 10:30:00,138.9247,139.3912,138.6293,139.3911,6519260.0
2021-01-26 10:00:00,139.7233,139.8991,138.6,138.9146,7705911.0
2021-01-26 09:30:00,140.2508,140.9541,138.092,139.7331,17396928.0
2021-01-26 09:00:00,139.8698,140.3875,139.8503,140.2117,468184.0
2021-01-26 08:30:00,139.9089,140.075,139.7038,139.8601,267468.0
2021-01-26 08:00:00,139.6061,140.4364,139.2642,139.8796,387645.0
2021-01-26 07:30:00,140.3192,140.3192,139.9382,139.9382,171955.0
2021-01-26 07:00:00,139.9284,140.4364,139.8308,140.3094,263010.0
2021-01-26 06:30:00,139.9089,140.1726,139.694,139.9089,32566.0
2021-01-26 06:00:00,139.8112,139.9773,139.6842,139.8894,15696.0
2021-01-26 05:30:00,139.6256,139.8015,139.5866,139.8015,9373.0
2021-01-26 05:00:00,139.4693,139.7819,139.4693,139.5377,12887.0
2021-01-26 04:30:00,139.8796,139.8796,139.3717,139.3717,11997.0
2021-01-26 04:00:00,139.5963,139.9577,139.4889,139.8698,26316.0
2021-01-25 19:30:00,139.4107,139.6256,139.3033,139.4107,117054.0
2021-01-25 19:00:00,139.7038,139.7721,139.3912,139.3912,66380.0
2021-01-25 18:30:00,139.7721,139.7819,139.6061,139.7038,56023.0
2021-01-25 18:00:00,139.44,139.8796,139.401,139.7624,101929.0
2021-01-25 17:30:00,139.7624,139.9089,139.2056,139.5084,143100.0
2021-01-25 17:00:00,140.2215,140.241,139.7038,139.7428,119723.0
2021-01-25 16:30:00,140.4364,140.4364,139.8796,140.2215,120205.0
2021-01-25 16:00:00,139.6061,140.4657,139.567,140.3875,6200801.0
2021-01-25 15:30:00,138.766,139.8112,138.6977,139.5866,8849002.0
2021-01-25 15:00:00,139.3863,139.5133,138.4632,138.767,5398350.0
2021-01-25 14:30:00,139.274,139.6842,139.1582,139.3815,4157860.0
2021-01-25 14:00:00,139.3619,139.5271,138.5023,139.2759,4536597.0
2021-01-25 13:30:00,139.694,139.9284,139.0005,139.3521,5580948.0
2021-01-25 13:00:00,139.1274,139.9675,138.8637,139.6744,6382645.0
2021-01-25 12:30:00,137.9064,139.5182,137.7697,139.1274,6464472.0
2021-01-25 12:00:00,139.2935,139.6354,137.6427,137.9162,8007282.0
2021-01-25 11:30:00,137.9455,139.4596,137.8869,139.2837,8896694.0
2021-01-25 11:00:00,137.8185,138.6097,133.374,137.9455,20670193.0
2021-01-25 10:30:00,140.8857,140.9736,137.6134,137.8576,11777631.0
2021-01-25 10:00:00,141.5793,141.6281,140.5438,140.8857,9800050.0
2021-01-25 09:30:00,139.7135,141.7258,139.6159,141.5744,23094275.0
2021-01-25 09:00:00,139.3619,139.9187,139.1958,139.6842,769625.0
2021-01-25 08:30:00,139.5084,139.5866,139.3228,139.3423,445200.0
2021-01-25 08:00:00,139.4986,139.7721,135.8454,139.5277,758865.0
2021-01-25 07:30:00,139.5084,139.567,139.0981,139.5084,329968.0
2021-01-25 07:00:00,138.6293,139.7819,138.6,139.4986,661651.0
2021-01-25 06:30:00,138.9028,139.0493,138.3167,138.6097,75169.0
2021-01-25 06:00:00,138.8246,139.1274,138.8051,138.9028,29103.0
2021-01-25 05:30:00,138.8539,139.0493,138.7172,138.8735,29183.0
2021-01-25 05:00:00,138.6097,138.8442,138.2288,138.8442,61864.0
2021-01-25 04:30:00,139.0688,139.1372,138.5218,138.5804,54387.0
2021-01-25 04:00:00,137.7501,139.6842,137.7501,139.0493,128918.0
2021-01-22 19:30:00,136.9492,137.1445,136.9394,137.1054,151101.0
2021-01-22 19:00:00,136.9785,136.998,136.9199,136.9785,111479.0
2021-01-22 18:30:00,136.7245,136.9785,136.6463,136.9589,143691.0
2021-01-22 18:00:00,136.705,136.7538,136.6659,136.7147,158983.0
2021-01-22 17:30:00,136.1286,136.7343,136.0993,136.705,276988.0
2021-01-22 17:00:00,136.1482,136.2068,135.8844,136.07,291423.0
2021-01-22 16:30:00,136.1189,136.2165,136.0896,136.1579,87304.0
2021-01-22 16:00:00,135.7574,136.2654,135.6988,136.1384,6838929.0
2021-01-22 15:30:00,136.1355,136.6073,135.6988,135.7476,11832943.0
2021-01-22 15:00:00,135.8698,136.2068,135.4156,136.1316,7389048.0
2021-01-22 14:30:00,135.2104,135.9626,135.1714,135.8649,5862246.0
2021-01-22 14:00:00,134.7994,135.2788,134.683,135.2153,4137265.0
2021-01-22 13:30:00,134.8051,135.1127,134.6732,134.7992,3815694.0
2021-01-22 13:00:00,134.7741,134.9662,134.5462,134.8051,3652951.0
2021-01-22 12:30:00,134.8931,134.9174,134.5169,134.7757,4563006.0
2021-01-22 12:00:00,134.1652,134.976,134.0187,134.8913,6205388.0
2021-01-22 11:30:00,134.0627,134.2825,133.7746,134.1555,4328894.0
2021-01-22 11:00:00,133.6964,134.3313,133.628,134.0627,6559279.0
2021-01-22 10:30:00,133.4481,133.7354,132.8661,133.7061,6618721.0
2021-01-22 10:00:00,134.1848,134.4681,133.3447,133.4473,8269146.0
2021-01-22 09:30:00,133.1005,134.3899,131.8893,134.1555,16608868.0
2021-01-22 09:00:00,132.8075,133.3154,132.7586,133.1591,371115.0
2021-01-22 08:30:00,132.4949,132.8954,132.2605,132.7782,279968.0
2021-01-22 08:00:00,133.0419,133.1396,132.3874,132.4949,350853.0
2021-01-22 07:30:00,132.8368,132.9442,132.4265,132.7293,133071.0
2021-01-22 07:00:00,132.8465,133.1396,132.6512,132.827,231930.0
2021-01-22 06:30:00,132.4265,132.9247,132.3581,132.9149,55586.0
2021-01-22 06:00:00,132.5828,132.827,132.3777,132.4754,20629.0
2021-01-22 05:30:00,132.9247,132.9247,132.3679,132.5144,13625.0
2021-01-22 05:00:00,132.3093,132.9247,132.2116,132.9052,36109.0
2021-01-22 04:30:00,132.534,132.6316,132.0651,132.3093,49792.0
2021-01-22 04:00:00,132.6903,132.7196,132.2018,132.5535,39710.0
2021-01-21 19:30:00,133.3936,133.5303,133.1591,133.2177,139387.0
2021-01-21 19:00:00,133.3252,133.6085,133.2861,133.4326,67653.0
2021-01-21 18:30:00,133.628,133.7647,133.2373,133.2959,111703.0
2021-01-21 18:00:00,133.921,133.9699,133.3447,133.6671,171801.0
2021-01-21 17:30:00,134.2629,134.3118,133.8136,133.8917,181296.0
2021-01-21 17:00:00,134.1164,134.2922,133.9699,134.2629,128827.0
2021-01-21 16:30:00,133.7257,134.175,133.7061,134.1163,122772.0
2021-01-21 16:00:00,133.6866,133.8527,133.5303,133.7257,10017780.0
2021-01-21 15:30:00,133.6573,136.4314,133.6182,133.6964,10963733.0
2021-01-21 15:00:00,133.3691,133.8136,133.2861,133.6572,4989725.0
2021-01-21 14:30:00,133.4033,133.5303,133.1982,133.3691,3552915.0
2021-01-21 14:00:00,132.9734,133.4815,132.9393,133.395,3969903.0
2021-01-21 13:30:00,133.0712,133.3154,132.7617,132.9686,4103919.0
2021-01-21 13:00:00,133.0126,133.1786,132.9345,133.0614,3092250.0
2021-01-21 12:30:00,132.7098,133.0419,132.4851,133.0077,4211649.0
