date,Open,High,Low,Close,Volume
2018-08-31 19:30:00,54.1796,54.1915,54.1677,54.1748,28508.0
2018-08-31 19:00:00,54.1439,54.1748,54.1439,54.1748,23960.0
2018-08-31 18:30:00,54.1487,54.1653,54.1273,54.1558,35372.0
2018-08-31 18:00:00,54.1677,54.1677,54.1368,54.163,29080.0
2018-08-31 17:30:00,54.1677,54.1677,54.1321,54.1487,61544.0
2018-08-31 17:00:00,54.1416,54.1677,54.1202,54.1677,42640.0
2018-08-31 16:30:00,54.1178,54.1392,54.1035,54.1392,711344.0
2018-08-31 16:00:00,54.0726,54.163,54.0726,54.1178,24409720.0
2018-08-31 15:30:00,54.0251,54.1986,54.0251,54.075,16584724.0
2018-08-31 15:00:00,54.0755,54.1731,53.9894,54.0249,6126040.0
2018-08-31 14:30:00,54.0821,54.1344,54.0405,54.077,4192828.0
2018-08-31 14:00:00,54.1606,54.1748,53.9631,54.0783,4986924.0
2018-08-31 13:30:00,54.1461,54.2198,54.0726,54.1584,4196056.0
2018-08-31 13:00:00,54.2964,54.3436,54.1368,54.1466,5396524.0
2018-08-31 12:30:00,54.1394,54.3032,54.056,54.2984,7261072.0
2018-08-31 12:00:00,53.9681,54.1843,53.9229,54.1416,6644980.0
2018-08-31 11:30:00,54.0441,54.094,53.8635,53.9681,8656960.0
2018-08-31 11:00:00,54.2069,54.3293,54.037,54.042,7944848.0
2018-08-31 10:30:00,54.1059,54.2818,54.0227,54.2081,9015912.0
2018-08-31 10:00:00,54.1511,54.3983,54.0394,54.1035,16433196.0
2018-08-31 09:30:00,53.8373,54.258,53.766,54.1525,22947444.0
2018-08-31 09:00:00,53.6971,53.8944,53.6805,53.8397,508060.0
2018-08-31 08:30:00,53.785,53.804,53.6923,53.6947,421008.0
2018-08-31 08:00:00,53.6305,53.8302,53.5854,53.7874,796760.0
2018-08-31 07:30:00,53.6163,53.6686,53.5925,53.6519,142756.0
2018-08-31 07:00:00,53.621,53.6757,53.5973,53.621,144300.0
2018-08-31 06:30:00,53.6139,53.621,53.5901,53.6163,14048.0
