date,Open,High,Low,Close,Volume
2016-02-29 19:30:00,22.0295,22.034,22.0067,22.0136,56752.0
2016-02-29 19:00:00,22.0272,22.0431,22.0272,22.0295,6260.0
2016-02-29 18:30:00,22.0386,22.05,22.0363,22.0386,20468.0
2016-02-29 18:00:00,22.0272,22.0386,22.0249,22.0386,14456.0
2016-02-29 17:30:00,22.0386,22.0386,22.0113,22.0158,16000.0
2016-02-29 17:00:00,22.034,22.0386,22.0158,22.0386,11200.0
2016-02-29 16:30:00,22.0204,22.0386,22.0113,22.0386,107408.0
2016-02-29 16:00:00,21.9817,22.1882,21.9817,22.0181,22083408.0
2016-02-29 15:30:00,22.1161,22.1409,21.9817,21.9818,16359052.0
2016-02-29 15:00:00,22.1409,22.1409,22.0613,22.1182,7211204.0
2016-02-29 14:30:00,22.1671,22.1955,22.1068,22.1409,6308612.0
2016-02-29 14:00:00,22.2205,22.2262,22.1091,22.1682,6313900.0
2016-02-29 13:30:00,22.2274,22.2274,22.1841,22.222,4534628.0
2016-02-29 13:00:00,22.266,22.2842,22.2274,22.2276,5207476.0
2016-02-29 12:30:00,22.2516,22.2683,22.2046,22.2649,6463096.0
2016-02-29 12:00:00,22.2865,22.3047,22.2274,22.2524,4588652.0
2016-02-29 11:30:00,22.2819,22.3229,22.2706,22.291,6277384.0
2016-02-29 11:00:00,22.2569,22.3411,22.2319,22.2831,8099148.0
2016-02-29 10:30:00,22.2137,22.2819,22.1841,22.2592,5314924.0
2016-02-29 10:00:00,22.191,22.2569,22.1318,22.2135,8003112.0
2016-02-29 09:30:00,22.0272,22.2183,22.0045,22.1887,15929940.0
2016-02-29 09:00:00,22.0636,22.1273,22.0272,22.0272,315764.0
2016-02-29 08:30:00,22.0045,22.075,22.0045,22.075,77380.0
2016-02-29 08:00:00,21.9886,22.0045,21.9817,21.9999,24048.0
2016-02-29 07:30:00,21.9863,21.9977,21.9817,21.9817,18640.0
2016-02-29 07:00:00,21.9977,21.9977,21.9704,21.9817,14532.0
2016-02-29 06:30:00,21.8908,21.984,21.8908,21.9817,5200.0
2016-02-29 06:00:00,21.8862,21.9226,21.8794,21.9226,1672.0
2016-02-29 05:30:00,21.9203,21.9203,21.9112,21.9112,10136.0
2016-02-29 05:00:00,21.8339,21.9522,21.8339,21.9203,12076.0
2016-02-29 04:30:00,21.8203,21.8203,21.8203,21.8203,944.0
2016-02-29 04:00:00,22.0272,22.0272,21.8339,21.8339,13880.0
