date,Open,High,Low,Close,Volume
2018-10-31 19:30:00,52.0286,52.0999,52.0286,52.0927,112836.0
2018-10-31 19:00:00,52.0523,52.0523,52.0357,52.0476,58104.0
2018-10-31 18:30:00,52.0405,52.0523,52.0214,52.0523,52628.0
2018-10-31 18:00:00,51.9264,52.0452,51.8432,52.0191,864040.0
2018-10-31 17:30:00,52.0119,52.0191,51.8147,51.8978,208992.0
2018-10-31 17:00:00,52.0048,52.0191,51.9692,52.0001,1206540.0
2018-10-31 16:30:00,52.0167,52.0238,51.9549,52.0001,255556.0
2018-10-31 16:00:00,51.9953,52.1213,51.9454,52.0167,19188860.0
2018-10-31 15:30:00,52.252,52.29,51.9787,52.0024,16501548.0
2018-10-31 15:00:00,52.2544,52.3542,52.1641,52.25,7399444.0
2018-10-31 14:30:00,52.2684,52.2829,52.1213,52.2615,5176048.0
2018-10-31 14:00:00,52.1949,52.3946,52.0928,52.2657,5709768.0
2018-10-31 13:30:00,52.2163,52.2591,52.0547,52.1878,5446332.0
2018-10-31 13:00:00,52.2235,52.397,52.1807,52.2116,7913548.0
2018-10-31 12:30:00,52.0975,52.2781,52.0452,52.2196,6028712.0
2018-10-31 12:00:00,51.9478,52.1569,51.779,52.0907,4910616.0
2018-10-31 11:30:00,52.2377,52.2686,51.8147,51.9445,6965564.0
2018-10-31 11:00:00,51.8836,52.2615,51.798,52.2401,8211476.0
2018-10-31 10:30:00,51.9953,52.0452,51.8456,51.8788,7275944.0
2018-10-31 10:00:00,51.7434,52.0999,51.6911,51.9953,10794084.0
2018-10-31 09:30:00,51.5461,51.836,51.4867,51.7422,16738500.0
2018-10-31 09:00:00,51.3702,51.5532,51.3512,51.5532,364760.0
2018-10-31 08:30:00,51.2727,51.4058,51.2727,51.344,392528.0
2018-10-31 08:00:00,51.2675,51.3987,50.9828,51.2918,527216.0
2018-10-31 07:30:00,51.0065,51.2205,50.9614,51.1373,216016.0
2018-10-31 07:00:00,51.3155,51.3227,50.959,50.959,677664.0
2018-10-31 06:30:00,51.2086,51.325,51.1848,51.2704,56428.0
2018-10-31 06:00:00,51.3179,51.3345,51.2086,51.2086,36556.0
2018-10-31 05:30:00,51.4581,51.4867,51.3464,51.3749,17952.0
2018-10-31 05:00:00,51.4938,51.5033,51.3987,51.451,15960.0
2018-10-31 04:30:00,51.5176,51.5176,51.451,51.5033,9496.0
