date,Open,High,Low,Close,Volume
2015-12-31 19:30:00,23.8457,23.8683,23.8344,23.857,31028.0
2015-12-31 19:00:00,23.8502,23.8502,23.8435,23.8435,12424.0
2015-12-31 18:30:00,23.8457,23.8593,23.8457,23.848,4188.0
2015-12-31 18:00:00,23.857,23.8615,23.8435,23.8593,21780.0
2015-12-31 17:30:00,23.8435,23.8593,23.8321,23.8593,22608.0
2015-12-31 17:00:00,23.8435,23.8435,23.8118,23.8321,233968.0
2015-12-31 16:30:00,23.857,23.8593,23.8344,23.8435,85952.0
2015-12-31 16:00:00,23.805,23.8638,23.7705,23.8525,11430252.0
2015-12-31 15:30:00,23.8005,23.8751,23.7959,23.805,17906372.0
2015-12-31 15:00:00,23.8027,23.8389,23.753,23.8005,9594600.0
2015-12-31 14:30:00,23.7552,23.8412,23.7122,23.8027,9516000.0
2015-12-31 14:00:00,23.866,23.8661,23.7281,23.7538,14840032.0
2015-12-31 13:30:00,23.8595,23.8842,23.8367,23.8661,5445084.0
2015-12-31 13:00:00,23.9034,23.9068,23.8299,23.857,10660616.0
2015-12-31 12:30:00,23.9396,23.9611,23.9,23.9031,6786108.0
2015-12-31 12:00:00,23.9294,23.9995,23.9249,23.9403,7990412.0
2015-12-31 11:30:00,23.9407,23.9566,23.8949,23.9294,7579444.0
2015-12-31 11:00:00,23.9475,23.986,23.9249,23.943,6951008.0
2015-12-31 10:30:00,23.9611,23.9882,23.9023,23.9498,10356596.0
2015-12-31 10:00:00,24.0199,24.0561,23.952,23.9633,11154068.0
2015-12-31 09:30:00,24.2077,24.2122,23.9543,24.0201,18850588.0
2015-12-31 09:00:00,24.2258,24.2303,24.185,24.2144,106092.0
2015-12-31 08:30:00,24.2461,24.2529,24.2054,24.2099,60184.0
2015-12-31 08:00:00,24.2687,24.3208,24.2371,24.2439,58384.0
2015-12-31 07:30:00,24.2846,24.2868,24.2597,24.262,11996.0
2015-12-31 07:00:00,24.323,24.323,24.3185,24.3208,12600.0
2015-12-31 06:30:00,24.3298,24.3298,24.3208,24.323,3300.0
2015-12-31 06:00:00,24.323,24.323,24.323,24.323,400.0
2015-12-30 19:30:00,24.3117,24.3276,24.3117,24.3276,13860.0
2015-12-30 19:00:00,24.3049,24.3276,24.2982,24.3276,4200.0
2015-12-30 18:30:00,24.2982,24.2982,24.2801,24.2982,18544.0
2015-12-30 18:00:00,24.2891,24.2982,24.2801,24.2801,54376.0
2015-12-30 17:30:00,24.2846,24.2982,24.2846,24.2982,5740.0
2015-12-30 17:00:00,24.2891,24.2959,24.2846,24.2846,17636.0
2015-12-30 16:30:00,24.2846,24.2959,24.2801,24.2846,38536.0
2015-12-30 16:00:00,24.2778,24.3864,24.262,24.2801,4875432.0
2015-12-30 15:30:00,24.3728,24.3728,24.2665,24.2778,13321920.0
2015-12-30 15:00:00,24.3638,24.409,24.3479,24.3728,5028020.0
2015-12-30 14:30:00,24.3502,24.3683,24.3298,24.3616,4131428.0
2015-12-30 14:00:00,24.371,24.3864,24.3411,24.3494,4215624.0
2015-12-30 13:30:00,24.3434,24.3751,24.3343,24.3705,3345312.0
2015-12-30 13:00:00,24.3626,24.3796,24.3185,24.3419,3857660.0
2015-12-30 12:30:00,24.3615,24.3819,24.3366,24.3637,3130960.0
2015-12-30 12:00:00,24.3292,24.3773,24.3185,24.3636,4072172.0
2015-12-30 11:30:00,24.4033,24.4067,24.3185,24.3298,4278700.0
2015-12-30 11:00:00,24.3524,24.418,24.3343,24.4045,5105272.0
2015-12-30 10:30:00,24.2733,24.3841,24.262,24.3515,7062788.0
2015-12-30 10:00:00,24.3298,24.3864,24.2461,24.2744,10466084.0
2015-12-30 09:30:00,24.5628,24.59,24.2959,24.3292,14574764.0
2015-12-30 09:00:00,24.5447,24.5674,24.5447,24.5674,61756.0
2015-12-30 08:30:00,24.5312,24.5674,24.5176,24.5447,51544.0
2015-12-30 08:00:00,24.5583,24.5832,24.5153,24.5153,78756.0
2015-12-30 07:30:00,24.5493,24.5832,24.547,24.5674,52216.0
2015-12-30 07:00:00,24.5674,24.5674,24.556,24.5674,7260.0
2015-12-30 06:00:00,24.59,24.59,24.59,24.59,400.0
2015-12-30 05:30:00,24.5447,24.5447,24.5176,24.5447,8056.0
2015-12-30 05:00:00,24.5696,24.5696,24.5447,24.5447,936.0
2015-12-29 19:30:00,24.599,24.6013,24.59,24.59,7044.0
2015-12-29 19:00:00,24.5945,24.5945,24.59,24.59,13168.0
2015-12-29 18:30:00,24.6013,24.6013,24.5922,24.5922,24072.0
2015-12-29 18:00:00,24.6013,24.6035,24.599,24.6035,4008.0
2015-12-29 17:30:00,24.5922,24.6013,24.5922,24.6013,17592.0
2015-12-29 17:00:00,24.5922,24.6035,24.59,24.5945,150876.0
2015-12-29 16:30:00,24.6013,24.6126,24.5922,24.5922,69972.0
2015-12-29 16:00:00,24.5968,24.6126,24.3918,24.6013,5426924.0
2015-12-29 15:30:00,24.6262,24.6465,24.5719,24.599,12701196.0
2015-12-29 15:00:00,24.7112,24.728,24.6126,24.6262,8031004.0
2015-12-29 14:30:00,24.728,24.7551,24.6714,24.7099,7354316.0
2015-12-29 14:00:00,24.6759,24.7393,24.6617,24.7257,7759884.0
2015-12-29 13:30:00,24.6103,24.6963,24.6092,24.6737,9335412.0
2015-12-29 13:00:00,24.5538,24.6146,24.5515,24.6112,6090756.0
2015-12-29 12:30:00,24.5253,24.5696,24.5153,24.5524,6036604.0
