date,Open,High,Low,Close,Volume
2019-07-31 19:30:00,51.3262,51.3623,51.1963,51.1963,89864.0
2019-07-31 19:00:00,51.2108,51.3382,51.206,51.3142,47776.0
2019-07-31 18:30:00,51.1771,51.242,51.1603,51.2084,97520.0
2019-07-31 18:00:00,51.1434,51.1939,51.0545,51.1915,148276.0
2019-07-31 17:30:00,51.1963,51.23,51.1242,51.1434,103788.0
2019-07-31 17:00:00,51.1843,51.1939,51.1266,51.1819,68180.0
2019-07-31 16:30:00,51.2348,51.2348,51.1386,51.1482,192252.0
2019-07-31 16:00:00,51.23,52.2268,51.2035,51.2348,12587036.0
2019-07-31 15:30:00,51.7759,51.7759,51.1675,51.1675,19984984.0
2019-07-31 15:00:00,51.6003,51.9033,51.3887,51.7705,16372832.0
2019-07-31 14:30:00,52.1466,52.2568,50.8116,51.6051,24031416.0
2019-07-31 14:00:00,52.2664,52.3794,52.0717,52.1462,8860288.0
2019-07-31 13:30:00,52.2496,52.3434,52.1438,52.2616,4145888.0
2019-07-31 13:00:00,52.1951,52.3025,52.1462,52.2468,4601656.0
2019-07-31 12:30:00,52.1515,52.3025,51.9827,52.1967,9913188.0
2019-07-31 12:00:00,52.3915,52.4083,52.1294,52.151,6592224.0
2019-07-31 11:30:00,52.3963,52.466,52.3049,52.3925,5685528.0
2019-07-31 11:00:00,52.4829,52.6079,52.3795,52.3963,8144772.0
2019-07-31 10:30:00,52.3049,52.5095,52.2183,52.4829,15101008.0
2019-07-31 10:00:00,52.6921,52.8893,52.252,52.3049,26727940.0
2019-07-31 09:30:00,52.0187,53.2331,52.0187,52.6897,68866272.0
2019-07-31 09:00:00,52.1173,52.2761,52.0139,52.038,1594952.0
2019-07-31 08:30:00,52.1967,52.2304,52.038,52.1221,860200.0
2019-07-31 08:00:00,52.3578,52.4877,52.1991,52.1991,841740.0
2019-07-31 07:30:00,52.3506,52.4925,52.3025,52.3795,569368.0
2019-07-31 07:00:00,52.2977,52.4468,52.252,52.3506,392224.0
2019-07-31 06:30:00,52.3025,52.3458,52.2424,52.2664,39492.0
