date,Open,High,Low,Close,Volume
2015-03-31 19:30:00,27.8066,27.8178,27.7977,27.8088,62584.0
2015-03-31 19:00:00,27.8066,27.8088,27.791,27.7977,42192.0
2015-03-31 18:30:00,27.8178,27.8423,27.7954,27.7954,74660.0
2015-03-31 18:00:00,27.8019,27.8088,27.7932,27.8044,56684.0
2015-03-31 17:30:00,27.7954,27.8021,27.791,27.7999,32220.0
2015-03-31 17:00:00,27.7954,27.8021,27.791,27.7977,70176.0
2015-03-31 16:30:00,27.7977,27.9656,27.7849,27.9514,584772.0
2015-03-31 16:00:00,27.7977,27.9544,27.7848,27.7977,15361472.0
2015-03-31 15:30:00,27.8289,27.8825,27.7697,27.791,21571168.0
2015-03-31 15:00:00,27.9908,27.9919,27.7843,27.8282,16002436.0
2015-03-31 14:30:00,27.9942,28.0254,27.9473,27.9919,5878376.0
2015-03-31 14:00:00,27.983,28.0299,27.9741,27.9942,4329640.0
2015-03-31 13:30:00,27.9808,28.0299,27.9651,27.9852,4736704.0
2015-03-31 13:00:00,27.9607,28.0031,27.9584,27.9808,4928808.0
2015-03-31 12:30:00,27.9607,27.9919,27.9272,27.9584,4610896.0
2015-03-31 12:00:00,27.9294,27.9879,27.9093,27.9562,5014116.0
2015-03-31 11:30:00,28.0366,28.0411,27.9071,27.9294,9808284.0
2015-03-31 11:00:00,27.9115,28.0589,27.9115,28.0344,9484748.0
2015-03-31 10:30:00,27.9785,28.0031,27.8981,27.9138,10488004.0
2015-03-31 10:00:00,28.0545,28.1014,27.9182,27.9807,16275920.0
2015-03-31 09:30:00,28.1572,28.2465,27.9584,28.0589,25714592.0
2015-03-31 09:00:00,28.1505,28.1706,28.1304,28.1527,365040.0
2015-03-31 08:30:00,28.1058,28.1817,28.1058,28.1483,273756.0
2015-03-31 08:00:00,28.0902,28.1371,28.0679,28.1125,592376.0
2015-03-31 07:30:00,28.1125,28.1148,28.088,28.0924,89568.0
2015-03-31 07:00:00,28.1103,28.1148,28.0723,28.0902,59712.0
2015-03-31 06:30:00,28.1036,28.1371,28.0924,28.1103,22784.0
2015-03-31 06:00:00,28.1572,28.1572,28.0277,28.1103,16436.0
2015-03-31 04:30:00,28.2152,28.2264,28.2152,28.2264,4800.0
2015-03-31 04:00:00,28.2152,28.2152,28.1951,28.2152,4208.0
