date,Open,High,Low,Close,Volume
2017-02-28 19:30:00,31.818,31.8296,31.818,31.8296,16520.0
2017-02-28 19:00:00,31.8064,31.8226,31.7994,31.818,44976.0
2017-02-28 18:30:00,31.7948,31.8134,31.7948,31.8064,20732.0
2017-02-28 18:00:00,31.8134,31.8134,31.7971,31.7994,44160.0
2017-02-28 17:30:00,31.8041,31.8134,31.8017,31.8134,12952.0
2017-02-28 17:00:00,31.8157,31.8157,31.7994,31.8017,4252.0
2017-02-28 16:30:00,31.8157,31.818,31.7994,31.8157,146356.0
2017-02-28 16:00:00,31.8134,31.8203,31.7948,31.818,14318136.0
2017-02-28 15:30:00,31.7901,31.8343,31.7483,31.8157,10813096.0
2017-02-28 15:00:00,31.8134,31.8203,31.7878,31.789,4366796.0
2017-02-28 14:30:00,31.818,31.8203,31.7994,31.8134,2670304.0
2017-02-28 14:00:00,31.8703,31.8737,31.8087,31.8157,3415596.0
2017-02-28 13:30:00,31.8319,31.8745,31.8203,31.8691,2963632.0
2017-02-28 13:00:00,31.818,31.8505,31.811,31.8319,3266112.0
2017-02-28 12:30:00,31.7808,31.8436,31.7669,31.8168,4035228.0
2017-02-28 12:00:00,31.8842,31.8877,31.7681,31.7808,5863040.0
2017-02-28 11:30:00,31.883,31.9155,31.8737,31.8854,2898804.0
2017-02-28 11:00:00,31.8703,31.9063,31.8389,31.8842,3876408.0
2017-02-28 10:30:00,31.8877,31.919,31.8621,31.8703,4318004.0
2017-02-28 10:00:00,31.8064,31.9063,31.7948,31.8854,5850572.0
2017-02-28 09:30:00,31.8412,31.9132,31.7785,31.8064,11568796.0
2017-02-28 09:00:00,31.8087,31.8645,31.8064,31.8389,231608.0
2017-02-28 08:30:00,31.8319,31.8319,31.8064,31.818,162692.0
2017-02-28 08:00:00,31.8691,31.8714,31.8064,31.8389,260120.0
2017-02-28 07:30:00,31.8552,31.8668,31.8412,31.8621,28316.0
2017-02-28 07:00:00,31.8645,31.8645,31.8505,31.8552,40836.0
2017-02-28 06:30:00,31.8645,31.8714,31.8528,31.8714,5940.0
2017-02-28 06:00:00,31.8807,31.8877,31.8807,31.8877,12916.0
2017-02-28 05:30:00,31.8761,31.8807,31.8761,31.8807,3596.0
2017-02-28 05:00:00,31.8528,31.8877,31.8505,31.8505,29736.0
2017-02-28 04:00:00,31.8343,31.8343,31.7808,31.7808,2000.0
2017-02-27 19:30:00,31.7716,31.7716,31.753,31.753,25620.0
2017-02-27 19:00:00,31.7925,31.7925,31.7716,31.7716,48040.0
2017-02-27 18:30:00,31.7948,31.7948,31.7483,31.7483,24264.0
2017-02-27 18:00:00,31.7785,31.7971,31.7716,31.7948,4824.0
2017-02-27 17:30:00,31.7994,31.7994,31.7739,31.7785,7208.0
2017-02-27 17:00:00,31.7623,31.7948,31.7599,31.7948,37016.0
2017-02-27 16:30:00,31.7832,31.7832,31.7623,31.7623,56072.0
2017-02-27 16:00:00,31.8087,31.8087,31.7762,31.7832,8701208.0
2017-02-27 15:30:00,31.8296,31.8412,31.7739,31.8041,6571936.0
2017-02-27 15:00:00,31.811,31.8341,31.8018,31.8319,2899824.0
2017-02-27 14:30:00,31.8263,31.8459,31.811,31.811,2280548.0
2017-02-27 14:00:00,31.8319,31.8438,31.8017,31.825,2122304.0
2017-02-27 13:30:00,31.854,31.8737,31.8273,31.8319,2595580.0
2017-02-27 13:00:00,31.8145,31.8621,31.8134,31.8552,2310492.0
2017-02-27 12:30:00,31.8343,31.8412,31.7971,31.8144,2184604.0
2017-02-27 12:00:00,31.8196,31.8389,31.7959,31.8343,2354564.0
2017-02-27 11:30:00,31.8145,31.8319,31.7646,31.818,4342476.0
2017-02-27 11:00:00,31.8294,31.8575,31.7994,31.814,4548088.0
2017-02-27 10:30:00,31.9005,31.9063,31.825,31.8273,5115584.0
2017-02-27 10:00:00,31.8389,31.919,31.7948,31.9005,8497084.0
2017-02-27 09:30:00,31.8273,31.8528,31.6508,31.8366,17183292.0
