date,Open,High,Low,Close,Volume
2023-11-30 19:30:00,188.9762,189.175,188.9662,189.1651,38744.0
2023-11-30 19:00:00,188.9762,189.0457,188.9165,189.001,16294.0
2023-11-30 18:30:00,189.0408,189.1054,188.8171,188.9662,14620.0
2023-11-30 18:00:00,188.7972,189.1054,188.7873,189.0358,17222.0
2023-11-30 17:30:00,188.8072,188.9563,186.7092,188.8519,44293.0
2023-11-30 17:00:00,188.7475,188.8668,187.5149,188.837,30467.0
2023-11-30 16:30:00,188.7277,188.8237,188.6978,188.7376,642605.0
2023-11-30 16:00:00,188.8072,189.1551,188.6581,188.7376,27166423.0
2023-11-30 15:30:00,187.6392,189.0656,187.6342,188.8171,7330910.0
2023-11-30 15:00:00,188.0467,188.0666,187.5646,187.6541,1754784.0
2023-11-30 14:30:00,187.6621,188.0815,187.5149,188.0467,1598436.0
2023-11-30 14:00:00,187.3857,187.7038,187.3758,187.664,1457940.0
2023-11-30 13:30:00,187.2118,187.6421,187.167,187.3856,1292657.0
2023-11-30 13:00:00,187.5746,187.5746,187.1471,187.2068,1346948.0
2023-11-30 12:30:00,187.2267,187.6337,187.1471,187.5769,1428014.0
2023-11-30 12:00:00,187.1273,187.4851,187.0676,187.2267,1482385.0
2023-11-30 11:30:00,187.3559,187.4106,187.0676,187.1173,1951586.0
2023-11-30 11:00:00,187.6243,187.7923,187.2664,187.3559,1886762.0
2023-11-30 10:30:00,187.7038,187.8628,187.2167,187.6342,2689505.0
2023-11-30 10:00:00,188.0815,188.2207,187.5348,187.6997,3435480.0
2023-11-30 09:30:00,188.7078,189.1849,187.9225,188.0766,4402645.0
2023-11-30 09:00:00,188.5786,188.8668,188.4791,188.7078,77507.0
2023-11-30 08:30:00,189.0159,189.1054,188.4791,188.5935,95834.0
2023-11-30 08:00:00,188.3599,189.0259,187.8529,189.0159,670848.0
2023-11-30 07:30:00,188.7774,188.9165,188.7774,188.837,19137.0
2023-11-30 07:00:00,188.3499,188.837,188.3499,188.7774,25326.0
2023-11-30 06:30:00,188.3102,188.3897,188.2505,188.3499,1326.0
2023-11-30 06:00:00,188.3499,188.3996,188.2306,188.3002,7886.0
2023-11-30 05:30:00,188.3499,188.3797,188.2803,188.3499,2441.0
2023-11-30 05:00:00,188.33,188.3996,188.2505,188.3499,1630.0
2023-11-30 04:30:00,188.3002,188.3698,188.171,188.33,4518.0
2023-11-30 04:00:00,188.3201,188.7177,187.9424,188.34,5241.0
2023-11-29 19:30:00,188.3499,188.499,188.3201,188.4791,23761.0
2023-11-29 19:00:00,188.3499,188.4692,188.2903,188.4046,7987.0
2023-11-29 18:30:00,188.335,188.4195,188.2803,188.3499,11050.0
2023-11-29 18:00:00,188.33,188.3599,188.2704,188.335,7184.0
2023-11-29 17:30:00,188.335,188.3797,188.3002,188.33,13280.0
2023-11-29 17:00:00,188.2555,196.922,179.2978,188.33,5642.0
2023-11-29 16:30:00,188.33,188.34,188.2406,188.2555,5005854.0
2023-11-29 16:00:00,188.2108,189.841,188.0815,188.33,10337469.0
2023-11-29 15:30:00,187.8827,188.3151,187.843,188.2207,4442271.0
2023-11-29 15:00:00,188.2008,188.2754,187.8827,187.8877,1816077.0
2023-11-29 14:30:00,188.1362,188.2257,187.9225,188.2008,1528642.0
2023-11-29 14:00:00,188.34,188.3698,188.0517,188.1347,1550583.0
2023-11-29 13:30:00,188.3748,188.3797,188.0517,188.335,1360951.0
2023-11-29 13:00:00,188.5786,188.6233,188.1511,188.3701,1664249.0
2023-11-29 12:30:00,188.7575,188.7972,188.5338,188.5708,1284875.0
2023-11-29 12:00:00,188.7874,188.8668,188.3897,188.7674,1864446.0
2023-11-29 11:30:00,188.9662,189.1402,188.7777,188.7873,2322460.0
2023-11-29 11:00:00,189.7962,189.8161,188.9165,188.9636,2626238.0
2023-11-29 10:30:00,189.7515,189.9354,189.4732,189.7863,2127397.0
2023-11-29 10:00:00,190.5964,190.676,189.4632,189.7416,3690828.0
2023-11-29 09:30:00,189.7615,190.9444,189.7615,190.5964,5139643.0
2023-11-29 09:00:00,189.5925,189.841,189.3076,189.7714,154843.0
2023-11-29 08:30:00,189.6322,189.8609,188.6084,189.5974,55249.0
2023-11-29 08:00:00,189.2644,189.8907,188.5289,189.4434,137872.0
2023-11-29 07:30:00,189.4533,189.5129,189.165,189.344,54574.0
2023-11-29 07:00:00,189.3042,189.5428,189.1253,189.4036,48936.0
2023-11-29 06:30:00,189.0756,189.3638,189.0159,189.2943,11760.0
2023-11-29 06:00:00,189.0756,189.1253,188.996,189.0756,5863.0
2023-11-29 05:30:00,189.1849,189.2346,189.0557,189.0756,3336.0
2023-11-29 05:00:00,189.1153,189.2545,189.1153,189.1849,3963.0
2023-11-29 04:30:00,189.0457,189.2346,188.9066,189.1153,16867.0
2023-11-29 04:00:00,188.8668,189.0756,188.6183,189.0259,23998.0
2023-11-28 19:30:00,188.5388,188.8668,188.4791,188.8072,17342.0
2023-11-28 19:00:00,188.6183,188.6481,188.4195,188.509,5865.0
2023-11-28 18:30:00,188.3718,188.7177,188.3698,188.6104,18008.0
2023-11-28 18:00:00,188.335,188.4692,188.3002,188.4692,17741.0
2023-11-28 17:30:00,188.3102,189.2644,188.0815,188.33,34396.0
2023-11-28 17:00:00,188.2555,192.7962,183.0291,188.2803,369814.0
2023-11-28 16:30:00,188.1114,189.2644,187.8728,188.2555,165229.0
2023-11-28 16:00:00,189.2545,189.3141,187.9026,188.1213,11159221.0
2023-11-28 15:30:00,188.6879,189.2644,188.6481,189.2545,4813976.0
2023-11-28 15:00:00,188.9165,188.9242,188.4543,188.6978,1786686.0
2023-11-28 14:30:00,188.678,188.9762,188.5388,188.9016,1577428.0
2023-11-28 14:00:00,188.7823,188.837,188.5289,188.6819,1632874.0
2023-11-28 13:30:00,188.842,188.9861,188.7376,188.7774,1673176.0
2023-11-28 13:00:00,189.165,189.165,188.6283,188.8371,2205455.0
2023-11-28 12:30:00,189.3739,189.3837,189.0905,189.165,1405426.0
2023-11-28 12:00:00,189.5776,189.672,189.3539,189.3837,1426587.0
2023-11-28 11:30:00,189.4434,189.9404,189.4235,189.5726,2530449.0
2023-11-28 11:00:00,189.011,189.4732,188.9463,189.4483,1896137.0
2023-11-28 10:30:00,188.8569,189.4732,188.8072,189.011,3075013.0
