date,Open,High,Low,Close,Volume
2023-10-31 19:30:00,169.0269,169.156,168.7787,169.1461,12460.0
2023-10-31 19:00:00,169.156,169.2155,168.9773,168.9872,5575.0
2023-10-31 18:30:00,169.0567,169.1957,169.017,169.1163,7897.0
2023-10-31 18:00:00,169.1262,169.2155,168.9872,169.0666,5265.0
2023-10-31 17:30:00,169.1957,172.1658,162.7495,169.1262,10113.0
2023-10-31 17:00:00,168.9971,169.2553,168.9128,169.2354,35793.0
2023-10-31 16:30:00,169.1163,169.5332,168.9376,168.9971,1255586.0
2023-10-31 16:00:00,169.5233,169.5332,169.0666,169.1063,13886827.0
2023-10-31 15:30:00,169.4042,169.6623,169.1461,169.5332,4548424.0
2023-10-31 15:00:00,169.3049,169.5332,169.2503,169.4091,1843097.0
2023-10-31 14:30:00,168.7092,169.3942,168.7003,169.295,1651456.0
2023-10-31 14:00:00,169.4042,169.5034,168.7192,168.7291,1769761.0
2023-10-31 13:30:00,169.0567,169.5134,169.0326,169.4091,2372461.0
2023-10-31 13:00:00,168.7787,169.0617,168.5405,169.0488,1836151.0
2023-10-31 12:30:00,168.3221,168.8383,168.0441,168.7646,2052056.0
2023-10-31 12:00:00,168.5206,168.5404,168.1533,168.3221,1841006.0
2023-10-31 11:30:00,168.0044,168.5603,167.6222,168.5305,2587154.0
2023-10-31 11:00:00,168.4809,168.5856,167.9796,168.0044,2076521.0
2023-10-31 10:30:00,167.925,168.6397,167.5279,168.4809,3082305.0
2023-10-31 10:00:00,167.3293,168.3221,167.101,167.9051,3640023.0
2023-10-31 09:30:00,168.1235,168.2228,166.684,167.3392,5276143.0
2023-10-31 09:00:00,167.8505,168.1632,167.375,168.0441,160466.0
2023-10-31 08:30:00,168.7986,169.558,167.8257,167.8505,124228.0
2023-10-31 08:00:00,168.2228,169.0567,167.0315,168.8482,177923.0
2023-10-31 07:30:00,168.4809,168.5305,168.2228,168.2228,23322.0
2023-10-31 07:00:00,168.739,168.8681,168.3916,168.5008,63565.0
2023-10-31 06:30:00,168.739,168.7688,168.5802,168.6993,6371.0
2023-10-31 06:00:00,168.61,169.0368,168.5504,168.739,7601.0
2023-10-31 05:30:00,168.4015,168.61,168.332,168.5703,10274.0
2023-10-31 05:00:00,168.61,168.6298,168.2824,168.3816,4566.0
2023-10-31 04:30:00,168.2724,168.6397,168.2426,168.6199,10239.0
2023-10-31 04:00:00,168.3717,168.3717,168.054,168.3121,12371.0
2023-10-30 19:30:00,168.61,168.6497,168.471,168.471,21554.0
2023-10-30 19:00:00,168.6497,168.7092,168.5901,168.6199,9511.0
2023-10-30 18:30:00,168.6199,168.739,168.5901,168.6397,10770.0
2023-10-30 18:00:00,168.6695,168.7688,168.5703,168.6,12123.0
2023-10-30 17:30:00,166.1756,168.8184,166.1756,168.6894,8220.0
2023-10-30 17:00:00,168.7142,177.8384,168.6993,168.7887,272038.0
2023-10-30 16:30:00,168.8383,169.0567,168.6894,168.7291,327267.0
2023-10-30 16:00:00,169.0071,169.0666,168.6695,168.8482,10835288.0
2023-10-30 15:30:00,168.6199,169.2453,168.6149,168.9971,5994570.0
2023-10-30 15:00:00,169.2652,169.434,168.6102,168.6249,3721808.0
2023-10-30 14:30:00,169.1163,169.5829,169.0686,169.2652,2386310.0
