date,Open,High,Low,Close,Volume
2014-06-30 19:30:00,20.5178,20.5288,20.5178,20.5222,33240.0
2014-06-30 19:00:00,20.5068,20.5266,20.5046,20.5266,24940.0
2014-06-30 18:30:00,20.5156,20.5156,20.4803,20.5068,210508.0
2014-06-30 18:00:00,20.5178,20.5288,20.4958,20.5156,109132.0
2014-06-30 17:30:00,20.531,20.5332,20.5178,20.5244,71052.0
2014-06-30 17:00:00,20.5354,20.5376,20.4803,20.531,76800.0
2014-06-30 16:30:00,20.531,20.5376,20.412,20.5376,269232.0
2014-06-30 16:00:00,20.487,20.5376,20.4798,20.4803,19055844.0
2014-06-30 15:30:00,20.6016,20.606,20.4803,20.487,24876968.0
2014-06-30 15:00:00,20.5652,20.606,20.5487,20.6038,10862904.0
2014-06-30 14:30:00,20.6368,20.6555,20.5641,20.5663,12704404.0
2014-06-30 14:00:00,20.5718,20.6522,20.5619,20.636,13130512.0
2014-06-30 13:30:00,20.5332,20.5729,20.5068,20.5712,9211164.0
2014-06-30 13:00:00,20.44,20.5376,20.4363,20.5354,13370672.0
2014-06-30 12:30:00,20.4363,20.4451,20.4142,20.4407,5287568.0
2014-06-30 12:00:00,20.4282,20.4495,20.3988,20.4385,5884084.0
2014-06-30 11:30:00,20.4319,20.4517,20.4149,20.4274,8444224.0
2014-06-30 11:00:00,20.425,20.4429,20.3988,20.4319,8063160.0
2014-06-30 10:30:00,20.3933,20.4407,20.3635,20.4241,10089688.0
2014-06-30 10:00:00,20.4142,20.4429,20.3547,20.3922,10841136.0
2014-06-30 09:30:00,20.2996,20.4583,20.2952,20.4142,28562096.0
2014-06-30 09:00:00,20.3018,20.3151,20.2908,20.3106,208452.0
2014-06-30 08:30:00,20.3217,20.3327,20.2952,20.3018,200336.0
2014-06-30 08:00:00,20.3084,20.3239,20.2754,20.3239,311908.0
2014-06-30 07:30:00,20.3128,20.3151,20.2996,20.3151,29216.0
2014-06-30 07:00:00,20.3195,20.3327,20.3018,20.3084,42800.0
2014-06-30 06:30:00,20.3217,20.3239,20.3106,20.3195,22796.0
2014-06-30 06:00:00,20.3062,20.3217,20.293,20.3106,10320.0
2014-06-30 05:30:00,20.3415,20.3415,20.2754,20.2754,16312.0
2014-06-30 05:00:00,20.3481,20.3547,20.3481,20.3547,3680.0
2014-06-30 04:30:00,20.3437,20.3437,20.3415,20.3415,2972.0
