date,Open,High,Low,Close,Volume
2021-12-31 19:30:00,174.551,174.6984,174.551,174.6493,13104.0
2021-12-31 19:00:00,174.551,174.551,174.4527,174.5117,3542.0
2021-12-31 18:30:00,174.5215,174.6395,174.5215,174.551,9404.0
2021-12-31 18:00:00,174.5019,174.5314,174.4527,174.5215,9306.0
2021-12-31 17:30:00,174.4527,174.5215,174.4332,174.5019,10377.0
2021-12-31 17:00:00,174.4331,174.4626,174.4331,174.4527,9372.0
2021-12-31 16:30:00,174.4724,174.4724,174.4036,174.4527,27103.0
2021-12-31 16:00:00,174.5608,174.7476,174.4724,174.4724,8018701.0
2021-12-31 15:30:00,174.7869,175.2095,174.3938,174.5608,8187366.0
2021-12-31 15:00:00,174.5608,174.8459,174.551,174.7918,3167699.0
2021-12-31 14:30:00,174.3495,174.6984,174.3348,174.5559,2325500.0
2021-12-31 14:00:00,174.5019,174.6296,174.2463,174.3545,2195585.0
2021-12-31 13:30:00,174.5707,174.8557,174.3102,174.5019,2443443.0
2021-12-31 13:00:00,174.5117,174.6984,174.4331,174.5805,2087974.0
2021-12-31 12:30:00,174.4724,174.7476,174.3643,174.5117,1997522.0
2021-12-31 12:00:00,174.6591,174.7869,174.2169,174.4626,2494520.0
2021-12-31 11:30:00,175.2931,175.3372,174.5903,174.6542,2433070.0
2021-12-31 11:00:00,175.3282,175.3668,174.9442,175.298,2435845.0
2021-12-31 10:30:00,175.1997,175.4159,174.8459,175.3324,3169254.0
2021-12-31 10:00:00,174.836,175.5239,174.2758,175.1999,4648025.0
2021-12-31 09:30:00,175.0621,176.153,174.669,174.8262,5883259.0
2021-12-31 09:00:00,175.1997,175.298,174.9048,175.0719,52949.0
2021-12-31 08:30:00,175.0817,175.2881,175.0621,175.1997,74966.0
2021-12-31 08:00:00,174.8362,175.1997,174.669,175.0817,87154.0
2021-12-31 07:30:00,174.8459,175.18,174.8164,174.9736,25907.0
2021-12-31 07:00:00,174.6984,174.8459,174.6591,174.8459,4416.0
2021-12-31 06:30:00,174.9245,174.9343,174.7771,174.7771,1979.0
2021-12-31 06:00:00,174.7476,174.7476,174.7476,174.7476,254.0
2021-12-31 05:30:00,174.8557,174.8557,174.7476,174.7476,786.0
2021-12-31 04:30:00,174.9147,174.9147,174.8262,174.8459,800.0
2021-12-31 04:00:00,174.9245,175.0719,174.7083,174.7967,3150.0
2021-12-30 19:30:00,174.2463,174.669,174.207,174.6002,31096.0
2021-12-30 19:00:00,175.1604,175.1899,174.0793,174.4527,38232.0
2021-12-30 18:30:00,175.0916,175.1604,175.0326,175.1604,19542.0
2021-12-30 18:00:00,174.9442,175.1309,174.9245,175.0817,20390.0
2021-12-30 17:30:00,174.9835,175.0326,174.895,174.9245,9656.0
2021-12-30 17:00:00,175.0621,175.0621,174.8557,174.954,40308.0
2021-12-30 16:30:00,175.1407,175.1899,175.0424,175.0621,25608.0
2021-12-30 16:00:00,175.1899,175.3176,175.0817,175.1407,3359930.0
2021-12-30 15:30:00,175.8878,175.9663,175.0326,175.1899,7168076.0
2021-12-30 15:00:00,176.1686,176.2267,175.7501,175.8877,2426194.0
2021-12-30 14:30:00,175.8975,176.2691,175.8778,176.1629,2460938.0
2021-12-30 14:00:00,176.2022,176.2083,175.5928,175.9024,3078189.0
2021-12-30 13:30:00,176.273,176.3398,176.0842,176.2071,2693663.0
2021-12-30 13:00:00,176.7427,176.7721,176.2023,176.2725,2172624.0
2021-12-30 12:30:00,176.6346,176.8017,176.5658,176.7484,1463318.0
2021-12-30 12:00:00,176.7133,176.8705,176.4479,176.6306,2202497.0
2021-12-30 11:30:00,176.9284,176.9295,176.5069,176.7182,2866363.0
2021-12-30 11:00:00,176.9196,177.067,176.6641,176.9253,3105018.0
2021-12-30 10:30:00,177.2145,177.303,176.7133,176.9147,4453391.0
2021-12-30 10:00:00,176.4479,177.47,176.4086,177.2219,6623556.0
2021-12-30 09:30:00,176.4675,176.8391,175.8189,176.4464,6776978.0
2021-12-30 09:00:00,176.5265,176.6641,176.3791,176.3791,177087.0
2021-12-30 08:30:00,176.5658,176.6543,176.4184,176.5167,83354.0
2021-12-30 08:00:00,176.605,176.8508,176.4184,176.5658,277284.0
2021-12-30 07:30:00,176.7329,176.8902,176.5953,176.5953,27233.0
2021-12-30 07:00:00,176.8017,176.8705,176.5363,176.7526,48321.0
2021-12-30 06:30:00,176.5757,176.9098,176.5757,176.8115,7531.0
2021-12-30 06:00:00,176.6641,176.6641,176.556,176.5953,4451.0
2021-12-30 05:30:00,176.6346,176.6641,176.615,176.6641,2323.0
2021-12-30 05:00:00,176.6838,176.7133,176.5953,176.6739,2085.0
2021-12-30 04:30:00,176.556,176.7919,176.556,176.6838,4555.0
2021-12-30 04:00:00,176.3201,176.615,176.2808,176.5363,6140.0
2021-12-29 19:30:00,175.9761,175.9761,175.809,175.809,12502.0
2021-12-29 19:00:00,175.9368,175.9565,175.7992,175.9466,31271.0
2021-12-29 18:30:00,176.0253,176.0253,175.9368,175.9368,14191.0
2021-12-29 18:00:00,176.1727,176.2022,176.0253,176.0253,19079.0
2021-12-29 17:30:00,176.1039,176.1727,176.0842,176.0942,12752.0
2021-12-29 17:00:00,176.1825,176.1825,176.0842,176.0941,11097.0
2021-12-29 16:30:00,176.1727,176.1825,176.1236,176.1825,8212.0
2021-12-29 16:00:00,176.3005,176.4381,176.1236,176.1727,4805484.0
2021-12-29 15:30:00,176.3889,176.7133,176.271,176.3005,5388622.0
2021-12-29 15:00:00,176.4774,176.5953,176.2808,176.3903,3147929.0
2021-12-29 14:30:00,176.337,176.5593,176.2317,176.4872,2283513.0
2021-12-29 14:00:00,176.0449,176.4282,175.9073,176.3372,2125977.0
2021-12-29 13:30:00,176.0253,176.2218,175.9663,176.0548,1813203.0
2021-12-29 13:00:00,176.2513,176.3933,175.9368,176.0231,2053418.0
2021-12-29 12:30:00,175.8041,176.2879,175.7417,176.2464,1888422.0
2021-12-29 12:00:00,176.0026,176.0705,175.6076,175.8189,2365951.0
2021-12-29 11:30:00,176.1924,176.4577,175.7796,176.0007,3690674.0
2021-12-29 11:00:00,176.7329,176.8508,176.1629,176.1924,3155999.0
2021-12-29 10:30:00,176.1137,176.8508,175.7501,176.7378,4450530.0
2021-12-29 10:00:00,177.2145,177.2735,175.0817,176.1159,7200216.0
2021-12-29 09:30:00,176.3103,177.529,176.1727,177.2243,8450585.0
2021-12-29 09:00:00,176.1924,176.3398,176.1727,176.2611,99911.0
