date,Open,High,Low,Close,Volume
2014-08-29 19:30:00,22.7107,22.7129,22.704,22.7129,60768.0
2014-08-29 19:00:00,22.7062,22.7129,22.7018,22.7018,26500.0
2014-08-29 18:30:00,22.6996,22.7107,22.6996,22.7062,83832.0
2014-08-29 18:00:00,22.704,22.704,22.6996,22.7018,104440.0
2014-08-29 17:30:00,22.7062,22.7129,22.7062,22.7129,23880.0
2014-08-29 17:00:00,22.7129,22.7151,22.7062,22.7062,23472.0
2014-08-29 16:30:00,22.7195,22.7217,22.7018,22.7129,165120.0
2014-08-29 16:00:00,22.7018,22.7217,22.6796,22.7195,32286900.0
2014-08-29 15:30:00,22.7018,22.7173,22.6664,22.7018,20583056.0
2014-08-29 15:00:00,22.7217,22.7239,22.6974,22.7018,7232940.0
2014-08-29 14:30:00,22.714,22.7262,22.7084,22.7217,5501712.0
2014-08-29 14:00:00,22.6863,22.7262,22.6841,22.714,7618248.0
2014-08-29 13:30:00,22.6799,22.6907,22.6708,22.6863,4999636.0
2014-08-29 13:00:00,22.6896,22.7062,22.6664,22.6819,4623036.0
2014-08-29 12:30:00,22.6774,22.7018,22.6752,22.6896,5131684.0
2014-08-29 12:00:00,22.6974,22.7084,22.6575,22.6796,8074740.0
2014-08-29 11:30:00,22.7173,22.7306,22.6885,22.6971,8330944.0
2014-08-29 11:00:00,22.6974,22.7394,22.6958,22.7173,11068320.0
2014-08-29 10:30:00,22.6819,22.704,22.6641,22.6954,9162504.0
2014-08-29 10:00:00,22.7062,22.7217,22.6353,22.6819,14458972.0
2014-08-29 09:30:00,22.7815,22.7904,22.6685,22.7062,25696144.0
2014-08-29 09:00:00,22.7195,22.797,22.7173,22.7815,728324.0
2014-08-29 08:30:00,22.7239,22.7328,22.704,22.7217,198684.0
2014-08-29 08:00:00,22.7527,22.7948,22.7239,22.7239,394460.0
2014-08-29 07:30:00,22.7638,22.766,22.7461,22.7527,62680.0
2014-08-29 07:00:00,22.7727,22.7904,22.7505,22.766,58320.0
2014-08-29 06:30:00,22.7594,22.786,22.7572,22.7727,22600.0
2014-08-29 06:00:00,22.7239,22.7572,22.7239,22.7549,33460.0
2014-08-29 05:30:00,22.7461,22.7461,22.7439,22.7439,17600.0
2014-08-29 05:00:00,22.7527,22.7572,22.7417,22.7461,20980.0
2014-08-29 04:30:00,22.7527,22.7527,22.7461,22.7461,10836.0
2014-08-29 04:00:00,22.7284,22.7284,22.7262,22.7284,5600.0
2014-08-28 19:30:00,22.6752,22.6841,22.6752,22.6752,85112.0
2014-08-28 19:00:00,22.6863,22.6951,22.6819,22.6907,116424.0
2014-08-28 18:30:00,22.6686,22.6863,22.6464,22.6863,65316.0
2014-08-28 18:00:00,22.6597,22.6664,22.6575,22.6664,45448.0
2014-08-28 17:30:00,22.6686,22.6708,22.6575,22.6575,39256.0
2014-08-28 17:00:00,22.6575,22.673,22.6464,22.6664,1858032.0
2014-08-28 16:30:00,22.6509,22.6823,22.6509,22.6823,104380.0
2014-08-28 16:00:00,22.6464,22.6713,22.611,22.6464,27207388.0
2014-08-28 15:30:00,22.6686,22.7062,22.6309,22.6464,18385796.0
2014-08-28 15:00:00,22.6531,22.6774,22.6265,22.6686,7063144.0
2014-08-28 14:30:00,22.6852,22.704,22.6486,22.6531,6459068.0
2014-08-28 14:00:00,22.6841,22.6974,22.6664,22.6841,4577704.0
2014-08-28 13:30:00,22.6697,22.7095,22.6664,22.6843,5442044.0
2014-08-28 13:00:00,22.6863,22.6951,22.6509,22.6686,7356208.0
2014-08-28 12:30:00,22.7306,22.7394,22.673,22.6861,8374168.0
2014-08-28 12:00:00,22.6839,22.7638,22.673,22.7328,15304024.0
2014-08-28 11:30:00,22.6752,22.7151,22.6678,22.6841,11011532.0
2014-08-28 11:00:00,22.673,22.6929,22.6464,22.6719,10280308.0
2014-08-28 10:30:00,22.6121,22.7018,22.611,22.6719,13876312.0
2014-08-28 10:00:00,22.6863,22.7018,22.5999,22.6132,19256424.0
2014-08-28 09:30:00,22.5002,22.7107,22.4936,22.6823,35391072.0
2014-08-28 09:00:00,22.5224,22.6198,22.4404,22.4914,6242188.0
2014-08-28 08:30:00,22.5202,22.5335,22.5091,22.5246,217880.0
2014-08-28 08:00:00,22.5357,22.6198,22.4803,22.5135,616428.0
2014-08-28 07:30:00,22.5468,22.549,22.5357,22.5357,45816.0
2014-08-28 07:00:00,22.5113,22.5667,22.5113,22.5468,115972.0
2014-08-28 06:30:00,22.487,22.5268,22.4803,22.5157,22384.0
2014-08-28 06:00:00,22.5468,22.5468,22.4803,22.487,67180.0
2014-08-28 05:30:00,22.5977,22.5977,22.5357,22.5468,8120.0
2014-08-28 05:00:00,22.5911,22.5911,22.5911,22.5911,3020.0
2014-08-28 04:30:00,22.5911,22.5911,22.5911,22.5911,3116.0
2014-08-28 04:00:00,22.6686,22.6686,22.5733,22.5911,5200.0
2014-08-27 19:30:00,22.5955,22.6132,22.5955,22.6132,58280.0
2014-08-27 19:00:00,22.5911,22.5933,22.5822,22.5911,82548.0
2014-08-27 18:30:00,22.5844,22.6198,22.5822,22.5911,2312988.0
2014-08-27 18:00:00,22.5999,22.6198,22.5844,22.5911,898388.0
2014-08-27 17:30:00,22.5911,22.5999,22.5888,22.5888,23020.0
2014-08-27 17:00:00,22.5844,22.6021,22.5844,22.5977,79196.0
2014-08-27 16:30:00,22.58,22.6327,22.5711,22.5711,145592.0
2014-08-27 16:00:00,22.6198,22.6198,22.532,22.5755,7396800.0
2014-08-27 15:30:00,22.5855,22.6221,22.58,22.6176,14416048.0
2014-08-27 15:00:00,22.6066,22.6464,22.5778,22.586,12901700.0
2014-08-27 14:30:00,22.6641,22.673,22.6066,22.6088,13687216.0
2014-08-27 14:00:00,22.6243,22.7173,22.6243,22.6631,18163220.0
2014-08-27 13:30:00,22.5833,22.6309,22.5822,22.6265,10603280.0
2014-08-27 13:00:00,22.6041,22.6043,22.5556,22.5844,8804124.0
2014-08-27 12:30:00,22.5534,22.6043,22.5401,22.6043,12240176.0
2014-08-27 12:00:00,22.5379,22.5822,22.5315,22.5514,8891364.0
2014-08-27 11:30:00,22.3984,22.5866,22.3873,22.5379,20803252.0
2014-08-27 11:00:00,22.405,22.4094,22.3696,22.3984,6856892.0
