date,Open,High,Low,Close,Volume
2023-12-29 19:30:00,190.9742,191.0935,190.9543,191.0041,23390.0
2023-12-29 19:00:00,191.0189,191.0438,190.9543,190.9642,4915.0
2023-12-29 18:30:00,191.0289,191.0935,190.9841,191.0432,11967.0
2023-12-29 18:00:00,191.1034,191.1233,191.0139,191.0239,5436.0
2023-12-29 17:30:00,191.0239,191.1332,190.9642,191.1034,13594.0
2023-12-29 17:00:00,191.2426,201.2069,188.6531,190.9742,89952.0
2023-12-29 16:30:00,191.2525,191.3817,191.1133,191.2426,259178.0
2023-12-29 16:00:00,191.3917,191.8042,191.2227,191.2525,18099887.0
2023-12-29 15:30:00,191.5259,191.9782,190.8748,191.3718,7753885.0
2023-12-29 15:00:00,191.3271,191.5805,191.1233,191.5308,2336807.0
2023-12-29 14:30:00,190.9692,191.3917,190.9642,191.3221,1772955.0
2023-12-29 14:00:00,191.2277,191.3022,190.9444,190.9742,1206430.0
2023-12-29 13:30:00,190.7605,191.2724,190.7555,191.2227,1603258.0
2023-12-29 13:00:00,190.8102,191.0835,190.7257,190.7555,1982640.0
2023-12-29 12:30:00,190.7605,190.9145,190.6362,190.8102,1934212.0
2023-12-29 12:00:00,191.178,191.332,190.5815,190.7555,2319305.0
2023-12-29 11:30:00,190.8201,191.5964,190.7456,191.1731,2001681.0
2023-12-29 11:00:00,191.6104,191.7164,190.7653,190.8151,2183129.0
2023-12-29 10:30:00,192.3559,192.3956,191.5155,191.6054,2086716.0
2023-12-29 10:00:00,192.3509,192.3658,192.0679,192.3559,1887758.0
2023-12-29 09:30:00,192.7436,193.2406,192.2765,192.3509,3013174.0
2023-12-29 09:00:00,192.7734,192.9225,192.4255,192.7137,84252.0
2023-12-29 08:30:00,192.5448,192.7933,192.4752,192.7734,24277.0
2023-12-29 08:00:00,192.5945,193.3599,191.8986,192.5746,55413.0
2023-12-29 07:30:00,192.5448,192.6442,192.4155,192.5746,15700.0
2023-12-29 07:00:00,192.6442,192.7038,192.4752,192.5448,13985.0
