date,Open,High,Low,Close,Volume
2015-07-31 19:30:00,27.2426,27.2426,27.2224,27.2336,16236.0
2015-07-31 19:00:00,27.2246,27.2426,27.2246,27.2426,28212.0
2015-07-31 18:30:00,27.2291,27.2448,27.2246,27.2336,45160.0
2015-07-31 18:00:00,27.2314,27.2403,27.2246,27.2291,17320.0
2015-07-31 17:30:00,27.2314,27.2403,27.2,27.2314,65516.0
2015-07-31 17:00:00,27.2403,27.2448,27.2224,27.2246,60384.0
2015-07-31 16:30:00,27.2471,27.2538,27.2,27.2448,447104.0
2015-07-31 16:00:00,27.2,27.2628,27.2,27.2471,9320344.0
2015-07-31 15:30:00,27.1506,27.2605,27.1484,27.2359,22381380.0
2015-07-31 15:00:00,27.1574,27.2067,27.1473,27.1506,8537644.0
2015-07-31 14:30:00,27.2022,27.2269,27.1462,27.1573,7505156.0
2015-07-31 14:00:00,27.1933,27.2179,27.1776,27.2022,7599784.0
2015-07-31 13:30:00,27.2146,27.2238,27.1731,27.1933,5197988.0
2015-07-31 13:00:00,27.1964,27.2448,27.1955,27.2157,4754264.0
2015-07-31 12:30:00,27.2497,27.2538,27.191,27.2015,6007248.0
2015-07-31 12:00:00,27.226,27.2986,27.2202,27.2516,6151248.0
2015-07-31 11:30:00,27.2112,27.256,27.1843,27.2269,6760860.0
2015-07-31 11:00:00,27.2381,27.2381,27.1551,27.21,9706472.0
2015-07-31 10:30:00,27.2,27.274,27.1641,27.2403,10732812.0
2015-07-31 10:00:00,27.2538,27.2717,27.1125,27.1977,23715060.0
2015-07-31 09:30:00,27.4915,27.501,27.2448,27.2549,23566176.0
2015-07-31 09:00:00,27.4803,27.5341,27.4691,27.4713,286372.0
2015-07-31 08:30:00,27.3794,27.4691,27.3794,27.4668,230304.0
2015-07-31 08:00:00,27.3906,27.4018,27.3659,27.3771,179792.0
2015-07-31 07:30:00,27.3883,27.422,27.3816,27.422,48044.0
2015-07-31 07:00:00,27.4444,27.4444,27.3659,27.3816,63140.0
2015-07-31 06:30:00,27.4892,27.4892,27.4444,27.4444,8800.0
2015-07-31 05:30:00,27.5027,27.5094,27.4982,27.5094,11800.0
2015-07-31 05:00:00,27.5027,27.5027,27.5027,27.5027,800.0
2015-07-31 04:30:00,27.496,27.496,27.496,27.496,800.0
2015-07-31 04:00:00,27.4601,27.4601,27.4601,27.4601,800.0
2015-07-30 19:30:00,27.4152,27.4265,27.4018,27.4265,21252.0
2015-07-30 19:00:00,27.3951,27.4466,27.3637,27.4191,146312.0
2015-07-30 18:30:00,27.4018,27.4018,27.3637,27.3906,152472.0
2015-07-30 18:00:00,27.4803,27.4803,27.3726,27.3951,316748.0
2015-07-30 17:30:00,27.496,27.5341,27.4399,27.4803,206028.0
2015-07-30 17:00:00,27.5543,27.5745,27.4937,27.4937,350952.0
2015-07-30 16:30:00,27.478,27.5475,27.4758,27.5475,458880.0
2015-07-30 16:00:00,27.4422,27.4892,27.3569,27.4848,3795836.0
2015-07-30 15:30:00,27.4422,27.4847,27.4287,27.4399,12506304.0
2015-07-30 15:00:00,27.3883,27.4466,27.3861,27.4422,5859212.0
2015-07-30 14:30:00,27.3739,27.4197,27.3536,27.3883,4795932.0
2015-07-30 14:00:00,27.3491,27.3883,27.3256,27.3749,4850880.0
2015-07-30 13:30:00,27.413,27.4197,27.3412,27.3497,5953784.0
2015-07-30 13:00:00,27.4253,27.4422,27.3906,27.4108,5042656.0
2015-07-30 12:30:00,27.4152,27.4276,27.3872,27.4265,3647264.0
2015-07-30 12:00:00,27.4152,27.4466,27.3928,27.4164,4868908.0
2015-07-30 11:30:00,27.3861,27.4309,27.3816,27.4152,5808672.0
2015-07-30 11:00:00,27.3747,27.3951,27.3054,27.3861,8859168.0
2015-07-30 10:30:00,27.3749,27.4534,27.3435,27.3738,9348108.0
2015-07-30 10:00:00,27.3256,27.3995,27.2986,27.3738,12489108.0
2015-07-30 09:30:00,27.4197,27.4825,27.2919,27.3256,29260696.0
2015-07-30 09:00:00,27.478,27.487,27.4018,27.4287,709000.0
2015-07-30 08:30:00,27.4803,27.5005,27.4735,27.4803,161024.0
2015-07-30 08:00:00,27.5229,27.5363,27.4691,27.472,108208.0
2015-07-30 07:30:00,27.5094,27.5318,27.4915,27.5251,15352.0
2015-07-30 07:00:00,27.5363,27.5363,27.4579,27.4915,61904.0
2015-07-30 06:30:00,27.5363,27.5543,27.5363,27.5363,2000.0
2015-07-30 06:00:00,27.5363,27.5722,27.5296,27.57,10400.0
2015-07-30 05:30:00,27.4848,27.5229,27.4848,27.5229,10524.0
2015-07-30 05:00:00,27.4579,27.4848,27.4579,27.4848,1200.0
2015-07-30 04:30:00,27.5049,27.5139,27.4466,27.4848,9348.0
2015-07-30 04:00:00,27.4691,27.4848,27.4691,27.4825,2196.0
2015-07-29 19:30:00,27.4825,27.5139,27.4825,27.4825,64964.0
2015-07-29 19:00:00,27.4803,27.4915,27.4803,27.4915,20404.0
2015-07-29 18:30:00,27.4825,27.5027,27.4803,27.4892,33260.0
2015-07-29 18:00:00,27.5049,27.5139,27.4803,27.4825,66116.0
2015-07-29 17:30:00,27.5139,27.5588,27.5027,27.5049,145296.0
2015-07-29 17:00:00,27.4758,27.5296,27.4735,27.5139,167328.0
2015-07-29 16:30:00,27.4466,27.5789,27.4466,27.5038,2572040.0
2015-07-29 16:00:00,27.5789,27.5789,27.4265,27.4466,8376860.0
2015-07-29 15:30:00,27.5565,27.5789,27.5005,27.5767,16786968.0
2015-07-29 15:00:00,27.6103,27.6215,27.533,27.5565,8379544.0
2015-07-29 14:30:00,27.5722,27.644,27.5688,27.6081,8831384.0
2015-07-29 14:00:00,27.5277,27.6036,27.4646,27.57,11180164.0
2015-07-29 13:30:00,27.5215,27.5655,27.4915,27.5296,4282296.0
2015-07-29 13:00:00,27.4881,27.5251,27.4803,27.5198,3664632.0
2015-07-29 12:30:00,27.4863,27.5184,27.4601,27.487,4256996.0
2015-07-29 12:00:00,27.5251,27.5408,27.4646,27.487,5040020.0
2015-07-29 11:30:00,27.4825,27.5386,27.4758,27.5274,4973520.0
2015-07-29 11:00:00,27.5184,27.5431,27.4691,27.4825,7451036.0
2015-07-29 10:30:00,27.5162,27.5991,27.5005,27.5206,9320892.0
2015-07-29 10:00:00,27.5162,27.5318,27.4175,27.5155,14867208.0
2015-07-29 09:30:00,27.6148,27.6933,27.4915,27.5168,17571180.0
2015-07-29 09:00:00,27.5834,27.626,27.561,27.626,230608.0
2015-07-29 08:30:00,27.6081,27.6126,27.5498,27.5808,245384.0
2015-07-29 08:00:00,27.6821,27.7359,27.5991,27.6058,292472.0
2015-07-29 07:30:00,27.6686,27.6821,27.6574,27.6821,23864.0
2015-07-29 07:00:00,27.7157,27.7202,27.6731,27.6731,25560.0
2015-07-29 06:30:00,27.7337,27.7337,27.7202,27.7202,7700.0
2015-07-29 06:00:00,27.7695,27.7695,27.6933,27.6933,5600.0
2015-07-29 05:30:00,27.7516,27.7808,27.7404,27.7808,19008.0
2015-07-29 05:00:00,27.7292,27.7651,27.7269,27.7651,3600.0
2015-07-29 04:30:00,27.6933,27.7269,27.6933,27.7269,800.0
2015-07-29 04:00:00,27.7673,27.7673,27.6911,27.6911,8800.0
2015-07-28 19:30:00,27.6417,27.6597,27.6148,27.626,29240.0
2015-07-28 19:00:00,27.6507,27.6597,27.6372,27.6417,19288.0
2015-07-28 18:30:00,27.6657,27.6709,27.6485,27.6507,43192.0
2015-07-28 18:00:00,27.6619,27.6657,27.6485,27.6491,55412.0
2015-07-28 17:30:00,27.6597,27.6776,27.6597,27.6664,30952.0
2015-07-28 17:00:00,27.6597,27.6792,27.6597,27.6603,33260.0
2015-07-28 16:30:00,27.6754,27.6821,27.6574,27.6597,67660.0
2015-07-28 16:00:00,27.6664,27.6866,27.639,27.6821,10955692.0
2015-07-28 15:30:00,27.6417,27.6821,27.6193,27.6686,15594372.0
2015-07-28 15:00:00,27.7763,27.7808,27.6375,27.6425,9107352.0
2015-07-28 14:30:00,27.7673,27.7852,27.7337,27.7785,5987888.0
2015-07-28 14:00:00,27.7007,27.7785,27.6843,27.7687,7732432.0
2015-07-28 13:30:00,27.6709,27.7181,27.6499,27.7011,4614784.0
2015-07-28 13:00:00,27.6305,27.7056,27.6215,27.6709,4713300.0
2015-07-28 12:30:00,27.6888,27.6933,27.6157,27.6283,4755536.0
2015-07-28 12:00:00,27.6395,27.7198,27.6171,27.6888,6101408.0
2015-07-28 11:30:00,27.6552,27.6776,27.6126,27.6395,5995624.0
2015-07-28 11:00:00,27.6305,27.7023,27.6277,27.6529,7689348.0
2015-07-28 10:30:00,27.5184,27.6462,27.5027,27.6328,9754668.0
2015-07-28 10:00:00,27.6439,27.6552,27.4803,27.5162,13089016.0
2015-07-28 09:30:00,27.6529,27.7292,27.5621,27.643,19144540.0
2015-07-28 09:00:00,27.7314,27.7449,27.6372,27.6372,294440.0
2015-07-28 08:30:00,27.718,27.7538,27.709,27.7314,195636.0
2015-07-28 08:00:00,27.7157,27.8682,27.6933,27.718,298256.0
2015-07-28 07:30:00,27.7494,27.7606,27.709,27.718,65856.0
2015-07-28 07:00:00,27.7516,27.7516,27.6978,27.7494,65068.0
2015-07-28 06:30:00,27.8435,27.8435,27.7426,27.7628,39532.0
2015-07-28 06:00:00,27.8234,27.8727,27.8234,27.8503,33444.0
2015-07-28 05:30:00,27.8211,27.8503,27.8211,27.8458,11640.0
2015-07-28 05:00:00,27.7538,27.8099,27.7538,27.8054,7568.0
2015-07-28 04:30:00,27.7538,27.7538,27.7494,27.7538,2400.0
2015-07-28 04:00:00,27.6866,27.783,27.6866,27.783,7600.0
2015-07-27 19:30:00,27.5498,27.5677,27.5498,27.5536,92724.0
2015-07-27 19:00:00,27.5498,27.5543,27.5453,27.5475,98132.0
2015-07-27 18:30:00,27.5475,27.5632,27.5453,27.5498,38296.0
2015-07-27 18:00:00,27.552,27.5655,27.5475,27.5475,60520.0
2015-07-27 17:30:00,27.5543,27.5543,27.5498,27.5514,26924.0
2015-07-27 17:00:00,27.5588,27.5588,27.5453,27.5498,40628.0
2015-07-27 16:30:00,27.57,27.5812,27.5475,27.5677,55460.0
2015-07-27 16:00:00,27.561,27.6036,27.4691,27.5677,13284624.0
2015-07-27 15:30:00,27.5173,27.5632,27.4601,27.5588,20188144.0
2015-07-27 15:00:00,27.5453,27.57,27.4937,27.5173,8496504.0
2015-07-27 14:30:00,27.5969,27.6058,27.5251,27.5431,5846876.0
2015-07-27 14:00:00,27.5857,27.6518,27.5677,27.5946,5647360.0
2015-07-27 13:30:00,27.5677,27.5879,27.5083,27.5834,6792012.0
2015-07-27 13:00:00,27.5251,27.6014,27.5162,27.5677,5873940.0
2015-07-27 12:30:00,27.561,27.5655,27.4924,27.5251,6040820.0
2015-07-27 12:00:00,27.5857,27.5991,27.5386,27.561,5568072.0
2015-07-27 11:30:00,27.5655,27.6126,27.5274,27.5845,8484532.0
2015-07-27 11:00:00,27.6597,27.718,27.5655,27.5655,9229476.0
2015-07-27 10:30:00,27.5341,27.7068,27.5251,27.6585,12696584.0
2015-07-27 10:00:00,27.626,27.6278,27.4422,27.533,15878072.0
2015-07-27 09:30:00,27.6014,27.6552,27.3839,27.6283,37074612.0
2015-07-27 09:00:00,27.5812,27.6103,27.5386,27.6103,605336.0
2015-07-27 08:30:00,27.5879,27.626,27.561,27.57,328668.0
2015-07-27 08:00:00,27.5946,27.6955,27.5363,27.5879,744512.0
2015-07-27 07:30:00,27.635,27.6485,27.5251,27.6036,266320.0
2015-07-27 07:00:00,27.6955,27.7,27.6238,27.635,208680.0
2015-07-27 06:30:00,27.6709,27.7,27.626,27.6955,124444.0
2015-07-27 06:00:00,27.7269,27.7292,27.6709,27.6709,87280.0
2015-07-27 05:30:00,27.8256,27.8256,27.7381,27.7381,32668.0
2015-07-27 05:00:00,27.8682,27.8682,27.8144,27.8144,25152.0
2015-07-27 04:30:00,27.9063,27.9063,27.8839,27.8951,24312.0
2015-07-27 04:00:00,27.9175,27.94,27.8727,27.9287,11096.0
2015-07-24 19:30:00,27.922,27.9377,27.922,27.9243,106032.0
2015-07-24 19:00:00,27.9377,27.94,27.9198,27.9332,46212.0
2015-07-24 18:30:00,27.9534,27.9557,27.9377,27.9377,48516.0
2015-07-24 18:00:00,27.9601,27.9624,27.9422,27.9422,27336.0
2015-07-24 17:30:00,27.9406,27.9624,27.94,27.9557,13416.0
2015-07-24 17:00:00,27.9422,27.9714,27.9422,27.9601,88040.0
2015-07-24 16:30:00,27.9332,27.9624,27.9332,27.9422,111380.0
2015-07-24 16:00:00,27.9086,28.0885,27.9018,27.9332,7034656.0
2015-07-24 15:30:00,27.9568,27.9915,27.8817,27.9175,19823444.0
2015-07-24 15:00:00,27.9056,28.0252,27.8525,27.9557,12515924.0
2015-07-24 14:30:00,27.8323,27.9175,27.8077,27.9041,8001392.0
2015-07-24 14:00:00,27.8704,27.8839,27.7964,27.8346,8312560.0
2015-07-24 13:30:00,27.8951,27.8974,27.783,27.8727,11246136.0
2015-07-24 13:00:00,27.9018,27.9601,27.8458,27.8951,9172012.0
2015-07-24 12:30:00,27.9976,28.014,27.8951,27.8996,9176572.0
2015-07-24 12:00:00,28.0588,28.0599,27.9871,28.0005,6512064.0
2015-07-24 11:30:00,28.1037,28.135,28.005,28.0588,7226156.0
2015-07-24 11:00:00,28.1104,28.162,28.0543,28.1037,6944840.0
2015-07-24 10:30:00,28.07,28.153,28.0364,28.1104,10370880.0
2015-07-24 10:00:00,28.1216,28.1956,28.0364,28.07,12882388.0
2015-07-24 09:30:00,28.1059,28.1754,27.94,28.1216,24291716.0
2015-07-24 09:00:00,28.0924,28.1418,28.0767,28.1171,520052.0
2015-07-24 08:30:00,28.1115,28.144,28.0924,28.0924,374900.0
2015-07-24 08:00:00,28.1149,28.1642,28.0409,28.1171,473848.0
2015-07-24 07:30:00,28.144,28.144,28.0969,28.1081,71724.0
2015-07-24 07:00:00,28.153,28.1597,28.1306,28.1418,59940.0
2015-07-24 06:30:00,28.1507,28.1597,28.1306,28.1418,49048.0
2015-07-24 06:00:00,28.153,28.1754,28.1149,28.1754,2000.0
2015-07-24 05:30:00,28.153,28.153,28.153,28.153,400.0
2015-07-24 05:00:00,28.162,28.162,28.1261,28.1261,34512.0
2015-07-24 04:30:00,28.1754,28.1754,28.1597,28.1709,10208.0
2015-07-24 04:00:00,28.1306,28.1664,28.1194,28.1664,16400.0
2015-07-23 19:30:00,28.1642,28.1687,28.1306,28.1306,101820.0
2015-07-23 19:00:00,28.1642,28.1709,28.1463,28.162,124204.0
2015-07-23 18:30:00,28.162,28.1642,28.144,28.1597,58484.0
2015-07-23 18:00:00,28.1537,28.1687,28.1418,28.162,100680.0
2015-07-23 17:30:00,28.153,28.1754,28.144,28.1642,105236.0
2015-07-23 17:00:00,28.1283,28.1709,28.1149,28.1485,198208.0
2015-07-23 16:30:00,28.0969,28.1395,28.0655,28.1328,298892.0
2015-07-23 16:00:00,28.0655,28.2889,28.0521,28.0969,10289844.0
2015-07-23 15:30:00,28.1014,28.1418,28.0431,28.0655,18152168.0
2015-07-23 15:00:00,28.1687,28.1709,28.0476,28.1014,13261992.0
2015-07-23 14:30:00,28.2012,28.2539,28.1552,28.1709,6635920.0
2015-07-23 14:00:00,28.2292,28.2315,28.1552,28.2068,5462544.0
2015-07-23 13:30:00,28.1889,28.2449,28.0992,28.2271,9185824.0
2015-07-23 13:00:00,28.2467,28.2539,28.1418,28.1889,6791412.0
2015-07-23 12:30:00,28.2943,28.3481,28.1777,28.2472,10178868.0
2015-07-23 12:00:00,28.3436,28.3526,28.2875,28.292,8872264.0
2015-07-23 11:30:00,28.3873,28.4109,28.3301,28.3413,9172636.0
2015-07-23 11:00:00,28.4512,28.4669,28.357,28.388,11687676.0
2015-07-23 10:30:00,28.4579,28.4734,28.3503,28.4502,14926392.0
2015-07-23 10:00:00,28.2472,28.4983,28.236,28.4602,25059720.0
2015-07-23 09:30:00,28.2987,28.4221,28.1911,28.2472,35641536.0
2015-07-23 09:00:00,28.1821,28.3593,28.1642,28.2943,1175744.0
2015-07-23 08:30:00,28.2113,28.2113,28.1821,28.1821,181968.0
2015-07-23 08:00:00,28.2203,28.2763,28.1866,28.209,421232.0
2015-07-23 07:30:00,28.2113,28.2292,28.1777,28.2292,86056.0
2015-07-23 07:00:00,28.2651,28.2763,28.1889,28.218,162584.0
2015-07-23 06:30:00,28.2539,28.2786,28.2449,28.2494,24352.0
2015-07-23 06:00:00,28.2808,28.2808,28.2225,28.2449,48884.0
2015-07-23 05:30:00,28.283,28.2875,28.2629,28.2875,16968.0
2015-07-23 05:00:00,28.2786,28.2875,28.2673,28.2853,11360.0
2015-07-23 04:30:00,28.2516,28.2875,28.2472,28.2875,27000.0
2015-07-23 04:00:00,28.209,28.2875,28.0072,28.2292,107460.0
2015-07-22 19:30:00,28.1844,28.1978,28.1575,28.1844,132508.0
2015-07-22 19:00:00,28.1649,28.1866,28.1649,28.1799,44232.0
2015-07-22 18:30:00,28.1889,28.1978,28.1642,28.1642,71412.0
2015-07-22 18:00:00,28.1597,28.1866,28.1597,28.1866,96052.0
2015-07-22 17:30:00,28.1642,28.1978,28.153,28.1664,122324.0
2015-07-22 17:00:00,28.1754,28.1978,28.153,28.1597,173992.0
2015-07-22 16:30:00,28.1709,28.1866,28.1485,28.1754,207020.0
2015-07-22 16:00:00,28.079,28.1978,28.0566,28.1687,17772448.0
2015-07-22 15:30:00,28.0339,28.079,27.9646,28.079,28053140.0
2015-07-22 15:00:00,28.0588,28.079,27.9657,28.0329,14490712.0
2015-07-22 14:30:00,27.996,28.0924,27.9669,28.0669,13597292.0
2015-07-22 14:00:00,28.0039,28.0521,27.9579,27.995,12551256.0
2015-07-22 13:30:00,27.9915,28.0297,27.9243,28.005,11358356.0
2015-07-22 13:00:00,27.9669,28.1418,27.9534,27.9893,23253100.0
2015-07-22 12:30:00,27.9366,28.005,27.8817,27.9646,14575908.0
2015-07-22 12:00:00,27.7785,27.9377,27.7695,27.9377,15229508.0
2015-07-22 11:30:00,27.7897,27.848,27.7292,27.7785,20488124.0
2015-07-22 11:00:00,27.9893,28.0072,27.7875,27.7897,21694212.0
