date,Open,High,Low,Close,Volume
2016-01-29 19:30:00,21.993,21.9998,21.9794,21.9862,25116.0
2016-01-29 19:00:00,21.9817,21.9952,21.9794,21.9839,22968.0
2016-01-29 18:30:00,21.9794,21.9885,21.9794,21.9885,24124.0
2016-01-29 18:00:00,21.9771,21.9885,21.9726,21.9794,22976.0
2016-01-29 17:30:00,21.9839,21.9839,21.9681,21.9817,30392.0
2016-01-29 17:00:00,21.959,22.0201,21.9568,22.0201,115688.0
2016-01-29 16:30:00,21.9545,22.0201,21.9455,21.9568,726724.0
2016-01-29 16:00:00,22.0201,22.0201,21.7082,21.959,33987640.0
2016-01-29 15:30:00,21.9229,21.993,21.8731,21.9749,32003932.0
2016-01-29 15:00:00,21.864,21.9229,21.8448,21.9206,10739188.0
2016-01-29 14:30:00,21.9115,21.9229,21.8233,21.8629,10983252.0
2016-01-29 14:00:00,21.8796,21.9115,21.8256,21.9104,9510688.0
2016-01-29 13:30:00,21.7984,21.8895,21.7939,21.8798,11824020.0
2016-01-29 13:00:00,21.76,21.8278,21.7238,21.7978,10654704.0
2016-01-29 12:30:00,21.7713,21.7826,21.6763,21.7604,11603136.0
2016-01-29 12:00:00,21.6604,21.7962,21.6176,21.7713,18239152.0
2016-01-29 11:30:00,21.6129,21.6627,21.5858,21.6582,12957564.0
2016-01-29 11:00:00,21.6231,21.6763,21.5756,21.6129,10494416.0
2016-01-29 10:30:00,21.5881,21.665,21.5428,21.622,14683008.0
2016-01-29 10:00:00,21.6265,21.7283,21.579,21.5881,20473860.0
2016-01-29 09:30:00,21.3822,21.6627,21.3437,21.6265,30542108.0
2016-01-29 09:00:00,21.3664,21.4908,21.3234,21.3799,812128.0
2016-01-29 08:30:00,21.3234,21.3777,21.3053,21.3777,111536.0
2016-01-29 08:00:00,21.3686,21.4093,21.3008,21.3234,167152.0
2016-01-29 07:30:00,21.3686,21.3958,21.3641,21.3686,62940.0
2016-01-29 07:00:00,21.3664,21.3777,21.3437,21.3686,27640.0
2016-01-29 06:30:00,21.3822,21.389,21.3664,21.389,3480.0
2016-01-29 06:00:00,21.4071,21.4342,21.3686,21.3686,59808.0
2016-01-29 05:30:00,21.4139,21.4139,21.3573,21.4139,40020.0
2016-01-29 05:00:00,21.4274,21.441,21.4274,21.441,2400.0
2016-01-29 04:30:00,21.3799,21.4523,21.3618,21.4523,29688.0
2016-01-29 04:00:00,21.2759,21.2759,21.2759,21.2759,2000.0
2016-01-28 19:30:00,21.1876,21.2103,21.1854,21.1854,29752.0
2016-01-28 19:00:00,21.2193,21.2193,21.1967,21.2125,10564.0
2016-01-28 18:30:00,21.1967,21.2238,21.1922,21.2238,47860.0
2016-01-28 18:00:00,21.1967,21.2849,21.1854,21.1967,27032.0
2016-01-28 17:30:00,21.199,21.2148,21.1967,21.1967,26348.0
2016-01-28 17:00:00,21.1809,21.2171,21.1628,21.199,99868.0
2016-01-28 16:30:00,21.1967,21.2261,21.1741,21.1899,149580.0
2016-01-28 16:00:00,21.2849,21.2985,21.1922,21.1967,4148420.0
2016-01-28 15:30:00,21.303,21.355,21.2351,21.2827,15301140.0
2016-01-28 15:00:00,21.2397,21.3256,21.1877,21.3053,13325556.0
2016-01-28 14:30:00,21.3403,21.3822,21.2125,21.2408,11590772.0
2016-01-28 14:00:00,21.1447,21.3415,21.1379,21.3407,10419096.0
2016-01-28 13:30:00,21.1557,21.2363,21.1356,21.1469,8097228.0
2016-01-28 13:00:00,21.1311,21.2171,21.0926,21.156,8913936.0
2016-01-28 12:30:00,21.1741,21.2532,21.1153,21.1334,11140172.0
2016-01-28 12:00:00,21.0406,21.1854,21.0383,21.1718,10400300.0
2016-01-28 11:30:00,21.1379,21.1481,21.0316,21.0406,10872460.0
2016-01-28 11:00:00,21.1379,21.2374,21.1232,21.1334,12481848.0
2016-01-28 10:30:00,20.9903,21.1809,20.9003,21.1379,19211972.0
2016-01-28 10:00:00,21.1797,21.2245,20.9411,20.9931,28737792.0
2016-01-28 09:30:00,21.2171,21.3437,21.0858,21.1809,36967420.0
2016-01-28 09:00:00,21.2397,21.2985,21.2171,21.2193,977728.0
2016-01-28 08:30:00,21.2329,21.2555,21.1514,21.2374,436076.0
2016-01-28 08:00:00,21.2578,21.3211,21.1809,21.2419,392696.0
2016-01-28 07:30:00,21.2804,21.2804,21.1967,21.2419,103724.0
2016-01-28 07:00:00,21.2962,21.2985,21.2419,21.2985,102756.0
2016-01-28 06:30:00,21.3754,21.389,21.2894,21.2985,48728.0
2016-01-28 06:00:00,21.3324,21.3777,21.3302,21.3754,35388.0
2016-01-28 05:30:00,21.4071,21.4071,21.3777,21.3777,3800.0
2016-01-28 05:00:00,21.4568,21.4568,21.4048,21.4116,6384.0
2016-01-28 04:30:00,21.3573,21.4908,21.3573,21.4908,20192.0
2016-01-28 04:00:00,21.2646,21.4433,21.2646,21.3958,57116.0
2016-01-27 19:30:00,21.208,21.251,21.1967,21.2442,119360.0
2016-01-27 19:00:00,21.2261,21.2261,21.1786,21.1967,83188.0
2016-01-27 18:30:00,21.1967,21.2419,21.1854,21.2125,271780.0
2016-01-27 18:00:00,21.1718,21.2012,21.1718,21.1809,157028.0
2016-01-27 17:30:00,21.1492,21.1967,21.1492,21.1809,350528.0
2016-01-27 17:00:00,21.1695,21.4262,21.1424,21.1492,839984.0
2016-01-27 16:30:00,21.1514,21.5442,21.1334,21.1628,619604.0
2016-01-27 16:00:00,21.1334,21.4916,21.1198,21.1514,8912216.0
2016-01-27 15:30:00,21.2442,21.294,21.1153,21.1356,32280204.0
2016-01-27 15:00:00,21.2827,21.3053,21.156,21.2419,28350652.0
2016-01-27 14:30:00,21.432,21.441,21.2397,21.2915,25625860.0
2016-01-27 14:00:00,21.5519,21.6152,21.3799,21.432,33354300.0
2016-01-27 13:30:00,21.5858,21.5971,21.4953,21.5513,15273020.0
2016-01-27 13:00:00,21.5609,21.6582,21.5405,21.5869,22898692.0
2016-01-27 12:30:00,21.6084,21.6265,21.5179,21.5609,19357576.0
2016-01-27 12:00:00,21.5835,21.76,21.5564,21.6107,48691780.0
2016-01-27 11:30:00,21.3098,21.5858,21.3098,21.5835,39115648.0
2016-01-27 11:00:00,21.3256,21.3754,21.2736,21.3105,31653420.0
2016-01-27 10:30:00,21.4206,21.4772,21.3143,21.3274,35372348.0
2016-01-27 10:00:00,21.5632,21.6152,21.3505,21.4184,46990668.0
2016-01-27 09:30:00,21.726,21.8593,21.4139,21.565,96312840.0
2016-01-27 09:00:00,21.8573,21.9432,21.717,21.726,3304656.0
2016-01-27 08:30:00,21.9161,21.9839,21.8482,21.8505,3016180.0
2016-01-27 08:00:00,21.7962,21.941,21.6491,21.9161,3286920.0
2016-01-27 07:30:00,21.6966,21.8097,21.6944,21.8097,1385904.0
2016-01-27 07:00:00,21.6876,21.7735,21.631,21.7079,1058532.0
2016-01-27 06:30:00,21.76,21.8278,21.5994,21.6921,556644.0
2016-01-27 06:00:00,21.855,21.8934,21.192,21.7147,303384.0
2016-01-27 05:30:00,21.941,21.9998,21.665,21.8301,126932.0
2016-01-27 05:00:00,21.9907,22.0111,21.898,21.9432,76564.0
2016-01-27 04:30:00,22.0066,22.0111,21.9658,22.0111,30996.0
2016-01-27 04:00:00,21.9545,21.9998,21.9545,21.9998,800.0
2016-01-26 19:30:00,22.0066,22.0563,22.0066,22.0382,1053548.0
2016-01-26 19:00:00,22.0156,22.0314,21.9681,22.0111,693696.0
2016-01-26 18:30:00,22.1129,22.1355,21.9794,22.0292,995208.0
2016-01-26 18:00:00,22.0789,22.2599,22.0201,22.1129,2907296.0
2016-01-26 17:30:00,22.3572,22.3934,22.0066,22.0903,5414128.0
2016-01-26 17:00:00,22.5336,22.6106,22.3052,22.3527,7075584.0
2016-01-26 16:30:00,22.3572,23.4136,21.9183,22.5336,26086864.0
2016-01-26 16:00:00,22.6207,22.7195,22.1694,22.3255,8300820.0
2016-01-26 15:30:00,22.5014,22.6309,22.4545,22.6173,36489832.0
2016-01-26 15:00:00,22.7033,22.7137,22.4047,22.502,22549708.0
2016-01-26 14:30:00,22.6501,22.8209,22.649,22.7033,18821140.0
2016-01-26 14:00:00,22.649,22.6682,22.6173,22.6501,10926916.0
2016-01-26 13:30:00,22.6716,22.701,22.6253,22.649,8315368.0
2016-01-26 13:00:00,22.709,22.735,22.6015,22.6739,10504648.0
2016-01-26 12:30:00,22.7124,22.7376,22.6694,22.7101,7488292.0
2016-01-26 12:00:00,22.701,22.7983,22.6897,22.7124,10762332.0
2016-01-26 11:30:00,22.6463,22.8006,22.6203,22.6988,14771092.0
2016-01-26 11:00:00,22.5608,22.6784,22.5563,22.647,13595780.0
2016-01-26 10:30:00,22.4545,22.6513,22.4262,22.5608,18329860.0
2016-01-26 10:00:00,22.2762,22.4839,22.2418,22.4531,19454588.0
2016-01-26 09:30:00,22.6038,22.6332,22.1853,22.2803,29523364.0
2016-01-26 09:00:00,22.6219,22.6739,22.5088,22.606,916144.0
2016-01-26 08:30:00,22.5879,22.6445,22.5766,22.6151,330380.0
2016-01-26 08:00:00,22.6015,22.6354,22.5201,22.5857,503484.0
2016-01-26 07:30:00,22.6264,22.6422,22.5879,22.6015,75296.0
2016-01-26 07:00:00,22.5992,22.6784,22.5947,22.64,123616.0
2016-01-26 06:30:00,22.4861,22.6219,22.4771,22.5992,112016.0
2016-01-26 06:00:00,22.4522,22.554,22.4341,22.4861,27704.0
2016-01-26 05:30:00,22.4092,22.4816,22.4092,22.468,16404.0
2016-01-26 05:00:00,22.3889,22.407,22.3889,22.4047,5600.0
2016-01-26 04:30:00,22.3617,22.3617,22.3617,22.3617,512.0
2016-01-26 04:00:00,22.407,22.407,22.2825,22.3029,9668.0
2016-01-25 19:30:00,22.4703,22.4974,22.4454,22.4974,101216.0
2016-01-25 19:00:00,22.4861,22.4861,22.4409,22.4703,51584.0
2016-01-25 18:30:00,22.4861,22.5178,22.4794,22.5088,36028.0
2016-01-25 18:00:00,22.4635,22.4861,22.4432,22.4613,28720.0
2016-01-25 17:30:00,22.4567,22.4839,22.4183,22.4771,99508.0
2016-01-25 17:00:00,22.4929,22.5042,22.4409,22.4635,126336.0
2016-01-25 16:30:00,22.4861,22.4974,22.4748,22.4974,112276.0
2016-01-25 16:00:00,22.4929,22.8342,22.4499,22.4861,18372908.0
2016-01-25 15:30:00,22.5766,22.6083,22.4432,22.5011,23864244.0
2016-01-25 15:00:00,22.7146,22.7372,22.5687,22.5789,13737720.0
2016-01-25 14:30:00,22.7418,22.7508,22.701,22.7146,7087220.0
2016-01-25 14:00:00,22.735,22.7531,22.6897,22.7418,7206176.0
2016-01-25 13:30:00,22.7938,22.8232,22.7327,22.7327,8600676.0
2016-01-25 13:00:00,22.8119,22.8707,22.787,22.7936,6347596.0
2016-01-25 12:30:00,22.6829,22.8956,22.6784,22.8119,10596632.0
2016-01-25 12:00:00,22.7327,22.7576,22.6829,22.6852,9308200.0
2016-01-25 11:30:00,22.7621,22.7847,22.6739,22.7305,8538784.0
2016-01-25 11:00:00,22.8028,22.8051,22.7033,22.7599,10240436.0
2016-01-25 10:30:00,22.8402,22.8943,22.7101,22.8051,11902156.0
2016-01-25 10:00:00,22.8277,22.9488,22.7825,22.8396,18747756.0
2016-01-25 09:30:00,22.9657,22.968,22.649,22.8323,30507964.0
2016-01-25 09:00:00,22.8413,23.011,22.8142,22.9748,1202292.0
2016-01-25 08:30:00,22.9114,22.9567,22.8119,22.8368,467528.0
2016-01-25 08:00:00,22.9386,23.0404,22.8933,22.8979,292020.0
2016-01-25 07:30:00,22.9273,22.9499,22.9227,22.9273,35036.0
2016-01-25 07:00:00,22.9838,22.9951,22.9205,22.9431,75052.0
2016-01-25 06:30:00,22.9951,23.0064,22.9499,23.0019,73796.0
2016-01-25 06:00:00,23.0494,23.0494,23.0178,23.0178,4840.0
2016-01-25 05:30:00,22.9951,23.0291,22.9838,23.0291,5056.0
2016-01-25 05:00:00,23.0064,23.063,22.9861,23.0291,15920.0
2016-01-25 04:30:00,23.0064,23.0064,23.0064,23.0064,400.0
2016-01-25 04:00:00,23.0743,23.0743,22.8707,22.9612,33008.0
2016-01-22 19:30:00,23.0358,23.0698,23.0268,23.0698,188860.0
2016-01-22 19:00:00,23.0268,23.0404,23.0087,23.0245,71024.0
2016-01-22 18:30:00,23.0178,23.0449,23.0042,23.0358,74444.0
2016-01-22 18:00:00,22.9838,23.0178,22.9725,23.0178,79472.0
2016-01-22 17:30:00,22.9725,22.9997,22.9657,22.9951,64832.0
2016-01-22 17:00:00,22.9567,22.9838,22.9521,22.9838,128868.0
2016-01-22 16:30:00,22.9612,22.9612,22.9363,22.9521,98780.0
2016-01-22 16:00:00,22.9431,22.9612,22.9024,22.9612,9608808.0
2016-01-22 15:30:00,22.8232,22.9521,22.7893,22.9431,30499164.0
2016-01-22 15:00:00,22.8255,22.8413,22.7508,22.8232,14454876.0
2016-01-22 14:30:00,22.7491,22.83,22.7078,22.8247,16432900.0
2016-01-22 14:00:00,22.7033,22.7757,22.6807,22.7486,13277344.0
2016-01-22 13:30:00,22.6558,22.7101,22.63,22.702,8354512.0
2016-01-22 13:00:00,22.6649,22.6943,22.6241,22.6535,10334156.0
2016-01-22 12:30:00,22.632,22.6852,22.5585,22.6626,13314256.0
