date,Open,High,Low,Close,Volume
2014-04-30 19:30:00,18.5257,18.5257,18.5117,18.5117,78316.0
2014-04-30 19:00:00,18.5129,18.5257,18.5129,18.5257,63000.0
2014-04-30 18:30:00,18.517,18.5236,18.5098,18.5236,82040.0
2014-04-30 18:00:00,18.5095,18.5192,18.4747,18.5032,205436.0
2014-04-30 17:30:00,18.507,18.5085,18.4747,18.4938,174692.0
2014-04-30 17:00:00,18.5157,18.5157,18.5054,18.507,95088.0
2014-04-30 16:30:00,18.502,18.7002,18.471,18.5157,4039452.0
2014-04-30 16:00:00,18.4747,18.6361,18.4725,18.4747,95630735.0
2014-04-30 15:30:00,18.5398,18.5596,18.4656,18.4731,45163457.0
2014-04-30 15:00:00,18.6011,18.6197,18.5289,18.5414,26610162.0
2014-04-30 14:30:00,18.6864,18.7086,18.5937,18.6012,23578319.0
2014-04-30 14:00:00,18.7192,18.7662,18.6669,18.6857,21928109.0
2014-04-30 13:30:00,18.7177,18.7289,18.7083,18.7217,5812161.0
2014-04-30 13:00:00,18.7092,18.7286,18.6911,18.7189,7732823.0
2014-04-30 12:30:00,18.7202,18.7343,18.6973,18.7108,6106246.0
2014-04-30 12:00:00,18.6848,18.7468,18.6847,18.7186,12968884.0
2014-04-30 11:30:00,18.7208,18.7286,18.6601,18.6839,13740481.0
2014-04-30 11:00:00,18.7559,18.7671,18.6961,18.7208,19210035.0
2014-04-30 10:30:00,18.6369,18.7599,18.6341,18.7587,38129122.0
2014-04-30 10:00:00,18.5533,18.6582,18.5351,18.6394,24244048.0
2014-04-30 09:30:00,18.5546,18.6284,18.511,18.552,36616280.0
2014-04-30 09:00:00,18.5815,18.5862,18.5376,18.5561,883148.0
2014-04-30 08:30:00,18.6021,18.6097,18.5771,18.5793,603148.0
2014-04-30 08:00:00,18.5974,18.6344,18.5489,18.6128,1178549.0
2014-04-30 07:30:00,18.5342,18.6147,18.5342,18.6093,776552.0
2014-04-30 07:00:00,18.5185,18.5267,18.4922,18.516,162848.0
2014-04-30 06:30:00,18.5189,18.522,18.5189,18.522,17024.0
2014-04-30 06:00:00,18.4738,18.5032,18.4738,18.5032,34468.0
2014-04-30 05:30:00,18.4844,18.4844,18.4725,18.4725,29680.0
2014-04-30 04:30:00,18.4719,18.4719,18.4406,18.4406,5600.0
2014-04-29 19:30:00,18.4829,18.4876,18.4719,18.4719,180236.0
2014-04-29 19:00:00,18.4766,18.4876,18.475,18.475,68544.0
2014-04-29 18:30:00,18.4876,18.5448,18.4722,18.4835,430584.0
2014-04-29 18:00:00,18.4847,18.5023,18.475,18.4876,108836.0
