date,Open,High,Low,Close,Volume
2022-12-30 19:30:00,128.5098,128.5493,128.4801,128.4801,23957.0
2022-12-30 19:00:00,128.4999,128.5493,128.4999,128.5098,10423.0
2022-12-30 18:30:00,128.4505,128.5592,128.4505,128.5197,16846.0
2022-12-30 18:00:00,128.4604,128.5098,128.4505,128.4604,12286.0
2022-12-30 17:30:00,128.4505,128.5592,128.4208,128.4591,31428.0
2022-12-30 17:00:00,128.5098,128.5296,128.4208,128.4604,35334.0
2022-12-30 16:30:00,128.5296,128.5592,128.4406,128.4999,101585.0
2022-12-30 16:00:00,128.4208,128.5493,128.2923,128.5197,10237705.0
2022-12-30 15:30:00,127.4422,128.4604,127.3829,128.4208,9659362.0
2022-12-30 15:00:00,126.8095,127.6992,126.7848,127.4323,5150928.0
2022-12-30 14:30:00,126.7551,126.9084,126.6118,126.8095,2643243.0
2022-12-30 14:00:00,126.9084,126.9232,126.5031,126.7502,2778457.0
2022-12-30 13:30:00,126.8589,127.195,126.7947,126.9034,2693370.0
2022-12-30 13:00:00,127.4817,127.4867,126.5525,126.8589,3154760.0
2022-12-30 12:30:00,127.3384,127.5509,127.1604,127.4768,2171291.0
2022-12-30 12:00:00,127.5163,127.6003,127.2543,127.3384,2473026.0
2022-12-30 11:30:00,126.849,127.5707,126.7403,127.5163,3496019.0
2022-12-30 11:00:00,127.3562,127.5213,126.6118,126.8392,4211235.0
2022-12-30 10:30:00,126.9578,127.7684,126.7897,127.3606,5019180.0
2022-12-30 10:00:00,126.4151,127.1753,125.9693,126.9576,5729901.0
2022-12-30 09:30:00,126.938,127.2148,126.0187,126.4142,7675643.0
2022-12-30 09:00:00,126.7205,127.1061,126.5327,127.027,118841.0
2022-12-30 08:30:00,126.5327,126.8985,126.4141,126.7205,113566.0
2022-12-30 08:00:00,127.3812,128.233,126.3746,126.5327,191390.0
2022-12-30 07:30:00,127.1258,127.1852,126.9281,126.9973,20144.0
2022-12-30 07:00:00,127.6893,127.7387,127.1753,127.2247,24249.0
2022-12-30 06:30:00,127.6201,127.7091,127.6201,127.6695,1698.0
2022-12-30 06:00:00,127.6893,127.6893,127.6102,127.6102,4128.0
2022-12-30 05:30:00,127.5608,127.6992,127.5015,127.6596,7277.0
2022-12-30 05:00:00,127.6201,127.63,127.373,127.5213,7941.0
2022-12-30 04:30:00,127.373,127.6992,127.373,127.6201,9717.0
2022-12-30 04:00:00,127.5213,127.7091,127.2741,127.3235,18156.0
2022-12-29 19:30:00,127.7684,127.798,127.7288,127.7684,24410.0
2022-12-29 19:00:00,127.8672,127.8771,127.7783,127.798,11835.0
2022-12-29 18:30:00,127.9265,127.9266,127.8277,127.9068,10964.0
2022-12-29 18:00:00,128.0353,128.0353,127.8475,127.9265,20518.0
2022-12-29 17:30:00,127.9661,128.0353,127.9463,128.0353,23163.0
2022-12-29 17:00:00,128.0156,128.0748,127.9364,127.9859,35272.0
2022-12-29 16:30:00,128.0155,128.1243,127.9661,128.0353,60789.0
2022-12-29 16:00:00,128.1243,128.174,128.0155,128.0254,6500500.0
2022-12-29 15:30:00,128.4604,128.7273,128.0748,128.1144,5621266.0
2022-12-29 15:00:00,128.2775,128.5246,128.2132,128.4604,3163579.0
2022-12-29 14:30:00,128.5118,128.6086,128.2429,128.2874,2521669.0
2022-12-29 14:00:00,128.5394,128.747,128.49,128.5098,2728545.0
2022-12-29 13:30:00,128.0353,128.5839,127.9216,128.5444,2706339.0
2022-12-29 13:00:00,128.3566,128.4406,127.8425,128.0353,2924694.0
2022-12-29 12:30:00,128.5023,128.607,128.0254,128.3517,3321815.0
2022-12-29 12:00:00,128.6185,128.8755,128.3319,128.5081,3440081.0
2022-12-29 11:30:00,128.3714,128.9857,128.3022,128.6091,4507348.0
2022-12-29 11:00:00,128.4702,128.5691,127.9562,128.3615,4792143.0
2022-12-29 10:30:00,127.9068,128.49,127.6498,128.4645,5006799.0
2022-12-29 10:00:00,127.2692,128.0946,126.7205,127.9068,7261258.0
2022-12-29 09:30:00,126.5228,128.2824,126.2658,127.2741,12170754.0
2022-12-29 09:00:00,126.5129,126.7205,126.3647,126.5821,235193.0
2022-12-29 08:30:00,125.9362,126.6513,125.8012,126.5426,409579.0
2022-12-29 08:00:00,125.7715,126.1571,124.6842,125.9297,228248.0
