date,Open,High,Low,Close,Volume
2016-08-31 19:30:00,24.3931,24.3977,24.3862,24.3862,14228.0
2016-08-31 19:00:00,24.3954,24.3954,24.3931,24.3931,2796.0
2016-08-31 18:30:00,24.4046,24.4046,24.3977,24.3977,3120.0
2016-08-31 17:30:00,24.3954,24.4207,24.3862,24.4092,32000.0
2016-08-31 17:00:00,24.4069,24.4115,24.3908,24.3908,4572.0
2016-08-31 16:30:00,24.4184,24.4184,24.4092,24.4092,26900.0
2016-08-31 16:00:00,24.4092,24.4414,24.4023,24.4092,19098388.0
2016-08-31 15:30:00,24.4299,24.4507,24.4092,24.4115,12337960.0
2016-08-31 15:00:00,24.3977,24.4437,24.392,24.4287,7069780.0
2016-08-31 14:30:00,24.4737,24.476,24.3977,24.4,5201504.0
2016-08-31 14:00:00,24.4668,24.4921,24.4483,24.476,3098456.0
2016-08-31 13:30:00,24.499,24.5013,24.4576,24.4645,2751628.0
2016-08-31 13:00:00,24.4633,24.499,24.4322,24.4967,3773984.0
2016-08-31 12:30:00,24.4645,24.5013,24.4403,24.4622,4062624.0
2016-08-31 12:00:00,24.4691,24.4852,24.3885,24.4645,8109508.0
2016-08-31 11:30:00,24.5128,24.5151,24.4622,24.4714,4380296.0
2016-08-31 11:00:00,24.4622,24.5173,24.446,24.5105,6483380.0
2016-08-31 10:30:00,24.423,24.4875,24.3977,24.463,6773896.0
2016-08-31 10:00:00,24.4691,24.4933,24.4161,24.4253,7179896.0
2016-08-31 09:30:00,24.3103,24.4783,24.3034,24.4668,13461956.0
2016-08-31 09:00:00,24.3632,24.3931,24.308,24.3126,188560.0
2016-08-31 08:30:00,24.3954,24.4156,24.3632,24.3632,104576.0
2016-08-31 08:00:00,24.4207,24.4345,24.3885,24.4069,75580.0
2016-08-31 07:30:00,24.4092,24.423,24.4092,24.423,9924.0
2016-08-31 07:00:00,24.3908,24.4092,24.3908,24.4092,8060.0
2016-08-31 06:30:00,24.3701,24.3977,24.3701,24.3977,7200.0
2016-08-31 06:00:00,24.3747,24.3747,24.3747,24.3747,432.0
2016-08-31 05:30:00,24.3701,24.4345,24.3701,24.4092,22548.0
2016-08-31 05:00:00,24.3701,24.3839,24.3701,24.3839,2016.0
2016-08-31 04:30:00,24.3448,24.3448,24.3448,24.3448,20488.0
2016-08-31 04:00:00,24.3678,24.3678,24.3678,24.3678,800.0
2016-08-30 19:30:00,24.3701,24.3931,24.3678,24.3839,12528.0
2016-08-30 19:00:00,24.3862,24.3862,24.3678,24.3678,17328.0
2016-08-30 18:30:00,24.3931,24.3931,24.3862,24.3862,11216.0
2016-08-30 18:00:00,24.4,24.4,24.3908,24.3931,6000.0
2016-08-30 17:30:00,24.3954,24.4023,24.3862,24.4,130912.0
2016-08-30 17:00:00,24.3839,24.3931,24.3839,24.3908,16000.0
2016-08-30 16:30:00,24.3839,24.3862,24.3605,24.3862,157432.0
2016-08-30 16:00:00,24.3862,24.3862,24.3678,24.3816,4682688.0
2016-08-30 15:30:00,24.354,24.3862,24.3241,24.3839,8696584.0
2016-08-30 15:00:00,24.3494,24.3701,24.3333,24.3517,3649792.0
2016-08-30 14:30:00,24.3134,24.3632,24.2873,24.3483,4116160.0
2016-08-30 14:00:00,24.3379,24.3379,24.2896,24.3126,4236892.0
2016-08-30 13:30:00,24.3494,24.3724,24.3195,24.3402,3955288.0
2016-08-30 13:00:00,24.3839,24.3931,24.3483,24.3494,2959736.0
2016-08-30 12:30:00,24.3954,24.4196,24.3747,24.3839,2947860.0
2016-08-30 12:00:00,24.3931,24.4391,24.3908,24.3954,3628064.0
2016-08-30 11:30:00,24.3985,24.423,24.3725,24.3931,3473624.0
2016-08-30 11:00:00,24.3839,24.4403,24.377,24.3977,6043912.0
2016-08-30 10:30:00,24.3724,24.3977,24.3264,24.3862,7550348.0
2016-08-30 10:00:00,24.4345,24.4483,24.3678,24.373,8882004.0
2016-08-30 09:30:00,24.3402,24.5013,24.2712,24.4307,22678952.0
2016-08-30 09:00:00,24.3379,24.5749,24.2827,24.331,1491128.0
2016-08-30 08:30:00,24.3172,24.3517,24.2666,24.3356,552788.0
2016-08-30 08:00:00,24.2367,24.3586,23.9491,24.3172,920140.0
2016-08-30 07:30:00,24.124,24.2919,24.1217,24.2298,345568.0
2016-08-30 07:00:00,24.1378,24.1792,24.048,24.1286,309536.0
2016-08-30 06:30:00,24.1332,24.1677,24.101,24.1332,180384.0
2016-08-30 06:00:00,24.1723,24.2022,23.8111,24.101,625664.0
2016-08-30 05:30:00,24.4553,24.4553,24.1723,24.1746,77084.0
2016-08-30 05:00:00,24.4622,24.4668,24.4345,24.4668,9880.0
2016-08-30 04:30:00,24.499,24.499,24.4875,24.4875,2400.0
2016-08-30 04:00:00,24.522,24.522,24.499,24.5036,2000.0
2016-08-29 19:30:00,24.5266,24.5335,24.5266,24.5289,10600.0
2016-08-29 19:00:00,24.5358,24.5358,24.5243,24.5243,6076.0
2016-08-29 18:30:00,24.545,24.545,24.5197,24.5266,6900.0
2016-08-29 18:00:00,24.5266,24.545,24.5059,24.5059,27432.0
2016-08-29 17:30:00,24.568,24.5749,24.5266,24.5266,74840.0
2016-08-29 17:00:00,24.5703,24.5749,24.5657,24.568,467768.0
2016-08-29 16:30:00,24.5703,24.5749,24.568,24.568,25080.0
2016-08-29 16:00:00,24.5749,24.5887,24.5657,24.5657,11499680.0
2016-08-29 15:30:00,24.5657,24.591,24.5588,24.5749,7579408.0
2016-08-29 15:00:00,24.5864,24.591,24.5473,24.5657,4577284.0
2016-08-29 14:30:00,24.6232,24.6255,24.5542,24.585,5366192.0
2016-08-29 14:00:00,24.6554,24.6646,24.6186,24.6209,3048556.0
2016-08-29 13:30:00,24.6635,24.6876,24.6324,24.6554,5346976.0
2016-08-29 13:00:00,24.7037,24.7175,24.6324,24.6623,7043332.0
2016-08-29 12:30:00,24.6163,24.7152,24.6013,24.7014,5064172.0
2016-08-29 12:00:00,24.5634,24.6692,24.5571,24.6163,8009720.0
2016-08-29 11:30:00,24.541,24.5772,24.5105,24.5634,5469216.0
2016-08-29 11:00:00,24.5174,24.5427,24.5013,24.5404,4635904.0
2016-08-29 10:30:00,24.5749,24.5818,24.5151,24.5151,6010676.0
2016-08-29 10:00:00,24.5726,24.6163,24.5565,24.5749,5962060.0
2016-08-29 09:30:00,24.5312,24.6324,24.453,24.5749,13103628.0
2016-08-29 09:00:00,24.6025,24.6025,24.5289,24.5358,107012.0
2016-08-29 08:30:00,24.5818,24.6393,24.5772,24.6071,93224.0
2016-08-29 08:00:00,24.6002,24.6002,24.5496,24.5657,31100.0
2016-08-29 07:30:00,24.5956,24.5956,24.5795,24.5933,52156.0
2016-08-29 07:00:00,24.5703,24.5703,24.5703,24.5703,2800.0
2016-08-29 06:30:00,24.5703,24.5726,24.5703,24.5726,4252.0
2016-08-29 06:00:00,24.5404,24.5404,24.5404,24.5404,480.0
2016-08-29 04:30:00,24.5473,24.5473,24.5473,24.5473,400.0
2016-08-29 04:00:00,24.5473,24.5473,24.5151,24.5151,800.0
2016-08-26 19:30:00,24.5933,24.5933,24.5933,24.5933,4280.0
2016-08-26 19:00:00,24.5933,24.6002,24.5887,24.5933,11500.0
2016-08-26 18:30:00,24.5933,24.5933,24.5933,24.5933,2000.0
2016-08-26 18:00:00,24.5979,24.6002,24.5933,24.6002,5868.0
2016-08-26 17:00:00,24.6048,24.6117,24.5979,24.5979,41372.0
2016-08-26 16:30:00,24.6163,24.6186,24.6071,24.614,17860.0
2016-08-26 16:00:00,24.6025,24.7482,24.6025,24.6094,7773256.0
2016-08-26 15:30:00,24.5979,24.6393,24.5933,24.6025,11239364.0
2016-08-26 15:00:00,24.545,24.6071,24.53,24.5957,5379696.0
2016-08-26 14:30:00,24.5312,24.5694,24.5151,24.545,4760008.0
2016-08-26 14:00:00,24.5634,24.591,24.5059,24.5312,5107476.0
2016-08-26 13:30:00,24.5918,24.6025,24.5434,24.5611,3303136.0
2016-08-26 13:00:00,24.6071,24.6462,24.5519,24.5921,4245092.0
2016-08-26 12:30:00,24.5542,24.6347,24.5151,24.6094,5462300.0
2016-08-26 12:00:00,24.626,24.626,24.4576,24.5542,12912352.0
2016-08-26 11:30:00,24.7612,24.7658,24.6025,24.6255,6618484.0
2016-08-26 11:00:00,24.7474,24.7727,24.6945,24.7592,4989652.0
2016-08-26 10:30:00,24.8116,24.821,24.7405,24.7463,6282180.0
2016-08-26 10:00:00,24.6646,24.8348,24.6232,24.8095,13214260.0
2016-08-26 09:30:00,24.7175,24.821,24.6646,24.6669,11656648.0
2016-08-26 09:00:00,24.7175,24.7313,24.6738,24.7152,121496.0
2016-08-26 08:30:00,24.6876,24.7198,24.6853,24.7083,48264.0
2016-08-26 08:00:00,24.6968,24.7037,24.6853,24.6853,6256.0
2016-08-26 07:30:00,24.7244,24.7244,24.6968,24.6968,7720.0
2016-08-26 07:00:00,24.7152,24.7313,24.7152,24.7267,4200.0
2016-08-26 06:00:00,24.752,24.752,24.752,24.752,400.0
2016-08-26 05:30:00,24.7566,24.7566,24.7543,24.7543,1600.0
2016-08-26 04:30:00,24.7589,24.7589,24.7589,24.7589,400.0
2016-08-26 04:00:00,24.8026,24.8026,24.8026,24.8026,1600.0
2016-08-25 19:30:00,24.7474,24.7566,24.7313,24.752,23276.0
2016-08-25 19:00:00,24.7635,24.7635,24.752,24.752,2400.0
2016-08-25 18:00:00,24.7428,24.7658,24.7428,24.7451,6432.0
2016-08-25 17:30:00,24.7451,24.7451,24.7359,24.7428,21000.0
2016-08-25 17:00:00,24.7543,24.7635,24.7451,24.7474,228012.0
2016-08-25 16:30:00,24.752,24.752,24.7474,24.7474,6000.0
2016-08-25 16:00:00,24.752,24.7543,24.6911,24.7451,3473484.0
2016-08-25 15:30:00,24.7727,24.7865,24.7313,24.752,8496300.0
2016-08-25 15:00:00,24.7679,24.8187,24.7417,24.7727,3796960.0
2016-08-25 14:30:00,24.7508,24.8003,24.7474,24.7668,4399560.0
2016-08-25 14:00:00,24.7254,24.7566,24.6876,24.752,4382900.0
2016-08-25 13:30:00,24.7796,24.8533,24.6876,24.7267,5101440.0
2016-08-25 13:00:00,24.729,24.7819,24.729,24.7796,3455308.0
2016-08-25 12:30:00,24.6825,24.7313,24.6784,24.7279,3307380.0
2016-08-25 12:00:00,24.7026,24.706,24.6577,24.6807,3081936.0
2016-08-25 11:30:00,24.7313,24.7336,24.6899,24.7014,4692612.0
2016-08-25 11:00:00,24.6623,24.752,24.6577,24.7313,6943228.0
2016-08-25 10:30:00,24.637,24.6681,24.5865,24.6623,6358456.0
2016-08-25 10:00:00,24.5749,24.6531,24.5427,24.6393,11701892.0
2016-08-25 09:30:00,24.706,24.7083,24.5634,24.5726,21363328.0
2016-08-25 09:00:00,24.7474,24.7658,24.6968,24.7083,166152.0
2016-08-25 08:30:00,24.752,24.7704,24.7405,24.7451,173940.0
2016-08-25 08:00:00,24.7911,24.7911,24.7497,24.752,59644.0
2016-08-25 07:30:00,24.7612,24.7773,24.7428,24.7773,10292.0
2016-08-25 07:00:00,24.775,24.775,24.775,24.775,3600.0
2016-08-25 06:00:00,24.7911,24.7934,24.7911,24.7934,1800.0
2016-08-25 05:30:00,24.8072,24.8072,24.7796,24.7796,5168.0
2016-08-25 04:30:00,24.8003,24.8003,24.7888,24.7888,800.0
2016-08-25 04:00:00,24.8556,24.8556,24.8118,24.8118,4404.0
2016-08-24 19:30:00,24.8141,24.8233,24.8118,24.8233,16428.0
2016-08-24 19:00:00,24.8141,24.8141,24.8141,24.8141,2200.0
2016-08-24 18:30:00,24.8187,24.8533,24.8141,24.8141,87152.0
2016-08-24 18:00:00,24.8233,24.8302,24.8118,24.8187,30024.0
2016-08-24 17:30:00,24.8233,24.8302,24.8187,24.8256,14092.0
2016-08-24 17:00:00,24.8279,24.8325,24.8141,24.8302,19800.0
2016-08-24 16:30:00,24.8464,24.8533,24.8233,24.8279,28664.0
2016-08-24 16:00:00,24.8556,24.8602,24.8233,24.8348,6559684.0
2016-08-24 15:30:00,24.8751,24.8878,24.7727,24.8556,13705404.0
2016-08-24 15:00:00,24.9016,24.92,24.8625,24.874,5839500.0
2016-08-24 14:30:00,24.8671,24.9131,24.8533,24.9016,3817116.0
2016-08-24 14:00:00,24.9131,24.9131,24.8441,24.8694,4450948.0
2016-08-24 13:30:00,24.9039,24.92,24.8947,24.9131,1922828.0
2016-08-24 13:00:00,24.9126,24.9384,24.897,24.9035,3425280.0
2016-08-24 12:30:00,24.8671,24.9154,24.8671,24.9131,4049440.0
2016-08-24 12:00:00,24.8532,24.8786,24.8302,24.8679,4514164.0
2016-08-24 11:30:00,24.8533,24.8751,24.8302,24.8521,4432456.0
2016-08-24 11:00:00,24.8786,24.9062,24.8291,24.8544,5979740.0
2016-08-24 10:30:00,24.9269,24.9269,24.8464,24.8763,7160896.0
2016-08-24 10:00:00,24.9085,24.9361,24.8832,24.9269,5827148.0
2016-08-24 09:30:00,24.9775,25.0189,24.874,24.907,12916856.0
2016-08-24 09:00:00,25.058,25.0672,24.9775,24.9775,216260.0
2016-08-24 08:30:00,25.058,25.0695,25.0557,25.0603,22644.0
2016-08-24 08:00:00,25.0442,25.0649,25.0442,25.0557,7524.0
2016-08-24 07:30:00,25.0373,25.0511,25.0373,25.0511,3000.0
2016-08-24 07:00:00,25.0442,25.0718,25.035,25.035,5060.0
2016-08-24 06:30:00,25.0419,25.0419,25.0419,25.0419,400.0
2016-08-24 06:00:00,25.058,25.0695,25.058,25.0695,1200.0
2016-08-24 04:00:00,25.0626,25.0626,25.0626,25.0626,824.0
2016-08-23 19:30:00,25.0419,25.0488,25.0419,25.0488,6424.0
2016-08-23 19:00:00,25.0373,25.0419,25.0373,25.0419,1500.0
2016-08-23 18:30:00,25.0419,25.0419,25.0373,25.0373,18400.0
2016-08-23 18:00:00,25.035,25.0557,25.035,25.0419,2800.0
2016-08-23 17:30:00,25.035,25.0511,25.035,25.0511,9600.0
2016-08-23 17:00:00,25.0396,25.0419,25.035,25.0396,7652.0
2016-08-23 16:30:00,25.0327,25.0419,25.0327,25.0419,19544.0
2016-08-23 16:00:00,25.0327,25.1109,25.0304,25.0419,7192560.0
2016-08-23 15:30:00,25.0626,25.0649,25.0304,25.0373,7265772.0
2016-08-23 15:00:00,25.0626,25.0718,25.0534,25.0628,3141688.0
2016-08-23 14:30:00,25.0741,25.0856,25.0511,25.0641,2881080.0
2016-08-23 14:00:00,25.081,25.0994,25.0465,25.0764,2863196.0
2016-08-23 13:30:00,25.0649,25.0925,25.0511,25.081,2330008.0
2016-08-23 13:00:00,25.0465,25.0764,25.0396,25.0649,2324768.0
2016-08-23 12:30:00,25.0626,25.0833,25.0304,25.0488,3225368.0
2016-08-23 12:00:00,25.0465,25.104,25.0327,25.0626,4641164.0
2016-08-23 11:30:00,25.0534,25.0718,25.0327,25.0479,5138556.0
2016-08-23 11:00:00,25.1021,25.104,25.0396,25.0511,4723824.0
2016-08-23 10:30:00,25.1178,25.1339,25.0879,25.104,4528056.0
2016-08-23 10:00:00,25.1452,25.15,25.0994,25.1167,6671540.0
2016-08-23 09:30:00,24.9867,25.15,24.9683,25.1454,15934652.0
2016-08-23 09:00:00,24.9844,24.9982,24.9591,24.9683,325464.0
2016-08-23 08:30:00,24.9913,24.9936,24.9729,24.9775,96212.0
2016-08-23 08:00:00,24.9844,25.0074,24.9614,24.9913,43488.0
2016-08-23 07:30:00,25.0028,25.0028,25.0005,25.0005,11600.0
2016-08-23 07:00:00,25.0028,25.0074,24.9913,24.9913,8160.0
2016-08-23 06:30:00,25.0074,25.0074,25.0074,25.0074,472.0
2016-08-23 06:00:00,25.0304,25.0304,25.0074,25.0074,1200.0
2016-08-23 05:30:00,25.0235,25.0235,25.0235,25.0235,2400.0
2016-08-23 05:00:00,25.0166,25.0166,25.0005,25.0028,2636.0
2016-08-23 04:30:00,24.9775,25.0028,24.9729,25.0028,2400.0
2016-08-23 04:00:00,24.9384,25.0074,24.9384,25.0028,4800.0
2016-08-22 19:30:00,24.9154,24.9223,24.8694,24.9108,67172.0
2016-08-22 19:00:00,24.9361,24.9476,24.9154,24.9154,12856.0
2016-08-22 18:30:00,24.9338,24.9338,24.9315,24.9315,2000.0
2016-08-22 18:00:00,24.9476,24.9499,24.9292,24.9292,16312.0
2016-08-22 17:30:00,24.9545,24.9545,24.9453,24.9499,15040.0
2016-08-22 17:00:00,24.9614,24.966,24.9568,24.9568,23184.0
2016-08-22 16:30:00,24.9683,24.9752,24.9614,24.9614,104648.0
2016-08-22 16:00:00,24.9637,24.9683,24.9236,24.9522,5991804.0
2016-08-22 15:30:00,24.9545,24.9901,24.9453,24.9614,8312936.0
2016-08-22 15:00:00,24.9338,24.9694,24.9315,24.9566,4000488.0
2016-08-22 14:30:00,24.8924,24.9545,24.8878,24.9315,3222660.0
2016-08-22 14:00:00,24.9315,24.9453,24.8901,24.8924,3794204.0
2016-08-22 13:30:00,24.8901,24.9545,24.8786,24.9294,3664080.0
2016-08-22 13:00:00,24.9476,24.951,24.8705,24.8924,4057400.0
2016-08-22 12:30:00,24.9223,24.9878,24.9085,24.9487,6824388.0
2016-08-22 12:00:00,24.8786,24.9407,24.8418,24.9223,6578452.0
2016-08-22 11:30:00,24.8832,24.8958,24.8118,24.8786,9025744.0
2016-08-22 11:00:00,24.9809,24.9936,24.8694,24.8855,7831892.0
2016-08-22 10:30:00,25.0373,25.0488,24.9775,24.9821,6116632.0
2016-08-22 10:00:00,25.0191,25.0626,24.9602,25.0382,9840240.0
2016-08-22 09:30:00,25.0442,25.0856,24.9913,25.0212,13687108.0
2016-08-22 09:00:00,25.0971,25.1109,25.0488,25.0488,207732.0
2016-08-22 08:30:00,25.1477,25.1569,25.0925,25.0971,88276.0
2016-08-22 08:00:00,25.1569,25.1684,25.1339,25.1546,41832.0
2016-08-22 07:30:00,25.1339,25.1661,25.1339,25.1661,8620.0
2016-08-22 07:00:00,25.1339,25.1638,25.1201,25.1638,9068.0
2016-08-22 06:30:00,25.1316,25.1316,25.1316,25.1316,2400.0
2016-08-22 06:00:00,25.2029,25.2029,25.1822,25.1822,4900.0
2016-08-22 05:30:00,25.2259,25.2259,25.2259,25.2259,400.0
2016-08-22 04:00:00,25.0764,25.0764,25.0764,25.0764,408.0
2016-08-19 19:30:00,25.1799,25.1799,25.1684,25.173,18016.0
2016-08-19 19:00:00,25.1707,25.1707,25.1707,25.1707,1200.0
