date,Open,High,Low,Close,Volume
2018-06-29 19:30:00,43.8407,43.8597,43.8383,43.8407,16380.0
2018-06-29 19:00:00,43.8407,43.8407,43.8194,43.8194,3080.0
2018-06-29 18:30:00,43.817,43.8407,43.817,43.8407,11284.0
2018-06-29 18:00:00,43.817,43.817,43.817,43.817,800.0
2018-06-29 17:30:00,43.817,43.8407,43.7933,43.8407,31400.0
2018-06-29 17:00:00,43.8431,43.862,43.7697,43.817,1800460.0
2018-06-29 16:30:00,43.862,43.8715,43.8431,43.8431,3412388.0
2018-06-29 16:00:00,43.322,44.1192,43.322,43.8597,15485732.0
2018-06-29 15:30:00,44.1012,44.1249,43.322,43.322,17818160.0
2018-06-29 15:00:00,44.151,44.1652,44.0967,44.1012,3686572.0
2018-06-29 14:30:00,44.1391,44.1605,44.0847,44.1486,2695700.0
2018-06-29 14:00:00,44.1273,44.1534,44.0776,44.1434,2185324.0
2018-06-29 13:30:00,44.0941,44.1462,44.0633,44.1285,1987432.0
2018-06-29 13:00:00,44.087,44.132,44.0539,44.0965,1807920.0
2018-06-29 12:30:00,44.1605,44.1652,44.042,44.0864,2282020.0
2018-06-29 12:00:00,44.0847,44.1984,44.0633,44.1581,3327380.0
2018-06-29 11:30:00,44.1202,44.1723,44.0397,44.0847,2977464.0
2018-06-29 11:00:00,44.106,44.1747,44.1028,44.1242,2668068.0
2018-06-29 10:30:00,44.106,44.1676,44.0823,44.1042,2998380.0
2018-06-29 10:00:00,44.1699,44.2362,44.0562,44.1083,4789704.0
2018-06-29 09:30:00,44.1226,44.3357,44.1131,44.1735,9002644.0
2018-06-29 09:00:00,44.1462,44.1723,44.1131,44.1155,51800.0
2018-06-29 08:30:00,44.1865,44.2315,44.1368,44.151,66860.0
2018-06-29 08:00:00,44.1723,44.2647,44.1344,44.1723,123020.0
2018-06-29 07:30:00,44.2126,44.2434,44.2055,44.2078,62268.0
2018-06-29 07:00:00,44.1889,44.2197,44.1297,44.2197,51616.0
2018-06-29 06:30:00,44.1439,44.2197,44.1439,44.1841,40208.0
2018-06-29 06:00:00,44.2836,44.2884,44.1462,44.1462,59760.0
2018-06-29 05:30:00,44.3476,44.3499,44.2907,44.2907,3908.0
2018-06-29 05:00:00,44.3594,44.3594,44.3594,44.3594,800.0
2018-06-29 04:30:00,44.3618,44.3618,44.3381,44.3381,13724.0
2018-06-29 04:00:00,44.1628,44.3073,44.1628,44.3073,20612.0
2018-06-28 19:30:00,43.9355,43.9947,43.9355,43.9947,6024.0
2018-06-28 19:00:00,43.9591,43.9591,43.9331,43.9355,4396.0
2018-06-28 18:30:00,44.0065,44.0065,43.9473,43.9473,5784.0
2018-06-28 18:00:00,43.9805,44.0065,43.8952,44.0065,12868.0
2018-06-28 17:30:00,43.9615,43.9828,43.9355,43.9805,6024.0
2018-06-28 17:00:00,43.952,43.9662,43.952,43.9615,15112.0
2018-06-28 16:30:00,43.9473,43.9662,43.9355,43.9662,47592.0
