date,Open,High,Low,Close,Volume
2024-01-31 19:30:00,184.2938,184.6621,184.1949,184.5726,23730.0
2024-01-31 19:00:00,184.2744,184.344,184.0259,184.2446,16050.0
2024-01-31 18:30:00,184.1452,184.344,183.9364,184.2744,21168.0
2024-01-31 18:00:00,184.0159,184.2545,183.3002,184.175,17387.0
2024-01-31 17:30:00,184.0457,184.1849,183.6978,183.996,17758.0
2024-01-31 17:00:00,183.7674,184.1551,183.3002,184.0954,240914.0
2024-01-31 16:30:00,184.4831,186.7092,174.7081,183.7972,305490.0
2024-01-31 16:00:00,183.34,185.2833,182.7237,184.4632,21469836.0
2024-01-31 15:30:00,184.4135,184.4818,183.2505,183.2605,6428831.0
2024-01-31 15:00:00,184.8708,184.9205,183.9314,184.4135,3451245.0
2024-01-31 14:30:00,184.5626,185.8251,184.3539,184.8609,3256637.0
2024-01-31 14:00:00,185.0597,185.2088,184.1551,184.5626,2665622.0
2024-01-31 13:30:00,185.0597,185.4175,184.9901,185.0696,1717426.0
2024-01-31 13:00:00,185.2187,185.3281,184.9652,185.0497,1541895.0
2024-01-31 12:30:00,184.9702,185.2287,184.725,185.2137,1755194.0
2024-01-31 12:00:00,184.5776,185.8847,184.5049,184.9801,1886224.0
2024-01-31 11:30:00,184.6123,184.7515,184.3141,184.5776,1792951.0
2024-01-31 11:00:00,184.1949,184.7615,184.1899,184.6122,2104115.0
2024-01-31 10:30:00,183.9165,184.334,183.7972,184.1849,2955914.0
2024-01-31 10:00:00,184.0855,184.672,183.8469,183.9116,3806141.0
2024-01-31 09:30:00,185.9245,185.9791,183.6879,184.0905,8087903.0
2024-01-31 09:00:00,186.5209,186.5308,185.4672,185.9742,157307.0
2024-01-31 08:30:00,186.511,190.3181,186.332,186.501,38170.0
2024-01-31 08:00:00,186.0835,186.9185,184.4931,186.5477,136972.0
2024-01-31 07:30:00,186.2028,186.7197,185.9941,186.5308,30540.0
2024-01-31 07:00:00,186.1034,186.3022,186.0338,186.1929,51852.0
2024-01-31 06:30:00,186.0438,186.163,185.9742,186.1531,12797.0
2024-01-31 06:00:00,185.666,186.0935,185.4076,186.0438,18965.0
2024-01-31 05:30:00,185.6561,185.8549,185.6362,185.666,15500.0
2024-01-31 05:00:00,185.5567,185.7953,185.4871,185.6461,11294.0
2024-01-31 04:30:00,185.2883,185.666,185.1889,185.5567,16329.0
2024-01-31 04:00:00,185.8648,186.1829,185.1889,185.2883,42260.0
2024-01-30 19:30:00,186.3917,186.5805,186.1034,186.2724,46893.0
2024-01-30 19:00:00,186.7595,186.7595,186.3917,186.4712,14441.0
2024-01-30 18:30:00,186.4364,186.8489,186.3022,186.6849,21295.0
2024-01-30 18:00:00,186.3817,186.6998,185.9444,186.4364,69352.0
2024-01-30 17:30:00,186.7098,186.9782,186.2624,186.3817,112701.0
2024-01-30 17:00:00,187.1571,187.2962,186.6799,186.7098,90718.0
2024-01-30 16:30:00,186.5905,199.3172,178.3042,187.177,233884.0
2024-01-30 16:00:00,186.9185,188.8668,186.1432,186.5507,12811669.0
2024-01-30 15:30:00,186.9434,187.0179,186.6799,186.8589,5122484.0
2024-01-30 15:00:00,187.1024,187.1471,186.7247,186.9483,2502344.0
2024-01-30 14:30:00,186.7247,187.1571,186.6501,187.1074,1997943.0
2024-01-30 14:00:00,186.8986,186.9184,186.3519,186.7247,2855323.0
2024-01-30 13:30:00,187.4354,187.5148,186.8688,186.8986,1984452.0
2024-01-30 13:00:00,186.7508,187.4454,186.5607,187.4394,2263559.0
2024-01-30 12:30:00,187.2764,187.3658,186.7495,186.7497,2474799.0
2024-01-30 12:00:00,187.6044,187.8032,187.1074,187.2863,2452977.0
2024-01-30 11:30:00,187.5298,187.8131,187.4454,187.5946,2343470.0
2024-01-30 11:00:00,187.3656,187.6939,186.7446,187.5281,5311185.0
2024-01-30 10:30:00,188.7972,189.1153,187.0974,187.3658,7182794.0
2024-01-30 10:00:00,189.9603,190.0298,188.33,188.8171,5277519.0
2024-01-30 09:30:00,189.8012,190.6561,189.5428,189.9702,5189823.0
2024-01-30 09:00:00,189.4235,189.831,189.1949,189.8012,133096.0
