date,Open,High,Low,Close,Volume
2021-05-28 19:30:00,122.1483,122.1679,122.1091,122.1091,20727.0
2021-05-28 19:00:00,122.1483,122.1679,122.1287,122.1483,13113.0
2021-05-28 18:30:00,122.1679,122.1973,122.1483,122.1679,19485.0
2021-05-28 18:00:00,122.1484,122.1777,122.1483,122.1679,16648.0
2021-05-28 17:30:00,122.0993,122.1679,122.0895,122.1483,31772.0
2021-05-28 17:00:00,122.0797,122.1483,122.0699,122.0895,50853.0
2021-05-28 16:30:00,122.1581,122.1581,122.0209,122.0699,72241.0
2021-05-28 16:00:00,122.1091,122.3149,122.0993,122.1581,6836719.0
2021-05-28 15:30:00,122.5451,122.6578,122.0503,122.1091,9121726.0
2021-05-28 15:00:00,122.5647,122.599,122.4226,122.5456,2874828.0
2021-05-28 14:30:00,122.5647,122.6284,122.4814,122.5679,2005242.0
2021-05-28 14:00:00,122.3736,122.5794,122.3068,122.5647,2715126.0
2021-05-28 13:30:00,122.3394,122.4667,122.2316,122.3638,3197453.0
2021-05-28 13:00:00,122.7852,122.8635,122.3247,122.3345,4000498.0
2021-05-28 12:30:00,122.7215,122.8048,122.6284,122.7754,2409348.0
2021-05-28 12:00:00,122.6823,122.893,122.6284,122.7215,2687195.0
2021-05-28 11:30:00,122.5547,122.7166,122.5206,122.6823,2759879.0
2021-05-28 11:00:00,122.6676,122.6872,122.3736,122.55,4055179.0
2021-05-28 10:30:00,122.6855,123.0988,122.6186,122.6578,3930413.0
2021-05-28 10:00:00,122.942,123.187,122.6382,122.6754,5048792.0
2021-05-28 09:30:00,123.0498,123.2752,122.0797,122.942,10950963.0
2021-05-28 09:00:00,123.0596,123.0792,122.8342,123.0106,302301.0
2021-05-28 08:30:00,123.1086,123.1968,122.844,123.0596,270706.0
2021-05-28 08:00:00,123.5105,123.6574,122.8538,123.0596,318265.0
2021-05-28 07:30:00,123.4124,123.432,123.1282,123.1968,106845.0
2021-05-28 07:00:00,123.6378,123.7455,123.1772,123.4222,111832.0
2021-05-28 06:30:00,123.5594,123.7455,123.4908,123.7455,13639.0
2021-05-28 06:00:00,123.6378,123.6476,123.5202,123.5202,1567.0
2021-05-28 05:30:00,123.6966,123.7162,123.5692,123.5692,6879.0
2021-05-28 05:00:00,123.5888,123.6868,123.5398,123.6868,1506.0
2021-05-28 04:30:00,123.5202,123.6476,123.5202,123.5594,1618.0
2021-05-28 04:00:00,123.5104,123.6476,123.4712,123.6182,5371.0
2021-05-27 19:30:00,123.3732,123.5202,123.334,123.5105,52315.0
2021-05-27 19:00:00,123.3634,123.3732,123.3144,123.3732,13598.0
2021-05-27 18:30:00,123.3634,123.4026,123.3242,123.3634,21761.0
2021-05-27 18:00:00,123.334,123.3732,123.3144,123.3536,14041.0
2021-05-27 17:30:00,123.3732,123.3732,123.3242,123.334,25763.0
2021-05-27 17:00:00,123.285,123.3732,122.7656,123.3732,301355.0
2021-05-27 16:30:00,123.2262,123.3046,123.187,123.285,155022.0
2021-05-27 16:00:00,122.8244,123.2752,122.7656,123.2262,24847303.0
2021-05-27 15:30:00,123.3095,123.4418,122.5696,122.8146,11352186.0
2021-05-27 15:00:00,123.4467,123.4712,123.2948,123.3095,3344586.0
2021-05-27 14:30:00,123.4026,123.5398,123.285,123.4516,3036322.0
2021-05-27 14:00:00,123.7455,123.7651,123.2752,123.4086,4168198.0
2021-05-27 13:30:00,124.0199,124.0885,123.677,123.7455,3059252.0
2021-05-27 13:00:00,124.0825,124.1669,123.9807,124.015,1820094.0
2021-05-27 12:30:00,124.2159,124.2649,123.9806,124.0863,2553768.0
2021-05-27 12:00:00,124.2747,124.3433,124.1875,124.2256,2037057.0
2021-05-27 11:30:00,124.3629,124.3727,124.1571,124.2698,3462273.0
2021-05-27 11:00:00,124.5099,124.6863,124.3629,124.3678,3020483.0
2021-05-27 10:30:00,124.8627,125.0783,124.5099,124.5148,4666923.0
2021-05-27 10:00:00,124.5589,124.9215,124.3678,124.8627,4569871.0
2021-05-27 09:30:00,123.8239,124.9362,123.8239,124.5784,8464282.0
2021-05-27 09:00:00,123.9611,124.1473,123.677,123.8533,216972.0
2021-05-27 08:30:00,123.8239,124.3041,123.6574,123.9415,708756.0
2021-05-27 08:00:00,123.9023,124.1963,123.6672,123.8533,244747.0
2021-05-27 07:30:00,123.8533,124.0297,123.677,124.0297,39583.0
2021-05-27 07:00:00,123.8435,123.9513,123.8141,123.8239,41491.0
2021-05-27 06:30:00,123.7749,123.8631,123.7749,123.8239,2685.0
2021-05-27 06:00:00,123.7455,123.8435,123.7358,123.7651,791.0
2021-05-27 05:30:00,123.7162,124.1571,123.6672,123.8239,9853.0
2021-05-27 05:00:00,123.7162,123.8239,123.677,123.7064,3361.0
2021-05-27 04:30:00,124.0101,124.0101,123.7651,123.8141,2564.0
2021-05-27 04:00:00,123.8239,124.1179,123.7553,124.0003,8654.0
2021-05-26 19:30:00,124.2551,124.2551,124.1571,124.1571,20048.0
2021-05-26 19:00:00,124.2551,124.2551,124.2159,124.2551,11183.0
2021-05-26 18:30:00,124.2747,124.2747,124.2159,124.2551,23918.0
2021-05-26 18:00:00,124.2551,124.3041,124.2355,124.2747,23353.0
2021-05-26 17:30:00,124.2257,124.2551,124.2061,124.2551,14345.0
2021-05-26 17:00:00,124.2747,124.2845,124.2061,124.216,14696.0
2021-05-26 16:30:00,124.2355,124.3041,124.1669,124.2747,28278.0
2021-05-26 16:00:00,124.3041,124.3237,124.1669,124.2355,5454585.0
2021-05-26 15:30:00,124.2257,124.3237,124.0883,124.3041,5092978.0
2021-05-26 15:00:00,124.2355,124.2649,124.1081,124.2208,2479683.0
2021-05-26 14:30:00,124.2502,124.309,124.0885,124.2404,2185338.0
2021-05-26 14:00:00,124.0199,124.2551,123.9464,124.2502,2526915.0
2021-05-26 13:30:00,124.1963,124.2355,123.8827,124.0248,2612932.0
2021-05-26 13:00:00,124.1669,124.3727,124.0689,124.2061,2509180.0
2021-05-26 12:30:00,124.3825,124.4217,124.1669,124.1669,2284384.0
2021-05-26 12:00:00,124.4119,124.5491,124.3531,124.3825,2268311.0
2021-05-26 11:30:00,124.4315,124.4511,124.1963,124.407,2628780.0
2021-05-26 11:00:00,124.4707,124.7059,124.4266,124.4364,2634162.0
2021-05-26 10:30:00,124.4952,124.6275,124.3825,124.4707,4432615.0
2021-05-26 10:00:00,124.3825,124.5099,124.0983,124.4962,4929180.0
