date,Open,High,Low,Close,Volume
2024-08-30 19:30:00,148.27,148.3,148.26,148.27,8132.0
2024-08-30 19:00:00,148.24,148.3,148.17,148.27,9308.0
2024-08-30 18:30:00,148.235,148.3,148.18,148.18,7718.0
2024-08-30 18:00:00,148.25,148.25,148.16,148.23,9248.0
2024-08-30 17:30:00,148.25,148.36,148.22,148.25,8702.0
2024-08-30 17:00:00,148.2,158.4531,140.6291,148.27,15062.0
2024-08-30 16:30:00,148.23,148.56,148.08,148.2,93234.0
2024-08-30 16:00:00,148.56,148.8,145.19,148.22,8769203.0
2024-08-30 15:30:00,147.59,148.68,147.01,148.57,3330212.0
2024-08-30 15:00:00,147.25,147.65,146.85,147.6,1140674.0
2024-08-30 14:30:00,146.73,147.5,146.71,147.26,1248284.0
2024-08-30 14:00:00,146.2339,146.972,146.129,146.732,924009.0
2024-08-30 13:30:00,146.555,146.87,146.16,146.26,816567.0
2024-08-30 13:00:00,146.28,146.89,146.28,146.565,1208766.0
2024-08-30 12:30:00,145.76,146.3601,145.25,146.31,1239893.0
2024-08-30 12:00:00,146.0,146.29,145.35,145.77,1440839.0
2024-08-30 11:30:00,146.03,146.38,145.525,146.05,1896570.0
2024-08-30 11:00:00,146.88,147.1,145.87,146.049,2096237.0
2024-08-30 10:30:00,147.07,148.28,146.8699,146.88,2397256.0
2024-08-30 10:00:00,148.2,148.57,146.46,147.06,3092436.0
2024-08-30 09:30:00,147.52,148.99,146.75,148.14,4741605.0
2024-08-30 09:00:00,146.94,147.74,146.8,147.37,102074.0
2024-08-30 08:30:00,147.88,148.1926,146.8,146.968,93570.0
2024-08-30 08:00:00,147.64,148.34,145.49,147.95,96479.0
2024-08-30 07:30:00,147.41,147.55,147.07,147.44,14488.0
2024-08-30 07:00:00,147.58,147.74,147.34,147.45,29579.0
2024-08-30 06:30:00,147.3,147.6,147.22,147.59,3543.0
2024-08-30 06:00:00,147.47,147.62,147.23,147.25,6010.0
2024-08-30 05:30:00,147.43,147.58,147.36,147.46,3001.0
2024-08-30 05:00:00,147.57,147.62,147.38,147.43,3986.0
2024-08-30 04:30:00,147.21,147.5,147.05,147.5,8420.0
2024-08-30 04:00:00,146.12,147.24,146.12,147.12,19280.0
2024-08-29 19:30:00,145.98,146.18,145.9,146.01,17648.0
2024-08-29 19:00:00,146.02,146.06,145.8,145.9,7608.0
2024-08-29 18:30:00,145.95,146.08,145.85,146.03,6540.0
2024-08-29 18:00:00,145.93,146.1,145.65,145.9,15546.0
2024-08-29 17:30:00,145.9,146.1,145.8,145.88,6835.0
2024-08-29 17:00:00,145.995,149.4788,143.8945,145.95,18702.0
2024-08-29 16:30:00,146.06,146.49,145.8,145.93,64797.0
2024-08-29 16:00:00,145.51,146.28,145.49,146.085,2075872.0
2024-08-29 15:30:00,145.22,145.88,144.98,145.49,2684259.0
2024-08-29 15:00:00,145.38,145.57,144.47,145.22,1958461.0
2024-08-29 14:30:00,146.46,146.47,144.67,145.3572,2737423.0
2024-08-29 14:00:00,148.2401,148.2401,146.2808,146.4841,1592273.0
2024-08-29 13:30:00,147.67,148.2796,147.36,148.25,1057625.0
2024-08-29 13:00:00,147.73,147.85,147.23,147.66,1047616.0
2024-08-29 12:30:00,148.315,148.43,147.49,147.74,1264390.0
2024-08-29 12:00:00,147.965,148.69,147.88,148.3299,1257544.0
2024-08-29 11:30:00,148.02,148.28,147.78,147.975,1228439.0
2024-08-29 11:00:00,148.1645,148.98,147.83,148.03,1801383.0
2024-08-29 10:30:00,147.495,148.89,147.21,148.135,2387285.0
2024-08-29 10:00:00,148.39,148.85,146.48,147.4805,3624347.0
2024-08-29 09:30:00,146.59,149.49,146.32,148.34,6983591.0
2024-08-29 09:00:00,145.69,147.0,145.54,146.59,130735.0
2024-08-29 08:30:00,145.475,161.12,144.975,145.7,118719.0
2024-08-29 08:00:00,145.01,146.7488,141.77,145.5491,165108.0
2024-08-29 07:30:00,144.98,145.9,144.77,145.629,34717.0
2024-08-29 07:00:00,145.01,145.4,144.61,145.0,48901.0
2024-08-29 06:30:00,145.53,145.8,144.81,145.08,31415.0
2024-08-29 06:00:00,146.01,146.13,145.27,145.55,20561.0
2024-08-29 05:30:00,145.6,146.77,145.26,146.0,32533.0
2024-08-29 05:00:00,144.7,145.83,144.59,145.6,27795.0
2024-08-29 04:30:00,143.74,144.89,143.74,144.61,18594.0
2024-08-29 04:00:00,143.5,144.41,142.82,143.74,47261.0
2024-08-28 19:30:00,140.85,141.0,140.65,140.95,63887.0
2024-08-28 19:00:00,140.799,141.16,140.55,140.85,68428.0
2024-08-28 18:30:00,140.86,140.86,140.25,140.8,73788.0
2024-08-28 18:00:00,141.75,142.46,137.85,140.85,341468.0
2024-08-28 17:30:00,143.14,143.9,141.58,141.81,161708.0
2024-08-28 17:00:00,144.95,152.56,136.2402,143.22,254386.0
2024-08-28 16:30:00,144.72,145.95,143.45,144.93,249373.0
2024-08-28 16:00:00,146.31,147.33,142.05,144.61,4665073.0
2024-08-28 15:30:00,147.1,147.3,146.27,146.31,2928933.0
2024-08-28 15:00:00,147.03,147.44,146.7102,147.11,1589730.0
2024-08-28 14:30:00,145.83,147.06,145.7242,147.04,1322126.0
2024-08-28 14:00:00,145.76,146.11,145.54,145.85,1324540.0
2024-08-28 13:30:00,147.0299,147.19,145.66,145.7671,1227449.0
2024-08-28 13:00:00,147.16,147.45,146.74,147.0281,1967238.0
2024-08-28 12:30:00,145.83,147.24,145.71,147.17,1722273.0
2024-08-28 12:00:00,146.21,146.3612,145.43,145.845,1593130.0
2024-08-28 11:30:00,145.72,146.4,145.4706,146.22,2079142.0
2024-08-28 11:00:00,146.37,146.47,144.72,145.725,3393116.0
2024-08-28 10:30:00,148.44,148.8595,146.36,146.38,2860599.0
2024-08-28 10:00:00,148.51,149.5,147.6802,148.48,3142466.0
