date,Open,High,Low,Close,Volume
2014-09-30 19:30:00,3.41,3.41,3.41,3.41,357.0
2014-09-30 18:30:00,3.41,3.41,3.41,3.41,2972.0
2014-09-30 18:00:00,3.41,3.41,3.4,3.4,6143.0
2014-09-30 17:30:00,3.42,3.42,3.42,3.42,2395.0
2014-09-30 17:00:00,3.41,3.41,3.41,3.41,1000.0
2014-09-30 16:30:00,3.41,3.42,3.41,3.42,4350.0
2014-09-30 16:00:00,3.41,3.41,3.41,3.41,610022.0
2014-09-30 15:30:00,3.41,3.42,3.41,3.41,3948891.0
2014-09-30 15:00:00,3.435,3.44,3.41,3.41,2138927.0
2014-09-30 14:30:00,3.41,3.44,3.41,3.435,2263158.0
2014-09-30 14:00:00,3.42,3.43,3.41,3.411,1688719.0
2014-09-30 13:30:00,3.45,3.45,3.4,3.42,3996801.0
2014-09-30 13:00:00,3.465,3.47,3.44,3.445,1940363.0
2014-09-30 12:30:00,3.47,3.47,3.44,3.47,2725085.0
2014-09-30 12:00:00,3.485,3.49,3.45,3.47,2070219.0
2014-09-30 11:30:00,3.51,3.51,3.46,3.49,1432919.0
2014-09-30 11:00:00,3.475,3.54,3.45,3.51,16492372.0
2014-09-30 10:30:00,3.475,3.5199,3.46,3.4701,8763596.0
2014-09-30 10:00:00,3.5074,3.51,3.47,3.4787,4069498.0
2014-09-30 09:30:00,3.56,3.58,3.5,3.5027,3196792.0
2014-09-30 09:00:00,3.56,3.56,3.55,3.55,16200.0
2014-09-30 08:30:00,3.56,3.58,3.56,3.58,5384.0
2014-09-30 08:00:00,3.59,3.59,3.56,3.56,3500.0
2014-09-30 05:00:00,3.59,3.65,3.59,3.65,750.0
2014-09-29 19:30:00,3.57,3.57,3.56,3.56,22643.0
2014-09-29 19:00:00,3.57,3.57,3.57,3.57,500.0
2014-09-29 18:00:00,3.56,3.56,3.56,3.56,2000.0
2014-09-29 16:30:00,3.57,3.57,3.57,3.57,1385.0
2014-09-29 16:00:00,3.56,3.56,3.55,3.55,379266.0
2014-09-29 15:30:00,3.575,3.58,3.55,3.56,5343341.0
2014-09-29 15:00:00,3.6,3.605,3.55,3.57,4423877.0
2014-09-29 14:30:00,3.595,3.6,3.57,3.59,2068945.0
2014-09-29 14:00:00,3.635,3.64,3.59,3.6,1701296.0
