date,Open,High,Low,Close,Volume
2016-05-31 19:30:00,4.59,4.59,4.57,4.57,26400.0
2016-05-31 19:00:00,4.56,4.57,4.56,4.57,8550.0
2016-05-31 18:30:00,4.56,4.56,4.56,4.56,20320.0
2016-05-31 18:00:00,4.56,4.56,4.56,4.56,200.0
2016-05-31 17:30:00,4.56,4.56,4.56,4.56,450.0
2016-05-31 17:00:00,4.56,4.57,4.56,4.57,11890.0
2016-05-31 16:30:00,4.57,4.57,4.57,4.57,4100.0
2016-05-31 16:00:00,4.57,4.57,4.54,4.57,1089590.0
2016-05-31 15:30:00,4.515,4.59,4.51,4.57,4452562.0
2016-05-31 15:00:00,4.51,4.52,4.5,4.515,706645.0
2016-05-31 14:30:00,4.515,4.52,4.5,4.52,806766.0
2016-05-31 14:00:00,4.57,4.57,4.51,4.515,1210872.0
2016-05-31 13:30:00,4.56,4.57,4.55,4.564,675390.0
2016-05-31 13:00:00,4.56,4.58,4.541,4.56,776515.0
2016-05-31 12:30:00,4.54,4.57,4.53,4.565,894528.0
2016-05-31 12:00:00,4.52,4.55,4.51,4.53,887723.0
2016-05-31 11:30:00,4.555,4.56,4.52,4.525,979929.0
2016-05-31 11:00:00,4.54,4.57,4.5,4.555,1578318.0
2016-05-31 10:30:00,4.53,4.58,4.51,4.54,1881425.0
2016-05-31 10:00:00,4.595,4.63,4.5,4.524,3074873.0
2016-05-31 09:30:00,4.67,4.71,4.55,4.5999,5577922.0
2016-05-31 09:00:00,4.68,4.7,4.65,4.67,34416.0
2016-05-31 08:30:00,4.69,4.7,4.67,4.7,28922.0
2016-05-31 08:00:00,4.66,4.68,4.64,4.68,35200.0
2016-05-31 07:30:00,4.65,4.65,4.65,4.65,5300.0
2016-05-31 07:00:00,4.62,4.63,4.62,4.63,1550.0
2016-05-31 06:00:00,4.6,4.6,4.6,4.6,350.0
2016-05-31 04:00:00,4.59,4.59,4.59,4.59,100.0
2016-05-27 19:30:00,4.58,4.59,4.58,4.59,16171.0
2016-05-27 19:00:00,4.59,4.59,4.59,4.59,200.0
2016-05-27 18:30:00,4.59,4.59,4.58,4.58,548.0
2016-05-27 17:30:00,4.56,4.57,4.56,4.57,18350.0
2016-05-27 17:00:00,4.6,4.6,4.57,4.57,350.0
2016-05-27 16:30:00,4.6,4.6,4.56,4.6,13242.0
2016-05-27 16:00:00,4.6,4.6,4.56,4.59,498837.0
2016-05-27 15:30:00,4.5799,4.6,4.55,4.6,3622279.0
2016-05-27 15:00:00,4.54,4.58,4.54,4.58,1685853.0
2016-05-27 14:30:00,4.53,4.55,4.505,4.545,1134660.0
2016-05-27 14:00:00,4.48,4.55,4.48,4.53,2357853.0
2016-05-27 13:30:00,4.5601,4.5601,4.48,4.48,1703797.0
2016-05-27 13:00:00,4.5634,4.58,4.56,4.56,1031360.0
2016-05-27 12:30:00,4.585,4.63,4.56,4.56,2360887.0
2016-05-27 12:00:00,4.565,4.595,4.54,4.59,1991480.0
2016-05-27 11:30:00,4.505,4.58,4.5,4.56,3741621.0
2016-05-27 11:00:00,4.48,4.51,4.47,4.51,3727756.0
2016-05-27 10:30:00,4.475,4.49,4.46,4.48,2464091.0
2016-05-27 10:00:00,4.435,4.49,4.43,4.47,3395277.0
2016-05-27 09:30:00,4.39,4.44,4.37,4.4369,3939354.0
2016-05-27 09:00:00,4.37,4.39,4.37,4.37,4850.0
2016-05-27 08:30:00,4.37,4.39,4.37,4.37,7780.0
2016-05-27 08:00:00,4.36,4.4,4.34,4.37,29601.0
2016-05-27 07:00:00,4.39,4.39,4.36,4.36,932.0
2016-05-27 06:30:00,4.36,4.36,4.36,4.36,3383.0
2016-05-26 19:30:00,4.35,4.35,4.35,4.35,250.0
2016-05-26 19:00:00,4.33,4.35,4.33,4.35,5880.0
2016-05-26 18:30:00,4.35,4.35,4.35,4.35,5000.0
2016-05-26 17:00:00,4.35,4.35,4.35,4.35,600.0
2016-05-26 16:30:00,4.34,4.34,4.34,4.34,1900.0
2016-05-26 16:00:00,4.35,4.35,4.33,4.35,574171.0
2016-05-26 15:30:00,4.365,4.37,4.33,4.355,4576876.0
2016-05-26 15:00:00,4.36,4.38,4.35,4.367,1800805.0
2016-05-26 14:30:00,4.345,4.37,4.33,4.36,1811406.0
2016-05-26 14:00:00,4.32,4.35,4.31,4.345,1342339.0
2016-05-26 13:30:00,4.285,4.32,4.28,4.32,1301723.0
2016-05-26 13:00:00,4.2599,4.3,4.25,4.29,1565592.0
2016-05-26 12:30:00,4.25,4.26,4.24,4.255,833951.0
2016-05-26 12:00:00,4.245,4.25,4.225,4.245,669886.0
2016-05-26 11:30:00,4.245,4.25,4.23,4.24,474716.0
2016-05-26 11:00:00,4.24,4.25,4.23,4.245,640625.0
2016-05-26 10:30:00,4.215,4.26,4.21,4.25,2004783.0
2016-05-26 10:00:00,4.2199,4.23,4.17,4.21,1362356.0
2016-05-26 09:30:00,4.19,4.25,4.18,4.215,2707156.0
2016-05-26 09:00:00,4.23,4.23,4.17,4.19,9050.0
2016-05-26 08:30:00,4.21,4.23,4.21,4.23,8600.0
2016-05-26 08:00:00,4.18,4.22,4.18,4.21,29518.0
2016-05-26 07:30:00,4.18,4.18,4.18,4.18,900.0
2016-05-25 18:00:00,4.16,4.16,4.16,4.16,1000.0
2016-05-25 16:30:00,4.15,4.15,4.15,4.15,500.0
2016-05-25 16:00:00,4.18,4.19,4.15,4.15,203598.0
2016-05-25 15:30:00,4.165,4.19,4.15,4.18,3585359.0
2016-05-25 15:00:00,4.19,4.2,4.16,4.16,1953560.0
2016-05-25 14:30:00,4.23,4.24,4.19,4.19,935555.0
2016-05-25 14:00:00,4.23,4.25,4.2,4.23,1111093.0
2016-05-25 13:30:00,4.255,4.26,4.23,4.23,466112.0
2016-05-25 13:00:00,4.245,4.28,4.24,4.26,1302756.0
2016-05-25 12:30:00,4.23,4.25,4.22,4.2499,684957.0
2016-05-25 12:00:00,4.22,4.25,4.21,4.23,699919.0
2016-05-25 11:30:00,4.2,4.24,4.18,4.225,1032824.0
2016-05-25 11:00:00,4.25,4.27,4.2,4.2,2794884.0
2016-05-25 10:30:00,4.27,4.285,4.25,4.25,1682707.0
2016-05-25 10:00:00,4.29,4.3,4.25,4.275,2145884.0
2016-05-25 09:30:00,4.24,4.35,4.24,4.29,5670485.0
2016-05-25 09:00:00,4.22,4.27,4.21,4.27,48980.0
2016-05-25 08:30:00,4.26,4.26,4.22,4.22,20547.0
2016-05-25 08:00:00,4.21,4.27,4.21,4.25,59250.0
2016-05-25 07:30:00,4.21,4.21,4.21,4.21,1000.0
2016-05-25 07:00:00,4.21,4.21,4.21,4.21,200.0
2016-05-24 19:30:00,4.19,4.19,4.19,4.19,13000.0
2016-05-24 19:00:00,4.18,4.19,4.18,4.19,1200.0
2016-05-24 18:30:00,4.2,4.2,4.2,4.2,200.0
2016-05-24 18:00:00,4.18,4.19,4.18,4.19,2700.0
2016-05-24 17:30:00,4.18,4.18,4.18,4.18,1000.0
2016-05-24 17:00:00,4.18,4.19,4.18,4.19,1200.0
2016-05-24 16:30:00,4.18,4.18,4.18,4.18,500.0
2016-05-24 16:00:00,4.2,4.2,4.16,4.18,797114.0
2016-05-24 15:30:00,4.16,4.21,4.16,4.195,6697762.0
2016-05-24 15:00:00,4.165,4.18,4.1442,4.16,2078475.0
2016-05-24 14:30:00,4.14,4.18,4.14,4.165,1631078.0
2016-05-24 14:00:00,4.135,4.16,4.12,4.15,1704480.0
2016-05-24 13:30:00,4.12,4.15,4.105,4.135,1778084.0
2016-05-24 13:00:00,4.09,4.12,4.08,4.12,1881105.0
2016-05-24 12:30:00,4.045,4.095,4.04,4.085,1114494.0
2016-05-24 12:00:00,4.05,4.06,4.025,4.045,794860.0
2016-05-24 11:30:00,4.0035,4.07,4.0,4.05,1887555.0
2016-05-24 11:00:00,3.97,4.04,3.95,4.0,2173047.0
2016-05-24 10:30:00,3.935,3.98,3.92,3.97,2518979.0
2016-05-24 10:00:00,3.985,4.0,3.93,3.935,2261544.0
2016-05-24 09:30:00,4.09,4.1,3.96,3.98,5802129.0
2016-05-24 09:00:00,4.08,4.12,4.08,4.09,69969.0
2016-05-24 08:30:00,4.14,4.15,4.09,4.09,51209.0
2016-05-24 08:00:00,4.12,4.16,4.07,4.15,55160.0
2016-05-24 07:30:00,4.1,4.12,4.1,4.12,8400.0
2016-05-24 04:30:00,4.15,4.15,4.15,4.15,1370.0
2016-05-24 04:00:00,4.1,4.1,4.1,4.1,553.0
2016-05-23 19:30:00,4.08,4.09,4.08,4.09,1000.0
2016-05-23 19:00:00,4.07,4.08,4.07,4.08,2900.0
2016-05-23 18:30:00,4.09,4.09,4.09,4.09,200.0
2016-05-23 18:00:00,4.07,4.09,4.07,4.08,7325.0
2016-05-23 17:30:00,4.08,4.09,4.08,4.09,610.0
2016-05-23 17:00:00,4.1,4.1,4.07,4.07,1975.0
2016-05-23 16:30:00,4.09,4.1,4.08,4.1,14109.0
2016-05-23 16:00:00,4.04,4.09,4.04,4.09,314662.0
2016-05-23 15:30:00,4.09,4.0999,4.02,4.04,3826852.0
2016-05-23 15:00:00,4.1799,4.19,4.08,4.09,3293858.0
2016-05-23 14:30:00,4.1301,4.2,4.13,4.172,3757693.0
2016-05-23 14:00:00,4.075,4.15,4.07,4.136,2596466.0
2016-05-23 13:30:00,4.065,4.1,4.06,4.08,2000271.0
2016-05-23 13:00:00,4.085,4.09,4.02,4.065,1968562.0
2016-05-23 12:30:00,4.0366,4.09,4.02,4.09,2342067.0
2016-05-23 12:00:00,3.97,4.05,3.97,4.0399,4620665.0
2016-05-23 11:30:00,3.95,3.99,3.94,3.98,2009991.0
2016-05-23 11:00:00,3.955,3.98,3.95,3.955,1612817.0
2016-05-23 10:30:00,3.9401,3.96,3.935,3.9515,1051331.0
2016-05-23 10:00:00,3.9201,3.96,3.9201,3.95,1325966.0
2016-05-23 09:30:00,3.9,3.96,3.88,3.93,3658278.0
2016-05-23 09:00:00,3.9,3.91,3.89,3.91,14972.0
2016-05-23 08:30:00,3.9,3.9,3.89,3.89,600.0
2016-05-23 08:00:00,3.9,3.9,3.88,3.89,3225.0
2016-05-20 19:30:00,3.88,3.88,3.88,3.88,3500.0
2016-05-20 19:00:00,3.88,3.88,3.88,3.88,3700.0
2016-05-20 18:30:00,3.88,3.88,3.88,3.88,1600.0
2016-05-20 18:00:00,3.88,3.88,3.88,3.88,400.0
2016-05-20 17:30:00,3.88,3.88,3.86,3.86,16000.0
2016-05-20 16:30:00,3.88,3.88,3.88,3.88,2895.0
2016-05-20 16:00:00,3.88,3.88,3.86,3.88,489055.0
2016-05-20 15:30:00,3.83,3.88,3.83,3.88,3302590.0
2016-05-20 15:00:00,3.83,3.84,3.82,3.835,505390.0
2016-05-20 14:30:00,3.835,3.84,3.81,3.825,627097.0
2016-05-20 14:00:00,3.84,3.84,3.82,3.83,292152.0
2016-05-20 13:30:00,3.845,3.85,3.82,3.83,626002.0
2016-05-20 13:00:00,3.865,3.87,3.84,3.84,463672.0
2016-05-20 12:30:00,3.86,3.87,3.84,3.865,397781.0
2016-05-20 12:00:00,3.85,3.87,3.845,3.86,385454.0
2016-05-20 11:30:00,3.855,3.87,3.84,3.85,476345.0
