date,Open,High,Low,Close,Volume
2024-05-31 19:30:00,166.77,167.5,166.75,167.5,43455.0
2024-05-31 19:00:00,166.77,166.9,166.69,166.85,9937.0
2024-05-31 18:30:00,166.6,166.9,166.6,166.75,15781.0
2024-05-31 18:00:00,166.72,166.78,166.49,166.7,24351.0
2024-05-31 17:30:00,166.65,166.78,166.4,166.7,17604.0
2024-05-31 17:00:00,166.69,166.9,166.41,166.65,170998.0
2024-05-31 16:30:00,166.79,170.5225,165.93,166.685,482195.0
2024-05-31 16:00:00,167.27,174.025,164.615,166.75,20974022.0
2024-05-31 15:30:00,163.86,167.28,163.73,167.27,8009188.0
2024-05-31 15:00:00,163.0,164.2399,162.7915,163.88,2620303.0
2024-05-31 14:30:00,162.305,163.17,162.17,162.9985,1757353.0
2024-05-31 14:00:00,162.33,162.59,162.03,162.2961,1567469.0
2024-05-31 13:30:00,162.85,163.26,162.145,162.32,2362703.0
2024-05-31 13:00:00,161.44,162.86,161.34,162.84,2113437.0
2024-05-31 12:30:00,160.5308,161.62,160.53,161.4404,2022423.0
2024-05-31 12:00:00,161.415,161.67,160.07,160.5359,3072382.0
2024-05-31 11:30:00,162.37,162.4492,161.28,161.43,3274992.0
2024-05-31 11:00:00,163.43,163.48,161.92,162.4201,3664866.0
2024-05-31 10:30:00,164.795,164.795,162.69,163.44,5634966.0
2024-05-31 10:00:00,167.97,169.5,164.2558,164.86,6861449.0
2024-05-31 09:30:00,166.65,168.5451,165.67,167.97,6474085.0
2024-05-31 09:00:00,166.6,166.99,166.06,166.81,126483.0
2024-05-31 08:30:00,165.25,167.44,165.0,166.61,281718.0
2024-05-31 08:00:00,164.812,166.75,164.34,165.23,88703.0
2024-05-31 07:30:00,164.88,165.21,164.66,164.9,21071.0
2024-05-31 07:00:00,164.68,165.17,164.34,164.89,33245.0
2024-05-31 06:30:00,164.7,164.86,164.15,164.51,19902.0
2024-05-31 06:00:00,165.17,165.31,164.6,164.77,6362.0
2024-05-31 05:30:00,165.18,165.27,165.05,165.27,2418.0
2024-05-31 05:00:00,164.37,165.18,164.37,165.18,14568.0
2024-05-31 04:30:00,165.59,165.7,164.34,164.35,15156.0
2024-05-31 04:00:00,165.1,165.77,164.46,165.64,18311.0
2024-05-30 19:30:00,165.0,165.4,164.92,165.22,48752.0
2024-05-30 19:00:00,164.75,165.0,164.55,165.0,23156.0
2024-05-30 18:30:00,164.2172,164.71,164.2,164.71,24054.0
2024-05-30 18:00:00,164.38,164.66,164.04,164.39,31273.0
2024-05-30 17:30:00,164.33,165.9,164.22,164.28,45665.0
2024-05-30 17:00:00,165.62,166.75,154.8518,164.3,456909.0
2024-05-30 16:30:00,165.895,171.1762,154.6605,165.62,84799.0
2024-05-30 16:00:00,166.73,166.94,165.17,165.7,3296066.0
2024-05-30 15:30:00,166.8,167.23,165.36,166.74,5191565.0
2024-05-30 15:00:00,167.5785,168.1899,166.01,166.8,3589047.0
2024-05-30 14:30:00,167.6622,168.06,167.3,167.55,1796125.0
2024-05-30 14:00:00,168.1,168.1299,167.07,167.6711,2118749.0
2024-05-30 13:30:00,168.17,168.7469,167.9001,168.1299,2271144.0
2024-05-30 13:00:00,167.4,168.3893,167.32,168.16,2926384.0
2024-05-30 12:30:00,167.15,167.64,166.94,167.4001,2195047.0
2024-05-30 12:00:00,166.01,167.59,166.01,167.15,3724203.0
2024-05-30 11:30:00,165.26,166.2409,165.17,165.992,2411338.0
2024-05-30 11:00:00,164.855,165.35,163.8901,165.2566,2302492.0
2024-05-30 10:30:00,165.33,165.57,163.8,164.8572,3703824.0
2024-05-30 10:00:00,165.945,166.5399,164.8,165.3425,4037009.0
2024-05-30 09:30:00,167.9,167.95,164.18,165.9574,6512346.0
2024-05-30 09:00:00,166.76,168.0,166.66,167.92,199695.0
2024-05-30 08:30:00,167.2612,167.7,163.6,166.805,141618.0
2024-05-30 08:00:00,164.4,167.77,163.9,167.26,254782.0
2024-05-30 07:30:00,166.65,167.38,166.49,167.0,51773.0
2024-05-30 07:00:00,166.66,166.91,165.6,166.59,93203.0
2024-05-30 06:30:00,166.58,167.36,166.05,166.66,42498.0
2024-05-30 06:00:00,164.14,167.44,163.87,166.47,55087.0
2024-05-30 05:30:00,164.02,164.35,163.94,164.02,4641.0
2024-05-30 05:00:00,164.5,164.59,163.93,163.98,9841.0
2024-05-30 04:30:00,164.1,164.53,164.09,164.5,7562.0
2024-05-30 04:00:00,164.63,164.63,163.8,164.2,18746.0
2024-05-29 19:30:00,164.15,164.37,164.0,164.2,35980.0
2024-05-29 19:00:00,164.37,164.41,164.1,164.2,24618.0
2024-05-29 18:30:00,164.48,164.6,164.33,164.41,18140.0
2024-05-29 18:00:00,164.69,164.69,164.4,164.41,17117.0
2024-05-29 17:30:00,164.43,164.81,164.35,164.65,21881.0
2024-05-29 17:00:00,164.36,165.14,164.28,164.45,170697.0
2024-05-29 16:30:00,164.6,165.1615,152.8506,164.325,53992.0
2024-05-29 16:00:00,165.26,165.3,164.6,164.725,4400576.0
2024-05-29 15:30:00,165.85,166.25,164.98,165.26,3911063.0
2024-05-29 15:00:00,165.338,166.1,165.33,165.8724,2489984.0
2024-05-29 14:30:00,164.83,165.5,164.63,165.32,2826580.0
2024-05-29 14:00:00,166.1101,166.2,164.83,164.8306,2595455.0
2024-05-29 13:30:00,166.41,166.48,165.67,166.1201,2111239.0
2024-05-29 13:00:00,166.04,166.81,165.55,166.43,2378617.0
2024-05-29 12:30:00,166.22,166.6153,165.94,166.04,2474751.0
2024-05-29 12:00:00,166.37,166.64,165.75,166.2,2163824.0
2024-05-29 11:30:00,166.8,166.81,164.22,166.3699,2872184.0
2024-05-29 11:00:00,165.51,166.84,165.47,166.8194,4051549.0
2024-05-29 10:30:00,165.24,165.89,164.55,165.53,4325587.0
2024-05-29 10:00:00,164.24,165.43,163.8,165.225,6645829.0
2024-05-29 09:30:00,167.46,168.48,162.91,164.22,13882790.0
