date,Open,High,Low,Close,Volume
2023-03-31 19:30:00,98.05,98.06,98.0,98.04,7112.0
2023-03-31 19:00:00,98.02,98.06,98.02,98.06,7037.0
2023-03-31 18:30:00,97.98,98.03,97.96,98.0201,6117.0
2023-03-31 18:00:00,98.02,98.03,97.95,98.01,6241.0
2023-03-31 17:30:00,97.97,98.02,97.96,98.0,7219.0
2023-03-31 17:00:00,97.99,98.0,97.96,98.0,14391.0
2023-03-31 16:30:00,98.0,98.02,97.98,98.0,143172.0
2023-03-31 16:00:00,98.01,98.04,97.94,97.98,3021419.0
2023-03-31 15:30:00,98.29,98.35,97.42,98.05,5308719.0
2023-03-31 15:00:00,97.75,98.36,97.72,98.2957,3257238.0
2023-03-31 14:30:00,97.6855,97.83,97.52,97.75,1682305.0
2023-03-31 14:00:00,97.475,97.8,97.3817,97.6802,1793223.0
2023-03-31 13:30:00,97.58,97.66,97.245,97.4726,1808488.0
2023-03-31 13:00:00,97.51,97.975,97.33,97.59,2419745.0
2023-03-31 12:30:00,97.555,97.7999,97.33,97.5001,2583608.0
2023-03-31 12:00:00,97.23,97.72,97.082,97.55,2841236.0
2023-03-31 11:30:00,96.9,97.44,96.86,97.24,3102175.0
2023-03-31 11:00:00,96.78,96.99,96.5,96.8953,2830219.0
2023-03-31 10:30:00,96.24,97.22,96.2,96.7684,4323658.0
2023-03-31 10:00:00,96.335,96.73,95.98,96.2393,5533429.0
2023-03-31 09:30:00,96.38,96.58,95.27,96.335,9707647.0
2023-03-31 09:00:00,97.4,97.57,96.08,96.36,157973.0
2023-03-31 08:30:00,97.65,98.1,97.22,97.38,148274.0
2023-03-31 08:00:00,98.3,98.58,97.47,97.65,56535.0
2023-03-31 07:30:00,97.69,97.72,97.6,97.6,3572.0
2023-03-31 07:00:00,97.64,97.8,97.64,97.69,16547.0
2023-03-31 06:30:00,97.55,97.64,97.4,97.48,3879.0
2023-03-31 06:00:00,97.52,97.58,97.42,97.5,3822.0
2023-03-31 05:30:00,97.53,97.53,97.5,97.5,1976.0
2023-03-31 05:00:00,97.43,97.64,97.43,97.6,2577.0
2023-03-31 04:00:00,97.63,97.68,97.4,97.4,2663.0
2023-03-30 19:30:00,97.75,97.87,97.7,97.79,10296.0
2023-03-30 19:00:00,97.68,97.83,97.68,97.75,7877.0
2023-03-30 18:30:00,97.65,97.7,97.62,97.63,12941.0
2023-03-30 18:00:00,97.6774,97.68,97.61,97.63,8794.0
2023-03-30 17:30:00,97.88,97.88,97.65,97.67,113386.0
2023-03-30 17:00:00,97.85,97.85,97.69,97.73,17048.0
2023-03-30 16:30:00,97.88,97.93,97.86,97.89,14521.0
