date,Open,High,Low,Close,Volume
2023-12-29 19:30:00,147.255,147.29,147.2,147.21,21451.0
2023-12-29 19:00:00,147.28,147.31,147.2,147.23,17871.0
2023-12-29 18:30:00,147.3,147.33,147.21,147.25,6012.0
2023-12-29 18:00:00,147.27,147.33,147.21,147.3,19440.0
2023-12-29 17:30:00,147.34,147.41,147.26,147.27,15079.0
2023-12-29 17:00:00,147.38,147.42,141.259,147.34,241824.0
2023-12-29 16:30:00,147.4699,147.56,147.32,147.38,70066.0
2023-12-29 16:00:00,147.43,150.42,147.41,147.46,3453644.0
2023-12-29 15:30:00,148.04,148.045,147.24,147.43,4402653.0
2023-12-29 15:00:00,148.22,148.235,147.79,148.035,2007767.0
2023-12-29 14:30:00,148.085,148.3086,147.92,148.22,2045542.0
2023-12-29 14:00:00,148.645,148.73,148.06,148.085,2104037.0
2023-12-29 13:30:00,148.35,148.95,148.25,148.645,3086302.0
2023-12-29 13:00:00,147.85,148.54,147.7401,148.3599,3094681.0
2023-12-29 12:30:00,147.4295,147.99,147.36,147.845,2615696.0
2023-12-29 12:00:00,148.26,148.48,147.385,147.405,3042890.0
2023-12-29 11:30:00,147.64,148.5,147.51,148.2727,3968987.0
2023-12-29 11:00:00,148.2994,148.61,147.2,147.6415,6238111.0
2023-12-29 10:30:00,150.74,150.84,147.7702,148.26,9497569.0
2023-12-29 10:00:00,150.31,150.83,149.91,150.745,5701060.0
2023-12-29 09:30:00,149.5,151.05,149.02,150.3,11329713.0
2023-12-29 09:00:00,149.57,149.8,149.34,149.52,108806.0
2023-12-29 08:30:00,149.46,149.7,149.45,149.55,68013.0
2023-12-29 08:00:00,149.57,149.75,148.2,149.5,284886.0
2023-12-29 07:30:00,149.6,149.64,149.4,149.44,16361.0
2023-12-29 07:00:00,149.57,149.72,149.37,149.6,56173.0
2023-12-29 06:30:00,149.64,149.65,149.56,149.59,6246.0
2023-12-29 06:00:00,149.29,149.75,149.29,149.65,12584.0
2023-12-29 05:30:00,149.27,149.38,149.21,149.28,1605.0
2023-12-29 05:00:00,149.43,149.43,149.2,149.22,2649.0
2023-12-29 04:30:00,149.43,149.47,149.34,149.4,3505.0
2023-12-29 04:00:00,149.17,149.5,148.85,149.43,7830.0
2023-12-28 19:30:00,149.33,149.4,149.21,149.31,32954.0
2023-12-28 19:00:00,148.81,149.39,148.81,149.34,83449.0
2023-12-28 18:30:00,148.805,148.84,148.78,148.84,14665.0
2023-12-28 18:00:00,148.75,148.86,148.74,148.82,15744.0
2023-12-28 17:30:00,148.74,148.78,148.71,148.74,12307.0
2023-12-28 17:00:00,148.74,148.78,148.73,148.74,30172.0
2023-12-28 16:30:00,148.75,148.77,148.7,148.7397,60638.0
2023-12-28 16:00:00,148.76,148.88,148.68,148.75,3647912.0
2023-12-28 15:30:00,148.99,149.34,148.63,148.76,4336192.0
2023-12-28 15:00:00,149.225,149.25,148.53,148.98,3770242.0
2023-12-28 14:30:00,149.7189,149.73,149.06,149.2201,2782045.0
2023-12-28 14:00:00,149.74,150.15,149.65,149.715,2496307.0
