date,Open,High,Low,Close,Volume
2020-09-30 19:30:00,82.2,82.22,82.09,82.19,16040.0
2020-09-30 19:00:00,82.2,82.23,82.05,82.15,15815.0
2020-09-30 18:30:00,81.99,82.23,81.97,82.2,9024.0
2020-09-30 18:00:00,81.87,82.1,81.83,82.0,19769.0
2020-09-30 17:30:00,81.86,81.92,81.77,81.87,6848.0
2020-09-30 17:00:00,81.52,81.92,81.52,81.84,17169.0
2020-09-30 16:30:00,81.65,81.7,81.51,81.6,10577.0
2020-09-30 16:00:00,81.99,81.99,81.35,81.63,2143643.0
2020-09-30 15:30:00,81.89,82.4,81.6,81.9301,3662606.0
2020-09-30 15:00:00,82.48,82.71,81.5,81.9173,3898115.0
2020-09-30 14:30:00,82.74,82.78,82.02,82.49,3556350.0
2020-09-30 14:00:00,82.32,82.94,82.31,82.745,5832982.0
2020-09-30 13:30:00,81.94,82.3217,81.91,82.315,1683705.0
2020-09-30 13:00:00,81.98,82.0699,81.61,81.94,1531465.0
2020-09-30 12:30:00,82.1231,82.13,81.67,81.975,2144419.0
2020-09-30 12:00:00,82.25,82.54,82.04,82.12,1907727.0
2020-09-30 11:30:00,82.19,82.41,82.03,82.245,1759699.0
2020-09-30 11:00:00,81.79,82.49,81.67,82.19,2884466.0
2020-09-30 10:30:00,82.16,82.27,81.54,81.7985,3250510.0
2020-09-30 10:00:00,81.51,82.3596,81.1,82.17,5106901.0
2020-09-30 09:30:00,81.71,81.95,80.66,81.52,7150669.0
2020-09-30 09:00:00,81.9,82.0,81.54,81.71,53058.0
2020-09-30 08:30:00,81.45,81.98,81.45,81.9,59569.0
2020-09-30 08:00:00,81.3799,81.4993,81.09,81.45,34593.0
2020-09-30 07:30:00,81.4,81.4,81.15,81.15,5813.0
2020-09-30 07:00:00,81.21,81.45,81.15,81.35,14023.0
2020-09-30 06:30:00,80.99,81.42,80.99,81.21,7103.0
2020-09-30 06:00:00,80.8,80.93,80.67,80.93,2072.0
2020-09-30 05:30:00,80.4,80.8,80.39,80.8,3223.0
2020-09-30 05:00:00,80.63,80.63,80.4,80.4,4196.0
2020-09-30 04:30:00,80.7,80.89,80.63,80.63,665.0
2020-09-30 04:00:00,81.1,81.28,80.9,80.9,8958.0
2020-09-29 19:30:00,81.65,81.7,81.57,81.7,8368.0
2020-09-29 19:00:00,81.55,81.77,81.54,81.57,42661.0
2020-09-29 18:30:00,81.61,81.65,81.49,81.61,4722.0
2020-09-29 18:00:00,81.5,81.64,81.5,81.6,8197.0
2020-09-29 17:30:00,81.61,81.63,81.47,81.5,8986.0
2020-09-29 17:00:00,81.58,81.65,81.46,81.57,32620.0
2020-09-29 16:30:00,82.2,82.2,81.58,81.63,91625.0
2020-09-29 16:00:00,81.75,82.34,81.55,82.16,898153.0
2020-09-29 15:30:00,81.94,82.0,81.41,81.75,4034641.0
2020-09-29 15:00:00,82.2429,82.49,81.79,81.9398,2495536.0
2020-09-29 14:30:00,82.18,82.55,82.155,82.2436,2911333.0
2020-09-29 14:00:00,82.19,82.32,81.95,82.175,1797793.0
2020-09-29 13:30:00,82.12,82.45,82.09,82.19,2327124.0
2020-09-29 13:00:00,82.2,82.229,81.66,82.13,3050380.0
2020-09-29 12:30:00,81.705,82.24,81.65,82.2,3139107.0
2020-09-29 12:00:00,81.27,81.73,81.01,81.705,2628048.0
2020-09-29 11:30:00,81.535,81.72,81.08,81.27,5130423.0
2020-09-29 11:00:00,80.52,81.6362,80.4,81.5399,6344285.0
2020-09-29 10:30:00,80.985,81.0299,79.77,80.52,6827150.0
2020-09-29 10:00:00,80.0778,81.435,79.9,80.9801,6991738.0
2020-09-29 09:30:00,79.31,81.0769,79.26,80.0899,8653562.0
2020-09-29 09:00:00,79.4698,79.59,78.92,79.31,87553.0
2020-09-29 08:30:00,79.28,79.47,79.25,79.47,28786.0
2020-09-29 08:00:00,79.5999,79.6,79.0926,79.28,31109.0
2020-09-29 07:30:00,79.31,79.4,79.09,79.21,27968.0
2020-09-29 07:00:00,79.56,79.6,79.4,79.4,6836.0
2020-09-29 06:30:00,79.58,79.59,79.35,79.4,5153.0
2020-09-29 06:00:00,79.36,79.53,79.3,79.52,1300.0
2020-09-29 05:30:00,79.36,79.39,79.21,79.23,5845.0
2020-09-29 05:00:00,79.4,79.4,79.4,79.4,168.0
2020-09-29 04:30:00,79.38,79.48,79.3,79.48,1852.0
2020-09-29 04:00:00,79.58,79.58,78.98,79.4,3166.0
2020-09-28 19:30:00,79.75,79.95,79.69,79.9,23883.0
2020-09-28 19:00:00,79.67,79.75,79.64,79.75,6509.0
2020-09-28 18:30:00,79.74,79.74,79.65,79.68,12498.0
2020-09-28 18:00:00,79.65,79.75,79.6301,79.72,23526.0
2020-09-28 17:30:00,79.58,79.65,79.56,79.61,16036.0
2020-09-28 17:00:00,79.6,79.6198,79.55,79.59,10704.0
2020-09-28 16:30:00,79.6,79.75,79.48,79.68,24921.0
2020-09-28 16:00:00,79.48,79.61,79.45,79.59,2470853.0
2020-09-28 15:30:00,79.355,79.57,79.02,79.52,3333658.0
2020-09-28 15:00:00,78.97,79.4089,78.9,79.3584,2187381.0
2020-09-28 14:30:00,78.72,79.04,78.68,78.98,1518223.0
2020-09-28 14:00:00,78.885,78.97,78.63,78.7199,1466410.0
2020-09-28 13:30:00,78.77,79.05,78.69,78.8888,1814701.0
2020-09-28 13:00:00,78.615,78.875,78.2601,78.77,1643547.0
2020-09-28 12:30:00,78.2,78.68,78.12,78.6279,3104772.0
2020-09-28 12:00:00,78.24,78.29,77.78,78.195,2149856.0
2020-09-28 11:30:00,78.935,79.25,78.15,78.25,3170936.0
2020-09-28 11:00:00,78.43,79.04,78.405,78.935,2153906.0
2020-09-28 10:30:00,78.725,79.07,78.39,78.44,3671232.0
2020-09-28 10:00:00,78.09,78.95,77.7305,78.73,6186591.0
2020-09-28 09:30:00,79.03,79.12,77.52,78.08,8277620.0
2020-09-28 09:00:00,79.6437,79.7,79.0,79.03,119326.0
2020-09-28 08:30:00,79.5,79.68,79.4248,79.6,66026.0
2020-09-28 08:00:00,79.0801,79.6,78.9,79.47,121489.0
2020-09-28 07:30:00,79.25,79.41,79.2,79.41,27052.0
2020-09-28 07:00:00,79.52,79.65,78.92,79.26,25032.0
2020-09-28 06:30:00,79.46,79.66,79.45,79.51,3433.0
2020-09-28 06:00:00,79.41,79.66,79.41,79.48,2307.0
2020-09-28 05:30:00,79.5,79.5,79.5,79.5,1140.0
2020-09-28 05:00:00,79.42,79.48,79.4,79.46,434.0
2020-09-28 04:30:00,79.12,79.5,79.1,79.5,2126.0
2020-09-28 04:00:00,78.6,78.99,78.6,78.99,2719.0
2020-09-25 19:30:00,77.88,77.9,77.85,77.85,11036.0
