date,Open,High,Low,Close,Volume
2014-07-31 19:30:00,3.91,3.91,3.91,3.91,4890.0
2014-07-31 19:00:00,3.9,3.91,3.9,3.91,8610.0
2014-07-31 18:30:00,3.91,3.91,3.91,3.91,2110.0
2014-07-31 17:30:00,3.93,3.93,3.91,3.91,3400.0
2014-07-31 17:00:00,3.93,3.93,3.91,3.93,2400.0
2014-07-31 16:30:00,3.93,3.93,3.93,3.93,1100.0
2014-07-31 16:00:00,3.92,3.93,3.91,3.93,567085.0
2014-07-31 15:30:00,3.93,3.94,3.9,3.91,4870735.0
2014-07-31 15:00:00,3.935,3.94,3.92,3.935,2000270.0
2014-07-31 14:30:00,3.94,3.95,3.93,3.935,1117075.0
2014-07-31 14:00:00,3.945,3.95,3.925,3.95,1892122.0
2014-07-31 13:30:00,3.94,3.96,3.93,3.95,3436947.0
2014-07-31 13:00:00,3.94,3.94,3.93,3.935,918286.0
2014-07-31 12:30:00,3.97,3.98,3.92,3.93,7939409.0
2014-07-31 12:00:00,3.95,3.99,3.9399,3.9701,14419930.0
2014-07-31 11:30:00,3.92,3.96,3.88,3.95,18607819.0
2014-07-31 11:00:00,3.85,3.92,3.84,3.92,18750362.0
2014-07-31 10:30:00,3.83,3.9,3.82,3.86,19756036.0
2014-07-31 10:00:00,3.85,3.87,3.805,3.8297,14656753.0
2014-07-31 09:30:00,3.8001,3.85,3.78,3.8401,2398195.0
2014-07-31 09:00:00,3.79,3.81,3.78,3.81,19850.0
2014-07-31 08:30:00,3.8,3.81,3.78,3.79,6377.0
2014-07-31 08:00:00,3.82,3.82,3.82,3.82,3800.0
2014-07-30 19:30:00,3.84,3.84,3.83,3.83,9575.0
2014-07-30 18:00:00,3.84,3.84,3.83,3.83,1800.0
2014-07-30 17:30:00,3.82,3.82,3.82,3.82,1600.0
2014-07-30 17:00:00,3.84,3.84,3.84,3.84,800.0
2014-07-30 16:30:00,3.82,3.82,3.82,3.82,500.0
2014-07-30 16:00:00,3.82,3.83,3.82,3.82,1229646.0
2014-07-30 15:30:00,3.825,3.85,3.82,3.82,5174624.0
2014-07-30 15:00:00,3.86,3.86,3.82,3.82,1129746.0
2014-07-30 14:30:00,3.865,3.87,3.85,3.86,513176.0
2014-07-30 14:00:00,3.85,3.88,3.85,3.865,4963902.0
2014-07-30 13:30:00,3.87,3.88,3.85,3.86,3378674.0
2014-07-30 13:00:00,3.83,3.88,3.82,3.87,11275206.0
2014-07-30 12:30:00,3.8,3.84,3.8,3.8228,3756077.0
2014-07-30 12:00:00,3.78,3.82,3.78,3.805,4256621.0
2014-07-30 11:30:00,3.785,3.79,3.78,3.78,485128.0
2014-07-30 11:00:00,3.79,3.8,3.78,3.78,879926.0
2014-07-30 10:30:00,3.78,3.8,3.77,3.79,1490165.0
2014-07-30 10:00:00,3.82,3.83,3.78,3.7833,2029567.0
2014-07-30 09:30:00,3.82,3.84,3.8,3.83,2082040.0
2014-07-30 09:00:00,3.81,3.83,3.81,3.82,4700.0
2014-07-30 08:30:00,3.82,3.82,3.8,3.8,5600.0
2014-07-30 08:00:00,3.82,3.82,3.82,3.82,2000.0
2014-07-29 19:30:00,3.79,3.81,3.78,3.81,13681.0
2014-07-29 19:00:00,3.79,3.79,3.79,3.79,1000.0
2014-07-29 17:00:00,3.78,3.81,3.78,3.81,3000.0
2014-07-29 16:30:00,3.79,3.8,3.79,3.8,2604.0
2014-07-29 16:00:00,3.78,3.81,3.78,3.81,823929.0
2014-07-29 15:30:00,3.815,3.82,3.79,3.8,2346232.0
2014-07-29 15:00:00,3.82,3.82,3.81,3.82,524909.0
2014-07-29 14:30:00,3.8001,3.83,3.8,3.82,4622900.0
2014-07-29 14:00:00,3.815,3.84,3.8,3.8,6090414.0
2014-07-29 13:30:00,3.7999,3.83,3.79,3.815,3758440.0
2014-07-29 13:00:00,3.785,3.82,3.77,3.7928,5440201.0
2014-07-29 12:30:00,3.78,3.8,3.77,3.785,1818347.0
2014-07-29 12:00:00,3.765,3.79,3.765,3.777,1429252.0
2014-07-29 11:30:00,3.7475,3.77,3.74,3.765,1763026.0
2014-07-29 11:00:00,3.755,3.76,3.73,3.75,1167290.0
2014-07-29 10:30:00,3.78,3.78,3.75,3.755,978790.0
2014-07-29 10:00:00,3.7901,3.8,3.76,3.775,1083982.0
2014-07-29 09:30:00,3.74,3.8,3.73,3.795,3834069.0
2014-07-29 09:00:00,3.75,3.75,3.75,3.75,100.0
2014-07-29 08:30:00,3.73,3.73,3.73,3.73,485.0
2014-07-29 08:00:00,3.73,3.73,3.73,3.73,15200.0
2014-07-28 19:30:00,3.74,3.74,3.74,3.74,1000.0
2014-07-28 18:00:00,3.74,3.74,3.73,3.74,23325.0
2014-07-28 17:30:00,3.74,3.74,3.74,3.74,468.0
2014-07-28 17:00:00,3.73,3.74,3.73,3.74,7000.0
2014-07-28 16:30:00,3.74,3.74,3.74,3.74,167599.0
2014-07-28 16:00:00,3.73,3.77,3.73,3.73,2041347.0
2014-07-28 15:30:00,3.76,3.77,3.73,3.73,2883513.0
2014-07-28 15:00:00,3.745,3.78,3.7425,3.765,5613205.0
