date,Open,High,Low,Close,Volume
2016-06-30 19:30:00,5.09,5.1,5.09,5.1,9022.0
2016-06-30 19:00:00,5.09,5.09,5.09,5.09,2100.0
2016-06-30 18:30:00,5.08,5.09,5.08,5.09,4200.0
2016-06-30 18:00:00,5.1,5.1,5.08,5.08,4975.0
2016-06-30 17:30:00,5.08,5.1,5.08,5.1,12720.0
2016-06-30 17:00:00,5.1394,5.1394,5.0,5.07,19894.0
2016-06-30 16:30:00,5.1,5.1,5.1,5.1,400.0
2016-06-30 16:00:00,5.14,5.14,5.1,5.1,4141097.0
2016-06-30 15:30:00,5.14,5.14,5.09,5.14,2860350.0
2016-06-30 15:00:00,5.13,5.16,5.1,5.135,1210375.0
2016-06-30 14:30:00,5.0735,5.13,5.0735,5.13,708765.0
2016-06-30 14:00:00,5.095,5.11,5.08,5.08,886819.0
2016-06-30 13:30:00,5.06,5.1,5.05,5.1,738825.0
2016-06-30 13:00:00,5.09,5.1,5.05,5.055,856805.0
2016-06-30 12:30:00,5.115,5.13,5.075,5.085,850094.0
2016-06-30 12:00:00,5.07,5.13,5.055,5.115,1288443.0
2016-06-30 11:30:00,5.0736,5.1,5.041,5.07,1143383.0
2016-06-30 11:00:00,5.0162,5.08,5.0,5.08,1557930.0
2016-06-30 10:30:00,4.965,5.027,4.95,5.0101,2316749.0
2016-06-30 10:00:00,5.085,5.09,4.95,4.965,3030709.0
2016-06-30 09:30:00,5.13,5.19,5.07,5.085,2876744.0
2016-06-30 09:00:00,5.12,5.15,5.12,5.12,20342.0
2016-06-30 08:30:00,5.15,5.15,5.12,5.13,16752.0
2016-06-30 08:00:00,5.15,5.16,5.1,5.14,78441.0
2016-06-30 07:30:00,5.15,5.15,5.15,5.15,3000.0
2016-06-30 07:00:00,5.12,5.12,5.12,5.12,500.0
2016-06-30 06:00:00,5.09,5.09,5.09,5.09,1000.0
2016-06-29 19:30:00,5.12,5.12,5.1,5.11,9250.0
2016-06-29 19:00:00,5.12,5.13,5.12,5.12,8275.0
2016-06-29 18:30:00,5.12,5.12,5.12,5.12,2200.0
2016-06-29 18:00:00,5.13,5.13,5.12,5.13,2125.0
2016-06-29 17:30:00,5.12,5.12,5.12,5.12,13500.0
2016-06-29 17:00:00,5.12,5.13,5.12,5.12,9390.0
2016-06-29 16:30:00,5.12,5.12,5.12,5.12,13922.0
2016-06-29 16:00:00,5.13,5.15,5.13,5.13,477086.0
2016-06-29 15:30:00,5.125,5.15,5.12,5.13,3234131.0
2016-06-29 15:00:00,5.13,5.16,5.12,5.12,1165972.0
2016-06-29 14:30:00,5.135,5.16,5.12,5.14,1026199.0
2016-06-29 14:00:00,5.159,5.18,5.13,5.135,916707.0
2016-06-29 13:30:00,5.13,5.19,5.12,5.16,1625432.0
2016-06-29 13:00:00,5.16,5.16,5.12,5.13,1003340.0
2016-06-29 12:30:00,5.175,5.18,5.13,5.17,1853531.0
2016-06-29 12:00:00,5.215,5.23,5.1632,5.18,1465675.0
2016-06-29 11:30:00,5.24,5.27,5.19,5.22,1717132.0
2016-06-29 11:00:00,5.2,5.25,5.19,5.2401,2211759.0
2016-06-29 10:30:00,5.13,5.2,5.12,5.2,2720408.0
2016-06-29 10:00:00,5.2601,5.27,5.1,5.1325,5609913.0
2016-06-29 09:30:00,5.3,5.4,5.24,5.2607,7156144.0
2016-06-29 09:00:00,5.3,5.34,5.3,5.31,61920.0
2016-06-29 08:30:00,5.28,5.32,5.25,5.29,77856.0
2016-06-29 08:00:00,5.24,5.29,5.24,5.29,78445.0
2016-06-29 07:30:00,5.25,5.3,5.23,5.23,6500.0
2016-06-29 07:00:00,5.25,5.3,5.25,5.3,5998.0
2016-06-29 06:00:00,5.22,5.22,5.22,5.22,18860.0
