date,Open,High,Low,Close,Volume
2024-09-30 19:30:00,163.8415,164.064,163.75,163.86,17199.0
2024-09-30 19:00:00,163.67,164.076,163.62,163.92,10090.0
2024-09-30 18:30:00,163.51,163.8,163.41,163.6986,6306.0
2024-09-30 18:00:00,163.64,163.64,163.4,163.51,6775.0
2024-09-30 17:30:00,163.6,164.08,163.5,163.5545,26333.0
2024-09-30 17:00:00,163.64,196.8256,121.5092,163.5201,16633.0
2024-09-30 16:30:00,163.86,163.86,139.9,163.64,17603.0
2024-09-30 16:00:00,164.08,174.14,163.64,163.88,6241057.0
2024-09-30 15:30:00,162.98,164.22,162.59,164.1,2345379.0
2024-09-30 15:00:00,163.25,163.3863,162.74,162.982,809504.0
2024-09-30 14:30:00,162.655,163.59,162.35,163.22,1105975.0
2024-09-30 14:00:00,164.17,164.32,162.44,162.66,1246399.0
2024-09-30 13:30:00,163.6,164.27,163.52,164.19,699055.0
2024-09-30 13:00:00,164.4508,164.52,163.5783,163.625,862617.0
2024-09-30 12:30:00,164.362,164.868,164.0301,164.4684,805993.0
2024-09-30 12:00:00,163.76,164.66,163.74,164.3738,907003.0
2024-09-30 11:30:00,164.39,164.39,163.36,163.7633,971564.0
2024-09-30 11:00:00,163.32,164.43,163.12,164.37,1206014.0
2024-09-30 10:30:00,163.16,163.66,163.05,163.33,1384428.0
2024-09-30 10:00:00,163.54,163.85,162.18,163.148,2181074.0
2024-09-30 09:30:00,163.1,165.08,162.57,163.555,3248345.0
2024-09-30 09:00:00,162.42,163.45,162.0,163.45,59237.0
2024-09-30 08:30:00,161.8,164.35,161.62,162.41,81055.0
2024-09-30 08:00:00,164.1005,164.8788,160.15,161.93,130601.0
2024-09-30 07:30:00,161.74,161.76,160.76,160.93,67317.0
2024-09-30 07:00:00,162.46,162.54,161.65,161.75,43943.0
2024-09-30 06:30:00,162.26,162.43,162.09,162.41,6551.0
2024-09-30 06:00:00,162.4,162.45,162.11,162.39,3753.0
2024-09-30 05:30:00,162.42,162.61,162.2,162.4,7580.0
2024-09-30 05:00:00,162.87,162.96,162.12,162.46,12577.0
2024-09-30 04:30:00,162.92,163.06,162.62,162.9,7502.0
2024-09-30 04:00:00,164.43,164.88,162.66,162.96,18995.0
2024-09-27 19:30:00,164.17,164.22,164.06,164.13,28563.0
2024-09-27 19:00:00,164.19,164.22,164.13,164.16,3422.0
2024-09-27 18:30:00,164.19,164.25,164.12,164.1322,2833.0
2024-09-27 18:00:00,164.275,164.3,164.2,164.2,5700.0
2024-09-27 17:30:00,164.28,164.35,164.25,164.25,817792.0
2024-09-27 17:00:00,164.33,167.219,158.4531,164.29,366989.0
2024-09-27 16:30:00,164.33,164.5,164.3,164.36,58228.0
2024-09-27 16:00:00,164.35,164.65,164.25,164.34,3654087.0
2024-09-27 15:30:00,164.55,164.825,164.04,164.35,2244455.0
2024-09-27 15:00:00,164.78,164.96,164.35,164.5629,996205.0
2024-09-27 14:30:00,163.885,164.98,163.74,164.79,1203429.0
2024-09-27 14:00:00,164.88,165.03,163.84,163.87,1113791.0
2024-09-27 13:30:00,164.5,164.908,164.2301,164.865,1064928.0
2024-09-27 13:00:00,165.0472,165.2789,164.29,164.5,1064632.0
2024-09-27 12:30:00,165.12,165.57,164.89,165.04,1713934.0
2024-09-27 12:00:00,164.8878,165.27,164.48,165.13,1123073.0
2024-09-27 11:30:00,164.945,165.38,164.51,164.89,1433037.0
2024-09-27 11:00:00,165.86,166.15,164.43,164.96,1886077.0
2024-09-27 10:30:00,166.35,166.44,165.2001,165.91,2097432.0
