date,Open,High,Low,Close,Volume
2022-03-31 19:30:00,109.89,109.99,109.8,109.99,35017.0
2022-03-31 19:00:00,109.92,109.96,109.8,109.9,31153.0
2022-03-31 18:30:00,109.8,109.97,109.8,109.97,25751.0
2022-03-31 18:00:00,109.85,109.91,109.77,109.8,37612.0
2022-03-31 17:30:00,109.9,109.94,109.77,109.8479,65617.0
2022-03-31 17:00:00,110.0,110.0,109.88,109.89,49543.0
2022-03-31 16:30:00,109.93,110.05,109.34,109.99,87000.0
2022-03-31 16:00:00,109.35,110.05,109.34,109.92,4127018.0
2022-03-31 15:30:00,110.13,110.74,109.34,109.35,12607013.0
2022-03-31 15:00:00,110.55,111.09,109.93,110.12,10108630.0
2022-03-31 14:30:00,109.712,110.59,109.33,110.55,7998217.0
2022-03-31 14:00:00,109.78,109.89,109.02,109.71,6748147.0
2022-03-31 13:30:00,109.76,110.24,109.23,109.765,7344127.0
2022-03-31 13:00:00,109.8293,110.19,109.22,109.77,7302847.0
2022-03-31 12:30:00,110.73,110.86,109.7815,109.8278,8408627.0
2022-03-31 12:00:00,111.28,111.38,110.35,110.735,6660130.0
2022-03-31 11:30:00,111.67,112.11,110.84,111.2858,8045728.0
2022-03-31 11:00:00,113.44,113.48,111.52,111.69,10059665.0
2022-03-31 10:30:00,113.42,114.41,113.0101,113.43,9047555.0
2022-03-31 10:00:00,113.435,114.08,112.36,113.41,12186441.0
2022-03-31 09:30:00,116.19,116.38,112.75,113.434,18495293.0
2022-03-31 09:00:00,116.4,116.57,115.95,116.17,259629.0
2022-03-31 08:30:00,116.9,117.1,116.33,116.49,134945.0
2022-03-31 08:00:00,116.706,120.3,116.27,116.9,233876.0
2022-03-31 07:30:00,116.42,116.96,116.27,116.96,133818.0
2022-03-31 07:00:00,116.8,117.0,116.4,116.43,140191.0
2022-03-31 06:30:00,117.24,117.24,116.71,116.71,15577.0
2022-03-31 06:00:00,117.34,117.38,116.89,117.24,29924.0
2022-03-31 05:30:00,117.69,117.7,117.15,117.44,11265.0
2022-03-31 05:00:00,117.62,117.73,117.5,117.67,7125.0
2022-03-31 04:30:00,117.6,117.82,117.4,117.62,16099.0
2022-03-31 04:00:00,118.8,118.8,117.0,117.72,71980.0
2022-03-30 19:30:00,119.38,119.47,119.32,119.47,24181.0
2022-03-30 19:00:00,119.34,119.39,119.31,119.37,8494.0
2022-03-30 18:30:00,119.34,119.35,119.28,119.33,26699.0
2022-03-30 18:00:00,119.3,119.37,119.26,119.32,11159.0
2022-03-30 17:30:00,119.31,119.35,119.2499,119.3,13292.0
2022-03-30 17:00:00,119.36,119.45,119.3,119.3,26213.0
2022-03-30 16:30:00,119.28,119.45,119.22,119.36,22051.0
2022-03-30 16:00:00,119.2,119.4,118.97,119.29,2409028.0
2022-03-30 15:30:00,118.81,119.49,118.59,119.2,8747958.0
2022-03-30 15:00:00,120.57,120.58,118.68,118.82,9591032.0
2022-03-30 14:30:00,121.31,121.6813,120.35,120.56,5051779.0
2022-03-30 14:00:00,121.94,122.11,121.16,121.3111,4320461.0
2022-03-30 13:30:00,123.27,123.47,121.831,121.94,5016396.0
2022-03-30 13:00:00,123.94,123.9606,123.12,123.2701,3124187.0
2022-03-30 12:30:00,123.295,124.17,123.2015,123.9481,4411341.0
2022-03-30 12:00:00,123.13,123.53,122.8,123.305,4064719.0
2022-03-30 11:30:00,122.7,123.61,122.69,123.14,4698674.0
2022-03-30 11:00:00,123.77,123.95,122.38,122.69,7531935.0
2022-03-30 10:30:00,125.24,125.32,123.6516,123.77,7060994.0
2022-03-30 10:00:00,124.63,125.395,123.68,125.225,9327959.0
2022-03-30 09:30:00,123.03,125.67,122.47,124.625,14033463.0
2022-03-30 09:00:00,122.6,123.18,122.3,123.08,120001.0
2022-03-30 08:30:00,122.6339,122.8,122.3,122.6,65188.0
2022-03-30 08:00:00,123.1799,124.93,122.299,122.51,122919.0
2022-03-30 07:30:00,123.08,123.2,122.95,122.95,12995.0
2022-03-30 07:00:00,122.88,123.18,122.77,123.09,33446.0
2022-03-30 06:30:00,122.6,123.0,122.59,122.9,9627.0
2022-03-30 06:00:00,122.84,122.98,122.5,122.62,2536.0
2022-03-30 05:30:00,123.0,123.08,122.85,122.93,3684.0
2022-03-30 05:00:00,122.82,123.06,122.81,122.81,820.0
2022-03-30 04:30:00,122.88,123.0,122.8,122.85,5141.0
2022-03-30 04:00:00,123.09,123.1,122.48,122.65,7048.0
2022-03-29 19:30:00,123.12,123.4,123.08,123.4,25232.0
2022-03-29 19:00:00,123.1,123.17,123.1,123.1201,10608.0
2022-03-29 18:30:00,123.27,123.28,123.08,123.15,19127.0
2022-03-29 18:00:00,123.45,123.5,123.21,123.3,16811.0
2022-03-29 17:30:00,123.58,123.63,123.4,123.45,23153.0
2022-03-29 17:00:00,123.55,123.65,123.5,123.62,23179.0
2022-03-29 16:30:00,123.23,123.78,123.23,123.59,87553.0
2022-03-29 16:00:00,123.23,123.65,122.95,123.39,2941758.0
2022-03-29 15:30:00,123.69,123.7,122.59,123.28,6501156.0
2022-03-29 15:00:00,122.8501,123.71,122.59,123.6898,5148915.0
2022-03-29 14:30:00,122.43,123.115,122.34,122.8501,3503538.0
2022-03-29 14:00:00,122.51,122.74,122.1,122.42,4147215.0
2022-03-29 13:30:00,121.75,122.63,121.57,122.5,5024155.0
2022-03-29 13:00:00,121.68,121.9164,121.0357,121.7403,4004939.0
