date,Open,High,Low,Close,Volume
2021-07-30 19:30:00,106.39,106.5,106.33,106.4,25975.0
2021-07-30 19:00:00,106.25,106.37,106.24,106.36,13824.0
2021-07-30 18:30:00,106.3,106.37,106.2,106.25,9974.0
2021-07-30 18:00:00,106.2,106.3,106.18,106.28,16761.0
2021-07-30 17:30:00,106.24,106.24,106.15,106.1501,24332.0
2021-07-30 17:00:00,106.21,106.2875,106.15,106.2,40336.0
2021-07-30 16:30:00,106.19,106.34,106.15,106.19,39953.0
2021-07-30 16:00:00,106.19,106.37,106.07,106.15,1656468.0
2021-07-30 15:30:00,106.44,106.505,105.97,106.22,8294152.0
2021-07-30 15:00:00,105.84,106.66,105.71,106.45,7747364.0
2021-07-30 14:30:00,106.22,106.32,105.46,105.845,7164329.0
2021-07-30 14:00:00,106.39,106.59,106.2217,106.225,4172424.0
2021-07-30 13:30:00,106.37,106.6699,106.1,106.38,4618425.0
2021-07-30 13:00:00,106.8167,106.82,106.05,106.375,6098106.0
2021-07-30 12:30:00,105.965,106.97,105.91,106.8101,7421352.0
2021-07-30 12:00:00,106.46,106.66,105.72,105.9646,8231041.0
2021-07-30 11:30:00,105.375,106.47,105.31,106.45,8274334.0
2021-07-30 11:00:00,105.65,105.67,104.55,105.37,9257816.0
2021-07-30 10:30:00,106.1,106.54,105.601,105.65,9141307.0
2021-07-30 10:00:00,105.0999,106.43,105.0,106.0801,14170485.0
2021-07-30 09:30:00,101.6,105.82,101.38,105.095,19653150.0
2021-07-30 09:00:00,102.14,102.28,101.6,101.66,212682.0
2021-07-30 08:30:00,102.4,102.4,101.92,102.18,126285.0
2021-07-30 08:00:00,102.31,102.75,101.88,102.4,166145.0
2021-07-30 07:30:00,102.26,102.3,101.88,102.3,65568.0
2021-07-30 07:00:00,101.81,102.65,101.76,102.24,99696.0
2021-07-30 06:30:00,101.77,101.85,101.66,101.85,2310.0
2021-07-30 06:00:00,101.87,101.87,101.6,101.67,10465.0
2021-07-30 05:30:00,101.8,102.01,101.75,101.76,10689.0
2021-07-30 05:00:00,101.87,101.98,101.65,101.8,15160.0
2021-07-30 04:30:00,101.71,102.02,101.57,101.81,10633.0
2021-07-30 04:00:00,101.35,102.19,101.18,101.79,24831.0
2021-07-29 19:30:00,101.62,101.75,101.3,101.31,66329.0
2021-07-29 19:00:00,101.83,101.85,101.5,101.65,51944.0
2021-07-29 18:30:00,102.01,102.18,101.7,101.78,43103.0
2021-07-29 18:00:00,101.71,102.12,101.6,102.0,51743.0
2021-07-29 17:30:00,101.65,102.1,101.55,101.8,111203.0
2021-07-29 17:00:00,101.9,102.0,101.61,101.65,123718.0
2021-07-29 16:30:00,102.44,102.45,101.75,101.95,229762.0
2021-07-29 16:00:00,102.95,104.6509,102.27,102.44,1479715.0
