date,Open,High,Low,Close,Volume
2020-07-31 19:30:00,77.55,77.55,77.42,77.42,21707.0
2020-07-31 19:00:00,77.58,77.58,77.52,77.55,9716.0
2020-07-31 18:30:00,77.58,77.59,77.53,77.57,14403.0
2020-07-31 18:00:00,77.47,77.58,77.44,77.58,31547.0
2020-07-31 17:30:00,77.57,77.59,77.42,77.4401,20222.0
2020-07-31 17:00:00,77.5,77.6,77.47,77.6,30574.0
2020-07-31 16:30:00,77.3502,77.5,77.35,77.5,29752.0
2020-07-31 16:00:00,77.43,77.43,76.8837,77.37,1722737.0
2020-07-31 15:30:00,77.1299,77.43,77.06,77.43,3709241.0
2020-07-31 15:00:00,77.07,77.38,76.98,77.13,2871073.0
2020-07-31 14:30:00,76.94,77.2,76.77,77.07,2559263.0
2020-07-31 14:00:00,76.8988,77.04,76.46,76.93,2844527.0
2020-07-31 13:30:00,77.0,77.06,76.71,76.905,2401251.0
2020-07-31 13:00:00,76.25,77.03,76.2,77.005,2862449.0
2020-07-31 12:30:00,76.92,76.95,76.09,76.2601,3648226.0
2020-07-31 12:00:00,77.45,77.47,76.7,76.92,5053694.0
2020-07-31 11:30:00,77.44,78.03,77.4,77.455,3721410.0
2020-07-31 11:00:00,76.68,77.8599,76.52,77.43,6520051.0
2020-07-31 10:30:00,76.57,77.14,76.14,76.68,6653161.0
2020-07-31 10:00:00,77.22,77.29,75.36,76.6,11381644.0
2020-07-31 09:30:00,78.8,78.96,77.18,77.21,9871975.0
2020-07-31 09:00:00,78.88,78.96,78.5,78.8,165526.0
2020-07-31 08:30:00,79.11,79.15,78.84,78.9,141294.0
2020-07-31 08:00:00,79.42,79.65,78.81,79.1297,194030.0
2020-07-31 07:30:00,78.96,79.18,78.85,79.06,38074.0
2020-07-31 07:00:00,79.4,79.67,78.8,78.92,83566.0
2020-07-31 06:30:00,79.55,79.55,79.25,79.44,5183.0
2020-07-31 06:00:00,79.65,79.7,79.4,79.51,3866.0
2020-07-31 05:30:00,79.8,79.87,79.53,79.57,7669.0
2020-07-31 05:00:00,79.78,79.8,79.59,79.8,5252.0
2020-07-31 04:30:00,79.42,79.86,79.4,79.76,9451.0
2020-07-31 04:00:00,79.35,79.59,79.35,79.45,3787.0
2020-07-30 19:30:00,79.2,79.4,79.15,79.4,47501.0
