date,Open,High,Low,Close,Volume
2020-12-31 19:30:00,91.62,91.66,91.54,91.66,3503.0
2020-12-31 19:00:00,91.68,91.68,91.64,91.64,954.0
2020-12-31 18:30:00,91.71,91.74,91.6,91.72,1336.0
2020-12-31 18:00:00,91.6401,91.72,91.6401,91.72,1780.0
2020-12-31 17:30:00,91.64,91.79,91.64,91.71,750.0
2020-12-31 17:00:00,91.65,91.81,91.61,91.8,5528.0
2020-12-31 16:30:00,91.7,91.71,91.5268,91.6,78941.0
2020-12-31 16:00:00,91.71,91.85,91.6,91.7499,1065495.0
2020-12-31 15:30:00,91.38,91.91,91.21,91.72,2289140.0
2020-12-31 15:00:00,91.44,91.73,91.3533,91.38,1044976.0
2020-12-31 14:30:00,91.385,91.61,91.38,91.43,971974.0
2020-12-31 14:00:00,91.02,91.425,90.93,91.38,1131655.0
2020-12-31 13:30:00,91.04,91.22,90.96,91.0277,801881.0
2020-12-31 13:00:00,91.42,91.43,90.94,91.04,857036.0
2020-12-31 12:30:00,91.375,91.435,91.12,91.41,894522.0
2020-12-31 12:00:00,90.99,91.4093,90.92,91.36,1208794.0
2020-12-31 11:30:00,91.88,91.97,90.92,90.98,1615115.0
2020-12-31 11:00:00,92.02,92.0499,91.505,91.87,1624678.0
2020-12-31 10:30:00,91.7245,92.24,91.4699,92.024,1938878.0
2020-12-31 10:00:00,91.2576,91.77,91.1705,91.725,2583418.0
2020-12-31 09:30:00,92.08,92.3,90.87,91.2567,4197353.0
2020-12-31 09:00:00,92.2009,92.25,92.04,92.04,27812.0
2020-12-31 08:30:00,92.2009,92.36,92.2,92.2,11184.0
2020-12-31 08:00:00,92.6,92.6,92.2,92.21,10312.0
2020-12-31 07:30:00,92.41,92.41,92.2,92.2,3963.0
2020-12-31 07:00:00,92.38,92.48,92.38,92.41,630.0
2020-12-31 06:30:00,92.31,92.31,92.31,92.31,112.0
2020-12-31 06:00:00,92.21,92.21,92.21,92.21,100.0
2020-12-31 05:30:00,92.2,92.2,92.2,92.2,442.0
2020-12-31 04:30:00,92.2,92.2,92.2,92.2,100.0
2020-12-31 04:00:00,92.35,92.35,92.35,92.35,100.0
2020-12-30 19:30:00,92.44,92.48,92.38,92.48,3360.0
2020-12-30 19:00:00,92.45,92.47,92.35,92.37,15071.0
2020-12-30 18:30:00,92.5,92.5,92.4,92.49,6681.0
2020-12-30 18:00:00,92.48,92.5,92.32,92.48,19951.0
2020-12-30 17:30:00,92.39,92.46,92.31,92.46,6765.0
2020-12-30 17:00:00,92.34,92.38,92.29,92.35,64076.0
2020-12-30 16:30:00,92.36,92.36,92.3,92.36,9984.0
2020-12-30 16:00:00,92.29,92.42,92.23,92.3798,721658.0
2020-12-30 15:30:00,92.36,92.48,92.21,92.27,1914605.0
2020-12-30 15:00:00,92.41,92.41,92.14,92.36,1188016.0
2020-12-30 14:30:00,92.835,92.85,92.26,92.4185,1214400.0
2020-12-30 14:00:00,92.2945,92.8401,92.27,92.84,1929977.0
2020-12-30 13:30:00,91.97,92.36,91.89,92.3,1039733.0
2020-12-30 13:00:00,92.17,92.23,91.8501,91.9795,847176.0
2020-12-30 12:30:00,91.98,92.27,91.8913,92.1609,1156540.0
2020-12-30 12:00:00,91.98,92.1334,91.81,91.98,1222374.0
2020-12-30 11:30:00,91.74,92.02,91.51,91.97,1497359.0
2020-12-30 11:00:00,91.23,91.9,91.11,91.72,1912253.0
2020-12-30 10:30:00,91.57,91.63,90.73,91.225,1840561.0
2020-12-30 10:00:00,91.065,91.78,90.93,91.5401,3272344.0
2020-12-30 09:30:00,90.78,91.36,90.19,91.09,3554938.0
2020-12-30 09:00:00,90.88,91.11,90.68,90.73,25103.0
2020-12-30 08:30:00,90.84,91.06,90.8199,90.8702,22736.0
2020-12-30 08:00:00,90.68,90.88,90.68,90.83,23726.0
2020-12-30 07:30:00,90.71,90.83,90.71,90.81,1442.0
2020-12-30 07:00:00,90.78,90.88,90.69,90.8,6742.0
2020-12-30 06:30:00,90.75,90.8,90.75,90.8,1257.0
2020-12-30 06:00:00,90.82,90.82,90.8,90.8,799.0
2020-12-30 05:30:00,90.9,90.9,90.9,90.9,142.0
2020-12-30 04:00:00,90.67,90.67,90.64,90.64,540.0
2020-12-29 19:30:00,90.54,90.54,90.5,90.54,13888.0
2020-12-29 19:00:00,90.53,90.54,90.53,90.53,4787.0
2020-12-29 18:30:00,90.56,90.56,90.54,90.55,4750.0
2020-12-29 18:00:00,90.6399,90.64,90.52,90.52,10198.0
2020-12-29 17:30:00,90.6001,90.6499,90.6001,90.64,2525.0
2020-12-29 17:00:00,90.55,90.73,90.55,90.65,8173.0
2020-12-29 16:30:00,90.62,90.63,90.51,90.53,20452.0
2020-12-29 16:00:00,90.62,90.86,90.52,90.62,502201.0
2020-12-29 15:30:00,90.58,90.81,90.4,90.62,2479403.0
2020-12-29 15:00:00,90.27,90.58,90.19,90.5772,1198341.0
2020-12-29 14:30:00,90.09,90.3,89.95,90.271,1058176.0
2020-12-29 14:00:00,90.36,90.42,89.97,90.095,1118191.0
2020-12-29 13:30:00,90.2888,90.44,90.03,90.3471,1264167.0
2020-12-29 13:00:00,90.03,90.4,89.9389,90.285,1460586.0
2020-12-29 12:30:00,89.92,90.08,89.53,90.035,2261330.0
2020-12-29 12:00:00,89.99,90.11,89.4301,89.935,2585600.0
2020-12-29 11:30:00,90.78,90.9,89.79,89.9877,2988053.0
2020-12-29 11:00:00,91.1,91.3564,90.53,90.7894,1787525.0
2020-12-29 10:30:00,91.01,91.46,90.9,91.1,2020728.0
2020-12-29 10:00:00,91.51,91.68,90.475,90.9901,3485959.0
2020-12-29 09:30:00,91.7,92.46,91.04,91.505,4060270.0
2020-12-29 09:00:00,91.95,91.97,91.62,91.66,31927.0
2020-12-29 08:30:00,91.9099,91.96,91.88,91.96,21574.0
2020-12-29 08:00:00,91.87,91.95,91.8,91.89,35380.0
2020-12-29 07:30:00,91.88,91.88,91.85,91.88,4127.0
2020-12-29 07:00:00,91.8,91.9,91.8,91.88,5786.0
2020-12-29 06:30:00,91.85,91.99,91.85,91.98,4878.0
2020-12-29 06:00:00,91.94,91.94,91.94,91.94,100.0
2020-12-29 05:30:00,92.0,92.0,91.9,91.9,991.0
2020-12-29 05:00:00,91.98,91.98,91.92,91.92,200.0
2020-12-29 04:30:00,91.96,92.05,91.96,92.0,1549.0
2020-12-29 04:00:00,91.79,91.82,91.79,91.82,201.0
2020-12-28 19:30:00,91.59,91.62,91.58,91.62,16451.0
2020-12-28 19:00:00,91.61,91.65,91.58,91.58,13531.0
2020-12-28 18:30:00,91.57,91.64,91.51,91.62,5879.0
2020-12-28 18:00:00,91.6,91.63,91.56,91.61,14654.0
2020-12-28 17:30:00,91.61,91.64,91.6,91.61,7504.0
2020-12-28 17:00:00,91.6,91.64,91.6,91.61,33978.0
2020-12-28 16:30:00,91.59,91.62,91.58,91.62,10900.0
2020-12-28 16:00:00,91.6,91.63,91.57,91.59,769310.0
2020-12-28 15:30:00,91.595,91.72,91.465,91.62,1960281.0
2020-12-28 15:00:00,91.62,91.7899,91.48,91.61,1161601.0
2020-12-28 14:30:00,91.71,91.86,91.48,91.6215,1245959.0
2020-12-28 14:00:00,91.81,91.9098,91.65,91.71,1180017.0
2020-12-28 13:30:00,92.21,92.26,91.72,91.81,934837.0
2020-12-28 13:00:00,92.255,92.2699,91.97,92.22,1079950.0
2020-12-28 12:30:00,91.985,92.67,91.89,92.26,2600399.0
2020-12-28 12:00:00,92.16,92.18,91.83,91.98,1223362.0
2020-12-28 11:30:00,92.4694,92.52,91.98,92.16,1526763.0
2020-12-28 11:00:00,92.175,92.49,92.035,92.46,1895217.0
2020-12-28 10:30:00,91.15,92.19,91.14,92.17,2236518.0
2020-12-28 10:00:00,92.285,92.32,90.82,91.14,3951049.0
2020-12-28 09:30:00,92.95,93.14,92.1,92.3,4488895.0
2020-12-28 09:00:00,92.61,93.01,92.56,92.97,76789.0
2020-12-28 08:30:00,92.6,92.7,92.56,92.59,40332.0
2020-12-28 08:00:00,92.42,92.61,92.35,92.5902,55872.0
2020-12-28 07:30:00,92.51,92.55,92.42,92.49,10773.0
2020-12-28 07:00:00,92.56,92.6,92.36,92.5,21238.0
2020-12-28 06:30:00,92.44,92.64,92.44,92.64,428.0
2020-12-28 06:00:00,92.4,92.51,92.4,92.51,373.0
2020-12-28 05:30:00,92.44,92.47,92.44,92.44,318.0
2020-12-28 05:00:00,92.55,92.55,92.36,92.52,1660.0
2020-12-28 04:30:00,92.41,92.57,92.4,92.55,4239.0
2020-12-28 04:00:00,92.16,92.55,92.13,92.33,13995.0
2020-12-24 16:30:00,91.53,91.62,91.5,91.54,7746.0
2020-12-24 16:00:00,91.64,91.64,91.52,91.6,5624.0
2020-12-24 15:30:00,91.61,91.65,91.6,91.6,5040.0
2020-12-24 15:00:00,91.67,91.6999,91.6201,91.65,10341.0
2020-12-24 14:30:00,91.7,91.7,91.62,91.65,7581.0
2020-12-24 14:00:00,91.66,91.7,91.64,91.7,2825.0
2020-12-24 13:30:00,91.77,91.81,91.65,91.65,11059.0
2020-12-24 13:00:00,91.81,91.82,91.71,91.77,333241.0
2020-12-24 12:30:00,91.6,91.87,91.44,91.8,1642935.0
2020-12-24 12:00:00,92.045,92.045,91.4538,91.6,1339211.0
2020-12-24 11:30:00,91.84,92.17,91.795,92.0407,1148229.0
2020-12-24 11:00:00,92.0233,92.51,91.785,91.83,1807859.0
2020-12-24 10:30:00,91.87,92.45,91.83,92.03,2313172.0
2020-12-24 10:00:00,91.84,92.08,91.33,91.8506,2666020.0
2020-12-24 09:30:00,91.8,92.43,91.31,91.8573,3711916.0
2020-12-24 09:00:00,91.8498,92.0,91.61,91.8,45459.0
2020-12-24 08:30:00,91.84,91.8599,91.71,91.85,8868.0
2020-12-24 08:00:00,91.86,92.11,91.75,91.85,39724.0
2020-12-24 07:30:00,92.05,92.05,91.83,91.95,8835.0
2020-12-24 07:00:00,91.74,92.12,91.73,92.07,10191.0
2020-12-24 06:00:00,91.6,91.6,91.6,91.6,230.0
2020-12-24 05:30:00,91.61,91.61,91.6,91.6,1384.0
2020-12-24 04:30:00,91.76,91.76,91.6,91.6,254.0
2020-12-24 04:00:00,91.62,91.62,91.62,91.62,100.0
2020-12-23 19:30:00,91.6,91.7,91.56,91.59,7892.0
2020-12-23 19:00:00,91.75,91.76,91.6,91.6,15470.0
2020-12-23 18:30:00,91.72,91.75,91.68,91.75,11619.0
