date,Open,High,Low,Close,Volume
2024-10-31 19:30:00,144.89,144.94,144.75,144.86,32389.0
2024-10-31 19:00:00,144.62,144.9,144.5,144.89,22728.0
2024-10-31 18:30:00,144.585,144.84,144.51,144.7,28330.0
2024-10-31 18:00:00,144.6,156.5979,144.5,144.59,30714.0
2024-10-31 17:30:00,144.51,144.7,144.31,144.56,22516.0
2024-10-31 17:00:00,143.9,220.5206,129.6432,144.55,120002.0
2024-10-31 16:30:00,144.35,144.39,123.89,143.96,87320.0
2024-10-31 16:00:00,144.0301,144.79,134.82,144.3899,6862135.0
2024-10-31 15:30:00,144.07,144.94,143.91,144.0301,4105158.0
2024-10-31 15:00:00,143.9,144.3661,143.8994,144.07,2204613.0
2024-10-31 14:30:00,144.16,144.26,143.68,143.9,1920779.0
2024-10-31 14:00:00,143.96,144.41,143.85,144.1503,1697083.0
2024-10-31 13:30:00,144.57,144.6399,143.8,143.955,2685456.0
2024-10-31 13:00:00,144.59,145.17,144.4801,144.5689,1664402.0
2024-10-31 12:30:00,145.23,145.6,144.36,144.6,2010318.0
2024-10-31 12:00:00,144.28,145.4,144.13,145.23,2489684.0
2024-10-31 11:30:00,145.74,145.815,144.06,144.28,2505278.0
2024-10-31 11:00:00,145.33,147.64,145.19,145.74,3036969.0
2024-10-31 10:30:00,144.485,147.3799,144.41,145.35,2777179.0
2024-10-31 10:00:00,143.7,147.3799,143.33,144.4575,4503743.0
2024-10-31 09:30:00,147.8,148.68,143.4,143.775,8043934.0
2024-10-31 09:00:00,147.82,160.625,147.6,147.8,111511.0
2024-10-31 08:30:00,147.93,148.6,147.555,147.82,93264.0
2024-10-31 08:00:00,147.33,148.6,146.1112,147.95,260397.0
2024-10-31 07:30:00,147.66,148.3,147.6,148.17,39986.0
2024-10-31 07:00:00,147.2,148.0,147.07,147.69,75791.0
2024-10-31 06:30:00,146.75,147.3,146.65,147.2,15645.0
2024-10-31 06:00:00,146.82,146.95,146.56,146.74,22023.0
2024-10-31 05:30:00,146.99,146.99,146.76,146.85,13671.0
2024-10-31 05:00:00,146.92,147.0,146.63,146.98,20175.0
2024-10-31 04:30:00,146.7,146.97,146.46,146.94,19346.0
2024-10-31 04:00:00,146.16,147.88,145.77,146.69,48238.0
2024-10-30 19:30:00,147.3,147.4,147.11,147.15,106078.0
2024-10-30 19:00:00,147.13,147.45,147.06,147.2987,89002.0
2024-10-30 18:30:00,147.49,147.5,147.1,147.17,126709.0
2024-10-30 18:00:00,148.07,148.2,147.43,147.49,191707.0
2024-10-30 17:30:00,148.18,148.26,148.01,148.1,66348.0
2024-10-30 17:00:00,148.06,155.5055,142.9033,148.2,78273.0
2024-10-30 16:30:00,148.23,148.6,148.04,148.07,130713.0
2024-10-30 16:00:00,148.68,148.69,148.01,148.2001,12461897.0
2024-10-30 15:30:00,149.74,149.76,148.1,148.68,10897840.0
2024-10-30 15:00:00,149.6601,150.0,149.3,149.75,3885526.0
2024-10-30 14:30:00,149.44,149.85,149.43,149.665,2346000.0
2024-10-30 14:00:00,149.61,149.94,149.41,149.46,2899309.0
2024-10-30 13:30:00,149.8601,150.02,149.53,149.615,2848858.0
2024-10-30 13:00:00,150.31,150.85,149.86,149.87,2888850.0
