date,Open,High,Low,Close,Volume
2016-09-30 19:30:00,6.93,6.94,6.93,6.94,650.0
2016-09-30 19:00:00,6.92,6.92,6.92,6.92,200.0
2016-09-30 18:30:00,6.94,6.94,6.93,6.93,3040.0
2016-09-30 18:00:00,6.91,6.91,6.91,6.91,200.0
2016-09-30 17:30:00,6.92,6.94,6.91,6.94,3181.0
2016-09-30 17:00:00,6.93,6.93,6.92,6.92,1995.0
2016-09-30 16:30:00,6.93,6.93,6.92,6.93,1473.0
2016-09-30 16:00:00,6.91,6.93,6.907,6.92,8334471.0
2016-09-30 15:30:00,6.945,6.9794,6.9,6.92,6024714.0
2016-09-30 15:00:00,6.98,7.0,6.94,6.945,2055359.0
2016-09-30 14:30:00,7.015,7.02,6.97,6.98,1668290.0
2016-09-30 14:00:00,7.023,7.03,6.99,7.015,1560857.0
2016-09-30 13:30:00,6.98,7.04,6.97,7.025,1891478.0
2016-09-30 13:00:00,6.965,6.99,6.955,6.98,1605185.0
2016-09-30 12:30:00,7.0107,7.02,6.95,6.96,2696750.0
2016-09-30 12:00:00,6.89,7.04,6.88,7.015,5704237.0
2016-09-30 11:30:00,6.88,6.92,6.87,6.895,3300597.0
2016-09-30 11:00:00,6.84,6.88,6.8365,6.88,1645991.0
2016-09-30 10:30:00,6.835,6.87,6.81,6.84,1941479.0
2016-09-30 10:00:00,6.785,6.86,6.785,6.8301,2557763.0
2016-09-30 09:30:00,6.7,6.8,6.7,6.7801,3331373.0
2016-09-30 09:00:00,6.76,6.76,6.71,6.75,20793.0
2016-09-30 08:30:00,6.72,6.77,6.72,6.77,6370.0
2016-09-30 08:00:00,6.71,6.73,6.69,6.72,7417.0
2016-09-30 07:30:00,6.69,6.71,6.69,6.71,1900.0
2016-09-30 06:30:00,6.71,6.71,6.71,6.71,2000.0
2016-09-30 06:00:00,6.66,6.66,6.66,6.66,500.0
2016-09-30 04:30:00,6.67,6.67,6.67,6.67,3000.0
2016-09-29 19:30:00,6.67,6.67,6.67,6.67,250.0
2016-09-29 19:00:00,6.67,6.67,6.67,6.67,180.0
2016-09-29 18:30:00,6.7,6.71,6.7,6.7,3600.0
2016-09-29 18:00:00,6.69,6.7,6.69,6.7,3856.0
2016-09-29 17:30:00,6.7,6.7,6.7,6.7,2135.0
2016-09-29 17:00:00,6.67,6.67,6.67,6.67,162.0
2016-09-29 16:30:00,6.68,6.7,6.68,6.7,483.0
2016-09-29 16:00:00,6.67,6.69,6.66,6.68,787584.0
2016-09-29 15:30:00,6.69,6.7,6.66,6.665,2663435.0
2016-09-29 15:00:00,6.675,6.71,6.66,6.69,1317500.0
2016-09-29 14:30:00,6.695,6.73,6.67,6.675,1468598.0
2016-09-29 14:00:00,6.625,6.7,6.6,6.695,1500227.0
2016-09-29 13:30:00,6.68,6.71,6.6,6.625,2277976.0
2016-09-29 13:00:00,6.6,6.7,6.55,6.68,4549101.0
2016-09-29 12:30:00,6.65,6.67,6.575,6.5999,2167674.0
2016-09-29 12:00:00,6.66,6.675,6.6236,6.65,3537539.0
2016-09-29 11:30:00,6.64,6.66,6.63,6.66,917732.0
2016-09-29 11:00:00,6.645,6.66,6.61,6.64,1387113.0
2016-09-29 10:30:00,6.66,6.66,6.62,6.645,1213450.0
2016-09-29 10:00:00,6.635,6.685,6.58,6.66,2758278.0
2016-09-29 09:30:00,6.57,6.65,6.54,6.635,2354381.0
2016-09-29 09:00:00,6.54,6.57,6.54,6.55,837.0
2016-09-29 08:30:00,6.53,6.57,6.53,6.54,6360.0
2016-09-29 08:00:00,6.59,6.59,6.52,6.53,6950.0
2016-09-29 07:00:00,6.56,6.56,6.56,6.56,250.0
2016-09-28 19:00:00,6.56,6.56,6.54,6.54,10500.0
2016-09-28 17:30:00,6.59,6.59,6.59,6.59,800.0
2016-09-28 16:30:00,6.58,6.58,6.58,6.58,3500.0
2016-09-28 16:00:00,6.59,6.59,6.58,6.58,431470.0
2016-09-28 15:30:00,6.585,6.59,6.57,6.58,2324045.0
2016-09-28 15:00:00,6.58,6.59,6.5738,6.585,647187.0
2016-09-28 14:30:00,6.585,6.6,6.57,6.59,1645037.0
2016-09-28 14:00:00,6.545,6.6,6.53,6.581,1405785.0
2016-09-28 13:30:00,6.55,6.56,6.54,6.54,736282.0
2016-09-28 13:00:00,6.55,6.56,6.51,6.5485,632694.0
