date,Open,High,Low,Close,Volume
2022-08-31 19:30:00,81.8,82.0,81.43,81.6,119319.0
2022-08-31 19:00:00,82.91,82.91,81.65,81.8,117839.0
2022-08-31 18:30:00,83.12,83.2,82.53,82.95,127787.0
2022-08-31 18:00:00,83.04,83.5,83.01,83.24,125967.0
2022-08-31 17:30:00,83.3,83.3852,82.5544,83.04,133998.0
2022-08-31 17:00:00,84.83,84.83,81.81,83.39,241428.0
2022-08-31 16:30:00,84.85,84.86,84.76,84.77,13474.0
2022-08-31 16:00:00,84.87,84.87,84.52,84.8391,3492070.0
2022-08-31 15:30:00,85.075,85.695,84.74,84.85,5126942.0
2022-08-31 15:00:00,84.375,85.265,84.2001,85.07,3544696.0
2022-08-31 14:30:00,84.6708,84.6799,84.13,84.3782,2450229.0
2022-08-31 14:00:00,84.38,84.79,84.3,84.67,2289187.0
2022-08-31 13:30:00,84.35,84.44,83.9421,84.375,2177584.0
2022-08-31 13:00:00,84.415,84.7,84.14,84.36,2263180.0
2022-08-31 12:30:00,84.741,84.94,84.32,84.42,2337018.0
2022-08-31 12:00:00,84.8399,85.19,84.62,84.74,2956011.0
2022-08-31 11:30:00,84.28,84.985,84.0001,84.82,3403738.0
2022-08-31 11:00:00,84.15,84.37,83.72,84.2999,4792593.0
2022-08-31 10:30:00,85.29,85.45,84.05,84.16,6117560.0
2022-08-31 10:00:00,85.74,86.42,85.25,85.296,5318285.0
2022-08-31 09:30:00,86.3,86.72,85.0601,85.7399,9620287.0
2022-08-31 09:00:00,86.66,86.89,86.05,86.3,166416.0
2022-08-31 08:30:00,87.6,87.6,86.14,86.5,133455.0
2022-08-31 08:00:00,87.6,87.75,87.34,87.63,61287.0
2022-08-31 07:30:00,87.54,87.69,87.42,87.69,13495.0
2022-08-31 07:00:00,87.52,87.65,87.4,87.55,21990.0
2022-08-31 06:30:00,87.48,87.8,87.47,87.65,7236.0
2022-08-31 06:00:00,87.05,87.54,87.05,87.54,11854.0
2022-08-31 05:30:00,87.0,87.05,87.0,87.05,1136.0
2022-08-31 05:00:00,87.25,87.28,87.0,87.01,16744.0
2022-08-31 04:30:00,87.28,87.6,87.2,87.25,12994.0
2022-08-31 04:00:00,87.5,87.59,87.15,87.15,2619.0
2022-08-30 19:30:00,86.9,86.92,86.83,86.85,11732.0
2022-08-30 19:00:00,86.88,86.96,86.85,86.92,7044.0
2022-08-30 18:30:00,86.86,86.95,86.83,86.87,18032.0
2022-08-30 18:00:00,86.95,86.95,86.86,86.9,14450.0
2022-08-30 17:30:00,87.02,87.03,86.94,86.99,13580.0
2022-08-30 17:00:00,87.0,87.05,87.0,87.0,12798.0
2022-08-30 16:30:00,87.02,87.22,86.99,87.02,21916.0
2022-08-30 16:00:00,87.13,87.16,86.83,87.04,1884049.0
2022-08-30 15:30:00,86.76,87.14,86.47,86.95,5567439.0
2022-08-30 15:00:00,86.3301,87.29,86.2744,86.7501,4967415.0
2022-08-30 14:30:00,85.95,86.49,85.8814,86.34,2479916.0
2022-08-30 14:00:00,85.82,86.29,85.66,85.95,2698122.0
2022-08-30 13:30:00,85.6985,85.97,85.34,85.82,3028226.0
2022-08-30 13:00:00,85.9599,86.16,85.55,85.71,2242291.0
2022-08-30 12:30:00,86.2759,86.2899,85.77,85.96,2840557.0
2022-08-30 12:00:00,86.49,87.08,86.25,86.2736,3474046.0
2022-08-30 11:30:00,86.21,86.74,86.01,86.49,3779985.0
2022-08-30 11:00:00,86.47,86.65,85.83,86.23,5370472.0
2022-08-30 10:30:00,86.85,86.9485,85.52,86.479,7098652.0
