date,Open,High,Low,Close,Volume
2023-10-31 19:30:00,98.12,98.21,97.84,97.9,369242.0
2023-10-31 19:00:00,98.33,98.43,98.08,98.08,200780.0
2023-10-31 18:30:00,98.33,98.43,98.02,98.33,342421.0
2023-10-31 18:00:00,98.25,98.59,98.0,98.35,568371.0
2023-10-31 17:30:00,98.55,100.8184,98.0,98.22,1619322.0
2023-10-31 17:00:00,94.31,98.86,94.16,98.56,4440061.0
2023-10-31 16:30:00,94.32,98.5,93.74,94.3096,2453315.0
2023-10-31 16:00:00,98.54,99.56,93.47,94.38,8934322.0
2023-10-31 15:30:00,98.4,98.8188,98.09,98.51,8669566.0
2023-10-31 15:00:00,98.275,98.68,98.14,98.4039,4345086.0
2023-10-31 14:30:00,97.84,98.43,97.83,98.27,3540172.0
2023-10-31 14:00:00,98.0301,98.38,97.84,97.84,3925097.0
2023-10-31 13:30:00,97.25,98.1399,97.22,98.04,3535305.0
2023-10-31 13:00:00,97.695,97.76,97.1101,97.2421,3261444.0
2023-10-31 12:30:00,97.05,97.71,96.79,97.6902,4463648.0
2023-10-31 12:00:00,96.52,97.1,96.4301,97.04,4808345.0
2023-10-31 11:30:00,96.33,96.98,95.97,96.5416,3832876.0
2023-10-31 11:00:00,97.09,97.49,96.3,96.315,4326292.0
2023-10-31 10:30:00,96.0353,97.27,95.21,97.09,5432699.0
2023-10-31 10:00:00,95.088,96.12,94.85,96.03,5212050.0
2023-10-31 09:30:00,96.235,96.24,94.07,95.075,6898959.0
2023-10-31 09:00:00,96.16,96.55,96.01,96.16,105965.0
2023-10-31 08:30:00,96.5,96.56,94.92,96.13,80550.0
2023-10-31 08:00:00,96.45,96.67,95.32,96.55,122793.0
2023-10-31 07:30:00,96.59,96.6,96.38,96.48,39318.0
2023-10-31 07:00:00,96.35,96.65,96.3,96.59,24937.0
2023-10-31 06:30:00,96.47,96.5,96.3,96.3,4006.0
2023-10-31 06:00:00,96.2,96.47,96.2,96.35,6415.0
2023-10-31 05:30:00,96.1,96.26,96.08,96.2,2933.0
2023-10-31 05:00:00,96.22,96.26,96.01,96.05,7469.0
2023-10-31 04:30:00,95.93,96.28,95.87,96.27,6326.0
2023-10-31 04:00:00,95.78,96.0,95.32,95.93,13108.0
2023-10-30 19:30:00,96.18,96.31,96.17,96.3,25685.0
2023-10-30 19:00:00,96.22,96.28,96.17,96.18,24338.0
2023-10-30 18:30:00,96.1997,96.25,96.15,96.2,8814.0
2023-10-30 18:00:00,96.2099,96.25,96.1,96.19,20657.0
2023-10-30 17:30:00,96.16,96.24,96.13,96.21,15244.0
2023-10-30 17:00:00,96.169,99.531,93.8926,96.16,18202.0
2023-10-30 16:30:00,96.26,96.28,96.0,96.18,94986.0
2023-10-30 16:00:00,96.17,96.34,95.8698,96.27,4363806.0
2023-10-30 15:30:00,96.6509,96.72,96.152,96.17,4127884.0
2023-10-30 15:00:00,96.55,96.95,96.38,96.655,2816564.0
2023-10-30 14:30:00,96.138,96.62,96.1218,96.54,2237535.0
2023-10-30 14:00:00,96.195,96.2559,95.8014,96.13,1863939.0
2023-10-30 13:30:00,95.49,96.28,95.375,96.2,2379222.0
2023-10-30 13:00:00,95.1,95.54,94.89,95.4888,1981945.0
2023-10-30 12:30:00,95.25,95.63,94.93,95.1075,2560925.0
2023-10-30 12:00:00,95.78,95.89,95.11,95.245,1910466.0
2023-10-30 11:30:00,95.04,95.8167,94.8903,95.79,2406866.0
2023-10-30 11:00:00,95.24,95.67,94.86,95.0354,2377422.0
2023-10-30 10:30:00,95.17,95.63,94.7,95.24,3996851.0
2023-10-30 10:00:00,96.33,96.38,94.87,95.17,4032447.0
2023-10-30 09:30:00,96.14,97.04,95.46,96.315,7407338.0
2023-10-30 09:00:00,96.69,96.75,96.035,96.14,166358.0
2023-10-30 08:30:00,96.82,96.952,95.99,96.69,67294.0
2023-10-30 08:00:00,97.38,97.745,96.43,96.79,237241.0
2023-10-30 07:30:00,97.29,97.43,97.24,97.3,18841.0
2023-10-30 07:00:00,97.37,97.56,97.21,97.23,26891.0
2023-10-30 06:30:00,97.44,97.54,97.39,97.39,6417.0
2023-10-30 06:00:00,97.55,97.64,97.41,97.46,5489.0
