date,Open,High,Low,Close,Volume
2015-06-30 19:00:00,2.44,2.44,2.44,2.44,10000.0
2015-06-30 18:30:00,2.45,2.45,2.45,2.45,1300.0
2015-06-30 17:30:00,2.45,2.45,2.44,2.44,1201.0
2015-06-30 17:00:00,2.41,2.45,2.41,2.45,20703.0
2015-06-30 16:30:00,2.41,2.41,2.41,2.41,2000.0
2015-06-30 16:00:00,2.4,2.41,2.4,2.41,1323806.0
2015-06-30 15:30:00,2.41,2.42,2.4,2.41,3638669.0
2015-06-30 15:00:00,2.405,2.41,2.4,2.41,782745.0
2015-06-30 14:30:00,2.405,2.41,2.4,2.405,594274.0
2015-06-30 14:00:00,2.3899,2.42,2.38,2.405,1919889.0
2015-06-30 13:30:00,2.38,2.39,2.38,2.385,381347.0
2015-06-30 13:00:00,2.38,2.39,2.38,2.3801,236785.0
2015-06-30 12:30:00,2.395,2.4,2.38,2.3801,596250.0
2015-06-30 12:00:00,2.37,2.4,2.37,2.4,927897.0
2015-06-30 11:30:00,2.375,2.38,2.37,2.37,330039.0
2015-06-30 11:00:00,2.365,2.38,2.36,2.375,1303919.0
2015-06-30 10:30:00,2.4,2.41,2.35,2.36,1653308.0
2015-06-30 10:00:00,2.4,2.41,2.4,2.4,439325.0
2015-06-30 09:30:00,2.43,2.43,2.39,2.4,4831972.0
2015-06-30 09:00:00,2.4,2.42,2.4,2.42,41620.0
2015-06-30 08:30:00,2.41,2.42,2.4,2.41,46345.0
2015-06-30 08:00:00,2.41,2.44,2.35,2.42,57961.0
2015-06-30 07:30:00,2.41,2.42,2.41,2.42,5050.0
2015-06-30 07:00:00,2.43,2.43,2.39,2.39,10500.0
2015-06-30 06:30:00,2.43,2.44,2.42,2.42,300.0
2015-06-30 06:00:00,2.42,2.44,2.42,2.44,400.0
2015-06-30 04:00:00,2.41,2.41,2.41,2.41,100.0
2015-06-29 19:30:00,2.4,2.41,2.39,2.41,5600.0
2015-06-29 19:00:00,2.41,2.41,2.41,2.41,7100.0
2015-06-29 18:30:00,2.4,2.41,2.4,2.41,14055.0
2015-06-29 18:00:00,2.41,2.41,2.4,2.4,17400.0
2015-06-29 17:30:00,2.4,2.44,2.39,2.41,53703.0
2015-06-29 17:00:00,2.35,2.44,2.35,2.38,72600.0
2015-06-29 16:30:00,2.34,2.35,2.34,2.35,13100.0
2015-06-29 16:00:00,2.34,2.35,2.34,2.34,923204.0
2015-06-29 15:30:00,2.345,2.35,2.34,2.34,3106202.0
2015-06-29 15:00:00,2.345,2.35,2.34,2.34,712230.0
2015-06-29 14:30:00,2.3271,2.35,2.32,2.35,1169224.0
2015-06-29 14:00:00,2.325,2.33,2.32,2.325,542447.0
2015-06-29 13:30:00,2.335,2.34,2.32,2.32,835181.0
2015-06-29 13:00:00,2.3201,2.34,2.32,2.335,1197712.0
2015-06-29 12:30:00,2.3627,2.37,2.31,2.32,1663504.0
2015-06-29 12:00:00,2.355,2.37,2.35,2.365,443414.0
2015-06-29 11:30:00,2.36,2.37,2.34,2.35,2666111.0
2015-06-29 11:00:00,2.39,2.4,2.35,2.36,2313822.0
2015-06-29 10:30:00,2.385,2.4,2.38,2.395,640945.0
2015-06-29 10:00:00,2.4,2.41,2.37,2.38,1217334.0
2015-06-29 09:30:00,2.41,2.42,2.345,2.41,4966431.0
2015-06-29 09:00:00,2.4,2.41,2.38,2.39,29535.0
2015-06-29 08:30:00,2.4,2.42,2.39,2.4,14700.0
2015-06-29 08:00:00,2.41,2.42,2.39,2.4,26390.0
2015-06-29 07:30:00,2.41,2.41,2.41,2.41,100.0
2015-06-29 07:00:00,2.43,2.43,2.42,2.42,200.0
2015-06-29 06:00:00,2.45,2.45,2.44,2.44,400.0
2015-06-26 19:30:00,2.45,2.45,2.44,2.45,7350.0
2015-06-26 19:00:00,2.45,2.45,2.45,2.45,100.0
2015-06-26 18:00:00,2.45,2.45,2.45,2.45,1000.0
2015-06-26 17:30:00,2.44,2.44,2.44,2.44,100.0
2015-06-26 17:00:00,2.46,2.46,2.44,2.46,1800.0
2015-06-26 16:30:00,2.46,2.4705,2.44,2.46,7990.0
2015-06-26 16:00:00,2.46,2.47,2.44,2.46,22115556.0
2015-06-26 15:30:00,2.4,2.46,2.4,2.46,8491901.0
2015-06-26 15:00:00,2.435,2.44,2.4,2.4,2838076.0
2015-06-26 14:30:00,2.415,2.45,2.41,2.44,2370667.0
2015-06-26 14:00:00,2.38,2.42,2.37,2.42,1917820.0
2015-06-26 13:30:00,2.405,2.41,2.38,2.39,1644305.0
2015-06-26 13:00:00,2.37,2.425,2.37,2.4042,2434120.0
2015-06-26 12:30:00,2.41,2.42,2.37,2.37,3436187.0
2015-06-26 12:00:00,2.45,2.46,2.4,2.41,3109981.0
2015-06-26 11:30:00,2.505,2.51,2.45,2.45,2057955.0
2015-06-26 11:00:00,2.52,2.53,2.5,2.5,682840.0
2015-06-26 10:30:00,2.525,2.53,2.52,2.525,171598.0
2015-06-26 10:00:00,2.53,2.55,2.51,2.52,1877096.0
2015-06-26 09:30:00,2.54,2.54,2.49,2.53,4128633.0
2015-06-26 09:00:00,2.52,2.54,2.52,2.54,5028.0
2015-06-26 08:30:00,2.51,2.53,2.51,2.53,14494.0
2015-06-26 08:00:00,2.54,2.54,2.5,2.52,32352.0
2015-06-26 07:30:00,2.55,2.55,2.55,2.55,1500.0
2015-06-25 19:00:00,2.56,2.56,2.55,2.55,10500.0
2015-06-25 18:30:00,2.57,2.57,2.57,2.57,1000.0
2015-06-25 18:00:00,2.57,2.57,2.57,2.57,1465.0
2015-06-25 17:00:00,2.58,2.58,2.573,2.573,4140.0
2015-06-25 16:30:00,2.59,2.59,2.58,2.58,13500.0
2015-06-25 16:00:00,2.58,2.58,2.58,2.58,382663.0
2015-06-25 15:30:00,2.58,2.6,2.58,2.59,2515809.0
2015-06-25 15:00:00,2.595,2.6,2.58,2.58,610429.0
2015-06-25 14:30:00,2.585,2.6,2.58,2.6,617471.0
2015-06-25 14:00:00,2.59,2.59,2.58,2.59,315902.0
2015-06-25 13:30:00,2.59,2.59,2.57,2.59,1095291.0
2015-06-25 13:00:00,2.575,2.59,2.57,2.58,819004.0
2015-06-25 12:30:00,2.6,2.6,2.57,2.575,1084616.0
2015-06-25 12:00:00,2.6,2.6,2.59,2.6,261773.0
2015-06-25 11:30:00,2.605,2.61,2.59,2.595,464654.0
2015-06-25 11:00:00,2.6,2.63,2.59,2.61,3245297.0
2015-06-25 10:30:00,2.615,2.615,2.58,2.59,2484989.0
2015-06-25 10:00:00,2.605,2.66,2.59,2.612,2160922.0
2015-06-25 09:30:00,2.62,2.64,2.58,2.61,2119865.0
2015-06-25 09:00:00,2.62,2.64,2.62,2.63,900.0
2015-06-25 08:30:00,2.63,2.63,2.62,2.62,1400.0
2015-06-25 08:00:00,2.62,2.63,2.61,2.63,700.0
