date,Open,High,Low,Close,Volume
2020-10-30 19:30:00,75.15,75.15,75.0,75.0,21504.0
2020-10-30 19:00:00,75.19,75.19,75.1,75.1,32528.0
2020-10-30 18:30:00,75.16,75.2,75.15,75.16,10289.0
2020-10-30 18:00:00,75.2,75.21,75.15,75.16,13891.0
2020-10-30 17:30:00,75.15,75.21,75.15,75.2,10363.0
2020-10-30 17:00:00,75.2199,75.22,75.15,75.15,28691.0
2020-10-30 16:30:00,75.2002,75.27,75.15,75.24,38774.0
2020-10-30 16:00:00,75.29,75.34,74.95,75.2099,1998200.0
2020-10-30 15:30:00,74.65,75.31,74.53,75.3,5218085.0
2020-10-30 15:00:00,74.61,75.07,74.52,74.645,2377120.0
2020-10-30 14:30:00,74.53,74.78,74.42,74.635,1572238.0
2020-10-30 14:00:00,74.56,74.84,74.3726,74.54,2366668.0
2020-10-30 13:30:00,74.675,74.78,74.23,74.55,2591637.0
2020-10-30 13:00:00,74.66,74.915,74.37,74.68,2005257.0
2020-10-30 12:30:00,75.4,75.43,74.56,74.665,2062622.0
2020-10-30 12:00:00,74.71,75.44,74.67,75.405,2463974.0
2020-10-30 11:30:00,74.94,75.0799,74.58,74.725,2422492.0
2020-10-30 11:00:00,74.85,75.62,74.84,74.95,3863008.0
2020-10-30 10:30:00,75.415,75.47,74.83,74.85,4413987.0
2020-10-30 10:00:00,76.0,76.32,75.21,75.425,4485715.0
2020-10-30 09:30:00,77.09,77.7,75.46,76.0,7608033.0
2020-10-30 09:00:00,77.2699,77.27,77.07,77.09,64284.0
2020-10-30 08:30:00,77.07,77.37,77.06,77.25,78999.0
2020-10-30 08:00:00,77.25,77.49,77.0,77.12,73835.0
2020-10-30 07:30:00,77.29,77.29,77.08,77.13,5422.0
2020-10-30 07:00:00,77.1,77.5,77.06,77.3,24765.0
2020-10-30 06:30:00,77.0,77.8,76.92,77.8,13486.0
2020-10-30 06:00:00,76.69,76.97,76.6,76.82,1869.0
2020-10-30 05:30:00,76.72,76.88,76.59,76.59,14082.0
2020-10-30 05:00:00,76.46,76.72,76.42,76.72,5167.0
2020-10-30 04:30:00,76.45,76.58,76.31,76.31,2398.0
2020-10-30 04:00:00,76.5,76.5,76.25,76.47,3571.0
2020-10-29 19:30:00,77.15,77.2,76.99,77.03,23914.0
2020-10-29 19:00:00,76.93,77.2,76.92,77.17,30811.0
2020-10-29 18:30:00,77.1,77.18,76.94,76.94,17768.0
2020-10-29 18:00:00,77.38,77.42,77.0,77.1,29494.0
2020-10-29 17:30:00,77.3,77.54,77.3,77.39,17538.0
2020-10-29 17:00:00,77.47,77.54,77.3,77.31,25993.0
2020-10-29 16:30:00,77.85,77.85,77.4,77.45,58141.0
2020-10-29 16:00:00,78.0199,78.36,77.69,77.85,1838897.0
2020-10-29 15:30:00,78.53,78.685,77.92,78.0,4022911.0
2020-10-29 15:00:00,78.76,78.86,78.31,78.525,2422333.0
2020-10-29 14:30:00,79.07,79.18,78.63,78.755,2864128.0
2020-10-29 14:00:00,78.3,79.13,78.295,79.08,3389847.0
2020-10-29 13:30:00,78.4796,78.57,78.09,78.3084,1849504.0
2020-10-29 13:00:00,78.41,78.6399,78.32,78.48,2251580.0
2020-10-29 12:30:00,78.05,78.45,77.84,78.4,1916604.0
2020-10-29 12:00:00,77.77,78.08,77.62,78.04,1874418.0
2020-10-29 11:30:00,78.38,78.45,77.67,77.7621,2923483.0
2020-10-29 11:00:00,77.9,78.45,77.76,78.38,3545949.0
2020-10-29 10:30:00,78.04,78.14,77.33,77.9015,3561221.0
2020-10-29 10:00:00,78.235,78.37,77.7199,78.045,5207248.0
2020-10-29 09:30:00,76.78,78.26,76.29,78.24,9132872.0
2020-10-29 09:00:00,76.48,76.9,76.45,76.85,137764.0
2020-10-29 08:30:00,76.1009,76.66,76.0804,76.56,118461.0
2020-10-29 08:00:00,76.51,77.1,75.97,76.09,248424.0
2020-10-29 07:30:00,76.72,76.85,76.5,76.52,31708.0
2020-10-29 07:00:00,77.0,77.09,76.6,76.72,19493.0
2020-10-29 06:30:00,77.0,77.0,76.6,77.0,4261.0
2020-10-29 06:00:00,77.1,77.18,76.71,77.0,4271.0
2020-10-29 05:30:00,77.35,77.35,77.09,77.09,4749.0
2020-10-29 05:00:00,77.15,77.32,76.91,77.3,5292.0
2020-10-29 04:30:00,77.23,77.33,77.15,77.15,3841.0
2020-10-29 04:00:00,76.6,77.3,76.45,77.23,7091.0
2020-10-28 19:30:00,76.48,76.54,76.42,76.44,34936.0
2020-10-28 19:00:00,76.58,76.58,76.48,76.48,18633.0
2020-10-28 18:30:00,76.69,76.69,76.49,76.59,32519.0
2020-10-28 18:00:00,76.32,76.66,76.23,76.66,68761.0
2020-10-28 17:30:00,76.38,76.4,76.3,76.3,32815.0
2020-10-28 17:00:00,76.36,76.42,76.2,76.36,54768.0
2020-10-28 16:30:00,76.34,76.46,76.11,76.26,110983.0
2020-10-28 16:00:00,76.4,76.9076,76.23,76.32,1419116.0
2020-10-28 15:30:00,76.94,77.27,76.3,76.36,6126818.0
2020-10-28 15:00:00,76.5525,77.29,76.3,76.94,3613541.0
2020-10-28 14:30:00,76.5358,76.61,76.2,76.56,2964670.0
2020-10-28 14:00:00,77.24,77.24,76.395,76.52,3029889.0
2020-10-28 13:30:00,76.795,77.28,76.72,77.24,3528183.0
2020-10-28 13:00:00,76.78,77.1,76.25,76.795,3326897.0
2020-10-28 12:30:00,76.79,77.0,76.46,76.7817,3207598.0
2020-10-28 12:00:00,77.16,77.31,76.7,76.8,2724832.0
2020-10-28 11:30:00,77.0,77.3391,76.57,77.15,3659661.0
2020-10-28 11:00:00,76.68,77.38,76.39,77.01,5338579.0
2020-10-28 10:30:00,76.18,76.75,75.95,76.6992,5715278.0
2020-10-28 10:00:00,77.08,77.11,75.76,76.1628,9077964.0
2020-10-28 09:30:00,78.73,78.96,76.38,77.07,12138950.0
2020-10-28 09:00:00,78.15,78.86,77.85,78.71,399378.0
2020-10-28 08:30:00,78.59,78.92,78.05,78.2,224578.0
2020-10-28 08:00:00,79.2499,79.49,78.06,78.56,404195.0
2020-10-28 07:30:00,79.1,79.12,78.75,78.76,51442.0
2020-10-28 07:00:00,78.65,79.5,78.65,79.1,167197.0
2020-10-28 06:30:00,78.65,78.82,78.55,78.7,23765.0
2020-10-28 06:00:00,78.66,78.83,78.3,78.64,12689.0
2020-10-28 05:30:00,79.02,79.02,78.64,78.66,10737.0
2020-10-28 05:00:00,78.7,79.15,78.63,79.06,21313.0
2020-10-28 04:30:00,78.5,78.72,78.43,78.72,16818.0
2020-10-28 04:00:00,79.08,79.24,78.35,78.61,10193.0
2020-10-27 19:30:00,79.01,79.2,79.01,79.15,76257.0
2020-10-27 19:00:00,79.2,79.32,79.01,79.01,50315.0
2020-10-27 18:30:00,79.3,79.32,79.17,79.21,58436.0
2020-10-27 18:00:00,79.2101,79.6,79.17,79.25,175418.0
2020-10-27 17:30:00,79.2,79.32,79.04,79.32,71675.0
2020-10-27 17:00:00,79.11,79.43,79.08,79.18,96281.0
2020-10-27 16:30:00,79.59,79.68,78.89,79.17,179186.0
2020-10-27 16:00:00,78.88,80.25,78.77,79.55,1573193.0
2020-10-27 15:30:00,78.41,79.25,78.32,78.84,11372307.0
2020-10-27 15:00:00,78.115,78.54,77.83,78.41,5625310.0
2020-10-27 14:30:00,78.3167,78.4,77.91,78.11,5061427.0
2020-10-27 14:00:00,78.11,78.45,77.78,78.31,4978266.0
2020-10-27 13:30:00,77.89,78.47,77.68,78.11,6467116.0
2020-10-27 13:00:00,78.36,78.61,77.57,77.895,7591938.0
2020-10-27 12:30:00,78.6816,79.0,78.15,78.37,6926051.0
2020-10-27 12:00:00,79.58,79.93,78.68,78.68,7052531.0
2020-10-27 11:30:00,80.2,80.41,79.55,79.58,7432876.0
2020-10-27 11:00:00,79.16,80.6,79.13,80.205,11094802.0
2020-10-27 10:30:00,79.01,79.95,78.95,79.16,10146921.0
2020-10-27 10:00:00,79.2,79.48,78.22,79.01,14422569.0
2020-10-27 09:30:00,81.99,82.37,78.2,79.2,24665385.0
2020-10-27 09:00:00,82.5,82.75,81.6,82.03,3143318.0
2020-10-27 08:30:00,83.24,84.85,82.0,82.5,4374771.0
2020-10-27 08:00:00,80.3001,83.5,78.22,83.25,4320811.0
2020-10-27 07:30:00,79.69,81.9,79.69,81.25,1562744.0
2020-10-27 07:00:00,78.05,79.67,78.05,79.63,1679454.0
2020-10-27 06:30:00,82.85,86.44,75.9,78.1,662020.0
2020-10-27 06:00:00,82.87,82.88,82.7,82.81,4011.0
2020-10-27 05:30:00,82.88,82.9,82.87,82.87,3748.0
2020-10-27 05:00:00,82.89,82.89,82.65,82.87,2370.0
2020-10-27 04:30:00,82.75,82.8,82.7,82.8,1165.0
2020-10-27 04:00:00,83.14,83.14,82.51,82.72,16010.0
2020-10-26 19:30:00,82.52,82.53,82.34,82.45,47672.0
2020-10-26 19:00:00,82.4,82.54,82.38,82.45,26150.0
2020-10-26 18:30:00,82.48,82.49,82.37,82.4,29090.0
2020-10-26 18:00:00,82.63,82.63,82.41,82.48,23188.0
2020-10-26 17:30:00,82.44,82.63,82.4,82.62,54143.0
2020-10-26 17:00:00,82.3002,82.45,82.26,82.44,42823.0
2020-10-26 16:30:00,82.35,82.35,82.24,82.3,36395.0
2020-10-26 16:00:00,82.23,82.36,82.11,82.33,1271163.0
2020-10-26 15:30:00,81.83,82.26,81.66,82.2301,4668702.0
2020-10-26 15:00:00,82.02,82.19,81.46,81.8301,3130563.0
2020-10-26 14:30:00,82.11,82.31,81.8,82.005,3741959.0
2020-10-26 14:00:00,81.69,82.18,81.64,82.12,3808868.0
2020-10-26 13:30:00,81.05,81.71,80.86,81.695,3128742.0
2020-10-26 13:00:00,81.39,81.58,81.02,81.05,3245261.0
2020-10-26 12:30:00,81.85,81.855,81.18,81.38,3796236.0
2020-10-26 12:00:00,82.14,82.22,81.71,81.88,3748673.0
2020-10-26 11:30:00,82.31,82.5326,81.85,82.1363,4542268.0
2020-10-26 11:00:00,82.43,82.56,81.94,82.3,5033726.0
2020-10-26 10:30:00,83.485,83.75,82.38,82.44,5842920.0
2020-10-26 10:00:00,84.63,84.84,83.39,83.4866,6596967.0
2020-10-26 09:30:00,82.6,84.97,82.55,84.63,11162201.0
2020-10-26 09:00:00,82.3672,82.7,82.31,82.6,146095.0
2020-10-26 08:30:00,82.4,82.65,82.3499,82.3499,149916.0
2020-10-26 08:00:00,81.99,82.5,81.72,82.4,178526.0
2020-10-26 07:30:00,82.47,82.5,82.27,82.29,35128.0
2020-10-26 07:00:00,81.72,82.49,81.72,82.47,54878.0
2020-10-26 06:30:00,81.75,81.75,81.68,81.68,2355.0
2020-10-26 06:00:00,81.6,81.75,81.6,81.72,2315.0
2020-10-26 05:30:00,81.7,81.75,81.5,81.6,3991.0
2020-10-26 05:00:00,81.41,81.96,81.41,81.65,9651.0
2020-10-26 04:30:00,81.21,81.46,81.19,81.39,1530.0
2020-10-26 04:00:00,81.5,81.54,81.19,81.35,20519.0
2020-10-23 19:30:00,82.25,82.35,82.1,82.35,20527.0
2020-10-23 19:00:00,82.38,82.45,82.22,82.25,18092.0
2020-10-23 18:30:00,82.34,82.48,82.34,82.36,25614.0
2020-10-23 18:00:00,82.22,82.35,82.21,82.34,39378.0
2020-10-23 17:30:00,82.12,82.25,82.12,82.2,17902.0
2020-10-23 17:00:00,82.02,82.15,82.02,82.14,37264.0
2020-10-23 16:30:00,81.92,82.08,81.92,82.04,30677.0
2020-10-23 16:00:00,81.96,82.09,81.8,81.95,1972616.0
2020-10-23 15:30:00,81.735,81.99,81.675,81.96,3640865.0
2020-10-23 15:00:00,81.28,81.74,81.18,81.74,1862156.0
2020-10-23 14:30:00,81.705,81.79,81.23,81.28,1616919.0
2020-10-23 14:00:00,81.24,81.75,81.235,81.7017,2152022.0
2020-10-23 13:30:00,81.3,81.41,81.09,81.24,1417445.0
2020-10-23 13:00:00,81.045,81.48,80.98,81.31,2007791.0
2020-10-23 12:30:00,81.07,81.31,80.98,81.05,1951072.0
2020-10-23 12:00:00,80.52,81.09,80.3701,81.0683,2295491.0
2020-10-23 11:30:00,80.96,81.045,80.38,80.52,2205695.0
2020-10-23 11:00:00,80.65,81.18,80.485,80.96,2388926.0
2020-10-23 10:30:00,81.0893,81.28,80.3007,80.6553,3506626.0
2020-10-23 10:00:00,80.675,81.51,80.16,81.087,7483793.0
2020-10-23 09:30:00,80.93,80.95,79.33,80.67,8198735.0
2020-10-23 09:00:00,80.51,80.95,80.4,80.9,118017.0
2020-10-23 08:30:00,80.52,80.6,80.45,80.51,39180.0
