date,Open,High,Low,Close,Volume
2022-07-29 19:30:00,94.55,94.55,94.52,94.52,15506.0
2022-07-29 19:00:00,94.52,94.54,94.5,94.54,4587.0
2022-07-29 18:30:00,94.55,94.56,94.5,94.52,15918.0
2022-07-29 18:00:00,94.6,94.65,94.5,94.56,14168.0
2022-07-29 17:30:00,94.66,94.82,94.56,94.59,47254.0
2022-07-29 17:00:00,94.703,94.703,94.59,94.67,25485.0
2022-07-29 16:30:00,94.56,94.71,94.5,94.7,39950.0
2022-07-29 16:00:00,94.57,94.65,94.41,94.55,3048476.0
2022-07-29 15:30:00,94.215,94.81,94.07,94.51,7580224.0
2022-07-29 15:00:00,93.83,94.22,93.73,94.218,3180843.0
2022-07-29 14:30:00,93.97,94.01,93.64,93.8201,2404765.0
2022-07-29 14:00:00,93.52,94.075,93.38,93.9699,3221073.0
2022-07-29 13:30:00,93.52,94.0,93.44,93.52,3532075.0
2022-07-29 13:00:00,93.095,93.65,92.755,93.525,3936938.0
2022-07-29 12:30:00,92.76,93.1,92.53,93.095,3359443.0
2022-07-29 12:00:00,92.58,92.935,92.455,92.7403,3498176.0
2022-07-29 11:30:00,91.93,92.7185,91.91,92.57,3666009.0
2022-07-29 11:00:00,92.56,92.92,91.83,91.95,4361184.0
2022-07-29 10:30:00,92.95,93.245,92.32,92.56,5110414.0
2022-07-29 10:00:00,93.09,93.71,92.1118,92.9595,7777662.0
2022-07-29 09:30:00,90.7,93.8,90.56,93.09,12514733.0
2022-07-29 09:00:00,91.5,91.55,90.45,90.65,170735.0
2022-07-29 08:30:00,91.5,91.7,91.05,91.45,75607.0
2022-07-29 08:00:00,91.25,91.75,91.1,91.5,141897.0
2022-07-29 07:30:00,91.59,91.59,91.3,91.38,17897.0
2022-07-29 07:00:00,91.35,91.7,91.25,91.55,38581.0
2022-07-29 06:30:00,91.3,91.36,91.22,91.23,5633.0
2022-07-29 06:00:00,91.5,91.5,91.29,91.29,1499.0
2022-07-29 05:30:00,91.5,91.51,91.41,91.51,2127.0
2022-07-29 05:00:00,91.2,91.42,91.2,91.3,7108.0
2022-07-29 04:30:00,91.8,91.84,91.12,91.3,12082.0
2022-07-29 04:00:00,91.68,92.0,91.3,91.7,15033.0
2022-07-28 19:30:00,90.93,91.15,90.85,91.14,21507.0
2022-07-28 19:00:00,90.87,90.96,90.75,90.93,10375.0
2022-07-28 18:30:00,90.93,90.99,90.75,90.75,29830.0
2022-07-28 18:00:00,90.94,90.94,90.66,90.93,44231.0
2022-07-28 17:30:00,90.74,90.98,90.7,90.98,64790.0
2022-07-28 17:00:00,91.03,91.67,90.6,90.69,136088.0
2022-07-28 16:30:00,90.81,91.36,90.8,90.95,251681.0
2022-07-28 16:00:00,91.67,92.25,90.7,91.0,1713599.0
2022-07-28 15:30:00,91.865,91.92,91.305,91.65,6776180.0
2022-07-28 15:00:00,91.34,92.22,91.28,91.86,7161272.0
2022-07-28 14:30:00,90.69,91.3699,90.545,91.34,3163351.0
2022-07-28 14:00:00,91.0049,91.02,90.32,90.7,2875233.0
2022-07-28 13:30:00,90.5463,91.11,90.51,91.01,2808879.0
2022-07-28 13:00:00,90.42,90.7791,90.135,90.5371,4159579.0
2022-07-28 12:30:00,90.54,90.79,90.33,90.4142,2326145.0
2022-07-28 12:00:00,90.86,91.02,90.2299,90.54,3269688.0
2022-07-28 11:30:00,90.7794,91.16,90.66,90.86,4812174.0
2022-07-28 11:00:00,89.96,90.8,89.72,90.78,5376734.0
2022-07-28 10:30:00,88.87,90.0,88.66,89.955,6456452.0
