date,Open,High,Low,Close,Volume
2016-07-29 19:30:00,6.84,6.85,6.84,6.85,560.0
2016-07-29 18:00:00,6.81,6.81,6.81,6.81,3000.0
2016-07-29 17:00:00,6.85,6.85,6.8,6.8,2970.0
2016-07-29 16:30:00,6.86,6.86,6.86,6.86,1000.0
2016-07-29 16:00:00,6.86,6.88,6.85,6.85,560007.0
2016-07-29 15:30:00,6.83,6.88,6.82,6.855,2395535.0
2016-07-29 15:00:00,6.825,6.86,6.82,6.83,944352.0
2016-07-29 14:30:00,6.88,6.88,6.81,6.8285,1170066.0
2016-07-29 14:00:00,6.865,6.89,6.8544,6.875,782265.0
2016-07-29 13:30:00,6.845,6.88,6.82,6.865,1000773.0
2016-07-29 13:00:00,6.81,6.85,6.785,6.8439,950765.0
2016-07-29 12:30:00,6.84,6.86,6.8,6.815,1846738.0
2016-07-29 12:00:00,6.87,6.88,6.84,6.845,1156606.0
2016-07-29 11:30:00,6.86,6.885,6.86,6.87,759838.0
2016-07-29 11:00:00,6.885,6.9,6.84,6.86,996267.0
2016-07-29 10:30:00,6.78,6.89,6.78,6.8885,2549065.0
2016-07-29 10:00:00,6.79,6.83,6.75,6.785,2361514.0
2016-07-29 09:30:00,6.88,6.96,6.77,6.795,4461874.0
2016-07-29 09:00:00,6.9,6.93,6.89,6.91,34690.0
2016-07-29 08:30:00,6.89,6.9,6.87,6.88,16350.0
2016-07-29 08:00:00,6.88,6.89,6.85,6.89,5025.0
2016-07-29 05:00:00,6.83,6.83,6.83,6.83,1800.0
2016-07-28 19:30:00,6.86,6.86,6.86,6.86,8080.0
2016-07-28 18:30:00,6.86,6.86,6.86,6.86,1300.0
2016-07-28 18:00:00,6.84,6.84,6.84,6.84,280.0
2016-07-28 17:30:00,6.84,6.84,6.84,6.84,7800.0
2016-07-28 17:00:00,6.86,6.86,6.86,6.86,200.0
2016-07-28 16:30:00,6.85,6.88,6.85,6.88,7633.0
2016-07-28 16:00:00,6.82,6.85,6.81,6.85,407364.0
2016-07-28 15:30:00,6.806,6.85,6.8,6.825,2633491.0
2016-07-28 15:00:00,6.8,6.84,6.77,6.8,2213608.0
2016-07-28 14:30:00,6.86,6.886,6.8,6.8045,1500598.0
2016-07-28 14:00:00,6.8755,6.89,6.84,6.87,1502889.0
2016-07-28 13:30:00,6.9,6.91,6.86,6.875,968204.0
2016-07-28 13:00:00,6.92,6.94,6.88,6.895,1322508.0
2016-07-28 12:30:00,6.935,6.96,6.92,6.925,1147039.0
2016-07-28 12:00:00,6.96,6.98,6.92,6.94,2218455.0
2016-07-28 11:30:00,6.9599,6.97,6.925,6.96,1271609.0
2016-07-28 11:00:00,6.9536,6.97,6.925,6.95,1537639.0
2016-07-28 10:30:00,6.93,6.97,6.91,6.9557,2096449.0
2016-07-28 10:00:00,6.875,6.97,6.875,6.93,4165753.0
2016-07-28 09:30:00,6.79,6.9,6.735,6.875,4146272.0
2016-07-28 09:00:00,6.78,6.82,6.78,6.8,48476.0
2016-07-28 08:30:00,6.79,6.81,6.78,6.78,13675.0
2016-07-28 08:00:00,6.79,6.8,6.75,6.8,6500.0
2016-07-28 07:30:00,6.73,6.73,6.71,6.71,789.0
2016-07-28 07:00:00,6.79,6.82,6.69,6.69,2580.0
2016-07-28 06:30:00,6.69,6.7,6.69,6.7,600.0
2016-07-28 05:30:00,6.75,6.75,6.75,6.75,500.0
2016-07-27 19:30:00,6.85,6.85,6.81,6.82,7650.0
2016-07-27 19:00:00,6.81,6.81,6.81,6.81,200.0
2016-07-27 18:30:00,6.84,6.84,6.8,6.8,6559.0
2016-07-27 18:00:00,6.84,6.84,6.84,6.84,10500.0
2016-07-27 17:30:00,6.85,6.85,6.84,6.84,3669.0
2016-07-27 17:00:00,6.84,6.85,6.84,6.85,9075.0
2016-07-27 16:30:00,6.85,6.85,6.85,6.85,7814.0
2016-07-27 16:00:00,6.85,6.85,6.8,6.84,356905.0
2016-07-27 15:30:00,6.92,6.92,6.82,6.85,4066900.0
2016-07-27 15:00:00,6.83,6.95,6.83,6.914,4652399.0
2016-07-27 14:30:00,6.765,6.84,6.75,6.84,1708732.0
2016-07-27 14:00:00,6.77,6.787,6.73,6.7699,1528965.0
2016-07-27 13:30:00,6.7837,6.7964,6.75,6.7649,1161626.0
2016-07-27 13:00:00,6.73,6.8,6.73,6.78,1232417.0
2016-07-27 12:30:00,6.765,6.77,6.72,6.732,1336724.0
2016-07-27 12:00:00,6.7393,6.78,6.71,6.77,1549051.0
2016-07-27 11:30:00,6.74,6.79,6.72,6.735,2110455.0
2016-07-27 11:00:00,6.7425,6.77,6.68,6.7301,3418840.0
2016-07-27 10:30:00,6.73,6.81,6.715,6.745,3537322.0
2016-07-27 10:00:00,6.82,6.839,6.73,6.731,5411443.0
2016-07-27 09:30:00,6.93,6.98,6.79,6.819,5878474.0
2016-07-27 09:00:00,6.94,6.96,6.91,6.96,31662.0
2016-07-27 08:30:00,6.89,6.95,6.88,6.94,26460.0
2016-07-27 08:00:00,6.86,6.95,6.85,6.89,60705.0
2016-07-27 07:30:00,6.95,6.95,6.9,6.9,3350.0
2016-07-27 07:00:00,6.95,6.95,6.92,6.92,4856.0
2016-07-27 06:00:00,6.96,6.96,6.96,6.96,400.0
2016-07-27 05:30:00,6.96,7.0,6.96,7.0,500.0
2016-07-27 04:30:00,7.0,7.0,7.0,7.0,800.0
2016-07-27 04:00:00,7.0,7.0,7.0,7.0,100.0
2016-07-26 19:30:00,6.98,6.98,6.96,6.96,15936.0
2016-07-26 19:00:00,6.99,7.0,6.98,6.98,16604.0
2016-07-26 18:30:00,7.02,7.02,7.01,7.01,2810.0
2016-07-26 18:00:00,7.01,7.02,6.99,6.99,7196.0
2016-07-26 17:30:00,7.02,7.03,7.01,7.01,14920.0
2016-07-26 17:00:00,7.01,7.04,6.99,7.04,8440.0
2016-07-26 16:30:00,6.97,7.05,6.97,7.01,98489.0
2016-07-26 16:00:00,6.98,7.0,6.96,6.97,650336.0
2016-07-26 15:30:00,6.98,7.03,6.96,6.985,6357081.0
2016-07-26 15:00:00,6.975,7.04,6.95,6.9704,5066179.0
2016-07-26 14:30:00,6.9,6.99,6.891,6.975,3652048.0
2016-07-26 14:00:00,6.889,6.92,6.84,6.895,3955585.0
2016-07-26 13:30:00,6.8,6.9,6.78,6.8885,2910925.0
2016-07-26 13:00:00,6.7599,6.84,6.75,6.795,1824967.0
2016-07-26 12:30:00,6.799,6.85,6.73,6.755,3072333.0
2016-07-26 12:00:00,6.7499,6.81,6.71,6.7901,3821571.0
2016-07-26 11:30:00,6.9392,6.96,6.74,6.745,5305192.0
2016-07-26 11:00:00,6.99,7.01,6.89,6.93,6637996.0
2016-07-26 10:30:00,6.985,7.1599,6.97,6.99,13369842.0
2016-07-26 10:00:00,6.9454,6.99,6.85,6.985,8217398.0
2016-07-26 09:30:00,6.76,7.0,6.71,6.949,14070804.0
2016-07-26 09:00:00,6.78,6.8,6.72,6.78,60378.0
2016-07-26 08:30:00,6.85,6.85,6.74,6.78,87299.0
2016-07-26 08:00:00,6.8,6.9,6.75,6.85,249023.0
2016-07-26 07:30:00,6.77,6.8,6.73,6.78,7650.0
2016-07-26 07:00:00,6.75,6.75,6.72,6.72,800.0
2016-07-26 06:30:00,6.77,6.84,6.77,6.84,6750.0
2016-07-26 06:00:00,6.73,6.8,6.73,6.73,10015.0
2016-07-26 05:00:00,6.73,6.73,6.73,6.73,300.0
2016-07-26 04:00:00,6.74,6.74,6.7,6.7,800.0
2016-07-25 19:30:00,6.72,6.8,6.71,6.78,20511.0
2016-07-25 19:00:00,6.72,6.72,6.71,6.72,3720.0
2016-07-25 18:30:00,6.72,6.75,6.72,6.75,3000.0
2016-07-25 18:00:00,6.73,6.73,6.71,6.71,14500.0
2016-07-25 17:30:00,6.72,6.75,6.72,6.73,12440.0
2016-07-25 17:00:00,6.76,6.77,6.7,6.73,44056.0
2016-07-25 16:30:00,6.74,6.79,6.7,6.77,22955.0
2016-07-25 16:00:00,6.7,6.73,6.7,6.73,651669.0
2016-07-25 15:30:00,6.69,6.735,6.66,6.71,8633006.0
2016-07-25 15:00:00,6.815,6.815,6.66,6.695,6262213.0
2016-07-25 14:30:00,6.755,6.87,6.7401,6.815,6826568.0
2016-07-25 14:00:00,6.675,6.8,6.58,6.76,8844467.0
2016-07-25 13:30:00,6.855,6.86,6.67,6.68,6894746.0
2016-07-25 13:00:00,6.88,6.95,6.78,6.86,11541326.0
2016-07-25 12:30:00,6.665,6.89,6.64,6.88,11096538.0
2016-07-25 12:00:00,6.505,6.71,6.5,6.669,7782751.0
2016-07-25 11:30:00,6.46,6.51,6.39,6.51,5688482.0
2016-07-25 11:00:00,6.4799,6.5,6.36,6.45,7122846.0
2016-07-25 10:30:00,6.275,6.54,6.26,6.48,12215211.0
2016-07-25 10:00:00,6.135,6.28,6.13,6.2775,8106642.0
2016-07-25 09:30:00,5.92,6.19,5.92,6.135,14923670.0
2016-07-25 09:00:00,5.88,5.95,5.88,5.91,11958.0
2016-07-25 08:30:00,5.9,5.92,5.85,5.89,24016.0
2016-07-25 08:00:00,5.95,5.95,5.88,5.91,77696.0
2016-07-25 07:30:00,5.9,5.91,5.88,5.88,8490.0
2016-07-25 07:00:00,5.94,5.95,5.94,5.95,200.0
2016-07-25 06:00:00,5.88,5.89,5.88,5.89,1718.0
2016-07-25 05:30:00,5.95,5.95,5.95,5.95,110.0
2016-07-25 04:30:00,5.88,5.88,5.88,5.88,300.0
2016-07-25 04:00:00,5.88,5.88,5.88,5.88,200.0
2016-07-22 19:30:00,5.86,5.86,5.85,5.85,2205.0
2016-07-22 19:00:00,5.86,5.86,5.85,5.86,1750.0
2016-07-22 18:30:00,5.86,5.86,5.86,5.86,1750.0
2016-07-22 18:00:00,5.85,5.85,5.85,5.85,600.0
2016-07-22 17:30:00,5.84,5.86,5.84,5.86,11600.0
2016-07-22 17:00:00,5.85,5.86,5.82,5.82,2220.0
2016-07-22 16:30:00,5.85,5.86,5.85,5.86,7244.0
2016-07-22 16:00:00,5.84,5.85,5.84,5.85,308823.0
2016-07-22 15:30:00,5.865,5.87,5.81,5.84,7058646.0
2016-07-22 15:00:00,5.8672,5.9,5.83,5.86,3453250.0
2016-07-22 14:30:00,5.95,5.97,5.8325,5.865,4680032.0
