date,Open,High,Low,Close,Volume
2015-12-31 19:30:00,2.81,2.84,2.8,2.84,2900.0
2015-12-31 19:00:00,2.85,2.85,2.84,2.84,6600.0
2015-12-31 18:30:00,2.87,2.87,2.86,2.86,7490.0
2015-12-31 18:00:00,2.87,2.87,2.87,2.87,440.0
2015-12-31 17:30:00,2.87,2.87,2.87,2.87,200.0
2015-12-31 16:00:00,2.87,2.88,2.87,2.87,576645.0
2015-12-31 15:30:00,2.9199,2.92,2.87,2.87,3118162.0
2015-12-31 15:00:00,2.92,2.92,2.91,2.91,463259.0
2015-12-31 14:30:00,2.92,2.92,2.91,2.915,272041.0
2015-12-31 14:00:00,2.94,2.94,2.91,2.92,499073.0
2015-12-31 13:30:00,2.94,2.94,2.91,2.94,472176.0
2015-12-31 13:00:00,2.935,2.94,2.92,2.931,307948.0
2015-12-31 12:30:00,2.94,2.94,2.93,2.94,178278.0
2015-12-31 12:00:00,2.94,2.94,2.93,2.94,286778.0
2015-12-31 11:30:00,2.9,2.94,2.9,2.94,396578.0
2015-12-31 11:00:00,2.93,2.93,2.9,2.9,495009.0
2015-12-31 10:30:00,2.94,2.95,2.89,2.93,1209067.0
2015-12-31 10:00:00,2.97,2.975,2.925,2.95,1209308.0
2015-12-31 09:30:00,2.97,3.01,2.95,2.97,1118779.0
2015-12-31 09:00:00,2.99,2.99,2.97,2.98,400.0
2015-12-31 08:30:00,2.97,3.0,2.97,2.97,3360.0
2015-12-31 08:00:00,2.97,2.99,2.97,2.99,1900.0
2015-12-31 07:30:00,2.98,2.98,2.98,2.98,100.0
2015-12-30 17:30:00,2.98,2.98,2.98,2.98,155.0
2015-12-30 17:00:00,2.98,2.98,2.98,2.98,2600.0
2015-12-30 16:30:00,2.97,2.97,2.97,2.97,100.0
2015-12-30 16:00:00,2.98,2.98,2.97,2.97,604005.0
2015-12-30 15:30:00,2.98,2.98,2.95,2.98,1778408.0
2015-12-30 15:00:00,2.965,2.98,2.96,2.98,639148.0
2015-12-30 14:30:00,2.965,2.97,2.96,2.96,242027.0
2015-12-30 14:00:00,2.975,2.98,2.95,2.96,331282.0
2015-12-30 13:30:00,2.95,2.98,2.95,2.975,350849.0
2015-12-30 13:00:00,2.95,2.96,2.94,2.9564,528615.0
2015-12-30 12:30:00,2.96,2.96,2.94,2.955,522080.0
2015-12-30 12:00:00,2.94,2.96,2.93,2.955,533062.0
2015-12-30 11:30:00,2.975,2.975,2.94,2.945,564835.0
2015-12-30 11:00:00,2.9946,3.0,2.96,2.97,1040502.0
2015-12-30 10:30:00,2.975,3.0,2.97,3.0,647170.0
2015-12-30 10:00:00,3.03,3.03,2.97,2.97,578463.0
2015-12-30 09:30:00,2.99,3.04,2.99,3.025,1240254.0
2015-12-30 09:00:00,2.98,2.99,2.98,2.99,5785.0
2015-12-30 08:30:00,2.96,3.0,2.95,2.99,9600.0
2015-12-30 08:00:00,3.0,3.01,2.95,2.95,17270.0
2015-12-29 19:30:00,3.03,3.03,3.03,3.03,4000.0
2015-12-29 17:30:00,3.01,3.0101,3.01,3.01,4700.0
2015-12-29 16:00:00,3.0,3.02,3.0,3.02,392778.0
2015-12-29 15:30:00,3.015,3.02,2.99,3.0,2387535.0
2015-12-29 15:00:00,3.015,3.02,3.0,3.01,670036.0
2015-12-29 14:30:00,3.02,3.03,3.01,3.015,871539.0
2015-12-29 14:00:00,3.01,3.02,3.005,3.015,547313.0
2015-12-29 13:30:00,3.02,3.02,3.01,3.01,322034.0
2015-12-29 13:00:00,3.0,3.025,3.0,3.015,1027091.0
2015-12-29 12:30:00,3.0,3.01,3.0,3.005,227509.0
2015-12-29 12:00:00,2.99,3.01,2.97,3.01,561160.0
2015-12-29 11:30:00,3.0001,3.02,2.99,2.99,992764.0
2015-12-29 11:00:00,3.0,3.02,2.97,3.0099,2963163.0
2015-12-29 10:30:00,3.015,3.03,3.0,3.0,830186.0
2015-12-29 10:00:00,3.0401,3.06,3.01,3.02,1139262.0
