date,Open,High,Low,Close,Volume
2022-09-30 19:30:00,63.44,63.46,63.38,63.46,10455.0
2022-09-30 19:00:00,63.44,63.45,63.38,63.4,4229.0
2022-09-30 18:30:00,63.45,63.47,63.42,63.44,6273.0
2022-09-30 18:00:00,63.47,63.49,63.4,63.41,12919.0
2022-09-30 17:30:00,63.435,63.47,63.37,63.45,8969.0
2022-09-30 17:00:00,63.42,63.52,63.4141,63.4936,4490.0
2022-09-30 16:30:00,63.52,63.55,63.4,63.43,41855.0
2022-09-30 16:00:00,63.36,63.59,63.36,63.52,2955363.0
2022-09-30 15:30:00,63.9801,64.1086,63.34,63.365,7110389.0
2022-09-30 15:00:00,63.935,64.28,63.685,63.99,4782572.0
2022-09-30 14:30:00,64.235,64.3909,63.83,63.94,3667698.0
2022-09-30 14:00:00,64.1,64.36,64.02,64.2393,3029853.0
2022-09-30 13:30:00,64.7,64.73,64.025,64.1002,3642746.0
2022-09-30 13:00:00,64.56,64.75,64.43,64.6928,2896043.0
2022-09-30 12:30:00,64.681,64.9,64.51,64.5655,2858805.0
2022-09-30 12:00:00,64.6,64.73,64.3,64.685,4417928.0
2022-09-30 11:30:00,65.33,65.41,64.57,64.59,5251696.0
2022-09-30 11:00:00,65.5,65.91,65.31,65.33,5558580.0
2022-09-30 10:30:00,65.035,65.59,64.9,65.4947,7906421.0
2022-09-30 10:00:00,64.16,65.08,63.89,65.0385,8177977.0
2022-09-30 09:30:00,63.63,64.57,63.475,64.17,10046736.0
2022-09-30 09:00:00,63.7,63.82,63.42,63.63,104550.0
2022-09-30 08:30:00,64.0,64.22,63.39,63.66,137217.0
2022-09-30 08:00:00,64.25,64.5888,63.66,64.1,111391.0
2022-09-30 07:30:00,63.92,63.94,63.69,63.85,23124.0
2022-09-30 07:00:00,64.25,64.25,63.8,63.93,20694.0
2022-09-30 06:30:00,64.4,64.4,64.16,64.25,5178.0
2022-09-30 06:00:00,64.27,64.48,64.27,64.31,1518.0
2022-09-30 05:30:00,64.34,64.38,64.2,64.37,3027.0
2022-09-30 05:00:00,64.6,64.63,64.31,64.31,4395.0
2022-09-30 04:30:00,64.53,64.64,64.41,64.64,5728.0
2022-09-30 04:00:00,64.47,64.67,64.39,64.61,16639.0
2022-09-29 19:30:00,64.08,64.26,64.02,64.26,26599.0
2022-09-29 19:00:00,64.06,64.15,64.0,64.05,14079.0
2022-09-29 18:30:00,64.14,64.2,64.0,64.0,12306.0
2022-09-29 18:00:00,64.05,64.19,64.04,64.15,22089.0
2022-09-29 17:30:00,64.04,64.09,63.97,64.06,21072.0
2022-09-29 17:00:00,64.05,64.14,64.0,64.09,37682.0
2022-09-29 16:30:00,64.105,64.14,63.92,64.02,77657.0
2022-09-29 16:00:00,64.16,64.22,63.7001,64.14,4285017.0
2022-09-29 15:30:00,63.5,64.33,63.43,64.15,10958462.0
2022-09-29 15:00:00,63.01,63.69,63.01,63.4989,6576803.0
2022-09-29 14:30:00,63.195,63.34,62.93,63.005,6201024.0
2022-09-29 14:00:00,63.56,63.695,62.8301,63.195,6414607.0
2022-09-29 13:30:00,63.78,63.99,63.54,63.5594,3080834.0
2022-09-29 13:00:00,63.895,64.03,63.76,63.785,4132097.0
2022-09-29 12:30:00,63.995,64.2197,63.84,63.8951,4216198.0
2022-09-29 12:00:00,64.425,64.69,63.93,63.9959,5008690.0
2022-09-29 11:30:00,64.33,64.55,64.12,64.4216,6031194.0
2022-09-29 11:00:00,64.625,64.8696,64.11,64.32,6329878.0
2022-09-29 10:30:00,64.9,64.905,64.33,64.625,6671932.0
2022-09-29 10:00:00,65.41,65.55,64.72,64.94,9240768.0
2022-09-29 09:30:00,67.22,67.22,65.25,65.41,11702149.0
2022-09-29 09:00:00,67.19,67.5,66.98,67.2,95397.0
2022-09-29 08:30:00,67.46,67.5,67.0,67.15,163333.0
2022-09-29 08:00:00,67.75,68.71,67.4,67.5,171390.0
2022-09-29 07:30:00,67.84,67.9,67.7,67.8,19570.0
2022-09-29 07:00:00,67.75,67.88,67.6,67.83,18540.0
2022-09-29 06:30:00,67.66,67.7,67.55,67.7,2883.0
2022-09-29 06:00:00,67.6,67.67,67.36,67.67,5239.0
2022-09-29 05:30:00,67.73,67.87,67.6,67.6,1383.0
2022-09-29 05:00:00,67.5,67.89,67.5,67.72,4175.0
2022-09-29 04:30:00,67.52,67.63,67.35,67.49,6774.0
2022-09-29 04:00:00,67.34,68.12,67.2,67.53,15691.0
2022-09-28 19:30:00,68.54,68.54,68.41,68.47,28200.0
2022-09-28 19:00:00,68.47,68.57,68.43,68.5,25523.0
2022-09-28 18:30:00,68.37,68.5,68.3,68.5,52536.0
2022-09-28 18:00:00,68.29,68.36,68.29,68.3,10826.0
2022-09-28 17:30:00,68.3,68.31,68.26,68.28,11932.0
2022-09-28 17:00:00,68.27,68.3,68.27,68.3,19470.0
2022-09-28 16:30:00,68.25,68.36,68.25,68.27,52569.0
2022-09-28 16:00:00,68.33,68.4,68.22,68.25,3365695.0
2022-09-28 15:30:00,68.51,68.7979,68.3,68.33,5466283.0
2022-09-28 15:00:00,68.03,68.55,67.9801,68.5101,4097505.0
2022-09-28 14:30:00,67.9972,68.11,67.72,68.04,2815160.0
2022-09-28 14:00:00,67.81,68.0,67.7,68.0,2763715.0
2022-09-28 13:30:00,67.995,68.13,67.675,67.815,3712557.0
2022-09-28 13:00:00,68.03,68.31,67.89,67.9902,3500601.0
2022-09-28 12:30:00,68.24,68.3,67.85,68.025,3761428.0
2022-09-28 12:00:00,68.57,68.74,68.15,68.23,3709658.0
2022-09-28 11:30:00,68.28,68.63,67.91,68.565,4209273.0
2022-09-28 11:00:00,67.9255,68.54,67.78,68.27,4107414.0
2022-09-28 10:30:00,68.1701,68.345,67.8415,67.9215,4878071.0
2022-09-28 10:00:00,67.88,68.29,67.1806,68.175,7147396.0
2022-09-28 09:30:00,67.11,68.19,66.56,67.87,9589199.0
2022-09-28 09:00:00,67.01,67.31,66.71,67.04,152364.0
2022-09-28 08:30:00,66.6,67.29,66.6,67.0,137210.0
2022-09-28 08:00:00,66.38,66.8,65.8212,66.57,164978.0
2022-09-28 07:30:00,66.33,66.48,66.2,66.28,21968.0
2022-09-28 07:00:00,66.4,66.4,66.06,66.33,47147.0
2022-09-28 06:30:00,66.56,66.66,66.32,66.4,15181.0
2022-09-28 06:00:00,65.96,66.8,65.82,66.68,14083.0
2022-09-28 05:30:00,66.05,66.07,65.7,65.7,11453.0
2022-09-28 05:00:00,66.24,66.3,65.81,65.99,36735.0
2022-09-28 04:30:00,66.2,66.44,66.12,66.44,4051.0
2022-09-28 04:00:00,66.9,66.97,66.0,66.13,30058.0
2022-09-27 19:30:00,67.39,67.53,67.39,67.47,26699.0
2022-09-27 19:00:00,67.38,67.43,67.31,67.39,13804.0
2022-09-27 18:30:00,67.35,67.43,67.32,67.43,11519.0
2022-09-27 18:00:00,67.28,67.39,67.28,67.31,16221.0
2022-09-27 17:30:00,67.26,67.29,67.22,67.28,14442.0
2022-09-27 17:00:00,67.29,67.33,67.17,67.27,210902.0
2022-09-27 16:30:00,67.25,67.3352,67.22,67.3,16104.0
2022-09-27 16:00:00,67.17,67.35,67.1,67.25,1766881.0
2022-09-27 15:30:00,67.23,67.29,66.86,67.17,7860882.0
2022-09-27 15:00:00,67.23,67.46,66.91,67.23,5186198.0
2022-09-27 14:30:00,66.935,67.45,66.7,67.21,5083937.0
2022-09-27 14:00:00,66.56,66.97,66.5,66.9375,4159687.0
2022-09-27 13:30:00,66.3585,66.67,66.18,66.56,4327582.0
2022-09-27 13:00:00,66.44,66.5191,66.06,66.365,4364975.0
