date,Open,High,Low,Close,Volume
2020-01-31 19:30:00,162.2699,162.3367,162.1745,162.1745,4274.0
2020-01-31 19:00:00,162.3081,162.394,162.2795,162.2795,2887.0
2020-01-31 18:30:00,162.4608,162.4608,162.3081,162.3081,8343.0
2020-01-31 18:00:00,162.6136,162.6517,162.4226,162.4704,8432.0
2020-01-31 17:30:00,162.5086,162.6517,162.5086,162.5563,3890.0
2020-01-31 17:00:00,162.814,162.814,162.4895,162.5086,19465.0
2020-01-31 16:30:00,162.6899,162.9381,162.4895,162.8235,30075.0
2020-01-31 16:00:00,162.4895,162.9381,162.2986,162.5945,4658704.0
2020-01-31 15:30:00,162.3558,162.7472,161.9358,162.4322,4335207.0
2020-01-31 15:00:00,162.9285,163.0908,162.2986,162.3543,1863585.0
2020-01-31 14:30:00,163.0335,163.5204,162.9095,162.9285,1131999.0
2020-01-31 14:00:00,162.8426,163.339,162.7758,163.0431,1593491.0
2020-01-31 13:30:00,162.8235,162.8426,162.3654,162.8401,1106212.0
2020-01-31 13:00:00,162.709,163.0049,162.499,162.8426,1267689.0
2020-01-31 12:30:00,162.8426,162.8426,162.0981,162.7186,1650437.0
2020-01-31 12:00:00,162.8808,162.8999,162.4417,162.8522,982569.0
2020-01-31 11:30:00,162.3654,162.919,161.869,162.8808,1798687.0
2020-01-31 11:00:00,163.0145,163.1863,162.2127,162.3558,2084306.0
2020-01-31 10:30:00,163.0717,163.339,162.5372,162.9954,2158538.0
2020-01-31 10:00:00,163.9022,163.9022,163.0431,163.0717,2727322.0
2020-01-31 09:30:00,164.3603,164.5608,163.3772,163.9022,3795999.0
2020-01-31 09:00:00,164.2551,164.6085,164.179,164.3413,33928.0
2020-01-31 08:30:00,164.2426,164.3949,164.0644,164.2744,15197.0
2020-01-31 08:00:00,164.4467,164.6372,163.7017,164.0644,30378.0
2020-01-31 07:30:00,164.4558,164.5417,164.0358,164.179,21055.0
2020-01-31 07:00:00,164.3126,164.599,164.2744,164.4653,25481.0
2020-01-31 06:30:00,164.2363,164.3699,164.2363,164.3699,413.0
2020-01-31 06:00:00,164.3699,164.3699,164.3222,164.3222,2954.0
2020-01-31 05:30:00,164.179,164.1885,164.1122,164.1885,1400.0
2020-01-31 05:00:00,164.5131,164.6276,164.3794,164.3794,1834.0
2020-01-31 04:30:00,164.8472,164.8472,164.3126,164.3126,4666.0
2020-01-31 04:00:00,164.9235,164.9999,164.6944,164.8472,2708.0
2020-01-30 19:30:00,164.9808,165.1335,164.9617,165.0858,10890.0
2020-01-30 19:00:00,165.0381,165.0381,164.8472,164.8662,7505.0
2020-01-30 18:30:00,164.9521,165.0381,164.8662,164.9426,11576.0
2020-01-30 18:00:00,165.0381,165.1335,164.8662,164.8662,28637.0
2020-01-30 17:30:00,165.0381,165.1144,164.9331,165.0381,8780.0
2020-01-30 17:00:00,164.9999,165.3244,164.9235,164.9426,16524.0
2020-01-30 16:30:00,164.8853,165.2003,164.8758,165.124,85824.0
