date,Open,High,Low,Close,Volume
2019-09-30 19:30:00,132.5047,132.5047,132.4476,132.4476,1051.0
2019-09-30 19:00:00,132.5047,132.5047,132.4,132.4,1895.0
2019-09-30 18:00:00,132.4381,132.4666,132.3525,132.3525,6283.0
2019-09-30 17:30:00,132.362,132.4571,132.3525,132.3905,871.0
2019-09-30 17:00:00,132.3525,132.4381,132.3525,132.4381,2103.0
2019-09-30 16:30:00,132.4666,132.5237,132.2573,132.4571,37246.0
2019-09-30 16:00:00,132.2573,132.4666,132.1812,132.4286,4369156.0
2019-09-30 15:30:00,131.9672,132.4191,131.8102,132.2573,2500877.0
2019-09-30 15:00:00,132.0766,132.1337,131.9577,131.9672,599525.0
2019-09-30 14:30:00,132.2003,132.2431,132.029,132.0766,486932.0
2019-09-30 14:00:00,132.2288,132.2859,132.1051,132.1908,483958.0
2019-09-30 13:30:00,132.1527,132.3334,132.0671,132.2288,491290.0
2019-09-30 13:00:00,132.2906,132.4333,132.1242,132.1467,455971.0
2019-09-30 12:30:00,132.2478,132.4,132.1717,132.2934,493184.0
2019-09-30 12:00:00,131.9815,132.3239,131.8863,132.2383,792531.0
2019-09-30 11:30:00,132.0005,132.0481,131.8388,131.9624,451495.0
2019-09-30 11:00:00,131.6723,132.0671,131.5629,131.991,801866.0
2019-09-30 10:30:00,131.5819,131.7151,131.425,131.6728,527811.0
2019-09-30 10:00:00,131.5439,131.972,131.4345,131.5804,811365.0
2019-09-30 09:30:00,131.3536,131.7436,131.0682,131.5629,1487656.0
2019-09-30 09:00:00,131.1443,131.5153,131.1443,131.4012,12055.0
2019-09-30 08:30:00,131.3536,131.3726,131.1539,131.2681,16489.0
2019-09-30 08:00:00,131.5058,131.6485,131.3441,131.3441,22996.0
2019-09-30 07:30:00,131.5439,131.5439,131.4678,131.5439,4822.0
2019-09-30 07:00:00,131.7341,131.7341,131.4678,131.5629,6733.0
2019-09-30 06:30:00,131.9529,131.972,131.62,131.62,3491.0
2019-09-30 06:00:00,131.7722,131.8673,131.7722,131.8673,200.0
2019-09-30 05:30:00,131.8483,131.8483,131.8483,131.8483,400.0
2019-09-30 05:00:00,131.9624,131.9624,131.9529,131.9529,694.0
2019-09-30 04:30:00,131.8483,132.0671,131.8483,131.8673,2546.0
2019-09-30 04:00:00,131.5534,132.0385,131.5534,132.0385,1273.0
2019-09-27 19:30:00,131.0873,131.0873,131.0397,131.0397,9125.0
2019-09-27 19:00:00,131.1158,131.1158,131.0587,131.0587,7033.0
2019-09-27 18:30:00,131.1539,131.1539,131.1253,131.1253,3161.0
2019-09-27 18:00:00,131.1824,131.1824,131.1824,131.1824,600.0
2019-09-27 17:30:00,131.2585,131.268,131.1824,131.1919,7837.0
