date,Open,High,Low,Close,Volume
2019-02-28 19:30:00,106.0012,106.0201,106.0012,106.0201,573.0
2019-02-28 19:00:00,105.8689,106.0106,105.8689,106.0106,1917.0
2019-02-28 18:30:00,105.8216,105.8689,105.8216,105.8689,675.0
2019-02-28 18:00:00,105.8878,105.8878,105.7934,105.7934,2660.0
2019-02-28 17:30:00,105.8689,105.8878,105.7839,105.8878,13704.0
2019-02-28 17:00:00,105.8878,105.8878,105.8311,105.8878,3108.0
2019-02-28 16:30:00,105.8878,105.8878,105.8311,105.8595,10571.0
2019-02-28 16:00:00,105.8217,106.0012,105.6044,105.8407,6808779.0
2019-02-28 15:30:00,105.9775,106.1806,105.5383,105.8406,3508260.0
2019-02-28 15:00:00,106.0673,106.0767,105.7934,105.9775,1011290.0
2019-02-28 14:30:00,106.2326,106.2342,105.9539,106.0578,746850.0
2019-02-28 14:00:00,106.1854,106.294,106.0956,106.2373,631775.0
2019-02-28 13:30:00,106.2562,106.3601,106.1806,106.1901,681310.0
2019-02-28 13:00:00,106.3601,106.379,106.1523,106.2609,739209.0
2019-02-28 12:30:00,106.3115,106.3695,106.209,106.3601,523909.0
2019-02-28 12:00:00,106.0945,106.3129,105.9917,106.3034,3673918.0
2019-02-28 11:30:00,105.8689,106.2184,105.85,106.0863,758120.0
2019-02-28 11:00:00,105.8264,105.9823,105.6375,105.864,925627.0
2019-02-28 10:30:00,106.0012,106.1414,105.7083,105.8217,1029366.0
2019-02-28 10:00:00,106.1523,106.1901,105.7083,106.0059,1565965.0
2019-02-28 09:30:00,105.8311,106.6246,105.7272,106.1617,2525857.0
2019-02-28 09:00:00,105.8123,105.8878,105.7839,105.7839,12211.0
2019-02-28 08:30:00,105.8784,106.0163,105.7745,105.8122,3708.0
2019-02-28 08:00:00,105.7461,105.8406,105.6044,105.6894,9985.0
2019-02-28 07:30:00,105.7461,105.8878,105.7461,105.8028,1832.0
2019-02-28 07:00:00,105.6517,105.7272,105.6328,105.6989,1543.0
2019-02-28 06:00:00,105.5761,105.5761,105.5761,105.5761,100.0
2019-02-28 05:30:00,105.6894,105.6894,105.6894,105.6894,200.0
2019-02-28 04:00:00,105.7839,105.7839,105.6517,105.6517,3500.0
2019-02-27 19:30:00,106.0295,106.0295,105.935,105.935,1500.0
2019-02-27 19:00:00,106.0106,106.0295,105.9634,105.9634,3528.0
2019-02-27 18:30:00,106.0295,106.1523,106.0295,106.1523,5136.0
2019-02-27 18:00:00,106.1334,106.1334,106.0012,106.0295,1418.0
2019-02-27 17:30:00,106.0767,106.1617,106.0012,106.0012,3005.0
2019-02-27 17:00:00,106.0767,106.1145,105.9728,106.0956,5508.0
2019-02-27 16:30:00,105.935,106.0956,105.935,106.0389,11404.0
2019-02-27 16:00:00,105.9539,106.0673,105.9256,105.935,3027032.0
2019-02-27 15:30:00,105.7745,105.9917,105.6233,105.9728,2481550.0
2019-02-27 15:00:00,106.0248,106.0862,105.765,105.7799,1105232.0
2019-02-27 14:30:00,105.8595,106.1334,105.85,106.0295,1069200.0
2019-02-27 14:00:00,105.7792,105.9256,105.7178,105.8586,817285.0
2019-02-27 13:30:00,105.8122,105.8311,105.5572,105.7745,1062652.0
2019-02-27 13:00:00,105.935,105.9917,105.765,105.817,1497361.0
2019-02-27 12:30:00,105.9445,106.1192,105.9067,105.935,523272.0
2019-02-27 12:00:00,105.9114,106.0484,105.8784,105.9471,561702.0
2019-02-27 11:30:00,105.5222,105.9823,105.4627,105.9131,976125.0
2019-02-27 11:00:00,105.2172,105.6422,105.2077,105.5194,909860.0
2019-02-27 10:30:00,104.9338,105.4061,104.896,105.2172,1163599.0
2019-02-27 10:00:00,105.425,105.5055,104.7354,104.9277,1996318.0
2019-02-27 09:30:00,105.4911,105.9634,105.2927,105.4155,2218793.0
2019-02-27 09:00:00,105.595,105.7461,105.4722,105.51,28888.0
2019-02-27 08:30:00,105.6422,105.8217,105.5383,105.6894,15008.0
2019-02-27 08:00:00,105.7934,105.8878,105.5572,105.5667,17478.0
2019-02-27 07:30:00,105.8028,105.8878,105.6706,105.7083,6657.0
2019-02-27 07:00:00,106.0106,106.0295,105.7934,105.8689,4902.0
2019-02-27 06:30:00,105.85,105.85,105.85,105.85,200.0
2019-02-27 04:30:00,105.85,105.85,105.8028,105.8028,400.0
2019-02-27 04:00:00,105.9539,105.9539,105.6139,105.6139,1899.0
2019-02-26 19:30:00,106.0295,106.0295,106.0106,106.0106,858.0
2019-02-26 19:00:00,105.9067,106.0673,105.9067,106.0673,3106.0
2019-02-26 18:30:00,105.9256,105.9823,105.9067,105.935,5584.0
2019-02-26 18:00:00,105.935,105.9634,105.9067,105.9634,11874.0
2019-02-26 17:30:00,105.935,105.9539,105.935,105.9539,446.0
2019-02-26 17:00:00,105.935,105.9823,105.935,105.9823,1100.0
2019-02-26 16:30:00,106.0012,106.0295,105.9634,105.9634,5825.0
2019-02-26 16:00:00,106.1334,106.3758,106.0578,106.0862,2958043.0
2019-02-26 15:30:00,106.3601,106.4498,106.0767,106.1334,2075001.0
2019-02-26 15:00:00,106.3695,106.5396,106.3129,106.366,1121235.0
2019-02-26 14:30:00,106.3459,106.4829,106.3318,106.3695,780055.0
2019-02-26 14:00:00,106.4404,106.5207,106.2845,106.3412,678459.0
2019-02-26 13:30:00,106.4687,106.5585,106.3318,106.4309,770801.0
2019-02-26 13:00:00,106.4026,106.6435,106.3969,106.4735,677982.0
2019-02-26 12:30:00,106.464,106.5301,106.2751,106.3915,848871.0
2019-02-26 12:00:00,106.7096,106.7474,106.4498,106.4735,791454.0
2019-02-26 11:30:00,106.8891,106.9646,106.4073,106.7121,1238082.0
2019-02-26 11:00:00,106.2845,106.8891,106.242,106.8796,1591435.0
2019-02-26 10:30:00,106.4262,106.5349,106.2468,106.294,1613430.0
2019-02-26 10:00:00,105.8359,106.4546,105.7981,106.4262,1753137.0
2019-02-26 09:30:00,105.066,106.124,105.0093,105.8359,2424345.0
2019-02-26 09:00:00,104.9527,105.1133,104.8604,105.0471,18579.0
2019-02-26 08:30:00,105.0848,105.0848,104.896,104.896,4647.0
2019-02-26 08:00:00,105.0849,105.1321,105.066,105.0849,2326.0
2019-02-26 07:30:00,105.1699,105.1888,105.0944,105.0944,1102.0
2019-02-26 07:00:00,104.9905,105.1983,104.9905,105.1983,1530.0
2019-02-26 05:00:00,104.9432,104.9432,104.9054,104.9054,200.0
2019-02-26 04:00:00,105.1699,105.1699,105.1321,105.1321,1274.0
2019-02-25 19:30:00,105.2738,105.2738,105.1794,105.1794,1736.0
2019-02-25 19:00:00,105.236,105.3116,105.2077,105.3116,600.0
2019-02-25 18:30:00,105.1699,105.3116,105.1699,105.2266,1575.0
2019-02-25 18:00:00,105.3211,105.3211,105.1605,105.1605,5554.0
2019-02-25 17:30:00,105.2833,105.4061,105.236,105.2738,4297.0
2019-02-25 17:00:00,105.2927,105.3211,105.2927,105.3211,300.0
2019-02-25 16:30:00,105.4399,105.4399,105.2833,105.2833,924.0
2019-02-25 16:00:00,105.4533,105.5005,105.236,105.4533,2693088.0
2019-02-25 15:30:00,105.4439,105.666,105.3305,105.4061,2659352.0
2019-02-25 15:00:00,105.6328,105.7461,105.4344,105.4391,1148367.0
2019-02-25 14:30:00,105.6518,105.7839,105.6139,105.6328,949801.0
2019-02-25 14:00:00,105.4439,105.6611,105.4108,105.6548,780406.0
2019-02-25 13:30:00,105.3305,105.5005,105.2597,105.4533,721291.0
2019-02-25 13:00:00,105.3777,105.4722,105.3163,105.3364,784560.0
2019-02-25 12:30:00,105.3305,105.4816,105.1605,105.3636,1109235.0
2019-02-25 12:00:00,105.7083,105.732,105.3211,105.34,964816.0
2019-02-25 11:30:00,105.6139,105.7839,105.5761,105.7178,1070065.0
2019-02-25 11:00:00,105.8122,105.8689,105.5761,105.6186,992222.0
2019-02-25 10:30:00,105.6044,105.9256,105.4439,105.8075,1193826.0
2019-02-25 10:00:00,105.3872,105.9634,105.2455,105.6139,1740956.0
2019-02-25 09:30:00,105.4722,105.8311,105.0944,105.3872,3511743.0
2019-02-25 09:00:00,105.7745,105.9256,105.4061,105.4816,51273.0
2019-02-25 08:30:00,105.6422,105.8878,105.6139,105.7461,40809.0
2019-02-25 08:00:00,105.6328,105.7745,105.4155,105.6422,18992.0
2019-02-25 07:30:00,105.5572,105.6706,105.51,105.6706,22953.0
2019-02-25 07:00:00,105.4722,105.6517,105.4155,105.5667,28066.0
2019-02-25 06:30:00,105.4722,105.6044,105.4155,105.6044,822.0
2019-02-25 06:00:00,105.4816,105.4816,105.4627,105.4627,951.0
2019-02-25 05:30:00,105.5761,105.6233,105.5383,105.5572,3641.0
2019-02-25 05:00:00,105.3211,105.4816,105.3211,105.4816,1698.0
2019-02-25 04:00:00,105.5383,105.5383,105.2927,105.2927,2120.0
2019-02-22 19:30:00,104.7921,104.8015,104.726,104.8015,9670.0
2019-02-22 19:00:00,104.726,104.7261,104.726,104.7261,400.0
2019-02-22 18:30:00,104.7826,104.7921,104.726,104.7921,1653.0
2019-02-22 18:00:00,104.8015,104.8015,104.726,104.726,2112.0
2019-02-22 17:30:00,104.7543,104.811,104.7354,104.811,648.0
2019-02-22 17:00:00,104.7449,104.7543,104.7449,104.7543,7373.0
2019-02-22 16:30:00,104.7071,104.8204,104.7071,104.7449,104999.0
2019-02-22 16:00:00,104.8204,104.8204,104.5087,104.6787,3115048.0
2019-02-22 15:30:00,104.5512,104.8488,104.3765,104.8157,3288694.0
2019-02-22 15:00:00,104.3859,104.6315,104.3387,104.5512,1208712.0
2019-02-22 14:30:00,104.7199,104.7638,104.367,104.3906,1700697.0
2019-02-22 14:00:00,104.8601,105.0282,104.7165,104.726,842465.0
2019-02-22 13:30:00,104.6976,104.8866,104.6882,104.8582,1020229.0
2019-02-22 13:00:00,104.7638,104.7826,104.6032,104.6929,843722.0
2019-02-22 12:30:00,104.6787,104.8299,104.5937,104.7638,852823.0
2019-02-22 12:00:00,104.9054,104.9149,104.6504,104.6787,778627.0
2019-02-22 11:30:00,104.9527,105.0377,104.8346,104.9054,1324452.0
2019-02-22 11:00:00,104.7118,105.0188,104.5371,104.9527,1735022.0
2019-02-22 10:30:00,104.6032,104.9432,104.4757,104.7165,1805471.0
2019-02-22 10:00:00,104.6787,104.7826,104.3576,104.6032,2428317.0
2019-02-22 09:30:00,103.9514,104.6787,103.7342,104.6787,3441926.0
2019-02-22 09:00:00,103.6645,103.9986,103.5264,103.9986,40251.0
2019-02-22 08:30:00,103.7436,103.8078,103.5547,103.6491,12887.0
2019-02-22 08:00:00,103.8192,103.8947,103.6208,103.7719,21132.0
2019-02-22 07:30:00,103.7908,103.8947,103.6869,103.8097,7881.0
2019-02-22 07:00:00,103.6775,103.8947,103.6491,103.8947,9611.0
2019-02-22 06:30:00,103.7058,103.8381,103.7058,103.8381,2383.0
2019-02-22 06:00:00,103.5264,103.7153,103.5264,103.7153,3341.0
2019-02-22 05:30:00,103.4791,103.583,103.4319,103.583,1898.0
2019-02-22 04:30:00,103.6208,103.6208,103.3563,103.3563,2800.0
2019-02-22 04:00:00,103.3469,103.6019,103.3469,103.6019,4075.0
2019-02-21 19:30:00,103.243,103.2902,103.2052,103.2902,5420.0
2019-02-21 19:00:00,103.2146,103.2524,103.1769,103.2524,728.0
2019-02-21 18:30:00,103.1863,103.1957,103.1863,103.1957,416.0
2019-02-21 18:00:00,103.1957,103.243,103.177,103.1957,1151.0
2019-02-21 17:30:00,103.2619,103.2619,103.1957,103.2146,7075.0
2019-02-21 17:00:00,103.2808,103.328,103.243,103.243,7086.0
2019-02-21 16:30:00,103.3185,103.3214,103.2713,103.2902,1900.0
2019-02-21 16:00:00,103.3469,103.413,103.2713,103.2997,2102595.0
2019-02-21 15:30:00,102.9124,103.4036,102.7235,103.3752,3148037.0
2019-02-21 15:00:00,102.8179,102.9502,102.7801,102.9124,1226174.0
2019-02-21 14:30:00,102.9549,102.9879,102.629,102.8193,1340282.0
2019-02-21 14:00:00,103.2713,103.2997,102.8746,102.9502,1205409.0
2019-02-21 13:30:00,103.2808,103.3469,103.2146,103.2808,1004251.0
2019-02-21 13:00:00,103.3847,103.413,103.1863,103.2713,1011586.0
2019-02-21 12:30:00,103.2146,103.3941,103.1863,103.3818,1400330.0
2019-02-21 12:00:00,103.0918,103.2274,102.9502,103.2052,1128228.0
2019-02-21 11:30:00,102.851,103.2619,102.7612,103.0918,2073172.0
2019-02-21 11:00:00,102.4724,103.1013,102.4259,102.8557,2971131.0
2019-02-21 10:30:00,101.5711,102.5534,101.5663,102.4684,2575829.0
2019-02-21 10:00:00,101.2499,101.6655,101.1082,101.5616,1680055.0
2019-02-21 09:30:00,101.0421,101.59,100.9476,101.2499,2647234.0
2019-02-21 09:00:00,101.1177,101.1743,100.976,100.976,11637.0
2019-02-21 08:30:00,101.0988,101.2594,101.0704,101.1177,120007.0
2019-02-21 08:00:00,101.2122,101.3066,101.2122,101.2971,607.0
2019-02-21 07:30:00,101.2594,101.2594,101.2121,101.2121,1360.0
2019-02-21 07:00:00,101.3633,101.3633,101.2027,101.3066,6388.0
2019-02-21 06:30:00,101.401,101.401,101.3633,101.3633,1004.0
2019-02-21 05:30:00,101.3255,101.5427,101.3255,101.5427,804.0
2019-02-21 04:30:00,101.3066,101.3066,101.3066,101.3066,409.0
2019-02-21 04:00:00,101.401,101.401,101.3066,101.3066,1070.0
2019-02-20 19:30:00,101.0988,101.1366,101.0988,101.1366,500.0
