date,Open,High,Low,Close,Volume
2017-11-30 19:30:00,77.6128,77.6867,77.6128,77.6867,838.0
2017-11-30 19:00:00,77.7884,77.7884,77.6867,77.7884,389.0
2017-11-30 18:00:00,77.6867,77.6867,77.6867,77.6867,100.0
2017-11-30 17:30:00,77.7792,77.7977,77.6682,77.7977,4117.0
2017-11-30 17:00:00,77.6682,77.6682,77.6682,77.6682,119.0
2017-11-30 16:30:00,77.7977,77.8162,77.7052,77.8162,5762.0
2017-11-30 16:00:00,77.8162,77.8624,77.6682,77.8069,9695160.0
2017-11-30 15:30:00,77.7838,77.8994,77.6364,77.7422,3785882.0
2017-11-30 15:00:00,77.8439,77.8522,77.5665,77.7838,1383183.0
2017-11-30 14:30:00,77.8994,77.9132,77.7368,77.8393,1017931.0
2017-11-30 14:00:00,77.8809,77.9086,77.6682,77.9086,1007122.0
2017-11-30 13:30:00,77.9826,77.9826,77.7514,77.8901,1124082.0
2017-11-30 13:00:00,77.9179,78.038,77.7699,77.9826,1086245.0
2017-11-30 12:30:00,77.8531,78.1397,77.7052,77.9179,1440935.0
2017-11-30 12:00:00,77.5758,77.8994,77.5388,77.8531,1187572.0
2017-11-30 11:30:00,77.3585,77.585,77.2984,77.5758,752240.0
2017-11-30 11:00:00,77.3262,77.6035,77.2799,77.3631,1120357.0
2017-11-30 10:30:00,77.3447,77.548,77.2475,77.3262,1415382.0
2017-11-30 10:00:00,77.548,77.6775,77.2984,77.3354,1540939.0
2017-11-30 09:30:00,77.2984,77.6867,77.0488,77.5388,3108110.0
2017-11-30 09:00:00,77.1875,77.3354,77.0765,77.3077,7545.0
2017-11-30 08:30:00,77.132,77.2245,77.0303,77.1967,22583.0
2017-11-30 08:00:00,77.3816,77.3816,77.0581,77.1505,17176.0
2017-11-30 07:30:00,77.4371,77.4371,77.1413,77.1967,11317.0
2017-11-30 07:00:00,77.206,77.6035,77.206,77.5203,1518.0
2017-11-29 19:30:00,77.1043,77.1043,77.0488,77.0488,1100.0
2017-11-29 18:30:00,77.0581,77.0581,77.0581,77.0581,1400.0
2017-11-29 18:00:00,77.0581,77.1413,77.0581,77.1413,599.0
2017-11-29 17:30:00,77.1043,77.132,77.0581,77.132,4485.0
2017-11-29 16:30:00,77.0303,77.0303,77.0303,77.0303,190.0
2017-11-29 16:00:00,77.0488,77.0488,77.0118,77.0118,2411030.0
2017-11-29 15:30:00,77.0581,77.1967,77.0026,77.0442,2519680.0
2017-11-29 15:00:00,77.2337,77.2337,76.8963,77.0581,1321641.0
2017-11-29 14:30:00,77.2152,77.3033,77.1228,77.2337,933831.0
2017-11-29 14:00:00,77.2103,77.3539,77.1228,77.206,1270809.0
2017-11-29 13:30:00,77.4602,77.5656,77.169,77.2152,903464.0
2017-11-29 13:00:00,77.1413,77.4741,77.132,77.4602,759879.0
2017-11-29 12:30:00,77.3724,77.4833,77.1135,77.1413,936832.0
2017-11-29 12:00:00,77.206,77.4926,77.0673,77.3724,1759910.0
2017-11-29 11:30:00,77.4279,77.4371,77.0858,77.2152,1828969.0
2017-11-29 11:00:00,77.4833,77.7237,77.3585,77.4325,1583601.0
2017-11-29 10:30:00,77.7422,77.9548,77.3539,77.4787,2194228.0
2017-11-29 10:00:00,78.4263,78.4355,77.6313,77.7514,2796950.0
