date,Open,High,Low,Close,Volume
2015-04-30 19:30:00,42.0663,42.0663,42.049,42.0663,2765.0
2015-04-30 19:00:00,42.0663,42.0663,42.0576,42.0662,2135.0
2015-04-30 18:30:00,42.0663,42.0922,42.0663,42.0922,1200.0
2015-04-30 18:00:00,42.0922,42.1008,42.0663,42.0922,5430.0
2015-04-30 17:30:00,42.1008,42.1008,42.049,42.049,706.0
2015-04-30 17:00:00,42.049,42.0663,42.0404,42.0663,1176.0
2015-04-30 16:30:00,42.0663,42.1094,42.0317,42.1094,5017.0
2015-04-30 16:00:00,41.98,42.3424,41.98,42.0576,4528043.0
2015-04-30 15:30:00,42.0663,42.2044,41.9454,41.9972,8580127.0
2015-04-30 15:00:00,42.1957,42.2044,41.9627,42.0663,3577509.0
2015-04-30 14:30:00,42.2648,42.3079,42.1785,42.1957,2857876.0
2015-04-30 14:00:00,42.4374,42.4719,42.2475,42.2605,3124439.0
2015-04-30 13:30:00,42.3683,42.4805,42.3338,42.4331,1641497.0
2015-04-30 13:00:00,42.4978,42.5668,42.3597,42.3683,2638633.0
2015-04-30 12:30:00,42.6273,42.6445,42.4201,42.4978,2371552.0
2015-04-30 12:00:00,42.5107,42.7567,42.5064,42.6273,4635578.0
2015-04-30 11:30:00,42.4029,42.61,42.3338,42.5101,3921869.0
2015-04-30 11:00:00,42.0121,42.446,42.0058,42.4029,4202153.0
2015-04-30 10:30:00,42.118,42.1698,41.9627,42.0058,3854895.0
2015-04-30 10:00:00,42.2475,42.377,42.0447,42.118,4808559.0
2015-04-30 09:30:00,42.049,42.6445,41.98,42.2475,10653606.0
2015-04-30 09:00:00,42.1612,42.1612,41.98,42.0404,85071.0
2015-04-30 08:30:00,42.1612,42.2907,42.1267,42.1612,274652.0
2015-04-30 08:00:00,42.1612,42.2302,42.1353,42.1698,39943.0
2015-04-30 07:30:00,42.1353,42.1957,41.8591,42.1957,12057.0
2015-04-30 07:00:00,42.1612,42.2216,42.1612,42.1785,7740.0
2015-04-30 06:30:00,42.118,42.118,42.118,42.118,1000.0
2015-04-30 06:00:00,42.0835,42.118,42.0749,42.1094,4873.0
2015-04-30 05:30:00,42.118,42.118,42.0576,42.1094,1700.0
2015-04-30 05:00:00,42.1439,42.1612,42.0749,42.0749,2200.0
2015-04-30 04:30:00,42.0749,42.1612,42.0749,42.1612,3320.0
2015-04-30 04:00:00,42.1094,42.1094,42.049,42.049,9763.0
2015-04-29 19:30:00,42.2907,42.3079,42.2907,42.3079,13601.0
2015-04-29 19:00:00,42.2907,42.2907,42.2907,42.2907,502.0
2015-04-29 18:30:00,42.3252,42.3338,42.1957,42.2907,22354.0
2015-04-29 18:00:00,42.3252,42.3424,42.3166,42.3166,7200.0
2015-04-29 17:30:00,42.2993,42.3424,42.2907,42.3424,3970.0
2015-04-29 17:00:00,42.3166,42.377,42.2907,42.3079,13950.0
2015-04-29 16:30:00,42.3252,42.5496,42.3252,42.3338,96817.0
2015-04-29 16:00:00,42.3269,42.3424,42.2907,42.3166,2387433.0
2015-04-29 15:30:00,42.3985,42.4288,42.282,42.3338,4831857.0
2015-04-29 15:00:00,42.3511,42.5582,42.282,42.3942,4250295.0
2015-04-29 14:30:00,42.2691,42.5151,42.2389,42.3461,4971825.0
2015-04-29 14:00:00,42.2734,42.2993,42.1008,42.2777,3501398.0
2015-04-29 13:30:00,42.1569,42.3597,42.1439,42.2561,1947778.0
2015-04-29 13:00:00,42.1267,42.1871,42.049,42.1526,2042398.0
2015-04-29 12:30:00,42.118,42.1612,42.0317,42.1245,1959660.0
2015-04-29 12:00:00,42.213,42.2265,42.0231,42.1224,2273244.0
2015-04-29 11:30:00,42.2109,42.2518,42.1439,42.2173,2580751.0
2015-04-29 11:00:00,42.1957,42.3338,42.118,42.213,2696364.0
2015-04-29 10:30:00,41.885,42.2302,41.8678,42.1957,2956464.0
2015-04-29 10:00:00,41.9929,42.0231,41.8591,41.8807,3488754.0
2015-04-29 09:30:00,42.049,42.2389,41.9454,41.9972,5821692.0
2015-04-29 09:00:00,42.1698,42.2216,42.0404,42.0749,121256.0
2015-04-29 08:30:00,42.1957,42.2475,42.1698,42.1871,29596.0
2015-04-29 08:00:00,42.2734,42.2907,42.1957,42.1957,33349.0
2015-04-29 07:30:00,42.2561,42.3166,42.2561,42.282,5001.0
2015-04-29 07:00:00,42.3166,42.3166,42.2648,42.2907,7438.0
2015-04-29 06:30:00,42.3252,42.3424,42.3166,42.3166,2700.0
2015-04-29 06:00:00,42.3942,42.4029,42.377,42.4029,8300.0
2015-04-29 05:30:00,42.3424,42.4029,42.3424,42.4029,1600.0
2015-04-29 04:30:00,42.3856,42.3856,42.3856,42.3856,100.0
2015-04-29 04:00:00,42.2993,42.2993,42.2993,42.2993,200.0
2015-04-28 19:30:00,42.4115,42.4115,42.3942,42.4029,4949.0
2015-04-28 19:00:00,42.377,42.3943,42.3597,42.3943,3800.0
2015-04-28 18:30:00,42.3511,42.377,42.3511,42.377,4900.0
2015-04-28 18:00:00,42.4029,42.4201,42.3597,42.3597,13708.0
2015-04-28 17:30:00,42.4115,42.4288,42.4029,42.4029,1763.0
2015-04-28 17:00:00,42.4201,42.446,42.4201,42.4374,6300.0
2015-04-28 16:30:00,42.4288,42.4546,42.1679,42.4201,55820.0
2015-04-28 16:00:00,42.4244,42.4633,42.1929,42.4201,2907908.0
2015-04-28 15:30:00,42.3424,42.4288,42.2044,42.4288,7551825.0
2015-04-28 15:00:00,42.3511,42.4719,42.3079,42.3424,3906335.0
2015-04-28 14:30:00,42.3252,42.4115,42.2475,42.3538,3009841.0
2015-04-28 14:00:00,42.2777,42.3683,42.2561,42.3295,2449611.0
2015-04-28 13:30:00,42.3252,42.3295,42.213,42.2734,2082615.0
2015-04-28 13:00:00,42.2734,42.3683,42.2302,42.3166,2420160.0
2015-04-28 12:30:00,42.2087,42.282,42.1267,42.2734,2056100.0
2015-04-28 12:00:00,42.3079,42.3252,42.1908,42.1957,2556301.0
2015-04-28 11:30:00,42.2216,42.3338,42.2087,42.3079,3134016.0
2015-04-28 11:00:00,42.2475,42.4072,42.1785,42.2259,5150471.0
2015-04-28 10:30:00,42.0792,42.2907,42.0576,42.2518,5155738.0
2015-04-28 10:00:00,41.9756,42.213,41.8936,42.0749,6591415.0
2015-04-28 09:30:00,41.2377,42.049,41.1687,41.98,7573003.0
2015-04-28 09:00:00,41.2204,41.3154,41.1514,41.2463,83651.0
2015-04-28 08:30:00,41.2118,41.2722,41.2118,41.2377,8701.0
2015-04-28 08:00:00,41.2118,41.2377,41.1773,41.2118,15397.0
2015-04-28 07:30:00,41.2118,41.2118,41.16,41.2032,5269.0
2015-04-28 07:00:00,41.2463,41.2463,41.1859,41.2118,14740.0
2015-04-28 06:30:00,41.2636,41.2895,41.2636,41.2636,1910.0
2015-04-28 06:00:00,41.2895,41.2981,41.2895,41.2981,1500.0
2015-04-28 05:30:00,41.2895,41.2895,41.2895,41.2895,200.0
2015-04-28 05:00:00,41.3758,41.3758,41.3758,41.3758,140.0
2015-04-28 04:00:00,41.2463,41.324,41.2463,41.324,460.0
2015-04-27 19:30:00,41.419,41.4276,41.3844,41.419,9340.0
2015-04-27 19:00:00,41.3672,41.3931,41.3672,41.3758,11551.0
2015-04-27 18:30:00,41.3672,41.3672,41.3672,41.3672,2600.0
2015-04-27 18:00:00,41.3844,41.3844,41.3844,41.3844,4845.0
2015-04-27 17:30:00,41.3931,41.4017,41.3844,41.4017,7100.0
2015-04-27 17:00:00,41.3931,41.419,41.3844,41.3931,6500.0
2015-04-27 16:30:00,41.4276,41.4362,41.3758,41.3758,28340.0
2015-04-27 16:00:00,41.4535,41.4535,40.997,41.4362,3370770.0
2015-04-27 15:30:00,41.3154,41.4535,41.2722,41.4535,6308458.0
2015-04-27 15:00:00,41.3413,41.3844,41.2636,41.3111,3466247.0
