date,Open,High,Low,Close,Volume
2014-08-29 19:00:00,38.6609,38.695,38.6609,38.695,1000.0
2014-08-29 18:00:00,38.6098,38.6865,38.6098,38.6865,29586.0
2014-08-29 16:30:00,38.695,38.695,38.6354,38.6354,7992.0
2014-08-29 16:00:00,38.6865,38.7035,38.326,38.5599,4386218.0
2014-08-29 15:30:00,38.4429,38.695,38.431,38.678,4091098.0
2014-08-29 15:00:00,38.5118,38.5161,38.4395,38.4437,732516.0
2014-08-29 14:30:00,38.563,38.5673,38.4991,38.5119,797848.0
2014-08-29 14:00:00,38.5332,38.5673,38.5077,38.5673,1000825.0
2014-08-29 13:30:00,38.546,38.5588,38.5247,38.5332,804426.0
2014-08-29 13:00:00,38.5332,38.5758,38.4821,38.5417,636034.0
2014-08-29 12:30:00,38.4481,38.5332,38.431,38.5332,843313.0
2014-08-29 12:00:00,38.4651,38.4821,38.3714,38.4395,711317.0
2014-08-29 11:30:00,38.3629,38.4906,38.3544,38.4651,656533.0
2014-08-29 11:00:00,38.3544,38.414,38.3459,38.3629,864413.0
2014-08-29 10:30:00,38.265,38.3501,38.2096,38.3501,703528.0
2014-08-29 10:00:00,38.3629,38.3629,38.1968,38.265,1324095.0
2014-08-29 09:30:00,38.3459,38.4651,38.2352,38.3629,2755077.0
2014-08-29 09:00:00,38.2181,38.3544,38.2181,38.3459,27536.0
2014-08-29 08:00:00,38.3459,38.3459,38.3459,38.3459,100.0
2014-08-28 18:00:00,38.2096,38.2096,38.1841,38.1841,1056.0
2014-08-28 17:00:00,38.2266,38.2266,38.2096,38.2096,33745.0
2014-08-28 16:30:00,38.2352,38.2352,38.2112,38.2112,2996.0
2014-08-28 16:00:00,38.2181,38.3203,38.1453,38.2352,1555351.0
2014-08-28 15:30:00,38.2033,38.3033,38.1926,38.2181,2969898.0
2014-08-28 15:00:00,38.1585,38.2096,38.1415,38.2054,1379653.0
2014-08-28 14:30:00,38.1883,38.1926,38.133,38.1543,953875.0
2014-08-28 14:00:00,38.2054,38.2096,38.133,38.1883,587798.0
