date,Open,High,Low,Close,Volume
2014-10-31 19:30:00,39.9213,39.9213,39.9213,39.9213,100.0
2014-10-31 19:00:00,39.9638,39.9638,39.9638,39.9638,1233.0
2014-10-31 18:30:00,39.9638,39.9638,39.9638,39.9638,2230.0
2014-10-31 18:00:00,39.9809,39.9809,39.9809,39.9809,17774.0
2014-10-31 17:30:00,39.9638,39.9809,39.9638,39.9809,611.0
2014-10-31 17:00:00,39.9723,39.9809,39.9638,39.9723,8310.0
2014-10-31 16:30:00,39.9809,39.9809,39.8184,39.9723,226716.0
2014-10-31 16:00:00,39.9809,39.9894,39.2811,39.7974,5914896.0
2014-10-31 15:30:00,39.8531,39.9723,39.8276,39.9638,6465619.0
2014-10-31 15:00:00,39.8531,39.8616,39.7637,39.8489,1463235.0
2014-10-31 14:30:00,39.8531,39.8616,39.785,39.8531,1379972.0
2014-10-31 14:00:00,39.8787,39.8872,39.8283,39.8531,1506548.0
2014-10-31 13:30:00,39.8276,39.8957,39.751,39.8787,1783405.0
2014-10-31 13:00:00,39.8445,39.8702,39.8106,39.8275,868786.0
2014-10-31 12:30:00,39.8106,39.8446,39.7637,39.8361,1122305.0
2014-10-31 12:00:00,39.7509,39.8445,39.7424,39.8106,1646603.0
2014-10-31 11:30:00,39.785,39.802,39.7084,39.7509,1274056.0
2014-10-31 11:00:00,39.7765,39.8957,39.7424,39.7935,1987202.0
2014-10-31 10:30:00,39.8702,39.8872,39.7254,39.7765,1422261.0
2014-10-31 10:00:00,39.7007,39.9298,39.7007,39.8702,2377853.0
2014-10-31 09:30:00,39.9723,39.9979,39.5806,39.7084,4634267.0
2014-10-31 09:00:00,39.6317,40.0149,39.6317,39.9979,153429.0
2014-10-31 08:30:00,39.6317,39.6828,39.5636,39.5977,27401.0
2014-10-31 08:00:00,39.6147,39.6743,39.5636,39.6488,5732.0
2014-10-31 07:30:00,39.6147,39.6147,39.5806,39.5806,9001.0
2014-10-31 07:00:00,39.6828,39.6828,39.5806,39.6147,18300.0
2014-10-31 06:30:00,39.7254,39.7254,39.7254,39.7254,130.0
2014-10-31 06:00:00,39.6828,39.7254,39.6828,39.7254,6414.0
2014-10-31 05:30:00,39.6998,39.6998,39.6998,39.6998,300.0
2014-10-31 05:00:00,39.6913,39.6913,39.6913,39.6913,100.0
2014-10-31 04:30:00,39.6317,39.6402,39.6317,39.6402,700.0
2014-10-31 04:00:00,39.3422,39.3422,39.3422,39.3422,100.0
2014-10-30 19:30:00,39.1293,39.2315,39.1293,39.2315,5250.0
2014-10-30 19:00:00,39.1293,39.1293,39.1293,39.1293,1950.0
2014-10-30 18:30:00,39.2145,39.2145,39.1378,39.1719,18279.0
2014-10-30 18:00:00,39.1548,39.1548,38.9164,39.0527,6900.0
2014-10-30 17:00:00,39.2145,39.2315,39.2145,39.2145,19090.0
2014-10-30 16:30:00,39.2145,39.2145,39.1719,39.1719,96665.0
2014-10-30 16:00:00,39.2145,39.2315,39.1708,39.2145,2271707.0
2014-10-30 15:30:00,39.0356,39.223,39.0271,39.2145,4736036.0
2014-10-30 15:00:00,39.1208,39.1293,39.0271,39.0356,1578076.0
2014-10-30 14:30:00,39.1634,39.3081,39.1038,39.1208,1252869.0
2014-10-30 14:00:00,39.2741,39.2826,39.1463,39.1557,1453355.0
2014-10-30 13:30:00,39.3763,39.3805,39.2315,39.2656,1546044.0
2014-10-30 13:00:00,39.1165,39.4018,39.1123,39.3678,3163643.0
2014-10-30 12:30:00,39.0825,39.1634,39.0782,39.1165,934630.0
2014-10-30 12:00:00,39.1676,39.1719,38.976,39.0825,1994799.0
2014-10-30 11:30:00,39.2485,39.2656,39.1463,39.1634,1838422.0
2014-10-30 11:00:00,39.2485,39.3422,39.223,39.2485,1415050.0
2014-10-30 10:30:00,39.1506,39.2656,39.1208,39.2485,1543635.0
2014-10-30 10:00:00,39.1293,39.1761,38.9931,39.1557,2321813.0
2014-10-30 09:30:00,39.3848,39.4444,39.108,39.1293,2779482.0
2014-10-30 09:00:00,39.4699,39.5125,39.3848,39.3848,9974.0
2014-10-30 08:30:00,39.4614,39.521,39.4273,39.4273,3458.0
2014-10-30 08:00:00,39.4188,39.4614,39.4188,39.4614,4598.0
2014-10-30 07:30:00,39.3933,39.3933,39.3848,39.3848,1400.0
2014-10-30 05:00:00,39.5295,39.5295,39.5295,39.5295,500.0
2014-10-29 18:30:00,39.6998,39.6998,39.6913,39.6913,6855.0
2014-10-29 18:00:00,39.6316,39.6316,39.6316,39.6316,609.0
2014-10-29 17:30:00,39.6488,39.6998,39.6393,39.6998,1415.0
2014-10-29 16:30:00,39.6919,39.6998,39.6919,39.6998,51462.0
