date,Open,High,Low,Close,Volume
2015-05-29 18:30:00,40.7854,40.7854,40.7854,40.7854,1000.0
2015-05-29 17:30:00,40.7941,40.7941,40.7941,40.7941,400.0
2015-05-29 17:00:00,40.7941,40.7941,40.7941,40.7941,489000.0
2015-05-29 16:30:00,40.8288,40.8288,40.7052,40.8027,34476.0
2015-05-29 16:00:00,40.7419,40.8636,40.6811,40.8288,7038396.0
2015-05-29 15:30:00,40.8636,40.9243,40.7072,40.7072,5341050.0
2015-05-29 15:00:00,40.7246,40.8896,40.7072,40.8636,1519658.0
2015-05-29 14:30:00,40.8027,40.8114,40.642,40.7286,1229884.0
2015-05-29 14:00:00,40.8549,40.8896,40.8027,40.8027,1120887.0
2015-05-29 13:30:00,40.9939,41.0187,40.8375,40.8549,1250402.0
2015-05-29 13:00:00,40.9635,41.0025,40.9504,40.9939,1003478.0
2015-05-29 12:30:00,40.8896,40.9939,40.8853,40.9678,1640630.0
2015-05-29 12:00:00,40.7159,40.8896,40.7084,40.8853,1477484.0
2015-05-29 11:30:00,40.5508,40.768,40.5378,40.7159,1503899.0
2015-05-29 11:00:00,40.5682,40.6551,40.5508,40.5508,1496188.0
2015-05-29 10:30:00,40.6898,40.7072,40.4726,40.5682,2566447.0
2015-05-29 10:00:00,41.072,41.0851,40.6811,40.6898,1848642.0
2015-05-29 09:30:00,41.2023,41.324,41.0112,41.0677,3466387.0
2015-05-29 09:00:00,41.1242,41.1676,41.1242,41.1676,14569.0
2015-05-29 08:30:00,41.1502,41.1502,41.1328,41.1328,3100.0
2015-05-29 08:00:00,41.0981,41.2197,41.0981,41.1589,3600.0
2015-05-29 07:00:00,41.1589,41.1763,41.1589,41.1763,400.0
2015-05-29 04:00:00,41.072,41.072,41.072,41.072,100.0
2015-05-28 18:00:00,41.2197,41.2197,41.2197,41.2197,100.0
2015-05-28 17:30:00,41.2197,41.2623,41.2197,41.2623,700.0
2015-05-28 17:00:00,41.2632,41.2632,41.2632,41.2632,1000.0
2015-05-28 16:30:00,41.1937,41.1937,41.1937,41.1937,100.0
2015-05-28 16:00:00,41.2197,41.2632,41.2197,41.2632,1723321.0
2015-05-28 15:30:00,41.2414,41.2892,41.2023,41.2197,2330532.0
2015-05-28 15:00:00,41.3196,41.3283,41.2197,41.2457,827487.0
2015-05-28 14:30:00,41.3674,41.3848,41.3066,41.3196,453658.0
2015-05-28 14:00:00,41.2588,41.3761,41.2371,41.3621,708453.0
2015-05-28 13:30:00,41.185,41.324,41.1763,41.2631,931961.0
2015-05-28 13:00:00,41.1763,41.2979,41.1676,41.1937,707147.0
2015-05-28 12:30:00,41.324,41.324,41.1676,41.1763,835138.0
2015-05-28 12:00:00,41.2675,41.324,41.2023,41.3154,859874.0
2015-05-28 11:30:00,41.3717,41.4195,41.211,41.2675,953056.0
2015-05-28 11:00:00,41.2632,41.4543,41.2371,41.3717,1503087.0
2015-05-28 10:30:00,41.4803,41.4847,41.2067,41.2545,1441256.0
2015-05-28 10:00:00,41.5585,41.5759,41.4196,41.4803,1487046.0
2015-05-28 09:30:00,41.2545,41.7149,41.2023,41.5715,3491927.0
2015-05-28 09:00:00,41.3066,41.3848,41.2545,41.2632,13524.0
2015-05-28 08:30:00,41.2805,41.2979,41.2197,41.2892,12810.0
