date,Open,High,Low,Close,Volume
2018-09-28 19:30:00,107.2132,107.2132,107.1945,107.1945,552.0
2018-09-28 19:00:00,107.2039,107.2039,107.2039,107.2039,337.0
2018-09-28 18:30:00,107.1664,107.2039,107.1664,107.2039,1217.0
2018-09-28 18:00:00,107.1945,107.1945,107.1945,107.1945,140.0
2018-09-28 17:30:00,107.1945,107.1945,107.1945,107.1945,404.0
2018-09-28 17:00:00,107.1102,107.1664,107.1102,107.1664,1190.0
2018-09-28 16:30:00,107.1477,107.1664,107.1009,107.1102,4641.0
2018-09-28 16:00:00,107.2132,107.2132,107.0635,107.1009,4273529.0
2018-09-28 15:30:00,107.1711,107.2882,106.9604,107.2132,2763774.0
2018-09-28 15:00:00,107.0243,107.2507,106.9885,107.1718,815171.0
2018-09-28 14:30:00,106.9417,107.0915,106.9136,107.026,690338.0
2018-09-28 14:00:00,106.9698,106.9791,106.7263,106.9323,548762.0
2018-09-28 13:30:00,107.0728,107.0821,106.937,106.9698,488912.0
2018-09-28 13:00:00,106.9604,107.0821,106.923,107.0728,489148.0
2018-09-28 12:30:00,106.8082,106.9791,106.7918,106.9618,729314.0
2018-09-28 12:00:00,106.9042,107.0353,106.7638,106.8075,395271.0
2018-09-28 11:30:00,107.0541,107.0821,106.8949,106.9136,592491.0
2018-09-28 11:00:00,106.9791,107.1852,106.9323,107.0494,850200.0
2018-09-28 10:30:00,106.5952,107.0254,106.5203,106.9781,1333822.0
2018-09-28 10:00:00,106.7544,106.9323,106.4547,106.6046,1406071.0
2018-09-28 09:30:00,106.9323,107.2179,106.5577,106.7638,1850812.0
2018-09-28 09:00:00,106.848,106.923,106.7544,106.923,10659.0
2018-09-28 08:30:00,106.7825,106.8387,106.7544,106.8013,14871.0
2018-09-28 08:00:00,106.9417,106.9417,106.6796,106.7825,12847.0
2018-09-28 07:30:00,106.7825,106.7918,106.6888,106.7544,20679.0
2018-09-28 07:00:00,106.8574,106.8574,106.7544,106.7918,5388.0
2018-09-28 06:30:00,106.951,106.9885,106.951,106.9885,213.0
2018-09-28 06:00:00,107.129,107.129,107.1196,107.1196,1050.0
2018-09-28 05:30:00,107.129,107.129,107.129,107.129,200.0
2018-09-27 19:30:00,107.1383,107.2039,107.1383,107.2038,1186.0
2018-09-27 18:30:00,107.3163,107.3163,107.3163,107.3163,162.0
