date,Open,High,Low,Close,Volume
2015-10-30 19:30:00,46.1068,46.1243,46.0894,46.0894,4333.0
2015-10-30 18:30:00,46.1681,46.1681,46.1068,46.1068,575.0
2015-10-30 18:00:00,46.1331,46.1331,46.0981,46.0981,713.0
2015-10-30 17:30:00,46.1243,46.1243,46.1243,46.1243,1621.0
2015-10-30 17:00:00,46.1156,46.1331,46.1156,46.1156,500.0
2015-10-30 16:30:00,46.1418,46.1418,46.0282,46.1243,39410.0
2015-10-30 16:00:00,46.0282,46.5615,46.0282,46.1855,5621897.0
2015-10-30 15:30:00,46.203,46.4479,46.0107,46.0282,9083381.0
2015-10-30 15:00:00,46.2817,46.3569,46.1768,46.1943,3909481.0
2015-10-30 14:30:00,46.4653,46.4828,46.2642,46.2818,3306091.0
2015-10-30 14:00:00,46.6708,46.7102,46.4479,46.4741,2067882.0
2015-10-30 13:30:00,46.6927,46.7452,46.6227,46.6752,1592935.0
2015-10-30 13:00:00,46.7801,46.8064,46.6752,46.6839,1698496.0
2015-10-30 12:30:00,46.9244,46.9638,46.7539,46.7801,2318509.0
2015-10-30 12:00:00,47.1124,47.1211,46.8632,46.9228,2654426.0
2015-10-30 11:30:00,47.1474,47.2086,47.0774,47.1124,2128532.0
2015-10-30 11:00:00,47.0949,47.1561,46.9987,47.1513,2584073.0
2015-10-30 10:30:00,47.0993,47.1692,47.0162,47.0862,2141481.0
2015-10-30 10:00:00,46.8501,47.1037,46.8238,47.0993,2554116.0
2015-10-30 09:30:00,46.6227,46.8588,46.4741,46.8588,2613728.0
2015-10-30 09:00:00,46.6928,46.6928,46.5965,46.5965,6060.0
2015-10-30 08:30:00,46.7801,46.7801,46.7102,46.7102,3220.0
2015-10-30 08:00:00,46.7539,46.7714,46.6927,46.7364,1847.0
2015-10-30 07:30:00,46.7539,46.7539,46.7539,46.7539,100.0
2015-10-30 04:30:00,46.8238,46.8238,46.8238,46.8238,400.0
2015-10-30 04:00:00,46.8676,46.8676,46.8238,46.8238,980.0
2015-10-29 19:30:00,46.6927,46.7102,46.6927,46.7102,500.0
