date,Open,High,Low,Close,Volume
2020-02-28 19:30:00,156.4426,156.8255,156.1076,156.8255,12976.0
2020-02-28 19:00:00,156.4905,156.6341,156.2991,156.3948,9509.0
2020-02-28 18:30:00,156.5862,156.6341,156.3278,156.3278,10424.0
2020-02-28 18:00:00,156.4426,156.8255,156.3278,156.7298,15575.0
2020-02-28 17:30:00,156.0119,156.4809,155.7248,156.3278,11526.0
2020-02-28 17:00:00,156.0119,156.4905,155.6482,155.9832,49390.0
2020-02-28 16:30:00,156.1076,157.2562,155.0644,156.0119,219150.0
2020-02-28 16:00:00,155.1601,156.3469,151.673,156.1076,9840092.0
2020-02-28 15:30:00,150.6728,155.3706,150.652,155.1601,8698973.0
2020-02-28 15:00:00,152.193,153.2362,150.4606,150.7094,3920021.0
2020-02-28 14:30:00,151.7048,154.5379,151.3698,152.193,4237116.0
2020-02-28 14:00:00,151.2071,152.2925,149.8576,151.6953,2741124.0
2020-02-28 13:30:00,153.5569,153.6,150.384,151.254,3230487.0
2020-02-28 13:00:00,154.9591,155.5812,153.5138,153.5569,3005348.0
2020-02-28 12:30:00,153.8488,155.1505,153.2362,154.9878,3124015.0
2020-02-28 12:00:00,152.4801,153.9346,151.322,153.8662,3155908.0
2020-02-28 11:30:00,152.8534,156.6915,151.2741,152.5088,6648873.0
2020-02-28 11:00:00,151.7336,152.8725,149.312,152.796,4716074.0
2020-02-28 10:30:00,149.1732,151.8006,149.0536,151.7431,5263291.0
2020-02-28 10:00:00,148.1156,150.4606,147.0624,149.178,7423717.0
2020-02-28 09:30:00,145.8855,150.8434,145.4835,148.0678,14621804.0
2020-02-28 09:00:00,146.0578,147.0245,145.7611,145.8855,386871.0
2020-02-28 08:30:00,147.704,148.0486,145.7706,145.984,267916.0
2020-02-28 08:00:00,148.9196,150.0011,147.3978,147.6849,367365.0
2020-02-28 07:30:00,149.4173,150.0299,148.0295,148.5942,162900.0
2020-02-28 07:00:00,148.8909,149.9629,147.6179,149.6757,133625.0
2020-02-28 06:30:00,149.0057,149.9342,148.5942,148.5942,22871.0
2020-02-28 06:00:00,148.4506,149.1015,148.4506,149.0057,24074.0
2020-02-28 05:30:00,147.9816,148.4985,147.2063,148.4985,26563.0
2020-02-28 05:00:00,146.3258,148.106,146.2492,147.972,36039.0
2020-02-28 04:30:00,145.6079,147.3978,145.2921,146.0769,65509.0
2020-02-28 04:00:00,148.1635,148.1635,145.4835,145.5792,51360.0
2020-02-27 19:30:00,150.7286,151.5326,150.6616,150.6999,27330.0
2020-02-27 19:00:00,151.1976,151.8676,150.6137,150.6711,45639.0
2020-02-27 18:30:00,150.987,151.2263,150.2691,150.9966,18272.0
2020-02-27 18:00:00,149.8862,151.2263,149.3312,151.0827,50026.0
2020-02-27 17:30:00,149.8863,151.3986,149.5513,149.8863,44738.0
2020-02-27 17:00:00,149.8672,150.5563,149.7906,149.8861,58885.0
2020-02-27 16:30:00,151.121,151.3986,149.8097,149.8097,218380.0
2020-02-27 16:00:00,151.2454,156.0502,150.0394,151.121,7866861.0
2020-02-27 15:30:00,154.1264,154.6624,151.2071,151.2263,11293420.0
2020-02-27 15:00:00,154.9399,155.7343,154.1168,154.1264,4055840.0
2020-02-27 14:30:00,156.2033,156.2225,154.7772,154.9304,2893852.0
2020-02-27 14:00:00,156.4235,156.6436,155.3036,156.2225,3538845.0
2020-02-27 13:30:00,157.7443,158.1272,156.0406,156.4337,3846845.0
2020-02-27 13:00:00,158.4717,159.3523,157.6582,157.7395,2870234.0
2020-02-27 12:30:00,158.2516,159.8691,158.0411,158.4813,3741302.0
2020-02-27 12:00:00,158.0027,158.845,157.1988,158.2612,3209531.0
2020-02-27 11:30:00,157.4476,158.1655,156.4034,158.014,3633034.0
2020-02-27 11:00:00,157.84,159.3284,157.371,157.4668,5022274.0
2020-02-27 10:30:00,156.835,157.8975,154.9208,157.8783,6339934.0
2020-02-27 10:00:00,158.8259,159.314,156.4809,156.835,6856953.0
2020-02-27 09:30:00,156.3661,159.515,155.5334,158.8546,11555298.0
2020-02-27 09:00:00,156.6245,156.6245,155.5334,156.2703,247000.0
2020-02-27 08:30:00,156.4905,162.8745,156.4426,156.4426,237341.0
2020-02-27 08:00:00,158.4526,158.8737,155.2462,156.4426,288955.0
2020-02-27 07:30:00,157.3232,158.0793,156.3182,156.4905,192345.0
2020-02-27 07:00:00,158.644,158.8833,157.3232,157.3232,115395.0
2020-02-27 06:30:00,158.9886,159.3619,158.6632,158.6632,6682.0
2020-02-27 06:00:00,159.0747,159.2087,158.8354,158.9407,17487.0
2020-02-27 05:30:00,159.649,159.8883,159.0269,159.0747,10543.0
2020-02-27 05:00:00,160.2999,160.2999,159.649,159.649,10956.0
2020-02-27 04:30:00,160.7976,160.8933,159.8404,159.8404,8302.0
2020-02-27 04:00:00,159.6203,161.1421,158.979,160.8837,15196.0
2020-02-26 19:30:00,159.8404,160.2233,159.3906,159.649,39393.0
2020-02-26 19:00:00,160.2711,160.453,158.979,159.8404,62814.0
2020-02-26 18:30:00,160.654,160.989,159.8404,160.0319,38737.0
2020-02-26 18:00:00,160.185,160.989,159.8404,160.788,37864.0
2020-02-26 17:30:00,160.2137,161.1804,160.0319,160.0797,64945.0
2020-02-26 17:00:00,160.8933,160.8933,159.4959,160.2137,162795.0
2020-02-26 16:30:00,161.6111,162.8745,160.6636,160.8263,222345.0
2020-02-26 16:00:00,162.8745,165.3774,158.6919,161.6111,5804424.0
2020-02-26 15:30:00,163.1234,163.3627,162.6831,162.865,3535717.0
2020-02-26 15:00:00,162.0897,163.8075,162.0801,163.1288,2449056.0
2020-02-26 14:30:00,162.597,163.0108,162.0035,162.0418,2127930.0
2020-02-26 14:00:00,161.6015,163.2095,161.2761,162.5779,2231722.0
2020-02-26 13:30:00,163.4201,163.5206,160.9986,161.6111,3229953.0
2020-02-26 13:00:00,163.3818,163.7359,162.9463,163.4105,1311660.0
2020-02-26 12:30:00,163.3818,164.2719,163.0372,163.372,1878220.0
2020-02-26 12:00:00,164.0614,164.2049,161.9078,163.3339,3098399.0
2020-02-26 11:30:00,165.4396,165.4588,163.8795,164.0518,2066480.0
2020-02-26 11:00:00,165.2961,165.5641,164.5016,165.4492,2269219.0
2020-02-26 10:30:00,164.8344,165.8321,164.5974,165.3091,3745630.0
2020-02-26 10:00:00,163.8508,165.1908,163.2574,164.8311,3646494.0
2020-02-26 09:30:00,162.4342,165.1525,161.6207,163.8699,7967855.0
2020-02-26 09:00:00,161.5633,162.5012,161.4675,162.4342,142224.0
2020-02-26 08:30:00,161.2761,162.5587,161.0751,161.4675,91582.0
2020-02-26 08:00:00,160.5594,161.6398,159.8404,161.4675,80234.0
2020-02-26 07:30:00,160.5966,160.8167,159.5341,160.8167,63404.0
2020-02-26 07:00:00,160.9986,161.4101,160.2424,160.6731,52225.0
2020-02-26 06:30:00,161.4005,161.9461,161.1326,161.2761,12075.0
2020-02-26 06:00:00,159.0173,161.659,159.0173,161.3623,42838.0
2020-02-26 05:30:00,160.2137,160.2999,158.7876,159.3906,21364.0
2020-02-26 05:00:00,158.7589,161.0847,158.4047,159.8596,23919.0
2020-02-26 04:30:00,158.4047,159.5533,158.0506,158.9599,18621.0
2020-02-26 04:00:00,158.8833,158.8833,156.3086,158.1176,41238.0
2020-02-25 19:30:00,162.2333,162.2333,161.5154,161.5154,35895.0
2020-02-25 19:00:00,162.329,162.7501,161.7547,162.3003,31724.0
2020-02-25 18:30:00,162.0418,162.9415,162.0418,162.4247,31805.0
