date,Open,High,Low,Close,Volume
2016-09-30 19:00:00,51.742,51.742,51.742,51.742,200.0
2016-09-30 18:00:00,51.7151,51.76,51.7151,51.751,4866.0
2016-09-30 17:30:00,51.7241,51.7241,51.6612,51.6612,2151.0
2016-09-30 17:00:00,51.5893,51.5893,51.5893,51.5893,100.0
2016-09-30 16:30:00,51.751,51.751,51.5803,51.6163,13044.0
2016-09-30 16:00:00,51.7331,51.7555,51.6342,51.6522,7468008.0
2016-09-30 15:30:00,51.8588,51.9038,51.7331,51.742,5018919.0
2016-09-30 15:00:00,51.733,51.8948,51.7241,51.8588,1433079.0
2016-09-30 14:30:00,51.7151,51.778,51.6971,51.7295,935921.0
2016-09-30 14:00:00,51.7039,51.733,51.674,51.7196,985068.0
2016-09-30 13:30:00,51.6432,51.76,51.6208,51.7061,772641.0
2016-09-30 13:00:00,51.6522,51.7061,51.6342,51.6432,544033.0
2016-09-30 12:30:00,51.769,51.778,51.6522,51.6522,857559.0
2016-09-30 12:00:00,51.6733,51.7915,51.6522,51.769,811896.0
2016-09-30 11:30:00,51.778,51.796,51.6702,51.6792,778302.0
2016-09-30 11:00:00,51.6522,51.8139,51.6432,51.769,1404508.0
2016-09-30 10:30:00,51.5624,51.6792,51.5264,51.6522,1092996.0
2016-09-30 10:00:00,51.5264,51.6702,51.5264,51.5534,1768476.0
2016-09-30 09:30:00,51.7241,51.8229,51.5174,51.5264,3242427.0
2016-09-30 09:00:00,51.8049,51.8049,51.6971,51.8049,9921.0
2016-09-30 08:30:00,51.7241,51.8229,51.7061,51.8229,3000.0
2016-09-30 08:00:00,51.4815,51.6163,51.4815,51.6163,285.0
2016-09-29 19:00:00,51.6252,51.6252,51.6252,51.6252,1100.0
2016-09-29 18:30:00,51.6252,51.6252,51.6252,51.6252,200.0
2016-09-29 18:00:00,51.6252,51.6252,51.5713,51.5713,57226.0
2016-09-29 17:00:00,51.6252,51.6612,51.6252,51.6252,3899.0
2016-09-29 16:30:00,51.6252,51.6342,51.5713,51.5713,197638.0
2016-09-29 16:00:00,51.5713,51.9307,51.5624,51.5713,2059493.0
2016-09-29 15:30:00,51.751,51.8319,51.5624,51.5713,3090730.0
2016-09-29 15:00:00,51.769,51.796,51.6118,51.7533,1404534.0
2016-09-29 14:30:00,51.7241,51.8678,51.7106,51.769,1022016.0
2016-09-29 14:00:00,51.4995,51.7331,51.4096,51.7286,1445088.0
2016-09-29 13:30:00,51.6252,51.6342,51.4006,51.4995,1449365.0
2016-09-29 13:00:00,51.6342,51.6792,51.4815,51.6252,2777775.0
